baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A0RO1_Past	3.55824940848606	1.10514830697496	2.76843922134815	0.399195437795012	0.689749204553362	0.901626814691596
GCKDGN101A0S0M_Past	7.75137629198386	2.95534170762695	1.82002139630455	1.62379503539222	0.10441955998391	0.833500020304058
GCKDGN101A0S2C_Past	18.7843166354363	2.33879139994824	2.52238700241334	0.927213547211651	0.353815670407285	0.836534092858255
GCKDGN101A0SI8_Past	21.5372318982891	0.0597260364281057	2.38613975300148	0.0250304016573118	0.980030714184883	0.998098196072641
GCKDGN101A0ZFB_Past	4.37845053254971	2.76176987161345	2.26092925314534	1.22151980995042	0.221889269761218	0.833500020304058
GCKDGN101A10D0_Past	7.0327411960674	4.871212394626	2.52731139948199	1.92742864833531	0.053926232218309	0.796030976355217
GCKDGN101A12VJ_Past	63.4929056277215	0.362388249625219	1.27702107567946	0.283776248119009	0.776581857819095	0.932649691805198
GCKDGN101A13V9_Past	45.0755676218427	0.151213505777304	1.19565777662241	0.126468884938351	0.89936077747715	0.972329606963712
GCKDGN101A14KT_Past	3.34746644018435	-0.49419384043111	2.57660822231999	-0.191800148796442	0.847898754405282	0.954640274871035
GCKDGN101A14VE_Past	17.328190496606	1.48979946723313	1.56943096210203	0.949260912527015	0.342487928186529	0.836534092858255
GCKDGN101A15QU_Past	3.29622347332627	-0.488497063463028	2.33098282951071	-0.209566993492426	0.834005642935385	0.95027540668418
GCKDGN101A177T_Past	8.51464361601869	0.779973721129768	1.88326418251819	0.414160545488012	0.678756534384532	0.898821371066101
GCKDGN101A17ZT_Past	23.8903780290048	1.1948265174644	1.36848648761468	0.873100705252138	0.382608189533809	0.838597500851115
GCKDGN101A1Q78_Past	3.80966400544415	0	10.9304266711681	0	1	1
GCKDGN101A1T4S_Past	5.18139572919687	2.29128110850136	2.25331317529052	1.01684982523832	0.309224875289228	0.835611438645211
GCKDGN101A1TLT_Past	10.8559880904924	1.66873417797869	1.85846297816306	0.89791090680111	0.369233049461575	0.836534092858255
GCKDGN101A1V7Z_Past	6.92084926661199	2.96033259161232	2.13051690661923	1.38949030745307	0.164683706242923	0.833500020304058
GCKDGN101A20KS_Past	5.87890122596942	2.14043427191298	1.79930586956927	1.1895888898675	0.234208014709701	0.833500020304058
GCKDGN101A23YI_Past	20.830535637997	2.86286979962329	1.65528702724866	1.72953074149431	0.0837141494515898	0.833500020304058
GCKDGN101A2BO2_Past	14.7913484935943	2.2595724279879	2.47384957365782	0.913383114336619	0.361041083180402	0.836534092858255
GCKDGN101A2BOP_Past	3.39190917524887	3.41985636493302	2.8405933284415	1.20392325458616	0.228619242731838	0.833500020304058
GCKDGN101A2FEY_Past	5.87316858695411	6.07601641648693	2.16855977032476	2.80186716531083	0.00508077889818359	0.240983008969995
GCKDGN101A2K37_Past	10.9015573486738	0.281221501259383	1.59830953221758	0.175949336214745	0.860333745215023	0.958877143096771
GCKDGN101A2LIL_Past	3.81611693906338	0.288594661938408	2.34600934963657	0.123015137166063	0.902095111284352	0.973563870648119
GCKDGN101A2NZY_Past	6.85262506460422	2.22297272220945	1.95933324653558	1.13455570977526	0.256561519290358	0.833500020304058
GCKDGN101A2QVI_Past	21.4284957317886	0.420408870634329	1.56783960514153	0.268145331483943	0.788587453553094	0.936657525526757
GCKDGN101A2R04_Past	11.5389446201177	1.64740435452922	1.62768646322193	1.01211405989595	0.311483520608773	0.835611438645211
GCKDGN101A2TT4_Past	9.57727288803907	-0.799922827313434	1.97166217499128	-0.405709881469411	0.684955780885485	0.900574886715251
GCKDGN101A2V3C_Past	3.6976468013005	-1.07275943982272	2.82596300161617	-0.379608451777044	0.704236086051742	0.905277850269535
GCKDGN101A2WY5_Past	27.5715981818955	1.3721171576189	1.52874486080277	0.8975449028809	0.369428224149881	0.836534092858255
GCKDGN101A33CU_Past	5.70386564278099	-0.0310829106514177	2.21201963361972	-0.0140518240340182	0.988788635507696	1
GCKDGN101A33VX_Past	6.76205575433391	1.40080211516997	1.94775150601286	0.719189337472252	0.472024268158589	0.849836836443664
GCKDGN101A35AI_Past	5.20244308265903	2.4955667453412	1.8238063062763	1.36832882787671	0.171209171114793	0.833500020304058
GCKDGN101A38VU_Past	43.4703576290158	0.177979007826343	1.25687693817377	0.141604163797408	0.887392677843965	0.967733213161765
GCKDGN101A39U8_Past	4.49942962482592	2.96200920088605	2.27954805935157	1.29938440592852	0.193812040582532	0.833500020304058
GCKDGN101A3AVK_Past	30.7145662981956	-0.555274407398545	1.34505753557068	-0.412825765972125	0.67973427233659	0.899379924487439
GCKDGN101A3EUL_Past	13.3384782879444	0.401365787260028	1.80385524490452	0.222504432322823	0.823921223252913	0.946488651317232
GCKDGN101A3FW4_Past	20.0382788756008	2.10789834908504	1.4837296157889	1.42067552379769	0.155411111294419	0.833500020304058
GCKDGN101A3GMY_Past	3.15047249243418	-0.757241586499154	3.38107234069217	-0.22396491710205	0.822784601913952	0.946314614813125
GCKDGN101A3LA5_Past	36.264723314004	1.87535679273516	1.46761165649829	1.27782903905911	0.201309712936975	0.833500020304058
GCKDGN101A3N2H_Past	8.70516159965528	2.4149322306124	1.94263352244999	1.24312290645883	0.213822545954071	0.833500020304058
GCKDGN101A3QHI_Past	5.23928853109307	3.41462143971948	2.49879677474223	1.36650626182744	0.171780116810339	0.833500020304058
GCKDGN101A3RJK_Past	7.92228274940454	2.74114646893344	1.61770182052565	1.6944695457181	0.0901760939661522	0.833500020304058
GCKDGN101A3SQJ_Past	4.58147305280455	2.80248425068304	2.29502881258014	1.22111070472026	0.222044107168533	0.833500020304058
GCKDGN101A3WTT_Past	3.00320047132339	4.50142403717897	2.74762086711798	1.63829882464846	0.101359372757792	0.833500020304058
GCKDGN101A3YQM_Past	11.3301307036609	1.94300310809395	1.92281929052473	1.01049699140667	0.312257240129173	0.835611438645211
GCKDGN101A3ZIL_Past	3.683147776531	-1.01824182347124	3.34107356288929	-0.30476486204353	0.760545245169878	0.927760431143852
GCKDGN101A45U8_Past	7.15046248635744	1.9502384253471	1.73004782408822	1.12727428582786	0.259626530840423	0.833500020304058
GCKDGN101A4805_Past	14.7274423195542	-0.957275437330858	2.22602132751815	-0.43003875367095	0.667167450951427	0.896488415797422
GCKDGN101A48S3_Past	9.65049420925674	0.63029162289797	1.56146442199806	0.403654168496163	0.68646704651172	0.900788456482813
GCKDGN101A48ZU_Past	7.2044771896411	3.37348503779213	2.00467938805574	1.68280526945705	0.0924127946164853	0.833500020304058
GCKDGN101A4FGV_Past	25.0700298676669	2.14316965578537	1.89276805251907	1.13229386608309	0.257510908068187	0.833500020304058
GCKDGN101A4H5X_Past	4.85146552872777	0.454088265407358	1.90555778911241	0.238296769587276	0.811650926690912	0.943143348018869
GCKDGN101A4I32_Past	47.9777176883396	3.13684288003084	2.55102588355942	1.22963976972826	0.218832030469031	0.833500020304058
GCKDGN101A4ILS_Past	5.55352862583936	1.65403575618631	1.83402353179901	0.901861795940998	0.367130288019677	0.836534092858255
GCKDGN101A4JA1_Past	9.4151798710223	4.33348781052814	1.62181634683592	2.67199662833745	0.00754014060523188	0.323792383021702
GCKDGN101A4JC9_Past	4.78944883772372	0.0976667335542669	1.82338511447375	0.053563414979646	0.957283005263517	0.991078061308745
GCKDGN101A4JTF_Past	8.2493344187093	0	4.63775374734318	0	1	1
GCKDGN101A4JVH_Past	2.69012672000381	4.447084855087	2.55695864014977	1.73920875576873	0.0819980498971005	0.833500020304058
GCKDGN101A4JZ5_Past	3.05395753952826	0.698417898887323	2.69422635960515	0.259227624433783	0.79545961818461	0.938550508204177
GCKDGN101A4M6J_Past	33.9472765067781	1.90708142976627	1.78113335840946	1.07071231963747	0.284298801673831	0.833500020304058
GCKDGN101A4NZH_Past	5.43036950565987	1.40119328875629	2.07566799905822	0.675056554994364	0.499639834297715	0.852505739228584
GCKDGN101A4PKS_Past	7.87925384214105	0.745069652552601	1.86123972108499	0.400308269865566	0.688929477607816	0.901523645708573
GCKDGN101A4PN8_Past	13.5159869882886	-0.208751445388813	1.66136693600063	-0.125650415248624	0.900008653572269	0.972537508677387
GCKDGN101A4Q5O_Past	73.1475780747118	2.70310953126686	2.94950774039566	0.916461243429134	0.359425026132723	0.836534092858255
GCKDGN101A4RYG_Past	26.059783700643	-0.374184653643716	1.32820788602665	-0.281721451574191	0.77815710447595	0.933216941163642
GCKDGN101A4SUY_Past	9.84036670320815	3.94570825865986	1.83696228784949	2.14795278311296	0.0317175065980179	0.708056011091313
GCKDGN101A4VAF_Past	54.1718091881051	-1.07304043152882	1.32685797571712	-0.808707827941326	0.418683224446542	0.842875229360077
GCKDGN101A4W2H_Past	5.10709686371069	2.00205938306034	2.27244865249207	0.881014134627328	0.378310169654614	0.837955482811554
GCKDGN101A4WM3_Past	45.0260623291371	0.902770975637577	1.32001199955187	0.683911188643783	0.494031248392368	0.851169218465073
GCKDGN101A4XN7_Past	53.8807516910352	0.950910867836743	1.76187664086052	0.539714782399469	0.589393743902826	0.872582434239213
GCKDGN101A4XPZ_Past	7.45845185334661	2.23416168698217	1.9378409290018	1.1529128389981	0.248946161722733	0.833500020304058
GCKDGN101A4YYR_Past	4.03260868308431	1.26381402905709	2.52896275879639	0.499736116975712	0.617260897834606	0.881004052786927
GCKDGN101A4ZEK_Past	17.9044390982641	-0.721294915661834	1.36391298236138	-0.528842327179139	0.596914832499804	0.875124263732594
GCKDGN101A51N3_Past	6.29405013718052	2.89226927056215	1.91397931462969	1.51112880293679	0.13075563755513	0.833500020304058
GCKDGN101A5213_Past	21.6646823794108	2.83284306109096	1.71609812940493	1.6507465468034	0.0987903389804202	0.833500020304058
GCKDGN101A527Z_Past	10.3612014544053	0.858201937519576	1.83097328437455	0.468713522389122	0.639274420005221	0.887017721816701
GCKDGN101A52QR_Past	2.48388221163495	4.58622660118593	2.53758211556133	1.80732145496361	0.0707121726797891	0.833500020304058
GCKDGN101A52V3_Past	136.049688721515	0.201618351676954	1.28898665666697	0.156416166633015	0.875704994885283	0.964137744927687
GCKDGN101A53V7_Past	16.3696150682507	1.35692848868738	1.65996050116361	0.817446251122354	0.413673453512611	0.842875229360077
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125158	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	2.10732144405446	1.64625653288835	1.28006869036211	0.200520978923577	0.833500020304058
GCKDGN101A57ST_Past	8.03180844512526	2.96400867116888	1.74286234801317	1.70065563384727	0.0890076707103329	0.833500020304058
GCKDGN101A5BBQ_Past	34.4592134693594	3.00439117286804	1.61038538360689	1.8656348992307	0.0620924634611925	0.821821849147143
GCKDGN101A5BL5_Past	8.89690833794525	4.32633435754768	2.80108039742696	1.54452344942395	0.122461574978167	0.833500020304058
GCKDGN101A5DJ7_Past	5.03488189341374	1.66667048721165	2.10858201941873	0.790422412722223	0.429281117268554	0.84403063120074
GCKDGN101A5F06_Past	7.56703783740337	1.13158090720773	2.07755679614534	0.544669059978168	0.58598114805865	0.871884890375986
GCKDGN101A5FF0_Past	5.36366304129222	2.05933248199081	2.3000499633945	0.895342498974052	0.370604028423876	0.83666025057586
GCKDGN101A5HQD_Past	10.4004970665302	1.92839779885321	1.7528666962483	1.10013944755788	0.27127136864449	0.833500020304058
GCKDGN101A5OA9_Past	18.8362869328753	-0.455396293544291	1.73265040945318	-0.262832185338538	0.792679927105692	0.937705633832767
GCKDGN101A5P57_Past	6.7348471597081	1.22666333785629	2.22088659979451	0.552330469268349	0.580721958761709	0.870871489119659
GCKDGN101A5QLW_Past	3.72332840747278	1.45648806255856	2.53621048587803	0.574277281270021	0.565780180369231	0.867527505874799
GCKDGN101A5QSY_Past	6.23944413785274	1.69862562449134	1.84788757885284	0.919225630352383	0.357977567730075	0.836534092858255
GCKDGN101A5S0Y_Past	4.2149880960509	1.97254084475275	2.16361955165168	0.911685625713141	0.361934232963028	0.836534092858255
GCKDGN101A5WAE_Past	7.87144491397465	0.835065674218933	2.0895227796875	0.399644206962807	0.689418591325692	0.901626814691596
GCKDGN101A5WJE_Past	16.3625065982798	1.74665867132375	1.58378974725025	1.10283494027933	0.270098851658305	0.833500020304058
GCKDGN101A5YWS_Past	17.4799800820317	1.069388814582	1.71611164811537	0.623146411106989	0.533188313408186	0.861486615097469
GCKDGN101A5ZFE_Past	76.7233209861737	2.81896953153232	3.37094371240994	0.836255295855116	0.4030112965428	0.842168044996758
GCKDGN101A60E3_Past	5.31488578915849	1.00232770285932	2.25538932117856	0.444414493518818	0.656742936664362	0.892456054092959
GCKDGN101A60F2_Past	5.28939993278905	-1.44430803469487	2.39421505335586	-0.603249082688061	0.546342999975482	0.86300792175203
GCKDGN101A640O_Past	11.9588376625178	0.656486035794823	1.65674926957292	0.396249479538961	0.691920992819845	0.902175719572188
GCKDGN101A642G_Past	9.7510549484874	1.10810506296113	1.73075597023339	0.6402433861382	0.522014380412003	0.858196239009604
GCKDGN101A67QA_Past	8.32229720945753	2.94208017506121	2.03093008427184	1.44863685748988	0.14743902248543	0.833500020304058
GCKDGN101A68P2_Past	8.03830033515801	-0.830776883191206	1.96431338075774	-0.422935001782011	0.672342684551639	0.897232524515431
GCKDGN101A69YR_Past	23.2093769184963	0.985532316492882	1.82951509851693	0.538684986689527	0.59010423476047	0.872806736389919
GCKDGN101A6A53_Past	3.24945563742723	0.343361237423103	2.89470023979817	0.118617200047989	0.905578637893539	0.974585539005977
GCKDGN101A6AIK_Past	6.64047062257564	0.770979955308396	1.98215634408234	0.388960213764233	0.697305578220269	0.904073826956401
GCKDGN101A6D55_Past	29.5303219912234	1.91744488695008	1.49631496404713	1.2814447045052	0.200037510436685	0.833500020304058
GCKDGN101A6DFF_Past	14.9932312412584	1.71261371520048	1.63470675146847	1.04765806690529	0.294796173902218	0.833500020304058
GCKDGN101A6HZZ_Past	4.90338469058371	1.73576118010304	2.39475614480199	0.724817507565707	0.468563993711199	0.849831601209357
GCKDGN101A6IUP_Past	16.7301615763576	0.107197913077835	1.42346404102603	0.0753077773573875	0.939969833620301	0.984976201710384
GCKDGN101A6JM5_Past	4.29433563435297	-1.42547601648481	2.21037594423653	-0.644902067542713	0.518990651800278	0.857678226945284
GCKDGN101A6KTM_Past	12.959228768799	0.305486137432538	1.77937767237821	0.171681449180063	0.863687970670686	0.959237313342876
GCKDGN101A6L12_Past	3.4807670434116	5.46301652921119	2.54254698324589	2.14863936250135	0.0316629988655968	0.708056011091313
GCKDGN101A6QFQ_Past	3.45479682818042	0.117152917983383	2.75826975964179	0.0424733358924971	0.966121367438356	0.99393813332162
GCKDGN101A6RZZ_Past	10.7631560079322	-0.962028307020553	1.68556436358168	-0.570745518715361	0.568172158515862	0.867527505874799
GCKDGN101A6TK0_Past	7.50773678212762	3.30072624208397	1.85766409345938	1.77681543918809	0.0755986107987164	0.833500020304058
GCKDGN101A6UZD_Past	5.86983934254352	0.608266505428328	1.7620730700842	0.345199365313075	0.729944495878036	0.917049273981134
GCKDGN101A6YC9_Past	4.74107511375107	1.07035420536355	2.48103101603871	0.431415084472629	0.666166583713115	0.896336230022688
GCKDGN101A6YHL_Past	4.02580434379858	19.3426642309182	3.05716530482571	6.32699324448892	2.49984295026854e-10	2.63006204213253e-08
GCKDGN101A6YL2_Past	5.34548706035584	3.71615808228381	2.05973019280622	1.80419653761585	0.0712005019459055	0.833500020304058
GCKDGN101A70HE_Past	5.20664796589444	-0.0527033159007382	2.06034747250231	-0.0255798192315249	0.979592482723414	0.997977852518705
GCKDGN101A73PT_Past	7.44698066882614	1.91971330395206	2.0166601927033	0.951927008277343	0.341134001108284	0.836534092858255
GCKDGN101A778K_Past	14.0264266333162	2.27194944546559	1.69728729622258	1.3385768281669	0.180708473789136	0.833500020304058
GCKDGN101A7EWB_Past	25.6374065449933	1.61043992373079	1.52013754548805	1.05940408386778	0.289415790601741	0.833500020304058
GCKDGN101A7EZ9_Past	103.409921721271	-0.653239697539789	1.18799367340383	-0.549867993545903	0.582409918467841	0.871119864801057
GCKDGN101A7H4U_Past	5.54896859590818	1.15615898991812	2.22697177422794	0.519161941474965	0.603647816562182	0.877494650950566
GCKDGN101A7H5L_Past	186.350953750387	0.621536819938366	1.19735533830576	0.519091367494824	0.603697027894509	0.877494650950566
GCKDGN101A7IKO_Past	15.1440368144288	1.96277797034919	1.59972518480254	1.22694697126461	0.219842522602423	0.833500020304058
GCKDGN101A7JFP_Past	13.7111116559633	1.45138847841428	1.57009140287504	0.924397443204006	0.355279425426317	0.836534092858255
GCKDGN101A7JHH_Past	4.98977957802786	0.871485046797079	2.5451652730151	0.342408037716421	0.732043840460123	0.917767210016367
GCKDGN101A7K45_Past	7.36625118462189	0.103300188833661	1.89855046929463	0.0544100304439313	0.956608487555583	0.990914137342784
GCKDGN101A7KKC_Past	10.5594211110034	1.93340837659236	1.75263191266648	1.10314571052791	0.269963892971506	0.833500020304058
GCKDGN101A7L4B_Past	8.7289570643919	1.10887493421047	1.77901096816096	0.623309779453898	0.533080972538853	0.861486615097469
GCKDGN101A7L4Y_Past	3.30544976221565	0.479490065096443	2.52936805803581	0.189569115326297	0.849646790717664	0.954899798230069
GCKDGN101A7LCW_Past	5.90133457282593	1.4168574550061	2.07205800571913	0.683792370240314	0.494106285167256	0.851169218465073
GCKDGN101A7NLU_Past	69.1977674164587	1.45531355355665	1.30584963663524	1.11445721829546	0.265083088188492	0.833500020304058
GCKDGN101A7OXO_Past	3.6723927882502	2.90150990464305	2.41898768129196	1.19947279065654	0.230344158621448	0.833500020304058
GCKDGN101A7QZ5_Past	22.766584388972	2.14074365291995	1.39723647435003	1.53212694645392	0.125491111375541	0.833500020304058
GCKDGN101A7R5V_Past	22.2752054824407	20.957825905972	2.39530337300496	8.74954969886757	2.14205775576549e-18	7.51213163862848e-16
GCKDGN101A7RRB_Past	11.6015939018246	-0.202611327419564	1.65832112908895	-0.122178584030268	0.90275758684229	0.973788017354521
GCKDGN101A7SEE_Past	3.92466633725841	0.539348374116381	2.00837983468174	0.268548988992339	0.788276771420199	0.936576114067452
GCKDGN101A7UY5_Past	284.598890761726	1.15782401758918	1.86298989491296	0.621487009001341	0.534279239426239	0.861486615097469
GCKDGN101A7VH2_Past	12.5056091485007	3.27147864779616	2.15012892873124	1.52152673455104	0.128127707586115	0.833500020304058
GCKDGN101A7XOY_Past	161.10784287931	-1.90791145342866	1.81807256244321	-1.04941435938328	0.293987452176654	0.833500020304058
GCKDGN101A7YXT_Past	142.839753093949	2.483636731857	2.01634313851339	1.23175301089285	0.218041360944937	0.833500020304058
GCKDGN101A7YYV_Past	4.52784577804963	1.59640166782479	1.98733924592659	0.803285936760371	0.421809484477992	0.843262227218032
GCKDGN101A80KN_Past	22.5592009413669	0.678280322730448	1.68843330471559	0.401721714938986	0.687888841566643	0.901299559581139
GCKDGN101A831E_Past	17.0222209486318	2.05275329170178	1.73667486406013	1.18200207429887	0.237204877802463	0.833500020304058
GCKDGN101A8BCS_Past	24.2465461136691	0.953860847199676	1.6282480855648	0.585820340067406	0.557996253587893	0.865769685353565
GCKDGN101A8JMV_Past	30.6531711729304	-0.853114781078283	1.3526447065846	-0.630701304581585	0.528235845905603	0.859955304719008
GCKDGN101A8JYC_Past	11.2505567429997	2.40095866655137	1.64368938632096	1.46071312897225	0.144094184512161	0.833500020304058
GCKDGN101A8LTX_Past	16.5457008271776	1.89489207384033	1.69054740832537	1.12087485065999	0.262341137350415	0.833500020304058
GCKDGN101A8MAV_Past	36.0240205144811	0.286618368067371	1.40342921015167	0.2042271644299	0.838175984536527	0.951336311874291
GCKDGN101A8MD6_Past	16.1952676092627	1.58508473249583	1.56557019042817	1.01246481453656	0.311315861861964	0.835611438645211
GCKDGN101A8NVQ_Past	182.049504347695	0.86271816546304	1.61444839274078	0.534373331065999	0.593083266393403	0.873858788322161
GCKDGN101A8O1L_Past	5.64692153157625	2.92219717770519	2.58418454703078	1.13080049993441	0.258139069487639	0.833500020304058
GCKDGN101A8OB0_Past	47.5003532372557	3.28398493723751	1.6029485692062	2.04871509936453	0.0404899818492733	0.739101829560945
GCKDGN101A8SQB_Past	13.5070010731977	1.4992552878201	1.60885919018711	0.931874770001304	0.351401247811339	0.836534092858255
GCKDGN101A8TY4_Past	4.41666773088454	4.42112729082379	2.41138429427035	1.83343953152915	0.0667372332830563	0.831834683607295
GCKDGN101A8V7L_Past	32.0697928663987	-0.30818554438477	2.09556624879963	-0.147065522057011	0.883080303340229	0.966511098028794
GCKDGN101A8W2V_Past	15.8055353746668	2.9336703713574	1.77560210143053	1.65221159008195	0.0984914245615885	0.833500020304058
GCKDGN101A8Z0G_Past	8.03151580346804	1.94390638924875	1.91202666087039	1.01667326561432	0.309308887760855	0.835611438645211
GCKDGN101A8ZZU_Past	17.3514848836226	2.61703292047506	1.59921368226453	1.63644980623807	0.101745482544544	0.833500020304058
GCKDGN101A91SL_Past	29.2432942349299	0.54301341318228	1.27794983885181	0.424909802148539	0.670902428767592	0.897142832740066
GCKDGN101A92GT_Past	6.25902833405448	-2.08653843403463	2.48276134851062	-0.840410390344733	0.40067832539753	0.841111964416038
GCKDGN101A936C_Past	7.86331919084282	1.44007568253496	1.98232365305248	0.726458406687255	0.467557796881525	0.849831601209357
GCKDGN101A946J_Past	3.90479558734539	1.89403235211203	2.12165972226553	0.892712592992795	0.372011104800541	0.83666025057586
GCKDGN101A96PN_Past	10.4260972919377	-0.143632719428654	1.84272244475361	-0.0779459325725309	0.93787106161908	0.984264955440273
GCKDGN101A97IE_Past	3.2041376250297	-2.17518936704809	2.45058354560241	-0.887620979481186	0.374744664683457	0.837120937775018
GCKDGN101A9B0N_Past	46.001513259801	-0.327026159974815	1.34162894565276	-0.243753059319769	0.80742207707839	0.941574570344492
GCKDGN101A9BSA_Past	3.27751190749893	3.12377755139856	3.25262634687596	0.960386228931228	0.336860866321178	0.83639542697055
GCKDGN101A9DBW_Past	8.21644574408018	1.11573177247924	1.4505122095779	0.769198470107277	0.44177549851032	0.845191005197141
GCKDGN101A9DE4_Past	85.4742115868674	-0.705229824633378	1.1532147323388	-0.611533832214509	0.540846227653019	0.862058078711339
GCKDGN101A9DG8_Past	17.0885978123277	0.916868757495621	1.59517199489905	0.574777365969019	0.565441876233871	0.867527505874799
GCKDGN101A9DR5_Past	3.31864992321772	3.09289979263571	2.6028595714977	1.18826994222206	0.234727075786778	0.833500020304058
GCKDGN101A9E4S_Past	12.2775800692072	1.40514207624374	1.86421127000984	0.753746154659992	0.451001661812512	0.846945111827984
GCKDGN101A9IDK_Past	3.92780409475784	2.4502716803799	2.45491419762375	0.998108888185034	0.318226560615271	0.83639542697055
GCKDGN101A9IW7_Past	5.53637108796432	3.48617632024686	1.86181769532732	1.87245847377875	0.0611432018156647	0.82123547045135
GCKDGN101A9IY8_Past	3.82172215407268	-1.67899615587813	2.47283269647239	-0.678976850424736	0.497152530010414	0.851621319243226
GCKDGN101A9IYL_Past	15.5537452933283	-0.339179055135895	1.88163834211651	-0.180257304256661	0.856950572835187	0.95747142106793
GCKDGN101A9JO7_Past	18.0425049179617	0.311592109227445	1.60844925267135	0.193722064099906	0.846393514456666	0.95415080292295
GCKDGN101A9KYL_Past	4.06804269157154	0.0601317434891918	2.21673944793553	0.0271262116732722	0.978359068558036	0.997449632244386
GCKDGN101A9OT1_Past	3.2007001926744	1.15716443401486	2.61108633243108	0.443173563295193	0.657640199274109	0.892720704188796
GCKDGN101A9PTK_Past	13.3666089665354	1.9691735436233	1.66508481985949	1.18262656660906	0.236957178853428	0.833500020304058
GCKDGN101A9PWQ_Past	4.51317135280117	1.56096675999953	2.15447936519001	0.72452156433713	0.468745593139498	0.849831601209357
GCKDGN101A9PZD_Past	4.32140862699549	1.21081686611122	2.11848152602961	0.571549409911774	0.567627277283636	0.867527505874799
GCKDGN101A9QGN_Past	3.14335819900164	20.1321374084036	3.08487643357145	6.5260757900426	6.75151665828142e-11	7.54930456872376e-09
GCKDGN101A9RIN_Past	5.86056988949638	0.409677108915577	1.94869706915373	0.210231295258985	0.833487155228537	0.950190508201551
GCKDGN101A9VML_Past	4.12348000245686	4.08777821928769	2.43123300934598	1.68136011792112	0.0926929872032325	0.833500020304058
GCKDGN101A9XYQ_Past	4.4732199632278	1.4990809992402	2.56519980755166	0.584391513997106	0.558956934748097	0.865797845926484
GCKDGN101A9ZLP_Past	3.58491606855512	0.543998013017426	2.47368283969852	0.219914212237381	0.825937967488428	0.947134885814805
GCKDGN101AJ0GF_Past	3.20607306301581	-0.176208135186728	2.6093194832547	-0.0675303029458611	0.946159538817487	0.987613029010904
GCKDGN101AJ0K0_Past	63.9274265516481	1.09392266319527	1.28719305747892	0.849851276651393	0.395407777157904	0.840417807199854
GCKDGN101AJ523_Past	25.1834336329126	-0.890886672067242	1.53569529743046	-0.580119424444342	0.561834085531565	0.866105323980331
GCKDGN101AJ6KH_Past	8.10227475331325	17.3164923724332	4.24031504945367	4.08377494843557	4.43099457339356e-05	0.00316542593814096
GCKDGN101AJ6MN_Past	7.67314667721693	-0.487009861176658	2.14057192831746	-0.227513896979607	0.820024164327141	0.94557574952776
GCKDGN101AJ6V0_Past	190.072315506149	3.66748631844651	1.61407363875794	2.27219268711229	0.0230748747762488	0.629587610645297
GCKDGN101AK1BY_Past	41.9043279002238	0.66842672861975	1.19520356558266	0.559257642687746	0.575985898587237	0.869586068620217
GCKDGN101AK5B6_Past	11.5295124749255	1.26218463237177	1.82647984456599	0.691047665336645	0.489535587249588	0.850993612671196
GCKDGN101AK5LZ_Past	20.6095566065602	1.2489140366177	1.51478531263768	0.82448253636879	0.409665434634153	0.842875229360077
GCKDGN101AKIQB_Past	93.3874646919535	1.74597530760005	2.56415233366892	0.680917153272956	0.495923913597652	0.851522381034185
GCKDGN101AKLIM_Past	3.3514399417164	3.58264906138773	2.29405546429875	1.56170987020267	0.11835635253517	0.833500020304058
