baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A12VJ_Past	63.4929056277215	-0.683182143964725	1.27417165760129	-0.536177476471938	0.591835898442569	1
GCKDGN101A13V9_Past	45.0755676218427	-1.25711713954594	1.18907839741912	-1.05721972771055	0.290411318378539	1
GCKDGN101A14KT_Past	3.34746644018435	-11.0153954706722	2.72510330218772	-4.04219372595124	5.2953454498044e-05	0.00542327724695454
GCKDGN101A14VE_Past	17.328190496606	0.547130648146349	1.59977535279705	0.342004674087362	0.732347374726094	1
GCKDGN101A15QU_Past	3.29622347332627	-3.7919858535962	2.48531560069632	-1.52575626714522	0.127070575766788	1
GCKDGN101A177T_Past	8.51464361601869	0.942485022358481	1.88278868963283	0.500579288343972	0.616667241861016	1
GCKDGN101A17ZT_Past	23.8903780290048	-2.8720507716809	1.36396369620502	-2.10566511386766	0.0352334522232735	0.881636200172853
GCKDGN101A1Q78_Past	3.80966400544415	-15.857404000429	10.8943141587974	-1.45556698377601	0.145512360608546	1
GCKDGN101A1T4S_Past	5.18139572919687	1.47248480099	2.26890366268154	0.648985157549495	0.516347969878655	1
GCKDGN101A1TLT_Past	10.8559880904924	3.41161207708597	1.89019833056802	1.80489635500881	0.0710909022950628	1
GCKDGN101A1V7Z_Past	6.92084926661199	0.806927619588848	2.04466559526776	0.39465016746818	0.693101084177258	1
GCKDGN101A20KS_Past	5.87890122596942	0.0612926452456606	1.79403070332051	0.0341647693833869	0.97274576008979	1
GCKDGN101A23YI_Past	20.830535637997	-1.44841634836764	1.63807700750727	-0.88421749510529	0.376578815894686	1
GCKDGN101A2BO2_Past	14.7913484935943	1.75231747117935	2.45573020187478	0.713562699127768	0.475497629711709	1
GCKDGN101A2BOP_Past	3.39190917524887	2.3987942640774	2.68586548900765	0.893117795323281	0.371794094157677	1
GCKDGN101A2FEY_Past	5.87316858695411	1.57532296634264	1.99634904403343	0.789101971446762	0.4300524097996	1
GCKDGN101A2K37_Past	10.9015573486738	-0.509064829840271	1.59335980546617	-0.319491447000155	0.749353876129364	1
GCKDGN101A2LIL_Past	3.81611693906338	1.16556325668565	2.30241971492129	0.506234049826791	0.61269235436036	1
GCKDGN101A2NZY_Past	6.85262506460422	1.59296123947623	1.94970691431214	0.817025999027257	0.413913570429994	1
GCKDGN101A2QVI_Past	21.4284957317886	1.396110139806	1.57997420985808	0.883628435891623	0.37689682354843	1
GCKDGN101A2R04_Past	11.5389446201177	2.14520135446416	1.62865290991404	1.3171630010334	0.187783992914938	1
GCKDGN101A2TT4_Past	9.57727288803907	0.0206425381334168	1.96974693416029	0.0104797919851652	0.991638488826835	1
GCKDGN101A2V3C_Past	3.6976468013005	-1.64417417192538	3.05906543959436	-0.537475972447127	0.590938877631251	1
GCKDGN101A2WY5_Past	27.5715981818955	2.79140785445655	1.5359147483783	1.81742369321205	0.0691522625712294	1
GCKDGN101A33CU_Past	5.70386564278099	-2.01771516046744	2.21643280512026	-0.910343483369424	0.362641393180063	1
GCKDGN101A33VX_Past	6.76205575433391	-3.0441047451939	2.13301598584829	-1.42713639531552	0.153540583634349	1
GCKDGN101A35AI_Past	5.20244308265903	1.0471731589164	1.80986481175232	0.578591921405732	0.562864557053963	1
GCKDGN101A38VU_Past	43.4703576290158	0.231472115447425	1.2541354161864	0.184567082995942	0.853568606280572	1
GCKDGN101A39U8_Past	4.49942962482592	-1.05950087114291	2.22231186954405	-0.476756159053538	0.633535767586851	1
GCKDGN101A3AVK_Past	30.7145662981956	-0.58633563316824	1.33510639792097	-0.439167720326471	0.660540012641154	1
GCKDGN101A3EUL_Past	13.3384782879444	0.963752040443619	1.79098681751871	0.538112302679497	0.590499519429348	1
GCKDGN101A3FW4_Past	20.0382788756008	0.597454931888876	1.47613069154868	0.404743926340327	0.685665750076351	1
GCKDGN101A3GMY_Past	3.15047249243418	5.10353054613253	3.37610771682869	1.51166105296145	0.130620111393221	1
GCKDGN101A3LA5_Past	36.264723314004	-0.05802053504905	1.46019898154205	-0.0397346771107711	0.968304655161363	1
GCKDGN101A3N2H_Past	8.70516159965528	0.792920083536492	1.90485539011392	0.416262613766746	0.677217846666927	1
GCKDGN101A3QHI_Past	5.23928853109307	0.947805107850313	2.50941434207471	0.377699725373648	0.705653671836395	1
GCKDGN101A3RJK_Past	7.92228274940454	-1.79698018141032	1.58550416777553	-1.13338092572251	0.257054320671946	1
GCKDGN101A3SQJ_Past	4.58147305280455	1.94415006027804	2.17423151824963	0.894178032081507	0.371226644032653	1
GCKDGN101A3WTT_Past	3.00320047132339	-1.35280257073542	2.6367874926437	-0.513049525041199	0.607916677894055	1
GCKDGN101A3YQM_Past	11.3301307036609	-1.5207018118966	1.87592687819467	-0.810640238472444	0.41757230191773	1
GCKDGN101A3ZIL_Past	3.683147776531	19.3534926083274	3.41144839109434	5.67310138967662	1.40235173082879e-08	2.77425924459514e-06
GCKDGN101A45U8_Past	7.15046248635744	0.25535363052951	1.69219945585693	0.15090043295174	0.880054258952046	1
GCKDGN101A4805_Past	14.7274423195542	0.850142677260414	2.23968544585925	0.379581283984394	0.70425625601829	1
GCKDGN101A48S3_Past	9.65049420925674	-1.75124984892512	1.60541039349037	-1.0908424761831	0.275342202401235	1
GCKDGN101A48ZU_Past	7.2044771896411	-0.940849577489511	1.96519194785568	-0.47875708961464	0.632111446634523	1
GCKDGN101A4FGV_Past	25.0700298676669	0.692963806729321	1.90161432465166	0.364408175593787	0.715553231335554	1
GCKDGN101A4H5X_Past	4.85146552872777	1.44344691040876	2.02133502451628	0.7141057236438	0.475161806969166	1
GCKDGN101A4I32_Past	47.9777176883396	1.57798579106789	2.422250422768	0.651454439324512	0.514753178490463	1
GCKDGN101A4ILS_Past	5.55352862583936	0.61520361002197	1.79854567329594	0.34205615078686	0.732308635777633	1
GCKDGN101A4JA1_Past	9.4151798710223	2.05678045789661	1.56060028595681	1.31794186916709	0.187523108302539	1
GCKDGN101A4JC9_Past	4.78944883772372	0.843934526124669	1.82961778301805	0.461262747857946	0.644610108038592	1
GCKDGN101A4JTF_Past	8.2493344187093	-0.828512168762935	4.51577323949423	-0.183470720256035	0.854428690660567	1
GCKDGN101A4JVH_Past	2.69012672000381	2.47421320125411	2.39383056759567	1.03357908230706	0.301332982435416	1
GCKDGN101A4JZ5_Past	3.05395753952826	0.152160152550842	2.57785134844758	0.0590259607647568	0.952931430456677	1
GCKDGN101A4M6J_Past	33.9472765067781	-4.35257114794693	1.7647521610989	-2.46639230362898	0.013648176369459	0.567146661126566
GCKDGN101A4NZH_Past	5.43036950565987	-2.71124344359135	2.03217671618417	-1.33415732106324	0.182152303323827	1
GCKDGN101A4PKS_Past	7.87925384214105	1.66366193921196	1.86721466524122	0.890985900111832	0.37293673454542	1
GCKDGN101A4PN8_Past	13.5159869882886	-2.02775192595046	1.62132940627457	-1.25067239149739	0.211054027161173	1
GCKDGN101A4Q5O_Past	73.1475780747118	0.0388886572287423	2.9448891797152	0.0132054739093792	0.989463862473763	1
GCKDGN101A4RYG_Past	26.059783700643	0.425612041528868	1.32655607189306	0.320839842767821	0.748331764078203	1
GCKDGN101A4SUY_Past	9.84036670320815	2.36873738506817	1.77604050476459	1.33371810987055	0.18229625736835	1
GCKDGN101A4VAF_Past	54.1718091881051	-1.87907105989882	1.31320521381137	-1.43090435534071	0.152457628657096	1
GCKDGN101A4W2H_Past	5.10709686371069	1.19117610751539	2.3577614226458	0.505214860195095	0.613407934154315	1
GCKDGN101A4WM3_Past	45.0260623291371	0.253594705076615	1.31726117041792	0.192516648005466	0.847337528591277	1
GCKDGN101A4XN7_Past	53.8807516910352	2.58264654543465	1.76753548377289	1.46115683059548	0.143972407029611	1
GCKDGN101A4XPZ_Past	7.45845185334661	2.13806358727221	1.91670955985203	1.11548647330651	0.264642011799152	1
GCKDGN101A4YYR_Past	4.03260868308431	4.7158631913912	2.68215829065534	1.75823448147013	0.0787076204593957	1
GCKDGN101A4ZEK_Past	17.9044390982641	-0.724225937550666	1.34951285281627	-0.536657310109568	0.591504349218943	1
GCKDGN101A51N3_Past	6.29405013718052	1.04999619085669	1.91062711962237	0.549555787245507	0.582624090857914	1
GCKDGN101A5213_Past	21.6646823794108	2.20009840757091	1.70797247948753	1.28813457710456	0.197699120852211	1
GCKDGN101A527Z_Past	10.3612014544053	0.0580623930271766	1.82354374279029	0.0318404169117065	0.974599314929644	1
GCKDGN101A52QR_Past	2.48388221163495	-0.226637018971017	2.50364167656832	-0.0905229454726374	0.927871660954578	1
GCKDGN101A52V3_Past	136.049688721515	-0.929192539501239	1.28649169361151	-0.722268588375227	0.470129361287868	1
GCKDGN101A53V7_Past	16.3696150682507	0.498388974041462	1.65266053593457	0.301567662084716	0.762981662817426	1
GCKDGN101A54RM_Past	4.89751374065849	-13.3214450036794	6.92294383375851	-1.92424571447767	0.0543237914817411	0.994377284681146
GCKDGN101A54XY_Past	33.5882046350212	-4.30471911618395	1.87716244631595	-2.29320543069261	0.0218361806457429	0.716708066269775
GCKDGN101A57ST_Past	8.03180844512526	1.13893949913581	1.75238977851611	0.649935027639936	0.515734191050807	1
GCKDGN101A5BBQ_Past	34.4592134693594	-0.77580128870022	1.5949995591772	-0.48639592671764	0.626686477992896	1
GCKDGN101A5BL5_Past	8.89690833794525	-0.129538675428657	2.66441778610847	-0.0486180043175044	0.961223721561184	1
GCKDGN101A5DJ7_Past	5.03488189341374	0.649177760804185	2.04864584681837	0.316881398418562	0.751333597132449	1
GCKDGN101A5F06_Past	7.56703783740337	1.16786740537747	2.07721584573705	0.562227275405305	0.573961180198085	1
GCKDGN101A5FF0_Past	5.36366304129222	-1.86964310783296	2.28353491979036	-0.818749514898857	0.412929340036147	1
GCKDGN101A5HQD_Past	10.4004970665302	0.0808144656573761	1.75375726780241	0.0460807588034361	0.963245881965675	1
GCKDGN101A5OA9_Past	18.8362869328753	-0.48572356537463	1.71852153734715	-0.282640371283582	0.777452529793992	1
GCKDGN101A5P57_Past	6.7348471597081	0.217964646240403	2.29740574230664	0.094874249779476	0.924414709939597	1
GCKDGN101A5QLW_Past	3.72332840747278	3.22488562354329	2.42347694030754	1.33068549979025	0.183292516165355	1
GCKDGN101A5QSY_Past	6.23944413785274	2.83619542573	1.84863882598953	1.5342074318989	0.124978629877781	1
GCKDGN101A5S0Y_Past	4.2149880960509	-1.58812593634444	2.15812665797068	-0.735881710407942	0.461802688706332	1
GCKDGN101A5WAE_Past	7.87144491397465	-0.710324229759165	2.1519128749542	-0.330089678827858	0.74133220167777	1
GCKDGN101A5WJE_Past	16.3625065982798	-1.06987914191986	1.58612995551662	-0.674521742811036	0.499979667212319	1
GCKDGN101A5YWS_Past	17.4799800820317	0.770801134519597	1.73153372840967	0.445155137247912	0.656207645101771	1
GCKDGN101A5ZFE_Past	76.7233209861737	2.15348030916464	3.43315825309252	0.627259261126348	0.530489303113052	1
GCKDGN101A60E3_Past	5.31488578915849	2.1430001574081	2.23329039662538	0.95957075741081	0.337271292380868	1
GCKDGN101A60F2_Past	5.28939993278905	0.738745495163638	2.36502902100832	0.312362126892074	0.754765329743238	1
GCKDGN101A640O_Past	11.9588376625178	-0.401852120009291	1.66195441592773	-0.241794910954264	0.808939082399967	1
GCKDGN101A642G_Past	9.7510549484874	-0.816809398279786	1.72923237335406	-0.47235375121707	0.636674309853243	1
GCKDGN101A67QA_Past	8.32229720945753	1.3237568350737	2.0801823341305	0.63636577109334	0.524538045371669	1
GCKDGN101A68P2_Past	8.03830033515801	0.159114029316393	1.95667022899667	0.0813187766433095	0.935188441839426	1
GCKDGN101A69YR_Past	23.2093769184963	0.732201193584606	1.78641175949184	0.409872578197138	0.681899421947429	1
GCKDGN101A6A53_Past	3.24945563742723	5.27803128249288	3.00685551729213	1.75533252334189	0.079202446489769	1
GCKDGN101A6AIK_Past	6.64047062257564	-1.28895353177623	1.93702390798857	-0.66542985167111	0.505775596924367	1
GCKDGN101A6D55_Past	29.5303219912234	-2.8487026990067	1.49024121952446	-1.91157153733522	0.0559311729741874	1
GCKDGN101A6DFF_Past	14.9932312412584	0.551197650196429	1.63879203245406	0.336343867483308	0.736611573337287	1
GCKDGN101A6HZZ_Past	4.90338469058371	-4.07521760326599	2.5402904879063	-1.60423291063251	0.108662722945768	1
GCKDGN101A6IUP_Past	16.7301615763576	0.359020462616339	1.41074336123829	0.254490272632726	0.799116818092222	1
GCKDGN101A6JM5_Past	4.29433563435297	-1.02620092300601	2.2321211643156	-0.459742481461868	0.645701073253322	1
GCKDGN101A6KTM_Past	12.959228768799	-1.07027850408978	1.77976949254844	-0.601357933468818	0.547601610672564	1
GCKDGN101A6L12_Past	3.4807670434116	3.22500820363829	2.55705869611043	1.26121790185884	0.207230350531476	1
GCKDGN101A6QFQ_Past	3.45479682818042	3.98283525352582	2.73731441566262	1.45501562799526	0.145664935042715	1
GCKDGN101A6RZZ_Past	10.7631560079322	1.97621728220745	1.68984379111715	1.16946743396973	0.242215354612478	1
GCKDGN101A6TK0_Past	7.50773678212762	-2.97649832737623	1.77925406735549	-1.67289111880475	0.0943487324844511	1
GCKDGN101A6UZD_Past	5.86983934254352	0.535101091259405	1.73627516144378	0.308189106854726	0.757938440809922	1
GCKDGN101A6YC9_Past	4.74107511375107	0.209990887492126	2.4761483936148	0.0848054535154781	0.932416057883974	1
GCKDGN101A6YHL_Past	4.02580434379858	0	3.1387534622726	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-3.92489739159167	1.98290715135975	-1.97936519059918	0.047774904699188	0.96852959144357
GCKDGN101A70HE_Past	5.20664796589444	2.69024704060185	2.13304484815586	1.26122385233847	0.207228207242781	1
GCKDGN101A73PT_Past	7.44698066882614	3.0768394002705	2.06333857175989	1.49119463106153	0.1359104028626	1
GCKDGN101A778K_Past	14.0264266333162	-0.764620756837642	1.67138299171467	-0.457477885456533	0.647327593975769	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.0345731569670689	1.51594957499913	-0.0228062710905729	0.981804805719958	1
GCKDGN101A7EZ9_Past	103.409921721271	1.04095799476684	1.18956241204649	0.875076401393692	0.381532336332485	1
GCKDGN101A7H4U_Past	5.54896859590818	-4.8663031754217	2.22749367533325	-2.18465409321248	0.0289142185193855	0.809410502061731
GCKDGN101A7H5L_Past	186.350953750387	0.236085539681799	1.1871959425161	0.198859793254892	0.842372421647548	1
GCKDGN101A7IKO_Past	15.1440368144288	-0.0516602423593594	1.59299321047338	-0.0324296688898051	0.974129402573418	1
GCKDGN101A7JFP_Past	13.7111116559633	0.27047877685857	1.57019361634257	0.172258232388303	0.8632345191813	1
GCKDGN101A7JHH_Past	4.98977957802786	-13.8932019454843	2.6310164021493	-5.28054554663166	1.2879980011314e-07	2.20829642475462e-05
GCKDGN101A7K45_Past	7.36625118462189	-0.0954433613154396	1.90053737085932	-0.0502191447423553	0.959947755503607	1
GCKDGN101A7KKC_Past	10.5594211110034	0.963427219485759	1.73639520461145	0.554843285058105	0.579001857430545	1
GCKDGN101A7L4B_Past	8.7289570643919	1.85698571682698	1.7963196109959	1.03377244531526	0.301242556135903	1
GCKDGN101A7L4Y_Past	3.30544976221565	0.586987328840574	2.53819646631512	0.231261581453836	0.81711159127397	1
GCKDGN101A7LCW_Past	5.90133457282593	1.36755382445251	2.01233595690502	0.679585245077972	0.496767114869963	1
GCKDGN101A7NLU_Past	69.1977674164587	0.754031294412368	1.30520901176998	0.577709230945192	0.563460445909816	1
GCKDGN101A7OXO_Past	3.6723927882502	0.870973772409339	2.35945299320549	0.369142243951238	0.71202170289727	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.732837638204736	1.39101194391343	-0.526837775485229	0.598306247768933	1
GCKDGN101A7R5V_Past	22.2752054824407	1.75865234479175	2.36541223904575	0.743486617580546	0.457187120673813	1
GCKDGN101A7RRB_Past	11.6015939018246	-1.15878254740223	1.65536262098937	-0.700017345268828	0.483916472255074	1
GCKDGN101A7SEE_Past	3.92466633725841	0.583464938421269	1.98395545513728	0.294091753376034	0.768687792249662	1
GCKDGN101A7UY5_Past	284.598890761726	1.667132904426	1.85658272352752	0.897957781950292	0.369208057524127	1
GCKDGN101A7VH2_Past	12.5056091485007	1.62726358267674	2.14617632136921	0.758215234449413	0.448322142521888	1
GCKDGN101A7XOY_Past	161.10784287931	0.730213782931816	1.80696388763251	0.404110888950052	0.68613117805111	1
GCKDGN101A7YXT_Past	142.839753093949	-2.54102846141469	1.97284763774376	-1.28800035684495	0.197745838964225	1
GCKDGN101A7YYV_Past	4.52784577804963	0.408100142734229	1.97288047366342	0.20685497584982	0.836123120013595	1
GCKDGN101A80KN_Past	22.5592009413669	0.311877621966873	1.68835225053214	0.184723076519473	0.85344624521421	1
GCKDGN101A831E_Past	17.0222209486318	1.11702140608371	1.73152675463214	0.645107794664726	0.518857332953151	1
GCKDGN101A8BCS_Past	24.2465461136691	2.45858987203549	1.63244974695795	1.50607384798034	0.132048217227959	1
GCKDGN101A8JMV_Past	30.6531711729304	0.608110225112778	1.34449755389584	0.452295523595938	0.651056100332461	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.362304487567233	1.63980173442081	-0.22094408120333	0.825135973624757	1
GCKDGN101A8LTX_Past	16.5457008271776	-0.450611524106291	1.70430973673744	-0.264395323451532	0.791475314702082	1
GCKDGN101A8MAV_Past	36.0240205144811	-0.365746473060784	1.40089474592999	-0.261080623025666	0.794030334187846	1
GCKDGN101A8MD6_Past	16.1952676092627	-1.80264647773984	1.56044070196574	-1.15521626388557	0.248001876179998	1
GCKDGN101A8NVQ_Past	182.049504347695	-1.13331657878554	1.60290112907381	-0.707040851259739	0.479541091544872	1
GCKDGN101A8O1L_Past	5.64692153157625	1.19662913039898	2.47497362957595	0.483491668799722	0.628746673825791	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.31564894939815	1.58882363313379	-0.19866833726256	0.842522193484072	1
GCKDGN101A8SQB_Past	13.5070010731977	0.103223518422473	1.60504967741701	0.0643117280884348	0.948722015123983	1
GCKDGN101A8TY4_Past	4.41666773088454	-1.57718324095468	2.29856135922304	-0.686161034869133	0.492611566016244	1
GCKDGN101A8V7L_Past	32.0697928663987	-1.6367877224349	2.33785529603825	-0.700123624079135	0.483850103576813	1
GCKDGN101A8W2V_Past	15.8055353746668	2.83767618446889	1.73679716432541	1.63385583691408	0.102289124728684	1
GCKDGN101A8Z0G_Past	8.03151580346804	1.3270613323266	1.88871308028566	0.702627278954349	0.482288057785181	1
GCKDGN101A8ZZU_Past	17.3514848836226	0.296061862722568	1.58172891938257	0.187176107798634	0.851522556984247	1
GCKDGN101A91SL_Past	29.2432942349299	1.29536310449288	1.27073642138847	1.0193798514703	0.30802266783015	1
GCKDGN101A92GT_Past	6.25902833405448	4.02894814549955	2.40329005152279	1.67643025149906	0.0936539475447404	1
GCKDGN101A936C_Past	7.86331919084282	0.25990856145376	1.97079317396715	0.131880181485798	0.895079064579235	1
GCKDGN101A946J_Past	3.90479558734539	-0.475404302862723	2.09551174159997	-0.226867878344476	0.820526480190382	1
GCKDGN101A96PN_Past	10.4260972919377	-0.99408058233573	1.8488447013427	-0.537676626713856	0.590800318403938	1
GCKDGN101A97IE_Past	3.2041376250297	0.190705824255874	2.49769158510561	0.0763528313075571	0.939138395169001	1
GCKDGN101A9B0N_Past	46.001513259801	-0.481210421578486	1.33342666010109	-0.360882556181984	0.718187244252768	1
GCKDGN101A9BSA_Past	3.27751190749893	-2.68499223807717	3.25553725509746	-0.824746279242561	0.409515651443749	1
GCKDGN101A9DBW_Past	8.21644574408018	2.6541694985243	1.50672902619181	1.76154401513894	0.0781463700916907	1
GCKDGN101A9DE4_Past	85.4742115868674	-1.33444172777477	1.15298630361652	-1.15737864672728	0.247117694227091	1
GCKDGN101A9DG8_Past	17.0885978123277	2.11614849393501	1.60801389807402	1.31600137067821	0.188173582616669	1
GCKDGN101A9DR5_Past	3.31864992321772	0.566010414904871	2.59814968267368	0.217851349627557	0.827544934047892	1
GCKDGN101A9E4S_Past	12.2775800692072	0.900807231367671	1.86350313319369	0.483394535443501	0.628815627498651	1
GCKDGN101A9IDK_Past	3.92780409475784	1.90497417910793	2.45744544452042	0.775184728253322	0.438230510970599	1
GCKDGN101A9IW7_Past	5.53637108796432	-3.35740938148528	1.70552852946028	-1.96854483726973	0.0490053824470811	0.96852959144357
GCKDGN101A9IY8_Past	3.82172215407268	3.86321529737864	2.49830617312676	1.54633380765482	0.122023971133761	1
GCKDGN101A9IYL_Past	15.5537452933283	-0.0286357593237646	1.87993726558246	-0.0152322951664519	0.987846856830664	1
GCKDGN101A9JO7_Past	18.0425049179617	1.58671007945125	1.62726304318066	0.975079035992765	0.329521056658938	1
GCKDGN101A9KYL_Past	4.06804269157154	1.45367139483663	2.21598129383509	0.655994434105005	0.511827705428002	1
GCKDGN101A9OT1_Past	3.2007001926744	2.36501699790313	2.68315795122429	0.881430404357672	0.378084907300321	1
GCKDGN101A9PTK_Past	13.3666089665354	3.38436407735089	1.71329345819449	1.97535574607132	0.0482277911232794	0.96852959144357
GCKDGN101A9PWQ_Past	4.51317135280117	-0.611981645448855	2.09373801112022	-0.292291414779934	0.770063822367978	1
GCKDGN101A9PZD_Past	4.32140862699549	2.57560670814927	2.1137810131049	1.21848322611527	0.223040395225182	1
GCKDGN101A9QGN_Past	3.14335819900164	-0.0762865537317104	2.96331168933003	-0.025743681977969	0.979461782209974	1
GCKDGN101A9RIN_Past	5.86056988949638	0.298411638861277	1.9327828303335	0.154394810517738	0.877298445206729	1
GCKDGN101A9VML_Past	4.12348000245686	4.4553239044147	2.41637688181508	1.8438033975346	0.0652117974064496	1
GCKDGN101A9XYQ_Past	4.4732199632278	-0.223100275040539	2.54313121851163	-0.0877266078197527	0.930093971167257	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.0666001135987078	2.43162673303514	0.0273891188536072	0.978149376891388	1
GCKDGN101AJ0GF_Past	3.20607306301581	1.42717270218081	2.61427596245191	0.545915091856742	0.585124303810225	1
GCKDGN101AJ0K0_Past	63.9274265516481	-0.379302167212188	1.2818569151204	-0.295900550785389	0.767306030427319	1
GCKDGN101AJ523_Past	25.1834336329126	-0.037305331671162	1.53173959773502	-0.0243548784181889	0.980569539444547	1
GCKDGN101AJ6KH_Past	8.10227475331325	-11.5989912836185	4.22979743706713	-2.74220963443135	0.0061027379502812	0.337093808375248
GCKDGN101AJ6MN_Past	7.67314667721693	-1.07750834678782	2.12668579146473	-0.506660810502571	0.612392832465441	1
GCKDGN101AJ6V0_Past	190.072315506149	1.96995200619111	1.58378540289961	1.24382508045882	0.213563947598094	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.258664591323663	1.19110402601953	-0.217163728501597	0.828080750606478	1
GCKDGN101AK5B6_Past	11.5295124749255	-2.50000290067836	1.7986613147619	-1.3899242064976	0.164551894144012	1
GCKDGN101AK5LZ_Past	20.6095566065602	0.642100478240333	1.50224149185876	0.427428267505676	0.669067422056617	1
GCKDGN101AKIQB_Past	93.3874646919535	-3.22285301456573	2.48926472944772	-1.29470079113714	0.195423466939688	1
GCKDGN101AKLIM_Past	3.3514399417164	0.339714564048824	2.25405646985082	0.150712534753536	0.880202484882278	1
GCKDGN101AKLL6_Past	1.99948553629884	2.25397441571416	3.46773998092605	0.64998368623712	0.515702759456585	1
GCKDGN101AKMEQ_Past	3.47341560431448	2.37346177474904	2.57159306783262	0.922953870282997	0.356031245318214	1
GCKDGN101AKPEJ_Past	6.51541548599476	-0.364090378600884	1.73601609471031	-0.209727536346166	0.833880332572019	1
GCKDGN101AKRN7_Past	90.4938556680514	-2.03957366507171	1.57338177177753	-1.29629928454522	0.194872394984817	1
GCKDGN101AKRUO_Past	4.19511460356343	-0.476362844507011	2.18497648447741	-0.21801737816915	0.827415571273298	1
GCKDGN101AKY06_Past	5.16745916386932	1.801144597161	2.1114209228468	0.85304856917518	0.393632370659403	1
GCKDGN101AL0GQ_Past	6.11635783384069	-3.13029122588154	2.30287335646453	-1.35929803395151	0.174052166805529	1
GCKDGN101AL2AY_Past	10.473785827497	-0.224221209711012	1.94972477021575	-0.115001467456456	0.908443958900403	1
GCKDGN101AL2E2_Past	11.0994583801746	0.7388450034159	1.6759208190291	0.44085913548346	0.659314979138905	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.0536365090770887	1.73770448597228	-0.0308663006340103	0.975376165308669	1
GCKDGN101AL671_Past	5.9383889245973	0.738398267116892	2.02257510784414	0.365078292644445	0.715052964204773	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.773692929886159	2.26970622523638	-0.340878004952197	0.73319542370922	1
GCKDGN101AL8RG_Past	2.39127147148535	-0.599069540444708	3.11505538407057	-0.192314250176149	0.847496056713654	1
GCKDGN101ALA9O_Past	6.69567319829355	0.332596752395854	1.86424851968703	0.178407947697708	0.858402608076062	1
GCKDGN101ALALM_Past	45.7746303357963	1.21897173464327	1.41161879473265	0.863527560834251	0.387847472826949	1
GCKDGN101ALAVH_Past	22.3939618268806	-2.0933843401689	1.50214805300488	-1.39359388442525	0.163440276320485	1
GCKDGN101ALAWQ_Past	12.9953679162883	1.31844948791576	1.65154432797303	0.798313109484578	0.424688812341993	1
