baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A4JTF_Past	8.2493344187093	19.089510834676	4.56250014044116	4.18400224593312	2.86421278020733e-05	0.000663167734067368
GCKDGN101A4JVH_Past	2.69012672000381	4.02512931698593	2.53450345987934	1.58813328949946	0.112256202104702	0.28021684580015
GCKDGN101A4JZ5_Past	3.05395753952826	-0.0827418691834229	2.58143541969624	-0.0320526589788402	0.974430056654397	0.992313631076994
GCKDGN101A4M6J_Past	33.9472765067781	-1.6909419542772	1.77150561108246	-0.954522494142127	0.339819228618916	0.547127858642844
GCKDGN101A4NZH_Past	5.43036950565987	-1.6692280702418	1.94769368417004	-0.857028024380075	0.391429396909412	0.59374957866605
GCKDGN101A4PKS_Past	7.87925384214105	2.64447672224097	1.87876302258258	1.40756268377362	0.159260603691186	0.346647163159318
GCKDGN101A4PN8_Past	13.5159869882886	2.60968021404096	1.62209146249571	1.6088366620374	0.107652061990891	0.272735839190145
GCKDGN101A4Q5O_Past	73.1475780747118	2.90705161573212	3.07243966622188	0.946170448094383	0.344061656432005	0.550850874993097
GCKDGN101A4RYG_Past	26.059783700643	1.03492006715936	1.32488824833198	0.781137630635875	0.434721551486252	0.629504343579071
GCKDGN101A4SUY_Past	9.84036670320815	-0.311080474397794	1.80088553419699	-0.172737505238779	0.862857761983936	0.930171196445447
GCKDGN101A4VAF_Past	54.1718091881051	0.89261225992427	1.32022522719368	0.676106047315608	0.498973317462909	0.682498310246809
GCKDGN101A4W2H_Past	5.10709686371069	5.32479954022857	2.42165949773427	2.19882256164028	0.0278905415912763	0.121231678732563
GCKDGN101A4WM3_Past	45.0260623291371	1.49461037544928	1.32390990262085	1.1289366236256	0.258924569787199	0.46403934125393
GCKDGN101A4XN7_Past	53.8807516910352	-0.486604878574779	1.76022712606182	-0.276444369803268	0.782206781747552	0.882393906342179
GCKDGN101A4XPZ_Past	7.45845185334661	5.36563340203445	2.11739067794424	2.53407812640599	0.0112743592111025	0.0696993083805168
GCKDGN101A4YYR_Past	4.03260868308431	2.4666106672091	2.64602169892483	0.93219593331807	0.351235276746139	0.557383378057848
GCKDGN101A4ZEK_Past	17.9044390982641	0.36229958925073	1.36069240239537	0.266261198058383	0.79003805420254	0.887195251196375
GCKDGN101A51N3_Past	6.29405013718052	3.42332534423749	1.94632849572507	1.75886308593668	0.0786007663971389	0.225943037633902
GCKDGN101A5213_Past	21.6646823794108	1.4037987427812	1.71337400483551	0.819318338447634	0.412604812420447	0.611757798237376
GCKDGN101A527Z_Past	10.3612014544053	1.55428235452099	1.8497592786865	0.840261958639653	0.400761525714538	0.601235277413205
GCKDGN101A52QR_Past	2.48388221163495	0.839576347701988	2.38226890661068	0.352427194668161	0.724517910203782	0.845787678287766
GCKDGN101A52V3_Past	136.049688721515	-0.238188055193579	1.28905270557032	-0.184777592230565	0.853403484010281	0.924370679063221
GCKDGN101A53V7_Past	16.3696150682507	3.8529751802316	1.68324406615073	2.2890175332937	0.0220783336835546	0.104868686936088
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125174	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	2.87503545577114	1.70813891478768	1.68313913516132	0.0923481600231451	0.249270030541775
GCKDGN101A57ST_Past	8.03180844512526	2.90507378513501	1.87318535913996	1.55087363402671	0.120931970046284	0.292424924643887
GCKDGN101A5BBQ_Past	34.4592134693594	3.17413925292538	1.60734055495838	1.97477705837365	0.0482934536235911	0.168586400997113
GCKDGN101A5BL5_Past	8.89690833794525	5.30102875272996	2.78353156600751	1.90442559282105	0.0568547787002556	0.186164717415868
GCKDGN101A5DJ7_Past	5.03488189341374	3.01191066504114	2.24053666964887	1.34428090637461	0.178857567468442	0.371700314354412
GCKDGN101A5F06_Past	7.56703783740337	3.11352924507871	2.10321784666355	1.48036459942458	0.138775972046142	0.319459856906776
GCKDGN101A5FF0_Past	5.36366304129222	4.70630200983229	2.4574076850401	1.91514905665947	0.055473497131562	0.183322325043851
GCKDGN101A5HQD_Past	10.4004970665302	8.0158421561749	1.94509566511397	4.12105291268809	3.77144785589224e-05	0.00084998960148473
GCKDGN101A5OA9_Past	18.8362869328753	4.31566065901981	1.89966026076431	2.27180656886692	0.0230981959379553	0.10776674928037
GCKDGN101A5P57_Past	6.7348471597081	6.6077605598781	2.36948719184904	2.78868802608792	0.00529220172245348	0.0422536395542974
GCKDGN101A5QLW_Past	3.72332840747278	4.98339761577854	2.57112165280584	1.93821930220229	0.0525964728000397	0.177549144536144
GCKDGN101A5QSY_Past	6.23944413785274	5.59845334214872	2.03633806122621	2.74927500926715	0.00597272511890083	0.0458371006638191
GCKDGN101A5S0Y_Past	4.2149880960509	2.36667869870827	2.34716991617579	1.0083116191964	0.31330488669988	0.520809488947424
GCKDGN101A5WAE_Past	7.87144491397465	20.2452321104008	2.25933760718267	8.96069363252269	3.22642339151008e-19	1.93970898233486e-17
GCKDGN101A5WJE_Past	16.3625065982798	3.48478805085152	1.62183629689551	2.14866818403438	0.0316607124738664	0.131097098311373
GCKDGN101A5YWS_Past	17.4799800820317	-0.569770631373412	1.6876518649972	-0.337611472597375	0.735655995449846	0.852952645929075
GCKDGN101A5ZFE_Past	76.7233209861737	4.490714183185	3.45301425463734	1.30052002454205	0.193422797663647	0.39014937470351
GCKDGN101A60E3_Past	5.31488578915849	4.79926692967583	2.33151555953876	2.05843229741313	0.0395486540541303	0.150064450284738
GCKDGN101A60F2_Past	5.28939993278905	0.996962329336117	2.3235857821786	0.429061985566706	0.667878115931862	0.807833762090242
GCKDGN101A640O_Past	11.9588376625178	-1.34930724935052	1.70936270877901	-0.789362750468756	0.429900020538405	0.625891516472556
GCKDGN101A642G_Past	9.7510549484874	1.75047812712781	1.73639914044178	1.00810815114919	0.313402544939947	0.520859862510234
GCKDGN101A67QA_Past	8.32229720945753	3.59955863989552	2.23197380714094	1.61272440939009	0.106804394993724	0.271686750341165
GCKDGN101A68P2_Past	8.03830033515801	1.55989711041076	1.97322801479064	0.790530591861816	0.429217963618317	0.625387173170248
GCKDGN101A69YR_Past	23.2093769184963	-1.39695989879867	1.79810663299889	-0.776906037251427	0.437214209094679	0.631262366064225
GCKDGN101A6A53_Past	3.24945563742723	-2.42112770272853	3.06323064827164	-0.790383742110504	0.429303694005994	0.625458758825628
GCKDGN101A6AIK_Past	6.64047062257564	2.18604345114202	2.1537864762681	1.0149768675908	0.310116854457551	0.5174053711003
GCKDGN101A6D55_Past	29.5303219912234	4.57095805165168	1.63199344012377	2.80084339757213	0.00509692466990003	0.0413724483985362
GCKDGN101A6DFF_Past	14.9932312412584	0.271333591622866	1.65416830513506	0.164030220371506	0.869707353594623	0.934161511267398
GCKDGN101A6HZZ_Past	4.90338469058371	1.08420160155986	2.42781852799345	0.446574399634362	0.655182383117098	0.798906934971465
GCKDGN101A6IUP_Past	16.7301615763576	0.779118562475109	1.41265506475903	0.551527815891851	0.58127190399618	0.747720059728995
GCKDGN101A6JM5_Past	4.29433563435297	4.9564763762685	2.38286062063249	2.08005299737292	0.0375206721046719	0.145202052588988
GCKDGN101A6KTM_Past	12.959228768799	2.90578728216243	1.79432721409202	1.61942997873598	0.105354780948791	0.26961204965468
GCKDGN101A6L12_Past	3.4807670434116	3.72639181248364	2.53466916751366	1.47016891207896	0.141516012170069	0.323542252874245
GCKDGN101A6QFQ_Past	3.45479682818042	-1.66413158696543	2.87622807492592	-0.578581233342664	0.562871770558874	0.732742819197755
GCKDGN101A6RZZ_Past	10.7631560079322	1.36960436971619	1.73656859674359	0.788684289399491	0.430296552514055	0.625959650838434
GCKDGN101A6TK0_Past	7.50773678212762	4.25934630572775	1.99289186683756	2.13726914972398	0.0325761065563485	0.133146134973202
GCKDGN101A6UZD_Past	5.86983934254352	0.960338268625252	1.78787004707126	0.537140979680486	0.591170235883405	0.754671013598604
GCKDGN101A6YC9_Past	4.74107511375107	3.98912543699173	2.64270066075508	1.50948818995335	0.131174071121541	0.308364315476252
GCKDGN101A6YHL_Past	4.02580434379858	15.5831845563939	3.13875346226419	4.96476857572393	6.87830396050487e-07	1.88185843344971e-05
GCKDGN101A6YL2_Past	5.34548706035584	2.52322175087067	2.00713791593414	1.2571242518212	0.208708646656418	0.407621438963114
GCKDGN101A70HE_Past	5.20664796589444	3.87777259428483	2.26117396668902	1.7149377497756	0.0863566405978683	0.239149414127574
GCKDGN101A73PT_Past	7.44698066882614	1.89263911583845	2.02393895415899	0.935126581732748	0.349723069055238	0.556210902346128
GCKDGN101A778K_Past	14.0264266333162	3.92867649446149	1.84010225567979	2.13503161703919	0.0327584276198731	0.133548000885968
GCKDGN101A7EWB_Past	25.6374065449933	2.63510776561665	1.53528903597851	1.71635939804467	0.0860962830093008	0.238599684690287
GCKDGN101A7EZ9_Past	103.409921721271	-1.01356133946897	1.18515993202155	-0.8552106024544	0.392434567675632	0.594460775855981
GCKDGN101A7H4U_Past	5.54896859590818	5.80854156027848	2.37977081971846	2.44079871563669	0.0146548203853184	0.0815189792450326
GCKDGN101A7H5L_Past	186.350953750387	-3.30658957174375	1.18226524594048	-2.79682548657971	0.00516074000475705	0.0416248251448497
GCKDGN101A7IKO_Past	15.1440368144288	-1.25463705514167	1.57791936596657	-0.795121146366768	0.426543034945004	0.62316260094913
GCKDGN101A7JFP_Past	13.7111116559633	0.149437479585629	1.55664248627582	0.0959998720985381	0.923520674145119	0.964351237199446
GCKDGN101A7JHH_Past	4.98977957802786	20.6432741859702	2.6311600611403	7.84569304271962	4.30568948403872e-15	1.89827597709639e-13
GCKDGN101A7K45_Past	7.36625118462189	-1.28355911083725	1.93616125045978	-0.662940191852535	0.507368859285389	0.689216480839229
GCKDGN101A7KKC_Past	10.5594211110034	3.65508327658051	1.81197379489109	2.01718329861398	0.0436763883233001	0.158951837127532
GCKDGN101A7L4B_Past	8.7289570643919	4.63522387748031	1.86006438871943	2.49196958212369	0.0127036916369585	0.0747811919198986
GCKDGN101A7L4Y_Past	3.30544976221565	-1.16426629400716	2.57292329640477	-0.452507191191448	0.650903641859542	0.795701684508342
GCKDGN101A7LCW_Past	5.90133457282593	6.10309423260304	2.19413524119267	2.78154879335769	0.00541001975151244	0.0428288705457384
GCKDGN101A7NLU_Past	69.1977674164587	0.602304931846957	1.30397572474113	0.461898883866514	0.644153834452216	0.791211242423636
GCKDGN101A7OXO_Past	3.6723927882502	5.74493819196312	2.47349755232034	2.3225970798208	0.0202008077472457	0.0994613690954583
GCKDGN101A7QZ5_Past	22.766584388972	0.906653674183687	1.39304707185779	0.650842094642618	0.515148423928968	0.696076618972445
GCKDGN101A7R5V_Past	22.2752054824407	3.72144305647408	2.35984743127576	1.57698459957737	0.114799068705456	0.283578939279364
GCKDGN101A7RRB_Past	11.6015939018246	4.83943797602243	1.78928185917874	2.7046817421173	0.00683698582623496	0.0503715061579523
GCKDGN101A7SEE_Past	3.92466633725841	3.80371938409272	2.1691766304719	1.7535314232411	0.0795108305879632	0.227815558845162
GCKDGN101A7UY5_Past	284.598890761726	-1.30133497683296	1.84721919113369	-0.704483248701146	0.481131878436358	0.667724845260125
GCKDGN101A7VH2_Past	12.5056091485007	4.63495825472689	2.32059262825116	1.99731663295849	0.045790797619618	0.163564509597102
GCKDGN101A7XOY_Past	161.10784287931	-1.4463752345466	1.86607384729034	-0.775090030143679	0.438286462384618	0.632100346336493
GCKDGN101A7YXT_Past	142.839753093949	16.546242526556	2.3007222737742	7.19176004647135	6.3961369320547e-13	2.44702455255104e-11
GCKDGN101A7YYV_Past	4.52784577804963	6.44388375980252	2.13589158268073	3.0169526450003	0.00255329695996131	0.0257174114165642
GCKDGN101A80KN_Past	22.5592009413669	1.75159172169338	1.70052550704445	1.03002966696906	0.30299607929752	0.509935814107497
GCKDGN101A831E_Past	17.0222209486318	0.0620964233050527	1.75187663037897	0.0354456599444561	0.971724376197953	0.991034695372453
GCKDGN101A8BCS_Past	24.2465461136691	1.89661767950493	1.63330610555634	1.16121385516949	0.245554941639894	0.449393299196229
GCKDGN101A8JMV_Past	30.6531711729304	-0.557820859942053	1.35694101399104	-0.411087036349051	0.681008715373569	0.816877856502039
GCKDGN101A8JYC_Past	11.2505567429997	3.11905086614728	1.74205740441284	1.79044092246694	0.0733830565725996	0.216725941281011
GCKDGN101A8LTX_Past	16.5457008271776	3.3588676528604	1.7533345583009	1.91570264611414	0.0554029554374521	0.183115351500109
GCKDGN101A8MAV_Past	36.0240205144811	-1.84457582099394	1.42276445908977	-1.29647308042403	0.194812548566767	0.391585059574521
GCKDGN101A8MD6_Past	16.1952676092627	1.88814632315911	1.58690988390693	1.18982580063749	0.234114866634165	0.437213385760399
GCKDGN101A8NVQ_Past	182.049504347695	3.39068369147424	1.68160549333451	2.01633718783277	0.04376472877308	0.159166099003998
GCKDGN101A8O1L_Past	5.64692153157625	1.05098387688739	2.39008219747166	0.43972708469992	0.66013478348745	0.802340881980779
GCKDGN101A8OB0_Past	47.5003532372557	7.47674074399816	1.81619335341461	4.11670967187562	3.84319699895698e-05	0.000861963543971494
GCKDGN101A8SQB_Past	13.5070010731977	5.16351108785888	1.79158190702636	2.88209602229641	0.00395039328776141	0.0345978494239071
GCKDGN101A8TY4_Past	4.41666773088454	5.93729513175603	2.40025049169364	2.47361479658176	0.0133753825084531	0.0771459266236371
GCKDGN101A8V7L_Past	32.0697928663987	-2.49264045367687	1.99119830415986	-1.2518293373741	0.210632057565558	0.409825958676227
GCKDGN101A8W2V_Past	15.8055353746668	-2.20954659416888	1.69170425399493	-1.30610689720208	0.191516207779556	0.387442550919096
GCKDGN101A8Z0G_Past	8.03151580346804	6.2291666824001	2.08468735011639	2.98805798483515	0.00280756282889101	0.027430919897641
GCKDGN101A8ZZU_Past	17.3514848836226	6.47955098475403	1.80661319091988	3.58657349416054	0.000335051663845124	0.00558725202547496
GCKDGN101A91SL_Past	29.2432942349299	-0.0680085046763191	1.27578485833293	-0.0533071890860862	0.957487152285648	0.983753445792064
GCKDGN101A92GT_Past	6.25902833405448	-3.11051282434844	2.27203432418379	-1.36904306032695	0.17098581520013	0.361758471537678
GCKDGN101A936C_Past	7.86331919084282	3.53347725266372	2.08143447738423	1.69761637517617	0.0895801901549233	0.244507438835596
GCKDGN101A946J_Past	3.90479558734539	3.7089809836057	2.284771679151	1.6233486336735	0.104514898622603	0.268074229113338
GCKDGN101A96PN_Past	10.4260972919377	1.72625598386138	1.8693499630199	0.92345254661286	0.355771418893317	0.561826107778175
GCKDGN101A97IE_Past	3.2041376250297	0.11697623797319	2.44351791800449	0.0478720606512757	0.961818206222941	0.98605856408009
GCKDGN101A9B0N_Past	46.001513259801	-0.198236491507671	1.33767517532043	-0.148194789860091	0.882189043507916	0.940411163866542
GCKDGN101A9BSA_Past	3.27751190749893	-1.77579680036033	3.2739061368574	-0.542409197493032	0.587536644997413	0.752288719649838
GCKDGN101A9DBW_Past	8.21644574408018	1.30022003376506	1.47405718638439	0.882068922274497	0.377739537010569	0.581365737326061
GCKDGN101A9DE4_Past	85.4742115868674	-0.60216847397219	1.15638355053026	-0.520734209420454	0.602551939842798	0.76261303584872
GCKDGN101A9DG8_Past	17.0885978123277	7.73904757614223	1.83170266872406	4.22505666901339	2.38880657913205e-05	0.000562475250056872
GCKDGN101A9DR5_Past	3.31864992321772	5.24635600353674	2.64092301565696	1.98656150612238	0.0469710105583053	0.165535897314171
GCKDGN101A9E4S_Past	12.2775800692072	2.22925597371607	1.8811286106014	1.18506303139123	0.235992526384631	0.439493274646506
GCKDGN101A9IDK_Past	3.92780409475784	2.0062822442539	2.42155530049494	0.828509777928191	0.407381859743973	0.60708604980904
GCKDGN101A9IW7_Past	5.53637108796432	5.24504774753549	1.92620800544766	2.72299135539961	0.0064693750658551	0.0485224093565399
GCKDGN101A9IY8_Past	3.82172215407268	5.05457480905984	2.58029411248161	1.95891421237968	0.0501228343152639	0.172332608892023
GCKDGN101A9IYL_Past	15.5537452933283	-1.27225084502036	1.8959895868684	-0.671022063534501	0.502206474121778	0.685272234103483
GCKDGN101A9JO7_Past	18.0425049179617	-0.89898118256485	1.61046853785093	-0.558210956275175	0.576700340190288	0.744094212277407
GCKDGN101A9KYL_Past	4.06804269157154	-0.375359700256775	2.22682831761871	-0.168562478430385	0.866140796039653	0.932060758990832
GCKDGN101A9OT1_Past	3.2007001926744	5.62048884617727	2.70965812081392	2.07424279948978	0.0380567671785211	0.146577890256837
GCKDGN101A9PTK_Past	13.3666089665354	0.149052134296154	1.65122149707985	0.0902678014789349	0.928074406363735	0.967184992261064
GCKDGN101A9PWQ_Past	4.51317135280117	-0.0371768628011764	2.07880925148095	-0.0178837297239713	0.985731608739064	0.997404609189763
GCKDGN101A9PZD_Past	4.32140862699549	3.35620524877321	2.2670385465449	1.48043589902266	0.138756955548697	0.319459856906776
GCKDGN101A9QGN_Past	3.14335819900164	-15.3362316057402	3.05866066826451	-5.01403498755617	5.33002881182724e-07	1.46693040283654e-05
GCKDGN101A9RIN_Past	5.86056988949638	3.86255151822121	1.99852703646774	1.932699156799	0.0532732691393279	0.178912229758979
GCKDGN101A9VML_Past	4.12348000245686	3.82514342378597	2.42183394288859	1.57944083450396	0.114234977319152	0.282819850789291
GCKDGN101A9XYQ_Past	4.4732199632278	-1.84287266654788	2.71017572958045	-0.679982720837504	0.496515401892013	0.680312436200566
GCKDGN101A9ZLP_Past	3.58491606855512	4.26036067745315	2.59552230193593	1.64142711248347	0.100708785665217	0.261910736292934
GCKDGN101AJ0GF_Past	3.20607306301581	0.0451248782168132	2.6728338124798	0.0168827848578237	0.986530126504429	0.997597970854063
GCKDGN101AJ0K0_Past	63.9274265516481	1.04662548172412	1.28542606043612	0.814224570310188	0.415516312215361	0.613950881745084
GCKDGN101AJ523_Past	25.1834336329126	1.12521953793909	1.55608715811806	0.723108298959257	0.469613351037849	0.657612113444374
GCKDGN101AJ6KH_Past	8.10227475331325	-12.279851772844	4.19617474770747	-2.92643955773124	0.00342866122534495	0.0314670074234077
GCKDGN101AJ6MN_Past	7.67314667721693	1.65371237328426	2.16469348255437	0.763947591939368	0.444898474532226	0.63738673505341
GCKDGN101AJ6V0_Past	190.072315506149	5.45868545330279	1.75922136783031	3.10289856246751	0.00191635312511897	0.0210536071458978
GCKDGN101AK1BY_Past	41.9043279002238	-0.809390862218722	1.1856820824293	-0.682637339480065	0.494836033411393	0.678809462490179
GCKDGN101AK5B6_Past	11.5295124749255	4.20377506189164	2.00195976518143	2.0998299441401	0.0357438031334701	0.140629962149804
