baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A2R04_Past	11.5389446201177	0.285297328056071	1.6260361204696	0.175455713722816	0.860721566251703	1
GCKDGN101A2TT4_Past	9.57727288803907	1.33439314912713	1.96045583680782	0.680654531499112	0.496090113091842	1
GCKDGN101A2V3C_Past	3.6976468013005	0.441601557455799	2.83133981203759	0.155969112424551	0.876057367939638	1
GCKDGN101A2WY5_Past	27.5715981818955	1.10957540115093	1.52979618163907	0.725309302290251	0.468262300219183	1
GCKDGN101A33CU_Past	5.70386564278099	4.82322949031144	2.28534197691568	2.1105066721003	0.0348147370791331	1
GCKDGN101A33VX_Past	6.76205575433391	0.331154248034082	1.90773956385584	0.173584620410539	0.862191919652436	1
GCKDGN101A35AI_Past	5.20244308265903	1.52636533296317	1.80549023538642	0.845402153413746	0.397886342601521	1
GCKDGN101A38VU_Past	43.4703576290158	0.257413003973528	1.25735090906508	0.20472646269046	0.837785844053363	1
GCKDGN101A39U8_Past	4.49942962482592	-0.357762823452165	2.24140197708573	-0.159615645524382	0.873183853654701	1
GCKDGN101A3AVK_Past	30.7145662981956	0.525046734625721	1.34073885364256	0.391609994145585	0.69534640231216	1
GCKDGN101A3EUL_Past	13.3384782879444	1.50313510255022	1.80558232985868	0.832493250345373	0.40513058644845	1
GCKDGN101A3FW4_Past	20.0382788756008	-0.0198041827253897	1.47598388639215	-0.0134176144522814	0.989294613806038	1
GCKDGN101A3GMY_Past	3.15047249243418	-2.5999970303648	3.32929430615582	-0.780945387002115	0.434834616073157	1
GCKDGN101A3LA5_Past	36.264723314004	0.0203603613310122	1.46145427929331	0.0139315759784545	0.988884570183725	1
GCKDGN101A3N2H_Past	8.70516159965528	1.63748656489217	1.88822177914017	0.867210929871713	0.385826448707702	1
GCKDGN101A3QHI_Past	5.23928853109307	-1.65888110944524	2.42016290986491	-0.68544191908876	0.493065099534741	1
GCKDGN101A3RJK_Past	7.92228274940454	0.677926635328303	1.57194823814824	0.431265240722496	0.666275521239346	1
GCKDGN101A3SQJ_Past	4.58147305280455	0.63013479682654	2.16098921887815	0.291595530103415	0.770595893445774	1
GCKDGN101A3WTT_Past	3.00320047132339	-0.293522232123277	2.60095078463697	-0.112851897797153	0.910147972614343	1
GCKDGN101A3YQM_Past	11.3301307036609	2.46467298617868	1.90901832759485	1.29106826820458	0.196680006098674	1
GCKDGN101A3ZIL_Past	3.683147776531	2.38399029832446	3.36848122284563	0.707734477531244	0.479110162569913	1
GCKDGN101A45U8_Past	7.15046248635744	0.885066311213382	1.71708912203111	0.515445762166645	0.606241561261095	1
GCKDGN101A4805_Past	14.7274423195542	-2.57334516546693	2.23786931960519	-1.1499085951636	0.250181520394869	1
GCKDGN101A48S3_Past	9.65049420925674	1.24055551143604	1.57410804667366	0.788100609775509	0.430637858555806	1
GCKDGN101A48ZU_Past	7.2044771896411	-1.03927846448454	1.95251861336295	-0.532275829470595	0.594534970165968	1
GCKDGN101A4FGV_Past	25.0700298676669	-0.183623728328829	1.85974811057355	-0.0987358058249076	0.921348038818307	1
GCKDGN101A4H5X_Past	4.85146552872777	0.0666710466927042	1.89151870416482	0.0352473631616252	0.971882495333196	1
GCKDGN101A4I32_Past	47.9777176883396	2.40615387932585	2.31822750766226	1.03792827553507	0.299303448402851	1
GCKDGN101A4ILS_Past	5.55352862583936	-0.652453257310851	1.79835472910647	-0.36280565049312	0.716750070598163	1
GCKDGN101A4JA1_Past	9.4151798710223	-0.141923984662579	1.51374729048239	-0.0937567225090466	0.925302410624461	1
GCKDGN101A4JC9_Past	4.78944883772372	0.0694643061664569	1.83021357386005	0.0379542077266708	0.969724192639011	1
GCKDGN101A4JTF_Past	8.2493344187093	3.3269241727479	4.57550382012479	0.727116467068574	0.467154611950874	1
GCKDGN101A4JVH_Past	2.69012672000381	0.255288344252973	2.37282383607133	0.10758841021913	0.914322190928132	1
GCKDGN101A4JZ5_Past	3.05395753952826	1.89182726992909	2.6048361305162	0.726274965156516	0.467670223457281	1
GCKDGN101A4M6J_Past	33.9472765067781	-0.436474453924418	1.76088866519459	-0.247871692601409	0.804233682568248	1
GCKDGN101A4NZH_Past	5.43036950565987	0.31639334039429	1.96028936765571	0.161401344931367	0.871777307459452	1
GCKDGN101A4PKS_Past	7.87925384214105	0.777993841646675	1.85337981364344	0.419770322261829	0.674653247196937	1
GCKDGN101A4PN8_Past	13.5159869882886	1.39027457904919	1.61843409170567	0.8590245263457	0.390326984706089	1
GCKDGN101A4Q5O_Past	73.1475780747118	-1.49432324642943	2.93470019415487	-0.509191108994955	0.610618274539539	1
GCKDGN101A4RYG_Past	26.059783700643	-0.619645608641068	1.32288634381847	-0.468404267332958	0.639495516953687	1
GCKDGN101A4SUY_Past	9.84036670320815	0.545339088568141	1.75118158540607	0.311412073489618	0.75548737659462	1
GCKDGN101A4VAF_Past	54.1718091881051	0.594666778339458	1.32726819855331	0.44803814254544	0.65412566930136	1
GCKDGN101A4W2H_Past	5.10709686371069	-0.339915701970155	2.30231044475564	-0.147641124047558	0.882625998436762	1
GCKDGN101A4WM3_Past	45.0260623291371	-1.01906193233352	1.31833770383412	-0.772990053587772	0.439528267129989	1
GCKDGN101A4XN7_Past	53.8807516910352	-0.958013374703586	1.7625529276897	-0.543537365405147	0.586759871423672	1
GCKDGN101A4XPZ_Past	7.45845185334661	0.553154694349243	1.90601303667654	0.290215588091549	0.771651311586651	1
GCKDGN101A4YYR_Past	4.03260868308431	-2.42231684719354	2.63417365314502	-0.919573713107889	0.357795568760922	1
GCKDGN101A4ZEK_Past	17.9044390982641	0.71976583436589	1.35568633755714	0.530923573120064	0.595471741599824	1
GCKDGN101A51N3_Past	6.29405013718052	-0.671628198133507	1.87308809340804	-0.358567330867763	0.719918789897985	1
GCKDGN101A5213_Past	21.6646823794108	0.0173090787615149	1.69798139120547	0.0101939154640714	0.991866573102745	1
GCKDGN101A527Z_Past	10.3612014544053	1.39248801666196	1.81579268603055	0.766876101756991	0.443155183803188	1
GCKDGN101A52QR_Past	2.48388221163495	1.74470289755946	2.49925442896104	0.698089349104304	0.485121318527296	1
GCKDGN101A52V3_Past	136.049688721515	0.291970502592094	1.28984291316635	0.226361287573659	0.820920434553176	1
GCKDGN101A53V7_Past	16.3696150682507	-0.804615864110381	1.6499753269968	-0.487653270291563	0.625795456439698	1
GCKDGN101A54RM_Past	4.89751374065849	18.4881230935255	6.90779020412963	2.67641641497348	0.00744141245700955	0.683458298878913
GCKDGN101A54XY_Past	33.5882046350212	-0.451638841377217	1.63271040514996	-0.276619074609091	0.782072616601379	1
GCKDGN101A57ST_Past	8.03180844512526	0.320584392907216	1.70364641529254	0.188175427735202	0.85073913420791	1
GCKDGN101A5BBQ_Past	34.4592134693594	0.103113383536845	1.59571559463809	0.0646188981816844	0.94847743758317	1
GCKDGN101A5BL5_Past	8.89690833794525	0.107436364758581	2.6823833136081	0.0400525772038401	0.968051209346252	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.245381263818527	2.04264578574102	-0.120129131311677	0.904380856037107	1
GCKDGN101A5F06_Past	7.56703783740337	-0.523193072384208	2.07556525272504	-0.252072572373863	0.800984969634663	1
GCKDGN101A5FF0_Past	5.36366304129222	1.41618700961547	2.35645929388047	0.600980892516662	0.547852712895765	1
GCKDGN101A5HQD_Past	10.4004970665302	0.953580396094118	1.73518998390302	0.549553884554587	0.582625396209666	1
GCKDGN101A5OA9_Past	18.8362869328753	-1.36198457089804	1.73683226092082	-0.784177379441324	0.432936036296483	1
GCKDGN101A5P57_Past	6.7348471597081	0.602742046675078	2.21998238698796	0.271507580514127	0.786000670196176	1
GCKDGN101A5QLW_Past	3.72332840747278	1.81903753285391	2.43982267478874	0.745561368721773	0.455932426578922	1
GCKDGN101A5QSY_Past	6.23944413785274	0.463365027715655	1.81987925255065	0.254613061315044	0.799021970129318	1
GCKDGN101A5S0Y_Past	4.2149880960509	-0.572576124996075	2.1307070090659	-0.268725884206432	0.788140631503456	1
GCKDGN101A5WAE_Past	7.87144491397465	0.185067430013915	2.07117550447773	0.0893538136260365	0.928800727972179	1
GCKDGN101A5WJE_Past	16.3625065982798	0.636119396368357	1.57584486624921	0.403668793795949	0.686456290226636	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.154226745499059	1.69877512639713	-0.0907870283138374	0.927661817388959	1
GCKDGN101A5ZFE_Past	76.7233209861737	-0.754884551115678	3.35988203363403	-0.224675909320304	0.822231407064981	1
GCKDGN101A60E3_Past	5.31488578915849	0.54014378729639	2.19482693857733	0.246098577433402	0.805605924264786	1
GCKDGN101A60F2_Past	5.28939993278905	-0.0378353094141669	2.28668593117595	-0.0165459142850937	0.986798872789752	1
GCKDGN101A640O_Past	11.9588376625178	0.68127672255152	1.66097944305028	0.410165655813537	0.681684432642463	1
GCKDGN101A642G_Past	9.7510549484874	0.699819166518759	1.72012981099154	0.406840903545156	0.684124842414246	1
GCKDGN101A67QA_Past	8.32229720945753	-0.387699508822069	2.00558470186668	-0.193309965149426	0.846716222462665	1
GCKDGN101A68P2_Past	8.03830033515801	0.702378177720805	1.97446191616033	0.355731438510951	0.722041698574327	1
GCKDGN101A69YR_Past	23.2093769184963	0.417583969441398	1.78633012448871	0.233766403934391	0.815166332745719	1
GCKDGN101A6A53_Past	3.24945563742723	-3.28485527236355	2.91665155409618	-1.12624192895111	0.260063130402074	1
GCKDGN101A6AIK_Past	6.64047062257564	1.07506653304698	1.94735971949378	0.55206365946937	0.58090473887936	1
GCKDGN101A6D55_Past	29.5303219912234	0.15338042835897	1.48166957014111	0.103518646430973	0.917551351284046	1
GCKDGN101A6DFF_Past	14.9932312412584	0.937279150081214	1.61890837310119	0.5789575034971	0.562617848076291	1
GCKDGN101A6HZZ_Past	4.90338469058371	-0.34629597231591	2.3769756155919	-0.14568764191116	0.884167977599974	1
GCKDGN101A6IUP_Past	16.7301615763576	-0.109138530678324	1.4129548819612	-0.0772413415825695	0.938431554039152	1
GCKDGN101A6JM5_Past	4.29433563435297	-0.139482966001513	2.20446945890277	-0.0632728049092313	0.949549270898417	1
GCKDGN101A6KTM_Past	12.959228768799	1.13054408756261	1.78511717246693	0.633316459557809	0.526527006853918	1
GCKDGN101A6L12_Past	3.4807670434116	-0.123268709008335	2.37719407350851	-0.051854709879199	0.958644461972224	1
GCKDGN101A6QFQ_Past	3.45479682818042	1.54179833156821	2.69161906201819	0.572814464470376	0.566770324306927	1
GCKDGN101A6RZZ_Past	10.7631560079322	0.161084371975051	1.68321421982727	0.0957004581339508	0.923758477033248	1
GCKDGN101A6TK0_Past	7.50773678212762	1.35990522093878	1.77494904500665	0.766165780794951	0.443577666456656	1
GCKDGN101A6UZD_Past	5.86983934254352	0.876300549936758	1.73271757102297	0.505737671615694	0.613040818718445	1
GCKDGN101A6YC9_Past	4.74107511375107	-0.821190234232451	2.46827467019616	-0.332698076169614	0.739362201897119	1
GCKDGN101A6YHL_Past	4.02580434379858	1.35480077169506	2.89924543779217	0.467294266996162	0.640289357594302	1
GCKDGN101A6YL2_Past	5.34548706035584	1.01544495836581	1.95865986065513	0.518438642034641	0.604152259668053	1
GCKDGN101A70HE_Past	5.20664796589444	1.22340227780896	2.05176916910821	0.596267014939457	0.550996862848817	1
GCKDGN101A73PT_Past	7.44698066882614	0.022608994179779	2.0021477361959	0.0112923705733805	0.990990183350124	1
GCKDGN101A778K_Past	14.0264266333162	1.00994323207434	1.66191276709565	0.607699304121306	0.543386924663399	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.337569904386742	1.51493952596759	-0.222827313302251	0.823669909450185	1
GCKDGN101A7EZ9_Past	103.409921721271	0.159036630404691	1.18689947082748	0.133993345109349	0.893407836813609	1
GCKDGN101A7H4U_Past	5.54896859590818	0.995547468552136	2.20858503394371	0.450762571171851	0.652160680025123	1
GCKDGN101A7H5L_Past	186.350953750387	-0.326002393561259	1.19380160585406	-0.273079205089554	0.784792331362097	1
GCKDGN101A7IKO_Past	15.1440368144288	-0.283436890527593	1.57264283365922	-0.180229664651886	0.856972270713675	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.283120726272441	1.55376014726911	-0.182216493819882	0.855412829483847	1
GCKDGN101A7JHH_Past	4.98977957802786	0.0167981045937498	2.47851335319983	0.00677749206880929	0.994592385116621	1
GCKDGN101A7K45_Past	7.36625118462189	2.02571918737076	1.90541248530359	1.06313945300301	0.287718715089709	1
GCKDGN101A7KKC_Past	10.5594211110034	1.19856763395973	1.73439988406391	0.69105610820922	0.48953028169188	1
GCKDGN101A7L4B_Past	8.7289570643919	-0.315144837372395	1.78030045981352	-0.177017781260027	0.859494422714166	1
GCKDGN101A7L4Y_Past	3.30544976221565	1.54321813384324	2.54938551740164	0.605329450296755	0.544960117062994	1
GCKDGN101A7LCW_Past	5.90133457282593	1.44667809683205	2.00770827613234	0.720561903355269	0.471179100238567	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.605471610106987	1.30369780822024	-0.464426346573028	0.642342317569722	1
GCKDGN101A7OXO_Past	3.6723927882502	0.0382310976341025	2.31746289950455	0.0164969621055318	0.986837925647781	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.760442351830835	1.38796921138187	-0.547881282664574	0.583773421703191	1
GCKDGN101A7R5V_Past	22.2752054824407	0.290131505560243	2.21309491154557	0.131097633475477	0.895698073219778	1
GCKDGN101A7RRB_Past	11.6015939018246	-0.0130501421721725	1.66015422817009	-0.00786080109349663	0.99372805276492	1
GCKDGN101A7SEE_Past	3.92466633725841	0.721440396521038	1.95810228590277	0.368438565091825	0.712546245964126	1
GCKDGN101A7UY5_Past	284.598890761726	-1.22867624666459	1.84516838322057	-0.665888413132271	0.505482427133191	1
GCKDGN101A7VH2_Past	12.5056091485007	-0.514728421176487	2.12219471818581	-0.242545331380577	0.808357635844686	1
GCKDGN101A7XOY_Past	161.10784287931	-5.10146873981754	1.94620932492724	-2.62123332494476	0.00876122766598444	0.782929012854092
GCKDGN101A7YXT_Past	142.839753093949	-0.706396197077365	1.98570825119233	-0.355740173136314	0.722035156660747	1
GCKDGN101A7YYV_Past	4.52784577804963	-0.0232430819492904	1.95528380853281	-0.0118873187860801	0.990515515244583	1
GCKDGN101A80KN_Past	22.5592009413669	1.04371599190323	1.69096333512013	0.617231592327268	0.537081980501015	1
GCKDGN101A831E_Past	17.0222209486318	-0.305145924783616	1.73153041932772	-0.17622902917414	0.860114015686989	1
GCKDGN101A8BCS_Past	24.2465461136691	1.28949647964016	1.62667500370206	0.792719182814919	0.427941451401684	1
GCKDGN101A8JMV_Past	30.6531711729304	-0.472849943115881	1.34601818236462	-0.351295360873359	0.72536677493361	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.962603011191536	1.61918787823013	-0.59449741696666	0.55217946941695	1
GCKDGN101A8LTX_Past	16.5457008271776	0.340287022873676	1.67733371051936	0.202873775647371	0.839233692040235	1
GCKDGN101A8MAV_Past	36.0240205144811	0.0711715333033134	1.40642038526983	0.0506047367122444	0.959640488312983	1
GCKDGN101A8MD6_Past	16.1952676092627	1.6927469404578	1.56756455288617	1.07985788358199	0.28020547046968	1
GCKDGN101A8NVQ_Past	182.049504347695	-0.191092446648815	1.60995235953769	-0.118694472862345	0.905517415609166	1
GCKDGN101A8O1L_Past	5.64692153157625	-1.29798931497148	2.43818467933171	-0.532358900445248	0.5944774449657	1
GCKDGN101A8OB0_Past	47.5003532372557	0.329054692511441	1.5751576040917	0.208902710215584	0.834524188394656	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.381527512019954	1.60547355297438	-0.237641729639904	0.81215898192528	1
GCKDGN101A8TY4_Past	4.41666773088454	-1.28613134634308	2.23838782099659	-0.574579317435017	0.565575843189523	1
GCKDGN101A8V7L_Past	32.0697928663987	6.86534402211776	2.18531134480123	3.14158622680934	0.00168035321564635	0.195436056161481
GCKDGN101A8W2V_Past	15.8055353746668	-0.327436535331142	1.68791304854414	-0.193988982793612	0.846184508499116	1
GCKDGN101A8Z0G_Past	8.03151580346804	0.652406587322155	1.87687835709523	0.347601955585369	0.728139137422506	1
GCKDGN101A8ZZU_Past	17.3514848836226	-0.526300723484793	1.5749004796675	-0.334180305536454	0.738243504464008	1
GCKDGN101A91SL_Past	29.2432942349299	-0.72537056574862	1.26785999135133	-0.572121977739431	0.567239340726986	1
GCKDGN101A92GT_Past	6.25902833405448	-2.04149089180504	2.33744749488728	-0.873384705440622	0.382453424642179	1
GCKDGN101A936C_Past	7.86331919084282	2.14044936879358	1.97603239606255	1.08320560586893	0.278717172046633	1
GCKDGN101A946J_Past	3.90479558734539	1.24897481360531	2.10230733687954	0.594097157772927	0.552447131775947	1
GCKDGN101A96PN_Past	10.4260972919377	-0.913946678628752	1.83445006658126	-0.498212895122303	0.618333994477896	1
GCKDGN101A97IE_Past	3.2041376250297	-2.14868926310134	2.46137474968972	-0.872963072109275	0.382683206032221	1
GCKDGN101A9B0N_Past	46.001513259801	0.588660248283463	1.3390022432742	0.439626035908678	0.660207980484042	1
GCKDGN101A9BSA_Past	3.27751190749893	-2.08614460126343	3.07194971817318	-0.679094644330316	0.497077895693887	1
GCKDGN101A9DBW_Past	8.21644574408018	-0.996386300139906	1.46180846912868	-0.681612072430943	0.49548427922089	1
GCKDGN101A9DE4_Past	85.4742115868674	0.382633888125405	1.15545694839621	0.331153738489787	0.740528361882436	1
GCKDGN101A9DG8_Past	17.0885978123277	0.702546849153725	1.58985286459373	0.441894256254497	0.6585657271929	1
GCKDGN101A9DR5_Past	3.31864992321772	-0.481970512778817	2.5120102670004	-0.191866458155181	0.847846811783417	1
GCKDGN101A9E4S_Past	12.2775800692072	-0.0379942169386841	1.86331383186338	-0.0203906697245351	0.983731726785686	1
GCKDGN101A9IDK_Past	3.92780409475784	0.349937997338204	2.35498964102335	0.148594283067054	0.881873784378776	1
GCKDGN101A9IW7_Past	5.53637108796432	-0.478962317146985	1.7162899569897	-0.279068414516079	0.780192322115458	1
GCKDGN101A9IY8_Past	3.82172215407268	0.161937206441075	2.42363310209664	0.0668158915229315	0.9467282720751	1
GCKDGN101A9IYL_Past	15.5537452933283	-0.672988659932672	1.88827741851986	-0.356403488879404	0.7215384169502	1
GCKDGN101A9JO7_Past	18.0425049179617	0.505811275801098	1.60203093049132	0.315731279698808	0.752206482464837	1
GCKDGN101A9KYL_Past	4.06804269157154	0.66991904196999	2.20963315002964	0.303181114910864	0.761751840245506	1
GCKDGN101A9OT1_Past	3.2007001926744	-1.01551901549221	2.59028437932427	-0.392049237372588	0.695021833774415	1
GCKDGN101A9PTK_Past	13.3666089665354	0.920151323945179	1.6447570004394	0.559445148249473	0.575857956187313	1
GCKDGN101A9PWQ_Past	4.51317135280117	-0.0876932098628608	2.05217281292089	-0.0427318836458249	0.965915263300899	1
GCKDGN101A9PZD_Past	4.32140862699549	-1.84652163958267	2.11209863183806	-0.874259190242327	0.381977118331807	1
GCKDGN101A9QGN_Past	3.14335819900164	0.0794101885218205	2.98320846828388	0.0266190544060442	0.978763575425779	1
GCKDGN101A9RIN_Past	5.86056988949638	0.58849271471183	1.9184078420776	0.306761003475935	0.759025292730288	1
GCKDGN101A9VML_Past	4.12348000245686	-0.69222793272027	2.25358387542276	-0.307167592149377	0.758715811592818	1
GCKDGN101A9XYQ_Past	4.4732199632278	0.564277220163034	2.56033067070397	0.220392321437092	0.825565625012292	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.0738005741381396	2.43401864007839	0.0303204638300398	0.975811476298443	1
GCKDGN101AJ0GF_Past	3.20607306301581	1.19190727518994	2.6336783710235	0.452563717841805	0.65086292970468	1
GCKDGN101AJ0K0_Past	63.9274265516481	1.03059059426901	1.2833703482754	0.8030344441524	0.421954826407074	1
GCKDGN101AJ523_Past	25.1834336329126	0.723203306657651	1.52990634158726	0.472710836604113	0.636419494241752	1
GCKDGN101AJ6KH_Past	8.10227475331325	15.3664892460921	4.25099674916599	3.61479675304548	0.000300583340714516	0.0420680319815673
GCKDGN101AJ6MN_Past	7.67314667721693	1.10468317009118	2.11214713446994	0.52301430712989	0.600964297018067	1
GCKDGN101AJ6V0_Past	190.072315506149	1.73440001663799	1.57771070994455	1.09931434559315	0.271630977166924	1
GCKDGN101AK1BY_Past	41.9043279002238	0.655305854163516	1.19336080429563	0.549126342850102	0.582918748194002	1
GCKDGN101AK5B6_Past	11.5295124749255	1.88936151615867	1.79591998236196	1.05202989816607	0.29278583260146	1
GCKDGN101AK5LZ_Past	20.6095566065602	0.278167009588694	1.50717107423459	0.184562332932218	0.853572332278123	1
GCKDGN101AKIQB_Past	93.3874646919535	-0.637468847717137	2.4932810244294	-0.255674687879608	0.798202041818239	1
GCKDGN101AKLIM_Past	3.3514399417164	-0.586510090523697	2.2065147448414	-0.26580837127642	0.790386795736925	1
GCKDGN101AKLL6_Past	1.99948553629884	0.081324804149866	3.53581089487718	0.0230003262526547	0.981650012706953	1
GCKDGN101AKMEQ_Past	3.47341560431448	-1.83143642772687	2.49227221198197	-0.734846064937037	0.462433248986579	1
GCKDGN101AKPEJ_Past	6.51541548599476	-0.994358967669043	1.74322059341896	-0.57041488118197	0.568396338778483	1
GCKDGN101AKRN7_Past	90.4938556680514	3.49400875685918	1.54844974266385	2.25645602862662	0.0240420861304329	1
GCKDGN101AKRUO_Past	4.19511460356343	-0.144180400259791	2.1898959633028	-0.0658389269060699	0.947506064265024	1
GCKDGN101AKY06_Past	5.16745916386932	0.490215357035793	2.09881591962561	0.233567580868758	0.815320698347431	1
GCKDGN101AL0GQ_Past	6.11635783384069	-0.0876536041270427	2.29751697903377	-0.0381514499901132	0.969566929983316	1
GCKDGN101AL2AY_Past	10.473785827497	0.363762047309635	1.8581232415322	0.195768525563288	0.844791346314466	1
GCKDGN101AL2E2_Past	11.0994583801746	0.632403332881011	1.66177267071483	0.38055947364267	0.703530157691015	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.376731780480395	1.69669419924326	-0.222038703644075	0.82428375409196	1
GCKDGN101AL671_Past	5.9383889245973	-0.543132413403903	1.95392901996631	-0.277969367287081	0.781035873773528	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.410376705112481	2.25915998358636	-0.181650130178483	0.855857305064731	1
GCKDGN101AL8RG_Past	2.39127147148535	2.38770415923725	3.06972340434413	0.777823876854273	0.436672849823295	1
GCKDGN101ALA9O_Past	6.69567319829355	0.729857208588535	1.86091309442609	0.392203811545333	0.694907628086277	1
GCKDGN101ALALM_Past	45.7746303357963	-0.16610570587801	1.40436018379084	-0.118278564000323	0.905846941612145	1
GCKDGN101ALAVH_Past	22.3939618268806	0.219100369676139	1.4996473887045	0.146101257753273	0.8838414535289	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.706884700129688	1.64343701907671	0.430125822848275	0.667104116704781	1
GCKDGN101ALD3K_Past	3.08002880482515	1.39589930092548	2.3837651279582	0.585585922267908	0.558153810944068	1
