baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A3GMY_Past	3.15047249243418	-0.156069808637556	3.2643043552448	-0.0478110469040048	0.9618668324698	1
GCKDGN101A3LA5_Past	36.264723314004	0.365301742686066	1.46054076088638	0.250114034793778	0.802499162653463	1
GCKDGN101A3N2H_Past	8.70516159965528	-0.367732449739456	1.89317634606265	-0.194240991075264	0.845987187807501	1
GCKDGN101A3QHI_Past	5.23928853109307	-3.01290700747932	2.43409997080162	-1.23779098788908	0.215793570924153	1
GCKDGN101A3RJK_Past	7.92228274940454	-1.32867909684412	1.58779302724549	-0.836808749027649	0.40270007877743	1
GCKDGN101A3SQJ_Past	4.58147305280455	1.09016966993873	2.15558582457908	0.50574171415866	0.613037980444022	1
GCKDGN101A3WTT_Past	3.00320047132339	-2.16166910282932	2.62552049803115	-0.823329737646432	0.410320507126376	1
GCKDGN101A3YQM_Past	11.3301307036609	1.63057291412093	1.91145783035864	0.853051994254561	0.393630471358441	1
GCKDGN101A3ZIL_Past	3.683147776531	2.3019054021281	3.3653245785701	0.684006950410163	0.493970776894177	1
GCKDGN101A45U8_Past	7.15046248635744	2.71965075525502	1.70841107316952	1.59191824378041	0.111403075740834	1
GCKDGN101A4805_Past	14.7274423195542	-1.38371485026075	2.21548691703292	-0.624564667758852	0.532256815061162	1
GCKDGN101A48S3_Past	9.65049420925674	-1.29266338350438	1.60993243145173	-0.802930208902459	0.422015074366427	1
GCKDGN101A48ZU_Past	7.2044771896411	-1.87751173755645	1.95726167780043	-0.959254329071829	0.337430636993483	1
GCKDGN101A4FGV_Past	25.0700298676669	-2.19645533717005	1.86986341205984	-1.1746608458157	0.24013042986351	1
GCKDGN101A4H5X_Past	4.85146552872777	-2.18833661268685	1.9154771843263	-1.14244984518389	0.253267082384907	1
GCKDGN101A4I32_Past	47.9777176883396	-0.553598857922278	2.34163505248565	-0.236415515447051	0.813110257804409	1
GCKDGN101A4ILS_Past	5.55352862583936	-0.0673844133814992	1.79307611747563	-0.0375803418074442	0.970022281813923	1
GCKDGN101A4JA1_Past	9.4151798710223	-0.717148989249216	1.51464889832827	-0.473475397526609	0.635874049342107	1
GCKDGN101A4JC9_Past	4.78944883772372	0.527689008323814	1.82250144793786	0.28954106397056	0.772167360391648	1
GCKDGN101A4JTF_Past	8.2493344187093	2.71329615675535	4.57956051707289	0.59247959419687	0.55352948120962	1
GCKDGN101A4JVH_Past	2.69012672000381	1.1637228788504	2.36437940840832	0.492189567677638	0.622585338676161	1
GCKDGN101A4JZ5_Past	3.05395753952826	1.88427189972665	2.60233732951187	0.724069042993782	0.469023348778151	1
GCKDGN101A4M6J_Past	33.9472765067781	-1.74377329517061	1.77402910279307	-0.982945145840716	0.325634436827292	1
GCKDGN101A4NZH_Past	5.43036950565987	-2.61529949798435	2.03115693827036	-1.28759105153707	0.197888355939264	1
GCKDGN101A4PKS_Past	7.87925384214105	0.539806494563937	1.8526744887115	0.291366075289007	0.770771357506401	1
GCKDGN101A4PN8_Past	13.5159869882886	-0.628178236869185	1.62940005411303	-0.385527320490447	0.699846769015112	1
GCKDGN101A4Q5O_Past	73.1475780747118	-1.32399707972725	2.92476360461287	-0.452685159798582	0.650775467160763	1
GCKDGN101A4RYG_Past	26.059783700643	-0.823729995118484	1.32234961427853	-0.622929054634247	0.533331144017108	1
GCKDGN101A4SUY_Past	9.84036670320815	0.766686734122408	1.74827498276884	0.438538983671873	0.66099561709061	1
GCKDGN101A4VAF_Past	54.1718091881051	1.48095341671908	1.3229664396061	1.1194187338267	0.262961542492716	1
GCKDGN101A4W2H_Past	5.10709686371069	-0.465799860711857	2.29630301555888	-0.202847732880101	0.839254047974637	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.231969117902014	1.31611983669342	-0.17625227690877	0.86009575252627	1
GCKDGN101A4XN7_Past	53.8807516910352	0.844519305387281	1.75640658993352	0.480822214074728	0.630642860754537	1
GCKDGN101A4XPZ_Past	7.45845185334661	0.830042565578064	1.90417059683456	0.435907668650018	0.662903720987958	1
GCKDGN101A4YYR_Past	4.03260868308431	0.322706597979129	2.54404907702912	0.126847630768184	0.899060996290482	1
GCKDGN101A4ZEK_Past	17.9044390982641	0.513546235545558	1.35482844253697	0.379048903478822	0.704651548968769	1
GCKDGN101A51N3_Past	6.29405013718052	-1.98788813648238	1.87852907440628	-1.05821526191212	0.28995731484464	1
GCKDGN101A5213_Past	21.6646823794108	0.312059495916609	1.69658661900244	0.183933724586425	0.854065447747524	1
GCKDGN101A527Z_Past	10.3612014544053	-0.11247614207212	1.820527571124	-0.0617821690020747	0.950736303432671	1
GCKDGN101A52QR_Past	2.48388221163495	0.354084952599839	2.53518208147804	0.139668450320304	0.888921955019415	1
GCKDGN101A52V3_Past	136.049688721515	0.632628758767287	1.28866136880945	0.490919316803726	0.623483514110125	1
GCKDGN101A53V7_Past	16.3696150682507	-0.395625633176296	1.64388926749634	-0.240664405443098	0.809815228528039	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125194	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-5.66615431568672	1.85044009152574	-3.06205769191632	0.00219821080695021	0.19345926744361
GCKDGN101A57ST_Past	8.03180844512526	-1.47520525908486	1.71258973167617	-0.861388592842392	0.389024056559205	1
GCKDGN101A5BBQ_Past	34.4592134693594	-0.150406064486657	1.59551274261893	-0.0942681687642149	0.924896134932468	1
GCKDGN101A5BL5_Past	8.89690833794525	0.357696052761449	2.67095158111995	0.133920830047943	0.893465178661125	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.149810725179255	2.03912117485767	-0.0734682798778311	0.941433484831046	1
GCKDGN101A5F06_Past	7.56703783740337	0.326077153355148	2.06801082695002	0.157676714795569	0.874711549840703	1
GCKDGN101A5FF0_Past	5.36366304129222	1.68547908457758	2.34667989585417	0.71823987905435	0.472609392878387	1
GCKDGN101A5HQD_Past	10.4004970665302	-0.628122299425585	1.74325472399376	-0.360315845286551	0.718610951191078	1
GCKDGN101A5OA9_Past	18.8362869328753	0.296693257368305	1.72125670886627	0.172370138538908	0.863146546780625	1
GCKDGN101A5P57_Past	6.7348471597081	-1.35807689396862	2.24787662144296	-0.60415989072249	0.545737344545364	1
GCKDGN101A5QLW_Past	3.72332840747278	3.66929470165941	2.4305718461692	1.50964255898979	0.131134655551577	1
GCKDGN101A5QSY_Past	6.23944413785274	0.720705245832172	1.81764749369868	0.396504409315157	0.691732955693516	1
GCKDGN101A5S0Y_Past	4.2149880960509	-1.81258453765572	2.15224662838479	-0.842182542535108	0.399685783971675	1
GCKDGN101A5WAE_Past	7.87144491397465	-2.96850513235837	2.11477642890575	-1.40369690705053	0.160409123877479	1
GCKDGN101A5WJE_Past	16.3625065982798	-1.01902164406205	1.58515350958136	-0.642853602444584	0.520319098004654	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.757351617409443	1.70095496313196	-0.445250834869217	0.656138493637024	1
GCKDGN101A5ZFE_Past	76.7233209861737	-1.10238268408139	3.35908641711357	-0.328179316395396	0.7427760857174	1
GCKDGN101A60E3_Past	5.31488578915849	0.0470828948753957	2.19518233502601	0.0214482843288905	0.982888057086374	1
GCKDGN101A60F2_Past	5.28939993278905	-1.73879508796826	2.30437907173168	-0.754561221848628	0.450512298446869	1
GCKDGN101A640O_Past	11.9588376625178	-0.0824080948085343	1.66317765606665	-0.0495485822022322	0.960482121719243	1
GCKDGN101A642G_Past	9.7510549484874	-0.972905978390214	1.7270939052289	-0.563319675580274	0.57321722250373	1
GCKDGN101A67QA_Past	8.32229720945753	-1.57991832519279	2.01426656520037	-0.784364072009323	0.432826513621668	1
GCKDGN101A68P2_Past	8.03830033515801	1.45587363211789	1.9675667670842	0.739936075600318	0.459338783202651	1
GCKDGN101A69YR_Past	23.2093769184963	0.579624517560833	1.7832397646489	0.325040148302747	0.745150686063724	1
GCKDGN101A6A53_Past	3.24945563742723	-0.89617742426645	2.87071355239189	-0.312179326815715	0.754904242379497	1
GCKDGN101A6AIK_Past	6.64047062257564	0.306162980860615	1.95006887260136	0.157001111684942	0.875243971970179	1
GCKDGN101A6D55_Past	29.5303219912234	-2.08598969290308	1.49169949756745	-1.39839806630274	0.161993563530705	1
GCKDGN101A6DFF_Past	14.9932312412584	-0.835416388289429	1.62479853275544	-0.514166139030589	0.607135839452136	1
GCKDGN101A6HZZ_Past	4.90338469058371	-4.68378093130789	2.53274053649244	-1.84929362633979	0.0644154255917088	1
GCKDGN101A6IUP_Past	16.7301615763576	0.336792209617387	1.40975170886419	0.238901792067153	0.811181735923763	1
GCKDGN101A6JM5_Past	4.29433563435297	-1.86490682387404	2.22149806196571	-0.839481634399388	0.401199090969354	1
GCKDGN101A6KTM_Past	12.959228768799	0.235729968363337	1.78773119049701	0.131859850975583	0.895095145548197	1
GCKDGN101A6L12_Past	3.4807670434116	-1.99132383630122	2.40181406038007	-0.829091589207412	0.407052582695497	1
GCKDGN101A6QFQ_Past	3.45479682818042	2.60633317627669	2.6842031352619	0.970989543241997	0.331553485774707	1
GCKDGN101A6RZZ_Past	10.7631560079322	0.911554620644586	1.67937320501267	0.542794548539739	0.587271267063639	1
GCKDGN101A6TK0_Past	7.50773678212762	-0.840333063841687	1.79449934704849	-0.468282735919536	0.639582412658577	1
GCKDGN101A6UZD_Past	5.86983934254352	0.451756568874766	1.73275340873906	0.260716017984067	0.794311512594017	1
GCKDGN101A6YC9_Past	4.74107511375107	-0.885592281403149	2.46532495882184	-0.359219290030783	0.719431047031355	1
GCKDGN101A6YHL_Past	4.02580434379858	-14.6268544317734	3.02923528072257	-4.82856334232461	1.37521591333934e-06	0.000263064029174813
GCKDGN101A6YL2_Past	5.34548706035584	-2.02682803907262	1.9919347866261	-1.01751726646916	0.308907422596564	1
GCKDGN101A70HE_Past	5.20664796589444	-0.581831734321241	2.05736245792919	-0.28280468134277	0.777326565576235	1
GCKDGN101A73PT_Past	7.44698066882614	-0.0384751268675075	2.00050948642507	-0.0192326640431298	0.984655500279267	1
GCKDGN101A778K_Past	14.0264266333162	-0.589162615026563	1.67138278567557	-0.352500109535606	0.724463236333968	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.465054095787783	1.51414192263655	-0.307140360381801	0.758736538258784	1
GCKDGN101A7EZ9_Past	103.409921721271	0.247576191232862	1.18587290160566	0.208771269583482	0.834626800661478	1
GCKDGN101A7H4U_Past	5.54896859590818	-1.86022221021585	2.23945434766552	-0.830658687976831	0.406166470553283	1
GCKDGN101A7H5L_Past	186.350953750387	0.655971499504066	1.18828437542596	0.552032420075306	0.580926141428997	1
GCKDGN101A7IKO_Past	15.1440368144288	-1.48195327509743	1.57879032389807	-0.938663768497425	0.34790340115686	1
GCKDGN101A7JFP_Past	13.7111116559633	-1.42046572520816	1.55753728083659	-0.911994687180261	0.361771514320308	1
GCKDGN101A7JHH_Past	4.98977957802786	-14.3346179960398	2.61959899458265	-5.47206577254146	4.44819670425577e-08	1.30326532805954e-05
GCKDGN101A7K45_Past	7.36625118462189	0.699374415616889	1.91326861148562	0.36553906305599	0.714709053061043	1
GCKDGN101A7KKC_Past	10.5594211110034	0.922121621030081	1.73369391430878	0.531882596702618	0.594807311509699	1
GCKDGN101A7L4B_Past	8.7289570643919	0.151683425563942	1.7758758449422	0.0854133052127182	0.931932815787967	1
GCKDGN101A7L4Y_Past	3.30544976221565	1.20034893749787	2.54867334106989	0.47097009968095	0.63766208730744	1
GCKDGN101A7LCW_Past	5.90133457282593	1.13887393491583	2.00726363210881	0.567376360881573	0.570458506923677	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.398334738043478	1.30287095305047	-0.305736141488795	0.759805553160962	1
GCKDGN101A7OXO_Past	3.6723927882502	-0.924109093079753	2.3231546114272	-0.39778200234036	0.690790884955969	1
GCKDGN101A7QZ5_Past	22.766584388972	-1.35178028112522	1.38864432454073	-0.973453214214732	0.330328102182061	1
GCKDGN101A7R5V_Past	22.2752054824407	-1.35272126645791	2.23909363450294	-0.604137873295413	0.54575198143444	1
GCKDGN101A7RRB_Past	11.6015939018246	-0.158343815556737	1.65877516181541	-0.0954582749981866	0.923950830593178	1
GCKDGN101A7SEE_Past	3.92466633725841	-0.536566551114367	1.96460160013526	-0.273117232052252	0.784763100859264	1
GCKDGN101A7UY5_Past	284.598890761726	-0.0554860164936474	1.82921193482721	-0.030333290220353	0.975801247024754	1
GCKDGN101A7VH2_Past	12.5056091485007	-0.713608433249416	2.12109209849248	-0.336434440426513	0.736543281834826	1
GCKDGN101A7XOY_Past	161.10784287931	-0.489541841237168	1.7982403904797	-0.272233814694028	0.785442242966751	1
GCKDGN101A7YXT_Past	142.839753093949	-1.16601026655101	1.98734608059426	-0.586717269798497	0.557393607207517	1
GCKDGN101A7YYV_Past	4.52784577804963	-0.493840448237536	1.95588569345727	-0.252489421999204	0.800662789331716	1
GCKDGN101A80KN_Past	22.5592009413669	1.29121720562924	1.69018190575313	0.763951620375373	0.444896073791418	1
GCKDGN101A831E_Past	17.0222209486318	0.51998012441725	1.72772925475665	0.300961578896509	0.763443792568704	1
GCKDGN101A8BCS_Past	24.2465461136691	1.09352963568868	1.62648785418763	0.672325731097976	0.501376352294129	1
GCKDGN101A8JMV_Past	30.6531711729304	0.318890348496825	1.3430433728614	0.237438607673123	0.812316541336316	1
GCKDGN101A8JYC_Past	11.2505567429997	-2.02110071482244	1.62537662790404	-1.24346608664399	0.213696130507537	1
GCKDGN101A8LTX_Past	16.5457008271776	-1.39826813942572	1.69097996798253	-0.826898109913129	0.408294814806446	1
GCKDGN101A8MAV_Past	36.0240205144811	0.553863452124909	1.40351990618185	0.394624579021215	0.693119971298582	1
GCKDGN101A8MD6_Past	16.1952676092627	0.461038785240431	1.57068365108855	0.293527461701733	0.769119012017933	1
GCKDGN101A8NVQ_Past	182.049504347695	0.41084007832589	1.60652443921804	0.255732230582103	0.798157606089732	1
GCKDGN101A8O1L_Past	5.64692153157625	-0.685949855215746	2.40796776460428	-0.284866710135746	0.775746261182907	1
GCKDGN101A8OB0_Past	47.5003532372557	-1.57308406092803	1.58139735212534	-0.994743072519925	0.319861239864584	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.172942198110806	1.60322947771792	-0.107871144158962	0.914097907152603	1
GCKDGN101A8TY4_Past	4.41666773088454	-3.28987086085403	2.27739111276984	-1.44457877367089	0.148576238527689	1
GCKDGN101A8V7L_Past	32.0697928663987	0	2.3637066563176	0	1	1
GCKDGN101A8W2V_Past	15.8055353746668	-0.92599849820927	1.68848312854467	-0.54842034400865	0.583403310556445	1
GCKDGN101A8Z0G_Past	8.03151580346804	0.11546219666238	1.87725191073402	0.0615059683797223	0.950956261327925	1
GCKDGN101A8ZZU_Past	17.3514848836226	-0.829441189340275	1.57433042157722	-0.526853307267803	0.598295461068345	1
GCKDGN101A91SL_Past	29.2432942349299	0.0696516638338194	1.26398719961737	0.0551047224646767	0.956055033880624	1
GCKDGN101A92GT_Past	6.25902833405448	0.493307231854096	2.25857526888303	0.218415227798921	0.827105601873314	1
GCKDGN101A936C_Past	7.86331919084282	1.07589268004284	1.97894077022143	0.543670986131864	0.586667901529518	1
GCKDGN101A946J_Past	3.90479558734539	0.411202609341405	2.10621563445966	0.1952329109203	0.845210615567955	1
GCKDGN101A96PN_Past	10.4260972919377	-2.33510363439186	1.84168740274896	-1.26791529925568	0.204828199915304	1
GCKDGN101A97IE_Past	3.2041376250297	-2.30587464498809	2.45568899150093	-0.938992947791296	0.347734365129425	1
GCKDGN101A9B0N_Past	46.001513259801	0.835451228220897	1.33726582060949	0.62474581743226	0.532137896942842	1
GCKDGN101A9BSA_Past	3.27751190749893	-6.79792275699767	3.18640398383852	-2.13341522025356	0.0328906795914547	1
GCKDGN101A9DBW_Past	8.21644574408018	0.508195159303412	1.43240511163621	0.354784519529472	0.722751026569091	1
GCKDGN101A9DE4_Past	85.4742115868674	0.0371281857637937	1.15529285060284	0.0321374669153539	0.974362424553891	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.333884862836129	1.59094039669869	-0.2098663554769	0.833771981877773	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.60744753755486	2.52940420151656	-0.635504415067814	0.525099488132342	1
GCKDGN101A9E4S_Past	12.2775800692072	0.472795971457331	1.86080693231794	0.254081153313626	0.79943286317681	1
GCKDGN101A9IDK_Past	3.92780409475784	-1.09930013329682	2.3663556258662	-0.464554068408219	0.6422508314003	1
GCKDGN101A9IW7_Past	5.53637108796432	-1.02043274946935	1.7184643930417	-0.593805000325423	0.552642544247559	1
GCKDGN101A9IY8_Past	3.82172215407268	1.03654115618102	2.41631841197873	0.428975399534449	0.667941127519488	1
GCKDGN101A9IYL_Past	15.5537452933283	0.136479663742803	1.87983724020275	0.0726018512794665	0.94212295350227	1
GCKDGN101A9JO7_Past	18.0425049179617	-0.614710245041878	1.60446682816267	-0.383124309117568	0.701627596198014	1
GCKDGN101A9KYL_Past	4.06804269157154	0.930190225433734	2.20567299299433	0.421726261503046	0.673224833591035	1
GCKDGN101A9OT1_Past	3.2007001926744	-1.24177945774691	2.58792933082552	-0.479835149652556	0.631344616991415	1
GCKDGN101A9PTK_Past	13.3666089665354	0.347500007393831	1.6452678866322	0.211211809467181	0.832721995996166	1
GCKDGN101A9PWQ_Past	4.51317135280117	-2.04348289705877	2.07304077313924	-0.985741777748195	0.3242598428273	1
GCKDGN101A9PZD_Past	4.32140862699549	0.636928009314744	2.08437898349548	0.305572074156411	0.759930485629099	1
GCKDGN101A9QGN_Past	3.14335819900164	0.390690866468505	2.96990305930607	0.131550040074302	0.895340204220969	1
GCKDGN101A9RIN_Past	5.86056988949638	-0.346725669429059	1.92234968807442	-0.180365555538632	0.856865593530675	1
GCKDGN101A9VML_Past	4.12348000245686	-0.7610733658429	2.25031099324921	-0.338208082405531	0.735206385496128	1
GCKDGN101A9XYQ_Past	4.4732199632278	0.804081248936456	2.55418125136755	0.314809784351027	0.752906082357611	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.0990207048371965	2.42989263621102	0.0407510617389258	0.967494353996019	1
GCKDGN101AJ0GF_Past	3.20607306301581	2.01719414290487	2.62393472215753	0.768766892663483	0.442031706207394	1
GCKDGN101AJ0K0_Past	63.9274265516481	0.526767099451613	1.28348508276975	0.410419339128473	0.681498362190513	1
GCKDGN101AJ523_Past	25.1834336329126	-0.0148071194509143	1.53093580869806	-0.00967194010799612	0.992283028630855	1
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916601	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	-1.27396053455761	2.12404712497959	-0.599779788110798	0.548653005233543	1
GCKDGN101AJ6V0_Past	190.072315506149	1.56517729828327	1.5770378887542	0.992479197516108	0.32096382224753	1
GCKDGN101AK1BY_Past	41.9043279002238	0.287155738549234	1.19315425224811	0.240669417225965	0.809811343850108	1
GCKDGN101AK5B6_Past	11.5295124749255	-0.565125122691844	1.81299960253479	-0.311707251287718	0.755263016615254	1
GCKDGN101AK5LZ_Past	20.6095566065602	1.24429350830935	1.50387594029824	0.827391059971731	0.408015446102233	1
GCKDGN101AKIQB_Past	93.3874646919535	-1.38519582513507	2.4989608249156	-0.554308739586525	0.579367570170729	1
GCKDGN101AKLIM_Past	3.3514399417164	-1.47452561536676	2.214514776803	-0.665845913882531	0.505509594201889	1
GCKDGN101AKLL6_Past	1.99948553629884	2.4339116251117	3.47641929249922	0.700120273283244	0.483852195996567	1
GCKDGN101AKMEQ_Past	3.47341560431448	-1.34481834422115	2.4789495594474	-0.54249524323558	0.587477383459936	1
GCKDGN101AKPEJ_Past	6.51541548599476	-0.420913532598614	1.73442478594583	-0.242681917376474	0.808251816601656	1
GCKDGN101AKRN7_Past	90.4938556680514	-0.95934143732006	1.58601156861454	-0.604876695923532	0.545260928475949	1
GCKDGN101AKRUO_Past	4.19511460356343	-0.152069600202415	2.18624854540664	-0.0695573248164839	0.944546004491038	1
GCKDGN101AKY06_Past	5.16745916386932	0.759768828500226	2.09551830890289	0.362568451572252	0.716927280836421	1
GCKDGN101AL0GQ_Past	6.11635783384069	-1.75474898158031	2.30624694791245	-0.760867774012088	0.446736048535255	1
GCKDGN101AL2AY_Past	10.473785827497	-2.55273951984341	1.89939934636184	-1.34397199026786	0.178957444569112	1
GCKDGN101AL2E2_Past	11.0994583801746	-0.395287856564748	1.66441975943696	-0.237492888631932	0.812274435466548	1
GCKDGN101AL2JJ_Past	9.02297939279005	-2.29132580483476	1.71142845085386	-1.33883821067225	0.180623348461738	1
GCKDGN101AL671_Past	5.9383889245973	-1.60182908615342	1.96455935557733	-0.815363038844243	0.414864534612218	1
GCKDGN101AL8OP_Past	5.03540045485775	-1.46046338043489	2.26410534579711	-0.645050983668218	0.518894146829382	1
GCKDGN101AL8RG_Past	2.39127147148535	-0.593350041540527	3.11002530509045	-0.190786242340003	0.848693067723404	1
GCKDGN101ALA9O_Past	6.69567319829355	0.166994594510888	1.86153731807494	0.0897078951302361	0.928519341834999	1
GCKDGN101ALALM_Past	45.7746303357963	-0.312058505942875	1.40367018723153	-0.22231611726281	0.824067806263342	1
GCKDGN101ALAVH_Past	22.3939618268806	-1.30707543813218	1.50347162487362	-0.869371537518745	0.384643945840069	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.531942804548015	1.64250908558459	0.323859885596122	0.746044115193657	1
GCKDGN101ALD3K_Past	3.08002880482515	1.05673093326314	2.38325416857305	0.443398336273904	0.657477639083269	1
