baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A3AVK_Past	30.7145662981956	1.53086234179637	1.36919474969627	1.11807494305391	0.263534987049078	1
GCKDGN101A3EUL_Past	13.3384782879444	0.207609580153365	1.80944686024709	0.114736489208097	0.90865399069967	1
GCKDGN101A3FW4_Past	20.0382788756008	0.279129460529974	1.47856464278568	0.188784076429748	0.850262052596663	1
GCKDGN101A3GMY_Past	3.15047249243418	-2.81180407597329	3.35599254010002	-0.837845746787473	0.402117342213169	1
GCKDGN101A3LA5_Past	36.264723314004	1.07275105381355	1.46779224554445	0.73086028153503	0.46486449851591	1
GCKDGN101A3N2H_Past	8.70516159965528	1.11835076945116	1.93006694052737	0.579436259939036	0.562294843618849	1
GCKDGN101A3QHI_Past	5.23928853109307	0.222579924142334	2.43306574808176	0.0914812615802992	0.927110194889737	1
GCKDGN101A3RJK_Past	7.92228274940454	1.94347690958442	1.61838883595965	1.20087142619963	0.229801079746775	1
GCKDGN101A3SQJ_Past	4.58147305280455	2.02739633071691	2.29094499822479	0.884960718082667	0.376177818150254	1
GCKDGN101A3WTT_Past	3.00320047132339	1.47380148736807	2.6383491388774	0.558607451019603	0.576429653775583	1
GCKDGN101A3YQM_Past	11.3301307036609	0.876354331877184	1.91683816474687	0.457187439187342	0.647536325877565	1
GCKDGN101A3ZIL_Past	3.683147776531	17.8645477964682	3.45085655524583	5.17684450526099	2.25670146395607e-07	3.28513283551744e-05
GCKDGN101A45U8_Past	7.15046248635744	0.582095196371899	1.7212919647122	0.338173423396667	0.735232502323738	1
GCKDGN101A4805_Past	14.7274423195542	3.40566252368786	2.36217661382819	1.44174762536853	0.149373582897164	1
GCKDGN101A48S3_Past	9.65049420925674	1.73414144606484	1.58965603474819	1.0908909903516	0.275320852023719	1
GCKDGN101A48ZU_Past	7.2044771896411	2.94959683754344	2.02278839938728	1.4581835838276	0.144789947436916	1
GCKDGN101A4FGV_Past	25.0700298676669	-0.0768018598823555	1.87521364757271	-0.0409563251535464	0.967330714103355	1
GCKDGN101A4H5X_Past	4.85146552872777	1.16322645187705	1.93011679657634	0.602671534665877	0.546727221650925	1
GCKDGN101A4I32_Past	47.9777176883396	2.41160987007986	2.55102588355943	0.945349040016385	0.344480709654096	1
GCKDGN101A4ILS_Past	5.55352862583936	0.5381601241829	1.82845550110722	0.294324977477995	0.768509588213134	1
GCKDGN101A4JA1_Past	9.4151798710223	0.451502308666794	1.52492824138545	0.296081019692172	0.767168208582027	1
GCKDGN101A4JC9_Past	4.78944883772372	2.29185762831585	1.88807409216549	1.21386000572003	0.224801187549185	1
GCKDGN101A4JTF_Past	8.2493344187093	0	4.63775374734318	0	1	1
GCKDGN101A4JVH_Past	2.69012672000381	-0.507287948087993	2.41664792556	-0.209913882250946	0.833734887146971	1
GCKDGN101A4JZ5_Past	3.05395753952826	0.964628296183359	2.74115106017575	0.351906288638289	0.724908542848605	1
GCKDGN101A4M6J_Past	33.9472765067781	2.83452582960162	1.8480463255972	1.53379587423796	0.125079878313399	1
GCKDGN101A4NZH_Past	5.43036950565987	-2.27528804837423	2.00413240705755	-1.13529826690183	0.256250368134626	1
GCKDGN101A4PKS_Past	7.87925384214105	0.75958518311059	1.86964154536811	0.406273162356925	0.684541902368219	1
GCKDGN101A4PN8_Past	13.5159869882886	-0.130876970192862	1.67720896945617	-0.0780325961620028	0.937802124048558	1
GCKDGN101A4Q5O_Past	73.1475780747118	0.0474438251180686	2.91975991594913	0.0162492213345719	0.987035567689975	1
GCKDGN101A4RYG_Past	26.059783700643	-1.33571534473007	1.327964166475	-1.00583688811096	0.314494039490075	1
GCKDGN101A4SUY_Past	9.84036670320815	1.24771820782656	1.77056075504043	0.70470228388072	0.480995529744202	1
GCKDGN101A4VAF_Past	54.1718091881051	0.309876140274674	1.33872958682567	0.231470300891339	0.816949455435637	1
GCKDGN101A4W2H_Past	5.10709686371069	2.84704592457375	2.31568110685859	1.22946372716924	0.218897989623277	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.421463768143655	1.31901862767067	-0.31952829118717	0.749325941608581	1
GCKDGN101A4XN7_Past	53.8807516910352	0.250784172235865	1.76242645951766	0.142294829314183	0.886847130578364	1
GCKDGN101A4XPZ_Past	7.45845185334661	0.0221352838081905	1.9195112453165	0.0115317291639731	0.990799215262409	1
GCKDGN101A4YYR_Past	4.03260868308431	0.861630886146843	2.53268233360583	0.340204878722443	0.733702244397349	1
GCKDGN101A4ZEK_Past	17.9044390982641	-0.838640336706574	1.36749779533685	-0.613266317186272	0.539700261112415	1
GCKDGN101A51N3_Past	6.29405013718052	2.16839761188561	1.91683397639419	1.13123913629945	0.257954453766949	1
GCKDGN101A5213_Past	21.6646823794108	1.71881196379845	1.71272978525257	1.0035511606082	0.315595005476304	1
GCKDGN101A527Z_Past	10.3612014544053	-1.49200955673096	1.82184621071039	-0.818954721841855	0.412812247070332	1
GCKDGN101A52QR_Past	2.48388221163495	2.56255498016531	2.4864066656114	1.03062584878294	0.302716309620853	1
GCKDGN101A52V3_Past	136.049688721515	1.27589790818578	1.29434938561631	0.985744592893099	0.324258461040327	1
GCKDGN101A53V7_Past	16.3696150682507	-0.38463158436219	1.65185250129681	-0.232848625443392	0.815878952862051	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.9417728212516	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	0.426522678969009	1.63060226434593	0.261573707025419	0.793650117151198	1
GCKDGN101A57ST_Past	8.03180844512526	2.61782638410185	1.75819279084984	1.48893022296861	0.136505743990821	1
GCKDGN101A5BBQ_Past	34.4592134693594	0.0138330095514524	1.59914297103775	0.00865026442412187	0.993098173643151	1
GCKDGN101A5BL5_Past	8.89690833794525	4.17817749381208	2.80108039742696	1.49163069280343	0.135795987353803	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.228980867846084	2.081491246565	-0.110008085897052	0.912402962220221	1
GCKDGN101A5F06_Past	7.56703783740337	0.28186353358575	2.07747597523015	0.13567595339076	0.89207745832702	1
GCKDGN101A5FF0_Past	5.36366304129222	1.62159098531578	2.30829537774994	0.702505840867066	0.482363760447163	1
GCKDGN101A5HQD_Past	10.4004970665302	0.0480165514689743	1.74074981445342	0.0275838325934569	0.977994076481135	1
GCKDGN101A5OA9_Past	18.8362869328753	1.20194435807079	1.76096282033425	0.68254953721433	0.494891530416213	1
GCKDGN101A5P57_Past	6.7348471597081	2.96466962378612	2.31013578896412	1.28333132534841	0.199376022447328	1
GCKDGN101A5QLW_Past	3.72332840747278	-2.8509768971644	2.45951284436794	-1.15916324799558	0.246389648987112	1
GCKDGN101A5QSY_Past	6.23944413785274	0.892718505318401	1.84835990618221	0.482978722018653	0.629110844488404	1
GCKDGN101A5S0Y_Past	4.2149880960509	-0.0079091373691673	2.13540274858215	-0.00370381529873874	0.99704478971379	1
GCKDGN101A5WAE_Past	7.87144491397465	1.06230605386949	2.10666241258119	0.504260221061191	0.614078526906092	1
GCKDGN101A5WJE_Past	16.3625065982798	0.903235381328474	1.58371476738638	0.570327056316517	0.568455893274469	1
GCKDGN101A5YWS_Past	17.4799800820317	0.983419671271712	1.73161223935213	0.567921413884006	0.570088330744815	1
GCKDGN101A5ZFE_Past	76.7233209861737	3.6808076781805	3.4242905023108	1.07491104381961	0.282414557034069	1
GCKDGN101A60E3_Past	5.31488578915849	0.0490234566960631	2.2523457237678	0.0217655114748792	0.982635005521856	1
GCKDGN101A60F2_Past	5.28939993278905	-3.59317693538434	2.37972653341753	-1.50991169990619	0.131065956852954	1
GCKDGN101A640O_Past	11.9588376625178	2.75216869053902	1.70343321392746	1.61565987327063	0.10616787116123	1
GCKDGN101A642G_Past	9.7510549484874	1.84216540403049	1.75390158423388	1.05032427166383	0.293569049604259	1
GCKDGN101A67QA_Past	8.32229720945753	2.96399707674232	2.05928175512123	1.43933537475926	0.150055524791168	1
GCKDGN101A68P2_Past	8.03830033515801	0.757711481243477	1.98484184197882	0.381749046809727	0.702647516160444	1
GCKDGN101A69YR_Past	23.2093769184963	1.52952788992251	1.87684851043878	0.814944776531236	0.415103921130537	1
GCKDGN101A6A53_Past	3.24945563742723	-2.02699202231344	2.88556250951131	-0.702459924410622	0.482392385752486	1
GCKDGN101A6AIK_Past	6.64047062257564	-1.46935220791664	1.96392590203593	-0.748170899112546	0.454357081589597	1
GCKDGN101A6D55_Past	29.5303219912234	1.36167886826952	1.49942977038378	0.908131141027696	0.363808939290093	1
GCKDGN101A6DFF_Past	14.9932312412584	0.0353233698207412	1.6275572425081	0.0217033041285277	0.982684628081223	1
GCKDGN101A6HZZ_Past	4.90338469058371	2.04303628932301	2.42555171608538	0.842297558849943	0.399621417138854	1
GCKDGN101A6IUP_Past	16.7301615763576	-2.19968451456898	1.41825177809173	-1.55098308251634	0.120905738223441	1
GCKDGN101A6JM5_Past	4.29433563435297	0.590759691104108	2.23638540669702	0.264158265983598	0.791657968057814	1
GCKDGN101A6KTM_Past	12.959228768799	1.07783741558014	1.79121023308198	0.601736968488394	0.547349237817802	1
GCKDGN101A6L12_Past	3.4807670434116	2.86274851603022	2.49151070322326	1.14900109091512	0.25055553082607	1
GCKDGN101A6QFQ_Past	3.45479682818042	-0.71689885026743	2.75820032414751	-0.259915439785544	0.794929001250257	1
GCKDGN101A6RZZ_Past	10.7631560079322	1.17505272023021	1.70803846807617	0.687954482403268	0.491481445635173	1
GCKDGN101A6TK0_Past	7.50773678212762	1.98760978351575	1.83164049737302	1.0851527831834	0.277853992702732	1
GCKDGN101A6UZD_Past	5.86983934254352	0.326808999692754	1.77310394186274	0.184314631520938	0.853766636270186	1
GCKDGN101A6YC9_Past	4.74107511375107	0.608227791966876	2.48601354999704	0.244659886092576	0.806719790426176	1
GCKDGN101A6YHL_Past	4.02580434379858	18.2363169375012	3.05716530482571	5.96510660012899	2.44474382272337e-09	4.22283884483247e-07
GCKDGN101A6YL2_Past	5.34548706035584	1.45541429030082	1.99550433447518	0.729346594320276	0.465789677213204	1
GCKDGN101A70HE_Past	5.20664796589444	0.690608263005729	2.07284442398318	0.333169366217391	0.739006440623944	1
GCKDGN101A73PT_Past	7.44698066882614	-0.59870950706892	2.00374002215163	-0.298796001701869	0.765095701840903	1
GCKDGN101A778K_Past	14.0264266333162	1.18216049036568	1.69069662063298	0.69921503121186	0.484417658286152	1
GCKDGN101A7EWB_Past	25.6374065449933	1.50538259312564	1.52514279904995	0.987043701129747	0.323621215353333	1
GCKDGN101A7EZ9_Past	103.409921721271	1.94216886437157	1.20659004694832	1.60963441500588	0.107477690475928	1
GCKDGN101A7H4U_Past	5.54896859590818	1.27283149071064	2.24551499677694	0.566832772231568	0.570827802612193	1
GCKDGN101A7H5L_Past	186.350953750387	-0.343154653053879	1.19667339988018	-0.286757149518187	0.774298275276848	1
GCKDGN101A7IKO_Past	15.1440368144288	2.12491028944269	1.62587475903942	1.30693356153588	0.191235276567874	1
GCKDGN101A7JFP_Past	13.7111116559633	-1.11186684437564	1.55950719446136	-0.712960381538779	0.47587027332037	1
GCKDGN101A7JHH_Past	4.98977957802786	1.28571832767842	2.60119089024812	0.494280651411855	0.621107987796777	1
GCKDGN101A7K45_Past	7.36625118462189	0.659111651252188	1.91959524971987	0.343359701139276	0.731327872537639	1
GCKDGN101A7KKC_Past	10.5594211110034	-0.095590955433462	1.73730950019043	-0.055022409894716	0.956120610320182	1
GCKDGN101A7L4B_Past	8.7289570643919	-0.0773697015178528	1.77728943092742	-0.0435324152450959	0.965277125380842	1
GCKDGN101A7L4Y_Past	3.30544976221565	-0.38189869939579	2.52917407795543	-0.150997395839402	0.879977770164393	1
GCKDGN101A7LCW_Past	5.90133457282593	-0.33402043441114	2.04969024355177	-0.162961420859543	0.870548810251658	1
GCKDGN101A7NLU_Past	69.1977674164587	1.21128898795425	1.30758197586597	0.926357972433853	0.354259977608831	1
GCKDGN101A7OXO_Past	3.6723927882502	0.642077852110161	2.3578933426323	0.272309964365632	0.785383695172112	1
GCKDGN101A7QZ5_Past	22.766584388972	0.989753512461028	1.39490776630531	0.709547639183763	0.477984699470176	1
GCKDGN101A7R5V_Past	22.2752054824407	4.03818751634561	2.39530337300497	1.68587727210504	0.0918194403896831	1
GCKDGN101A7RRB_Past	11.6015939018246	2.81701253886688	1.71107930179814	1.64633663437255	0.0996944710664192	1
GCKDGN101A7SEE_Past	3.92466633725841	-0.121980388731018	2.01201031088915	-0.0606261250605184	0.951656966999465	1
GCKDGN101A7UY5_Past	284.598890761726	1.04185149989973	1.87966230425181	0.554275891761542	0.579390046757825	1
GCKDGN101A7VH2_Past	12.5056091485007	-0.319808628277485	2.12160291485419	-0.150739153890851	0.880181485775292	1
GCKDGN101A7XOY_Past	161.10784287931	0.0922408629907442	1.83919082074721	0.0501529596332313	0.960000497119916	1
GCKDGN101A7YXT_Past	142.839753093949	2.51191478734771	2.06559628297745	1.21607247652814	0.22395731418268	1
GCKDGN101A7YYV_Past	4.52784577804963	0.818681284400217	1.98864335389467	0.411678284493228	0.680575243639719	1
GCKDGN101A80KN_Past	22.5592009413669	2.77094045165281	1.69941715938642	1.63052399250416	0.102990798627652	1
GCKDGN101A831E_Past	17.0222209486318	1.73137681170305	1.74147645194782	0.994200530111406	0.320125250086073	1
GCKDGN101A8BCS_Past	24.2465461136691	2.26292634024772	1.63793100176737	1.38157610900946	0.16710189383251	1
GCKDGN101A8JMV_Past	30.6531711729304	-1.19190837266783	1.35399630920164	-0.880289233115135	0.378702643833454	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.974095424540027	1.61939674597177	-0.601517464428084	0.547495383174847	1
GCKDGN101A8LTX_Past	16.5457008271776	2.30125823211964	1.7189180473716	1.33878298365562	0.180641331949769	1
GCKDGN101A8MAV_Past	36.0240205144811	-0.263720161618299	1.40423192642205	-0.187803849674784	0.85103041786354	1
GCKDGN101A8MD6_Past	16.1952676092627	-0.863541908453238	1.55943701263262	-0.55375234873733	0.579748343678264	1
GCKDGN101A8NVQ_Past	182.049504347695	-0.677706900004596	1.61141647895715	-0.420565948564198	0.674072063081407	1
GCKDGN101A8O1L_Past	5.64692153157625	1.25476037949666	2.53096552866387	0.495763520003002	0.620061265568068	1
GCKDGN101A8OB0_Past	47.5003532372557	1.03557392249608	1.58482802495334	0.653429839825409	0.513479206789334	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.455542559696824	1.60438842189351	-0.283935332292657	0.77645993904368	1
GCKDGN101A8TY4_Past	4.41666773088454	0.817844609893007	2.26940127306318	0.360379021374699	0.71856371268398	1
GCKDGN101A8V7L_Past	32.0697928663987	3.04731371464342	2.25517043748135	1.3512565010593	0.176613280982839	1
GCKDGN101A8W2V_Past	15.8055353746668	-0.34898388561569	1.71518999864486	-0.203466604802626	0.838770345229352	1
GCKDGN101A8Z0G_Past	8.03151580346804	-0.0742582276607278	1.89529385664023	-0.0391803241489764	0.96874662064443	1
GCKDGN101A8ZZU_Past	17.3514848836226	0.0523528292093645	1.58033727652317	0.0331276304033931	0.9735728089625	1
GCKDGN101A91SL_Past	29.2432942349299	1.51073195044566	1.29870390116685	1.16326127078567	0.244723514030977	1
GCKDGN101A92GT_Past	6.25902833405448	-1.00281824822446	2.56714219489637	-0.390636034972323	0.696066285812484	1
GCKDGN101A936C_Past	7.86331919084282	2.17395662915476	2.01896991738132	1.07676524074934	0.281585157675013	1
GCKDGN101A946J_Past	3.90479558734539	0.642222525930192	2.11233000910618	0.304035128583882	0.761101128421079	1
GCKDGN101A96PN_Past	10.4260972919377	0.662468377012762	1.85495375197232	0.357134713632821	0.720990958042297	1
GCKDGN101A97IE_Past	3.2041376250297	1.44640594996888	2.51420387353789	0.575293819722566	0.565092600590414	1
GCKDGN101A9B0N_Past	46.001513259801	0.719833621171651	1.3521132323506	0.532376729957923	0.594465098670901	1
GCKDGN101A9BSA_Past	3.27751190749893	-4.76125054118895	3.12488655271704	-1.52365548664451	0.127594794541985	1
GCKDGN101A9DBW_Past	8.21644574408018	0.102213082541112	1.44755120855218	0.0706110305025714	0.943707331256675	1
GCKDGN101A9DE4_Past	85.4742115868674	1.46465517200021	1.16109819821717	1.26143953564749	0.207150531656955	1
GCKDGN101A9DG8_Past	17.0885978123277	1.39320334410506	1.60262072830931	0.869328169475772	0.384667659396747	1
GCKDGN101A9DR5_Past	3.31864992321772	-0.107197780596207	2.5156640259273	-0.0426121212894051	0.966010732876149	1
GCKDGN101A9E4S_Past	12.2775800692072	1.47427520941698	1.86967812086132	0.788518190894702	0.430393662450646	1
GCKDGN101A9IDK_Past	3.92780409475784	-0.592896737235508	2.38514880607618	-0.248578510374321	0.803686833048782	1
GCKDGN101A9IW7_Past	5.53637108796432	1.09574664923188	1.76265112916656	0.621646922128023	0.534174060116035	1
GCKDGN101A9IY8_Past	3.82172215407268	-1.13156527297175	2.48868418001101	-0.454684158825948	0.649336479002057	1
GCKDGN101A9IYL_Past	15.5537452933283	-0.247815951042376	1.88592853005424	-0.131402620562323	0.895456815730561	1
GCKDGN101A9JO7_Past	18.0425049179617	0.254677671777495	1.61266076757528	0.157923896270147	0.87451676784578	1
GCKDGN101A9KYL_Past	4.06804269157154	0.551898266024304	2.23375128271073	0.247072389077515	0.804852201728673	1
GCKDGN101A9OT1_Past	3.2007001926744	0.546198455095158	2.61529086991744	0.208848071691697	0.834566842920423	1
GCKDGN101A9PTK_Past	13.3666089665354	2.54729924299006	1.69983751587728	1.49855454959495	0.133989231129764	1
GCKDGN101A9PWQ_Past	4.51317135280117	-0.173714040010173	2.12132077018657	-0.0818895673165425	0.934734530650826	1
GCKDGN101A9PZD_Past	4.32140862699549	0.738837006088504	2.12542051064895	0.347619213415287	0.728126174955387	1
GCKDGN101A9QGN_Past	3.14335819900164	-1.02408934483036	2.96110004897316	-0.345847599842327	0.729457250451454	1
GCKDGN101A9RIN_Past	5.86056988949638	-0.542992344473695	1.94710474658119	-0.278871665957932	0.780343313542872	1
GCKDGN101A9VML_Past	4.12348000245686	-1.25399711893767	2.26734675502418	-0.553068081077125	0.580216792266175	1
GCKDGN101A9XYQ_Past	4.4732199632278	4.87805908785753	2.69751295153683	1.80835427873605	0.0705513790518845	1
GCKDGN101A9ZLP_Past	3.58491606855512	-0.16262557716358	2.47635907542449	-0.0656712424209736	0.947639568196857	1
GCKDGN101AJ0GF_Past	3.20607306301581	20.6078032132144	2.75546809450929	7.47887564159379	7.49611647738899e-14	2.66930941516378e-11
GCKDGN101AJ0K0_Past	63.9274265516481	0.537916841471623	1.2882806543131	0.417546316224424	0.676278854017796	1
GCKDGN101AJ523_Past	25.1834336329126	-0.053551062928816	1.54324181148294	-0.0347003706939208	0.972318665335701	1
GCKDGN101AJ6KH_Past	8.10227475331325	16.3442867253132	4.24031504945368	3.85449819994365	0.000115967236749028	0.0125428862700608
GCKDGN101AJ6MN_Past	7.67314667721693	-0.51193141803582	2.1484840547866	-0.238275642258219	0.81166731201248	1
GCKDGN101AJ6V0_Past	190.072315506149	2.19708976978693	1.59760962562926	1.3752356862031	0.169058388037111	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.0147107559253105	1.19602543070256	-0.0122997016181079	0.990186505412314	1
GCKDGN101AK5B6_Past	11.5295124749255	1.0701369882787	1.84269445980949	0.580745756618456	0.561411818242314	1
GCKDGN101AK5LZ_Past	20.6095566065602	0.0511925208721033	1.51254584296887	0.0338452689616475	0.973000537195143	1
GCKDGN101AKIQB_Past	93.3874646919535	0.999857260351802	2.56759144524976	0.389414469424883	0.696969570070357	1
GCKDGN101AKLIM_Past	3.3514399417164	0.81338811821438	2.21839499739034	0.366656127142023	0.713875536102191	1
GCKDGN101AKLL6_Past	1.99948553629884	2.86019760533289	3.48858915535774	0.819872297355575	0.412288910776691	1
GCKDGN101AKMEQ_Past	3.47341560431448	4.08223528574643	2.65238499397795	1.53908097618364	0.123784528710351	1
GCKDGN101AKPEJ_Past	6.51541548599476	-0.0595970766953994	1.73510288574208	-0.0343478632795373	0.972599757988599	1
GCKDGN101AKRN7_Past	90.4938556680514	-0.430067640979257	1.55399257003267	-0.276750126913551	0.781971978796938	1
GCKDGN101AKRUO_Past	4.19511460356343	1.77915792481997	2.20164939695159	0.808102292437386	0.419031698044557	1
GCKDGN101AKY06_Past	5.16745916386932	-1.55749449974089	2.14547864239553	-0.725942672634517	0.467873915102667	1
GCKDGN101AL0GQ_Past	6.11635783384069	-0.533313724157087	2.31943798138932	-0.229932306203608	0.818144372075339	1
GCKDGN101AL2AY_Past	10.473785827497	5.42880911867324	2.06828257096509	2.62479082640051	0.00867022131339687	0.655820073594392
GCKDGN101AL2E2_Past	11.0994583801746	0.482705578281113	1.69359463064327	0.285018368355224	0.775630069420067	1
GCKDGN101AL2JJ_Past	9.02297939279005	0.902298948636651	1.70586343685158	0.528939731718486	0.596847258816884	1
GCKDGN101AL671_Past	5.9383889245973	3.81184353272644	2.11167989281272	1.80512375275267	0.0710553189154262	1
GCKDGN101AL8OP_Past	5.03540045485775	-1.07378823517801	2.29519717656141	-0.467841389029037	0.639898019971396	1
GCKDGN101AL8RG_Past	2.39127147148535	3.83541840145899	3.17483612262314	1.20806815007827	0.227021049548246	1
GCKDGN101ALA9O_Past	6.69567319829355	1.18544309484492	1.88198432145784	0.629889995006251	0.528766559247412	1
GCKDGN101ALALM_Past	45.7746303357963	1.27560253358648	1.41165088371963	0.903624648486266	0.36619446675553	1
GCKDGN101ALAVH_Past	22.3939618268806	1.76248971349798	1.51089428030143	1.16652087209328	0.24340391478252	1
GCKDGN101ALAWQ_Past	12.9953679162883	-0.389456984542318	1.64305890523652	-0.237031662894798	0.81263222665251	1
GCKDGN101ALD3K_Past	3.08002880482515	0.005212660153134	2.46703193295593	0.0021129277183244	0.998314128849875	1
GCKDGN101ALD7G_Past	9.63183235294994	1.68137076487187	1.80159097433661	0.933269975717432	0.350680593062897	1
GCKDGN101ALDZ8_Past	3.84177627857312	2.76139278212031	2.178820755337	1.26737951038713	0.205019622575657	1
