baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A15QU_Past	3.29622347332627	1.15857706280987	2.30612237555359	0.502391839692266	0.615391918074126	0.871752529464282
GCKDGN101A177T_Past	8.51464361601869	2.77122555436951	1.87863039206824	1.47513080064599	0.140177381137482	0.498241041739581
GCKDGN101A17ZT_Past	23.8903780290048	-1.33259183321915	1.37322810547977	-0.970408213975187	0.331843055990929	0.709743058026802
GCKDGN101A1Q78_Past	3.80966400544415	-13.0678528898359	10.8971824303145	-1.19919556944214	0.230451909642649	0.616371038902514
GCKDGN101A1T4S_Past	5.18139572919687	0.725261309496027	2.25202320467421	0.322048772850432	0.74741574573535	0.927461682990294
GCKDGN101A1TLT_Past	10.8559880904924	3.67486077517197	1.86287162346538	1.97268600202083	0.0485313477547159	0.300820042521776
GCKDGN101A1V7Z_Past	6.92084926661199	-1.10038814965637	2.11470216544656	-0.520351360884902	0.602818704194217	0.866905357395424
GCKDGN101A20KS_Past	5.87890122596942	2.81285220793912	1.75833432281261	1.59972547395862	0.109659498090809	0.448240475064576
GCKDGN101A23YI_Past	20.830535637997	-0.533781798502205	1.63794629387522	-0.325884798847299	0.744511517191655	0.926437809402175
GCKDGN101A2BO2_Past	14.7913484935943	-4.71833057938353	2.50767780180273	-1.88155375303462	0.0598966304375903	0.333903518330555
GCKDGN101A2BOP_Past	3.39190917524887	1.29229104520511	2.732922625396	0.472860458322654	0.636312737186122	0.879774902291112
GCKDGN101A2FEY_Past	5.87316858695411	4.42947776007326	2.1834375226668	2.02867163089842	0.0424917472646012	0.280443108693031
GCKDGN101A2K37_Past	10.9015573486738	1.40808479792521	1.7031818767796	0.826737776582988	0.408385704776341	0.764158260875308
GCKDGN101A2LIL_Past	3.81611693906338	-5.87497307552855	2.42806475807427	-2.41961136167886	0.0155371025427333	0.159124679404471
GCKDGN101A2NZY_Past	6.85262506460422	-1.48979294844656	1.94140387819108	-0.767379196663957	0.442856093644484	0.786751194204598
GCKDGN101A2QVI_Past	21.4284957317886	0.720476619586949	1.56988399049467	0.458936216911115	0.646279970052845	0.884021871896027
GCKDGN101A2R04_Past	11.5389446201177	-3.27601320548466	1.67361102122907	-1.9574519789424	0.0502943523944749	0.305560990978457
GCKDGN101A2TT4_Past	9.57727288803907	2.55475600799782	1.9915134511927	1.28282136707026	0.199554666467946	0.579996072609226
GCKDGN101A2V3C_Past	3.6976468013005	-3.78189290672596	2.95340264248575	-1.28052059421973	0.200362106594155	0.580859383670879
GCKDGN101A2WY5_Past	27.5715981818955	-1.64666578433502	1.55004981342814	-1.06233088128516	0.288085499784438	0.673893030527279
GCKDGN101A33CU_Past	5.70386564278099	0.214398521700256	2.17043388598544	0.0987814109817551	0.921311828184952	0.980268618279568
GCKDGN101A33VX_Past	6.76205575433391	-6.29831094342846	2.07794348750444	-3.03103091171771	0.00243720295076162	0.0482562014528045
GCKDGN101A35AI_Past	5.20244308265903	0.53829633457622	1.82234493285541	0.295386633381623	0.767698543023946	0.93502159949654
GCKDGN101A38VU_Past	43.4703576290158	-0.594333050284261	1.25763132756248	-0.472581302054702	0.636511924937613	0.879774902291112
GCKDGN101A39U8_Past	4.49942962482592	-15.3613213934342	2.39301874579732	-6.41922317592044	1.36971482857047e-10	2.51614439857874e-08
GCKDGN101A3AVK_Past	30.7145662981956	-2.39208915684413	1.35997553930613	-1.7589207215187	0.0785909750563354	0.381515668761313
GCKDGN101A3EUL_Past	13.3384782879444	-1.04410139882941	1.79660695628005	-0.581151817975403	0.561138137522788	0.846461374550473
GCKDGN101A3FW4_Past	20.0382788756008	2.56805601233285	1.48635461268282	1.72775459531666	0.084032230875037	0.391823129700565
GCKDGN101A3GMY_Past	3.15047249243418	-0.224189396629161	3.2658043996062	-0.0686475272849146	0.945270186766482	0.987288457954348
GCKDGN101A3LA5_Past	36.264723314004	0.462445315430065	1.46782984816502	0.315053761856786	0.752720834691446	0.930114370002577
GCKDGN101A3N2H_Past	8.70516159965528	0.508897396244842	1.93174050924743	0.263439832528593	0.792211592604164	0.942376942404829
GCKDGN101A3QHI_Past	5.23928853109307	2.59835051667417	2.45763048649005	1.05725841657551	0.290393665775543	0.676559683917824
GCKDGN101A3RJK_Past	7.92228274940454	2.4826334763932	1.71822851515146	1.44487968538595	0.148491683351459	0.511720923461367
GCKDGN101A3SQJ_Past	4.58147305280455	0.701332434494187	2.34186844681164	0.29947558986459	0.764577194342488	0.93413375380379
GCKDGN101A3WTT_Past	3.00320047132339	-0.242072152957028	2.63506719820385	-0.091865646964158	0.926804785761051	0.981776822481707
GCKDGN101A3YQM_Past	11.3301307036609	-2.37527045266038	1.89768697419435	-1.25166609928847	0.210691557919188	0.592843203538793
GCKDGN101A3ZIL_Past	3.683147776531	-12.2335976669766	3.42213916870002	-3.57483932239491	0.00035044304678648	0.011204348854934
GCKDGN101A45U8_Past	7.15046248635744	-0.164281049159276	1.71304888771444	-0.0958998020065036	0.923600151832638	0.98085107200359
GCKDGN101A4805_Past	14.7274423195542	-2.45000503462211	2.35563441259534	-1.04006165877106	0.298311255284767	0.682688581651297
GCKDGN101A48S3_Past	9.65049420925674	-0.960695334241821	1.58447689597828	-0.606317035407872	0.544304248503413	0.838730463958415
GCKDGN101A48ZU_Past	7.2044771896411	-0.802933477476469	2.02938058527781	-0.395654458952338	0.692359956053018	0.905074083126474
GCKDGN101A4FGV_Past	25.0700298676669	2.10266080405304	1.88116345582433	1.11774487088983	0.263675972778857	0.650297716136327
GCKDGN101A4H5X_Past	4.85146552872777	-0.401822267944445	1.92220224951962	-0.209042658255584	0.834414937713799	0.954453577876135
GCKDGN101A4I32_Past	47.9777176883396	0	2.62600621422963	0	1	1
GCKDGN101A4ILS_Past	5.55352862583936	1.42974818904065	1.83658548250903	0.77848170022961	0.436285090739842	0.783582021206261
GCKDGN101A4JA1_Past	9.4151798710223	1.92040439022326	1.53489168217448	1.25116606762936	0.210873895345436	0.592903590952372
GCKDGN101A4JC9_Past	4.78944883772372	1.06373836492375	1.93442795783446	0.549898154963896	0.582389229791636	0.856150439393112
GCKDGN101A4JTF_Past	8.2493344187093	-16.8788012125463	4.5480791067034	-3.71119341078934	0.00020628440922956	0.00734600567325701
GCKDGN101A4JVH_Past	2.69012672000381	2.3835183945969	2.43142610790794	0.980296455172859	0.326939804012288	0.70592251816327
GCKDGN101A4JZ5_Past	3.05395753952826	-0.571146109463662	2.70859714792623	-0.210864177384572	0.832993257906196	0.954125658356677
GCKDGN101A4M6J_Past	33.9472765067781	-3.25674220712371	1.83610138131132	-1.77372678887578	0.0761083530563425	0.374699714683669
GCKDGN101A4NZH_Past	5.43036950565987	1.80721649950871	1.95596489582956	0.92395139777917	0.35551162105946	0.727428569752676
GCKDGN101A4PKS_Past	7.87925384214105	1.71393449285907	1.88217052525489	0.910615945718819	0.362497765782574	0.732591747734521
GCKDGN101A4PN8_Past	13.5159869882886	-2.63651711092952	1.6362404782816	-1.61132617480435	0.107108648639941	0.442544944916115
GCKDGN101A4Q5O_Past	73.1475780747118	1.22997011320104	2.91768774469435	0.421556458684679	0.673348793202678	0.895863146948853
GCKDGN101A4RYG_Past	26.059783700643	0.578214066100544	1.32122678967276	0.437634227991817	0.661651454969887	0.890124067232375
GCKDGN101A4SUY_Past	9.84036670320815	-0.312017178523314	1.76630629086352	-0.176649531362295	0.859783685436365	0.962809071763091
GCKDGN101A4VAF_Past	54.1718091881051	-2.49478137820992	1.3254706477164	-1.88218530716473	0.0598108598727705	0.333770326564667
GCKDGN101A4W2H_Past	5.10709686371069	-0.851848557061802	2.31959642616623	-0.367239985133844	0.713440015986248	0.914254816620137
GCKDGN101A4WM3_Past	45.0260623291371	1.24037022386254	1.3174790012966	0.941472480883437	0.346462785268621	0.720246778141503
GCKDGN101A4XN7_Past	53.8807516910352	1.85908406786619	1.76538549894372	1.05307541552739	0.292306429290216	0.677867073148594
GCKDGN101A4XPZ_Past	7.45845185334661	1.7645484326748	1.92240348571593	0.917886617344361	0.35867822862114	0.729608713179183
GCKDGN101A4YYR_Past	4.03260868308431	1.74761584857792	2.54317606746751	0.687178473772832	0.491970267649847	0.814298041692174
GCKDGN101A4ZEK_Past	17.9044390982641	-0.140500829600049	1.35188646478722	-0.103929459506914	0.9172253283891	0.979389790973734
GCKDGN101A51N3_Past	6.29405013718052	-0.24905137421232	1.92050492283797	-0.129680154031728	0.896819484751525	0.972808313527922
GCKDGN101A5213_Past	21.6646823794108	-0.0418912563090658	1.71348986810267	-0.0244479159689759	0.980495328316213	0.995587681091699
GCKDGN101A527Z_Past	10.3612014544053	2.60544226377088	1.81797710982607	1.4331546033713	0.151813659791811	0.516139684127682
GCKDGN101A52QR_Past	2.48388221163495	-1.84930925952673	2.47485300072563	-0.747240041725512	0.45491867772943	0.794622874856643
GCKDGN101A52V3_Past	136.049688721515	-2.87368481961642	1.29116992405058	-2.22564417439439	0.0260380248172728	0.213563473572146
GCKDGN101A53V7_Past	16.3696150682507	0.804983569693235	1.64423949742726	0.489578051708885	0.624432510744773	0.874511938624382
GCKDGN101A54RM_Past	4.89751374065849	-15.937607724483	6.88452445561289	-2.31499035659453	0.0206134598269517	0.187132477977986
GCKDGN101A54XY_Past	33.5882046350212	0.0475878977177015	1.62175424787729	0.0293434703685773	0.976590657474536	0.994332791884292
GCKDGN101A57ST_Past	8.03180844512526	-1.81239820424309	1.75397775971556	-1.03330740324609	0.301460063810029	0.6844805411955
GCKDGN101A5BBQ_Past	34.4592134693594	1.63433535184849	1.59949868809924	1.02177973886971	0.306885160953171	0.689864424116564
GCKDGN101A5BL5_Past	8.89690833794525	-7.12854828849206	2.77292167956477	-2.5707715948223	0.0101472226221289	0.124759768583036
GCKDGN101A5DJ7_Past	5.03488189341374	4.09300061404918	2.21458513556954	1.84820197169641	0.064573130308098	0.347018730929008
GCKDGN101A5F06_Past	7.56703783740337	3.4690273666824	2.12060933122123	1.63586348301345	0.101868162086287	0.432193609041379
GCKDGN101A5FF0_Past	5.36366304129222	1.78091578726652	2.34427081016735	0.759688590389176	0.447440750380475	0.789244292661673
GCKDGN101A5HQD_Past	10.4004970665302	1.24274350539137	1.73892595857933	0.714661541085203	0.474818207532196	0.806556746773829
GCKDGN101A5OA9_Past	18.8362869328753	4.92031185636832	1.96755201161369	2.50072772019526	0.0123938424496666	0.140828609396162
GCKDGN101A5P57_Past	6.7348471597081	-0.52612434752153	2.32636928980676	-0.226156848711338	0.821079430869118	0.950816509632932
GCKDGN101A5QLW_Past	3.72332840747278	3.75104180854754	2.43915630973747	1.53784396414975	0.124086771141982	0.46999057516811
GCKDGN101A5QSY_Past	6.23944413785274	2.48610733276292	1.89165472175033	1.31425006063609	0.188762066946447	0.565829278349383
GCKDGN101A5S0Y_Past	4.2149880960509	0.699200717433732	2.12357291683287	0.329256750211588	0.741961631490961	0.925642425617947
GCKDGN101A5WAE_Past	7.87144491397465	-0.848306583053712	2.09558377141033	-0.404806810697336	0.685619522129088	0.901565132325865
GCKDGN101A5WJE_Past	16.3625065982798	-1.4358815746916	1.57622340548821	-0.910963236361062	0.362314744613892	0.732413980221045
GCKDGN101A5YWS_Past	17.4799800820317	-4.3450211031674	1.70909341110832	-2.54229585985574	0.0110126910686659	0.131255001862933
GCKDGN101A5ZFE_Past	76.7233209861737	-1.66665109731816	3.42762861608221	-0.486240279795291	0.626796815743501	0.875197020365964
GCKDGN101A60E3_Past	5.31488578915849	2.63939291413228	2.30301099486448	1.14606179476255	0.251769584257107	0.63880078478688
GCKDGN101A60F2_Past	5.28939993278905	1.38220567765124	2.28354018672394	0.605290717320028	0.54498584814937	0.838934362079492
GCKDGN101A640O_Past	11.9588376625178	-3.91620184750215	1.69533230103139	-2.30999069923911	0.0208886690487078	0.18871550889984
GCKDGN101A642G_Past	9.7510549484874	-1.02162139071258	1.74947821853076	-0.583957765173297	0.559248727634366	0.845822673369906
GCKDGN101A67QA_Past	8.32229720945753	-2.95274727353066	2.05279126036815	-1.43840600383359	0.150318890129896	0.513716655899767
GCKDGN101A68P2_Past	8.03830033515801	1.34353733276992	1.99395235994644	0.673806134869747	0.50043457401853	0.818604917922951
GCKDGN101A69YR_Past	23.2093769184963	-4.69754925943081	1.84599788679938	-2.54472082174238	0.0109365137522147	0.130752348816509
GCKDGN101A6A53_Past	3.24945563742723	2.89566691375917	2.87726980726961	1.0063939455532	0.314226104897268	0.695677162968847
GCKDGN101A6AIK_Past	6.64047062257564	0.603467217776145	1.93498697118482	0.311871463096536	0.755138210749454	0.931138335065321
GCKDGN101A6D55_Past	29.5303219912234	-0.634012733566381	1.49597082919511	-0.423813567212073	0.671701782837734	0.894648950717125
GCKDGN101A6DFF_Past	14.9932312412584	1.2516171302228	1.62605215743228	0.769727541949975	0.441461528894941	0.786282589351593
GCKDGN101A6HZZ_Past	4.90338469058371	0.551389448332302	2.44392128433697	0.225616697176846	0.821499553202299	0.950942381082293
GCKDGN101A6IUP_Past	16.7301615763576	4.55365847307045	1.43114204825058	3.18183542901057	0.00146344949725894	0.0334053274788515
GCKDGN101A6JM5_Past	4.29433563435297	-0.450076868418253	2.2220043001408	-0.202554454277938	0.839483292171011	0.956187209319926
GCKDGN101A6KTM_Past	12.959228768799	-1.79554431402038	1.78343668892029	-1.00678892902412	0.314036215951583	0.695677162968847
GCKDGN101A6L12_Past	3.4807670434116	-1.63601137197835	2.48759818798177	-0.65766705406136	0.510752096978368	0.823405896204936
GCKDGN101A6QFQ_Past	3.45479682818042	0.904301510869734	2.72068813966325	0.332379701181652	0.739602564224628	0.924343463906222
GCKDGN101A6RZZ_Past	10.7631560079322	-0.461481078866545	1.70234317107237	-0.271085810844966	0.786325034425606	0.940345794293898
GCKDGN101A6TK0_Past	7.50773678212762	0.698620904884776	1.85640107731636	0.37633080125913	0.706670983413961	0.910622791565501
GCKDGN101A6UZD_Past	5.86983934254352	2.94031110548578	1.85148543709977	1.58808222120915	0.112267747991925	0.452078861346745
GCKDGN101A6YC9_Past	4.74107511375107	2.37813662157296	2.51600983445944	0.945201639914851	0.344555942399598	0.719163409889287
GCKDGN101A6YHL_Past	4.02580434379858	-16.3745260471824	3.00622054410755	-5.44688116089084	5.12606866077824e-08	5.41771622019968e-06
GCKDGN101A6YL2_Past	5.34548706035584	1.58932959192672	2.02751992231928	0.783878656101535	0.433111314866971	0.781343930813913
GCKDGN101A70HE_Past	5.20664796589444	3.37380067177549	2.13870186478409	1.57749928932525	0.114680685498892	0.456160705715305
GCKDGN101A73PT_Past	7.44698066882614	4.63553054479319	2.05336903870112	2.25752432096932	0.0239753315291055	0.204470531898554
GCKDGN101A778K_Past	14.0264266333162	0.213314816282182	1.68951094817535	0.126258321387357	0.899527446888538	0.973414294588385
GCKDGN101A7EWB_Past	25.6374065449933	-2.49508586734129	1.52078187289624	-1.64065992093234	0.100868028975815	0.429961583549581
GCKDGN101A7EZ9_Past	103.409921721271	-4.91634418066038	1.20051170414287	-4.09520720513967	4.21790981791418e-05	0.00200880124784859
GCKDGN101A7H4U_Past	5.54896859590818	-0.221809393713643	2.24041291236288	-0.0990038008126411	0.921135252320939	0.980268618279568
GCKDGN101A7H5L_Past	186.350953750387	-4.23753427404244	1.18553811440742	-3.57435515783525	0.00035109210095322	0.011204348854934
GCKDGN101A7IKO_Past	15.1440368144288	-2.78079171959523	1.61450066799344	-1.72238499167132	0.0849998006107676	0.394111655636384
GCKDGN101A7JFP_Past	13.7111116559633	2.76775765404709	1.56079945515962	1.77329486174381	0.0761798600485694	0.374699714683669
GCKDGN101A7JHH_Past	4.98977957802786	-2.99779219076557	2.55030819596813	-1.17546271290069	0.23980964636709	0.627544836044394
GCKDGN101A7K45_Past	7.36625118462189	-1.92301007153445	1.89788831685396	-1.01323668756344	0.310947120534152	0.692489448633699
GCKDGN101A7KKC_Past	10.5594211110034	-0.435410836561546	1.72579667391912	-0.252295558996976	0.800812620542156	0.944592151922628
GCKDGN101A7L4B_Past	8.7289570643919	4.06583331905709	1.81327472011616	2.24225996973952	0.0249445753029913	0.208661778085666
GCKDGN101A7L4Y_Past	3.30544976221565	3.5175660501759	2.57163908340122	1.36783037436327	0.171365177680004	0.543493889090351
GCKDGN101A7LCW_Past	5.90133457282593	2.38443530189996	2.06789630295477	1.15307295558916	0.248880440980884	0.635595218382778
GCKDGN101A7NLU_Past	69.1977674164587	-1.94928924548783	1.30546526030106	-1.49317588507739	0.13539115274443	0.49157327678497
GCKDGN101A7OXO_Past	3.6723927882502	1.01766085976458	2.36133128748597	0.430969116937442	0.666490826145814	0.892163866324788
GCKDGN101A7QZ5_Past	22.766584388972	1.40372112405698	1.39974889941924	1.00283781229575	0.315939121499264	0.696848380619589
GCKDGN101A7R5V_Past	22.2752054824407	-9.41112933412991	2.35358478411257	-3.99863620705656	6.37085144606712e-05	0.00281823210539219
GCKDGN101A7RRB_Past	11.6015939018246	0.619769056576066	1.73774150573943	0.356652042049456	0.721352312252171	0.91748519642543
GCKDGN101A7SEE_Past	3.92466633725841	2.39755114125356	2.04296514121007	1.17356439074309	0.24056955131939	0.628254861202596
GCKDGN101A7UY5_Past	284.598890761726	-1.71521536678942	1.86039736803417	-0.92196183259593	0.35654848454832	0.728578758314338
GCKDGN101A7VH2_Past	12.5056091485007	2.60483772026111	2.12683902475269	1.22474606208808	0.220670913153835	0.605171677234439
GCKDGN101A7XOY_Past	161.10784287931	-1.43715782672403	1.8160754790168	-0.791353577166345	0.428737691771655	0.778562891397044
GCKDGN101A7YXT_Past	142.839753093949	-7.51788315295947	2.0397327594513	-3.68571966995413	0.000228057273895665	0.00791396351062827
GCKDGN101A7YYV_Past	4.52784577804963	0.133956418405911	1.98065540826796	0.0676323694907905	0.946078287256738	0.987288457954348
GCKDGN101A80KN_Past	22.5592009413669	0.0982125719596817	1.70277040953368	0.0576781058736967	0.954005033638724	0.988440603023924
GCKDGN101A831E_Past	17.0222209486318	-2.49335517006511	1.73689903036281	-1.43552107893358	0.151138666066116	0.514636929284187
GCKDGN101A8BCS_Past	24.2465461136691	2.74922364058801	1.66935746070632	1.64687534293871	0.0995836709574042	0.427631303550783
GCKDGN101A8JMV_Past	30.6531711729304	0.616891868016604	1.34451765704031	0.458820205734279	0.646363283551024	0.884021871896027
GCKDGN101A8JYC_Past	11.2505567429997	0.694335267317768	1.6109316720294	0.431014722333362	0.666457665703433	0.892163866324788
GCKDGN101A8LTX_Past	16.5457008271776	-2.06580679764011	1.71185181462982	-1.20676730309559	0.227521771396017	0.612992541116542
GCKDGN101A8MAV_Past	36.0240205144811	1.03013808947762	1.40170653491926	0.734917091284702	0.462389988741645	0.799408326816112
GCKDGN101A8MD6_Past	16.1952676092627	3.2912127460339	1.5651436224194	2.10281836049419	0.03548165042247	0.254407142534619
GCKDGN101A8NVQ_Past	182.049504347695	3.06212393689852	1.61906582882466	1.89129057162638	0.058585566599167	0.330710839456251
GCKDGN101A8O1L_Past	5.64692153157625	-2.00231055511525	2.48265012054616	-0.806521441964105	0.419942249709518	0.772285341790601
GCKDGN101A8OB0_Past	47.5003532372557	3.18627746029732	1.6198219020199	1.96705419054037	0.0491769636774843	0.302324037524317
GCKDGN101A8SQB_Past	13.5070010731977	3.99362487311285	1.62344675962615	2.45996664161166	0.0138949930186288	0.149583418834601
GCKDGN101A8TY4_Past	4.41666773088454	1.83447695205742	2.2978149729074	0.798357123479039	0.424663277425048	0.775605471711775
GCKDGN101A8V7L_Past	32.0697928663987	-3.98339391219429	2.19573559966373	-1.81415007927381	0.0696546233269291	0.360643580987479
GCKDGN101A8W2V_Past	15.8055353746668	1.14701316244193	1.70725980207006	0.671844531834681	0.501682675533802	0.819191648258983
GCKDGN101A8Z0G_Past	8.03151580346804	2.90434388006536	1.92009476282065	1.5126044486465	0.130380163505792	0.482863999079124
GCKDGN101A8ZZU_Past	17.3514848836226	-0.489348889767521	1.57331799883022	-0.311029868171189	0.755777915456311	0.931184692385381
GCKDGN101A91SL_Past	29.2432942349299	-3.4981146886236	1.28759859276413	-2.71677424026542	0.00659215566397012	0.0942446170464808
GCKDGN101A92GT_Past	6.25902833405448	-1.70110842217017	2.41737314202554	-0.703701217075983	0.481618862246959	0.810390701985569
GCKDGN101A936C_Past	7.86331919084282	-0.259142721223935	2.02376651109023	-0.128049713148149	0.89810963142444	0.973151400631785
GCKDGN101A946J_Past	3.90479558734539	0.518560036912148	2.1079222002991	0.246005301731994	0.805678128413625	0.946164589715302
GCKDGN101A96PN_Past	10.4260972919377	-0.944725675052129	1.84538137719208	-0.511940613863579	0.608692572662485	0.869699604837667
GCKDGN101A97IE_Past	3.2041376250297	-1.43459919624013	2.49565076051538	-0.574839724747334	0.565399697731511	0.847685462346627
GCKDGN101A9B0N_Past	46.001513259801	-3.01911607144018	1.34249989092791	-2.248876213579	0.0245203727393116	0.206975684678679
GCKDGN101A9BSA_Past	3.27751190749893	6.16056541594236	3.13669107897388	1.96403319958359	0.0495262419390255	0.303707788300564
GCKDGN101A9DBW_Past	8.21644574408018	0.43833715168475	1.43602298119197	0.30524382786751	0.760180454362195	0.932968010176776
GCKDGN101A9DE4_Past	85.4742115868674	-1.06376034633755	1.15900401339864	-0.917822832397446	0.358711626661289	0.729608713179183
GCKDGN101A9DG8_Past	17.0885978123277	1.68292873326745	1.61354883057847	1.042998328513	0.29694906690068	0.681969051303754
GCKDGN101A9DR5_Past	3.31864992321772	5.60849678150246	2.64927801664101	2.11699064661149	0.0342606416223169	0.249935078400413
GCKDGN101A9E4S_Past	12.2775800692072	1.43257278162992	1.87775219218736	0.762918977056893	0.445511717883278	0.788292695589018
GCKDGN101A9IDK_Past	3.92780409475784	0.101528518071113	2.35907223563122	0.0430374774191461	0.965671658857217	0.99184033363446
GCKDGN101A9IW7_Past	5.53637108796432	-0.866235271944246	1.74519305092994	-0.496354985760839	0.619643978233374	0.873598320013543
GCKDGN101A9IY8_Past	3.82172215407268	1.57822479285103	2.4564016830577	0.642494590252223	0.520552100694305	0.828077451708335
GCKDGN101A9IYL_Past	15.5537452933283	-0.856314878965489	1.87532868695789	-0.456621223213186	0.647943321910396	0.884543880328088
GCKDGN101A9JO7_Past	18.0425049179617	1.40153919444173	1.61372342197181	0.868512643095426	0.38511375401343	0.746914286379663
GCKDGN101A9KYL_Past	4.06804269157154	-0.37996384802181	2.22005052645742	-0.171150991157002	0.86410504218469	0.963934727417971
GCKDGN101A9OT1_Past	3.2007001926744	1.90350303649825	2.63719795256383	0.721789972060192	0.4704236157075	0.804499156927132
GCKDGN101A9PTK_Past	13.3666089665354	-3.98347393776871	1.68984959600383	-2.35729496115445	0.0184086182343895	0.176872510441336
GCKDGN101A9PWQ_Past	4.51317135280117	0.0850269489205242	2.08810272856327	0.0407197154418869	0.967519343980021	0.992093609189632
GCKDGN101A9PZD_Past	4.32140862699549	1.47709928120908	2.13976429955994	0.690309339917887	0.489999675585265	0.813109299210341
GCKDGN101A9QGN_Past	3.14335819900164	2.11862641886208	2.95291620091043	0.71746919814686	0.473084635514078	0.805562934864184
GCKDGN101A9RIN_Past	5.86056988949638	2.59082832499378	1.96258195350492	1.32011217180862	0.186797569499735	0.5638519227492
GCKDGN101A9VML_Past	4.12348000245686	0.758644141680111	2.24624366255462	0.337739023743006	0.735559864263168	0.922628765958667
GCKDGN101A9XYQ_Past	4.4732199632278	-3.56711919700564	2.6950434475802	-1.32358504283426	0.185640895333172	0.56241415751068
GCKDGN101A9ZLP_Past	3.58491606855512	0.853126612576914	2.45885338464586	0.346961155920969	0.72862050119347	0.920142303860759
GCKDGN101AJ0GF_Past	3.20607306301581	-14.6911590319669	2.74547983209772	-5.3510351306212	8.7452540960431e-08	8.83919874703116e-06
GCKDGN101AJ0K0_Past	63.9274265516481	-1.61750456115209	1.28412653067514	-1.25961462715179	0.207808416294468	0.589419424777787
GCKDGN101AJ523_Past	25.1834336329126	-2.41368298944966	1.53064270467586	-1.57690817202228	0.114816655916554	0.456220286918038
GCKDGN101AJ6KH_Past	8.10227475331325	-17.1913394136794	4.15273139009204	-4.1397667700579	3.47659099965105e-05	0.00172310867832812
GCKDGN101AJ6MN_Past	7.67314667721693	0.536222176448405	2.12897110744291	0.251869165614209	0.801142193660228	0.944819012981554
GCKDGN101AJ6V0_Past	190.072315506149	-3.02445084229334	1.59132845884641	-1.90058238792878	0.0573567341888547	0.327312369214801
GCKDGN101AK1BY_Past	41.9043279002238	-1.51829769200124	1.18759579281352	-1.27846334686338	0.201086100548359	0.582520511050353
