baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A4JTF_Past	8.2493344187093	0.791970092352418	4.48915194153524	0.176418642689464	0.859965059611222	1
GCKDGN101A4JVH_Past	2.69012672000381	0.707222357860203	2.37124527614882	0.298249348126827	0.765512860249362	1
GCKDGN101A4JZ5_Past	3.05395753952826	-15.5316133085104	2.72710707269682	-5.69527081059979	1.23176249002113e-08	2.26504659825872e-06
GCKDGN101A4M6J_Past	33.9472765067781	-1.99256868094599	1.77563637656196	-1.12217158155098	0.261789493201664	1
GCKDGN101A4NZH_Past	5.43036950565987	-1.13932984776608	1.94677687217419	-0.585239050273724	0.5583869909175	1
GCKDGN101A4PKS_Past	7.87925384214105	0.492493205698439	1.85401492353371	0.265636052572737	0.790519516870892	1
GCKDGN101A4PN8_Past	13.5159869882886	0.273873136557002	1.62796431456903	0.168230429933904	0.866402002463838	1
GCKDGN101A4Q5O_Past	73.1475780747118	-0.0398799687755186	2.93415676199584	-0.0135916285360268	0.989155783315599	1
GCKDGN101A4RYG_Past	26.059783700643	0.54994984278521	1.32419219705177	0.415309683903621	0.677915213001523	1
GCKDGN101A4SUY_Past	9.84036670320815	-0.238784779730866	1.74967493572211	-0.136473795706696	0.891446738711466	1
GCKDGN101A4VAF_Past	54.1718091881051	-0.85477274950365	1.31354224857198	-0.650738680413912	0.515215189473284	1
GCKDGN101A4W2H_Past	5.10709686371069	2.18065947606112	2.3288723675164	0.936358516884571	0.349088628822804	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.573726056108958	1.31684137831034	-0.435683496553788	0.663066381258238	1
GCKDGN101A4XN7_Past	53.8807516910352	-0.476911970625531	1.76487902531222	-0.270223603876283	0.786988234673805	1
GCKDGN101A4XPZ_Past	7.45845185334661	-1.66883238744816	1.93437213928829	-0.862725611868132	0.388288347153516	1
GCKDGN101A4YYR_Past	4.03260868308431	-0.150814895500674	2.67547898860027	-0.0563693066337913	0.955047607821592	1
GCKDGN101A4ZEK_Past	17.9044390982641	-1.80286668951205	1.36970361531532	-1.31624584278914	0.188091541609328	1
GCKDGN101A51N3_Past	6.29405013718052	-0.503942742688121	1.87949395577893	-0.268126822721954	0.788601699955475	1
GCKDGN101A5213_Past	21.6646823794108	-0.0781018829787632	1.69947852703642	-0.0459563811700278	0.963345015934986	1
GCKDGN101A527Z_Past	10.3612014544053	-0.583916461254577	1.81773098817633	-0.321233705676328	0.748033291149636	1
GCKDGN101A52QR_Past	2.48388221163495	1.09228187559026	2.41864116084782	0.451609727508059	0.651550161030142	1
GCKDGN101A52V3_Past	136.049688721515	-0.835868352669032	1.28733136578752	-0.649303182446496	0.516142429143196	1
GCKDGN101A53V7_Past	16.3696150682507	-0.60178551275059	1.64488501648608	-0.365852632080124	0.714475043628197	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125197	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	0.0363536906731139	1.63759064580364	0.0221994982483999	0.982288817832722	1
GCKDGN101A57ST_Past	8.03180844512526	0.906595620121913	1.70969328802778	0.530267988106639	0.595926138334137	1
GCKDGN101A5BBQ_Past	34.4592134693594	-1.38594287013284	1.5988734380779	-0.866824626093583	0.386038106923077	1
GCKDGN101A5BL5_Past	8.89690833794525	2.93445668246775	2.68665469913055	1.09223439968575	0.274730085997592	1
GCKDGN101A5DJ7_Past	5.03488189341374	0.0612400332040792	2.04233139273835	0.0299853556684396	0.976078732403559	1
GCKDGN101A5F06_Past	7.56703783740337	-0.823369098393791	2.07805901831173	-0.396220266671116	0.691942541550269	1
GCKDGN101A5FF0_Past	5.36366304129222	-0.769863720693426	2.27717069878845	-0.338079056217888	0.735303612986939	1
GCKDGN101A5HQD_Past	10.4004970665302	-0.943253229943433	1.7269036711281	-0.546210680835053	0.584921125044789	1
GCKDGN101A5OA9_Past	18.8362869328753	-2.85752815663925	1.73600742650701	-1.64603452324443	0.0997566514825847	1
GCKDGN101A5P57_Past	6.7348471597081	-3.01607483994383	2.25661973694533	-1.3365454491799	0.181371055593509	1
GCKDGN101A5QLW_Past	3.72332840747278	-1.79834045900075	2.43583179869059	-0.738285976875525	0.460340686171661	1
GCKDGN101A5QSY_Past	6.23944413785274	-3.14072427436468	1.87679382616797	-1.67345194265552	0.0942383596487616	1
GCKDGN101A5S0Y_Past	4.2149880960509	-0.696512292545884	2.11551806994095	-0.329239585538177	0.741974604355977	1
GCKDGN101A5WAE_Past	7.87144491397465	-0.48584077518043	2.10433470915781	-0.230876187645488	0.817410990509046	1
GCKDGN101A5WJE_Past	16.3625065982798	-1.09476155564359	1.57533630587143	-0.694938313529189	0.487093960660546	1
GCKDGN101A5YWS_Past	17.4799800820317	0.0397249406505287	1.69711652402991	0.0234073147530255	0.981325370276635	1
GCKDGN101A5ZFE_Past	76.7233209861737	3.13263422207602	3.45134963228036	0.907654846897165	0.364060606944692	1
GCKDGN101A60E3_Past	5.31488578915849	-0.610165779115387	2.20596710245652	-0.27659785970331	0.782088908314203	1
GCKDGN101A60F2_Past	5.28939993278905	-1.55166284797198	2.29581007293377	-0.675867253247627	0.499124930461262	1
GCKDGN101A640O_Past	11.9588376625178	-1.39983296368433	1.69193139947176	-0.827357991063572	0.408034183620813	1
GCKDGN101A642G_Past	9.7510549484874	-1.11960984845585	1.72856250245502	-0.647711521490084	0.517171550916318	1
GCKDGN101A67QA_Past	8.32229720945753	0.322395108206323	2.01074903867746	0.160335826105069	0.872616538773652	1
GCKDGN101A68P2_Past	8.03830033515801	0.15870832655575	1.95956499576518	0.0809916113518739	0.935448623760232	1
GCKDGN101A69YR_Past	23.2093769184963	-1.06268810148126	1.80839862654764	-0.587640405096974	0.556773684416391	1
GCKDGN101A6A53_Past	3.24945563742723	4.539419838655	3.01639435189573	1.5049159059067	0.132345698401265	1
GCKDGN101A6AIK_Past	6.64047062257564	-1.29709439203297	1.96561118909151	-0.659893675428494	0.509322063149538	1
GCKDGN101A6D55_Past	29.5303219912234	-0.0764657195302522	1.48436322333093	-0.0515141565948139	0.958915821497781	1
GCKDGN101A6DFF_Past	14.9932312412584	-0.103939831239779	1.62062135929476	-0.0641357900435238	0.948862104163356	1
GCKDGN101A6HZZ_Past	4.90338469058371	-0.690747138475815	2.3711465428616	-0.291313559069273	0.770811518301437	1
GCKDGN101A6IUP_Past	16.7301615763576	-1.61967418908573	1.42313403772765	-1.13810375280736	0.255077161277898	1
GCKDGN101A6JM5_Past	4.29433563435297	-0.5662979317224	2.20832866902782	-0.256437340901661	0.797613157679156	1
GCKDGN101A6KTM_Past	12.959228768799	0.575971710383587	1.78529867912209	0.322619244118198	0.746983617738452	1
GCKDGN101A6L12_Past	3.4807670434116	-0.51521854347306	2.41746230696754	-0.213123713237684	0.831230469027245	1
GCKDGN101A6QFQ_Past	3.45479682818042	0.123975326337187	2.72099691794909	0.0455624648155174	0.96365898682262	1
GCKDGN101A6RZZ_Past	10.7631560079322	-0.743374742140595	1.67824924141842	-0.44294656824174	0.657804382947523	1
GCKDGN101A6TK0_Past	7.50773678212762	-1.97075211218859	1.77473000316242	-1.11045179192151	0.266804390786207	1
GCKDGN101A6UZD_Past	5.86983934254352	0.232854426096735	1.73279487358847	0.134380837366233	0.893101433755116	1
GCKDGN101A6YC9_Past	4.74107511375107	-1.83012740153431	2.48675703739499	-0.735949420877668	0.461761479420955	1
GCKDGN101A6YHL_Past	4.02580434379858	-12.4435882509283	3.09390865970321	-4.02196367753209	5.77149595295106e-05	0.00484011033793497
GCKDGN101A6YL2_Past	5.34548706035584	0.659828651230713	1.96474760027517	0.335833799282055	0.736996200797687	1
GCKDGN101A70HE_Past	5.20664796589444	-0.027343813586093	2.07994272303078	-0.0131464262372807	0.989510971610291	1
GCKDGN101A73PT_Past	7.44698066882614	-0.690376494707329	1.99809597167082	-0.34551718460752	0.729705593397029	1
GCKDGN101A778K_Past	14.0264266333162	-0.990876008681866	1.65570526861283	-0.598461590638069	0.549531980124775	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.285168518236151	1.51929425814408	-0.187698016172656	0.851113385496307	1
GCKDGN101A7EZ9_Past	103.409921721271	0.317558195889289	1.19081776250229	0.26667237077653	0.789721428688369	1
GCKDGN101A7H4U_Past	5.54896859590818	0.623419459072712	2.20916126476015	0.282197352007436	0.777792188638365	1
GCKDGN101A7H5L_Past	186.350953750387	-2.05678730758445	1.19200617264325	-1.72548377247374	0.084440325756756	1
GCKDGN101A7IKO_Past	15.1440368144288	-0.784166387838481	1.58253167170567	-0.495513866710357	0.620237436180469	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.426216977315984	1.55191290173075	-0.274639753842274	0.78359302114766	1
GCKDGN101A7JHH_Past	4.98977957802786	-1.27262052106312	2.73385140449463	-0.465504642633776	0.641570112996245	1
GCKDGN101A7K45_Past	7.36625118462189	-0.825318867234557	1.89400081887281	-0.435754229359697	0.663015055503679	1
GCKDGN101A7KKC_Past	10.5594211110034	-1.07155729774635	1.74824382897699	-0.612933550792736	0.539920277845477	1
GCKDGN101A7L4B_Past	8.7289570643919	-0.459563418122171	1.77755793616779	-0.258536393538281	0.795992965372405	1
GCKDGN101A7L4Y_Past	3.30544976221565	0.494387577202532	2.53445159219467	0.195066884972313	0.845340586521891	1
GCKDGN101A7LCW_Past	5.90133457282593	-1.38911426957117	2.02704977507256	-0.685288682425889	0.493161772074786	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.60753263211876	1.30480795629739	-0.465610766079887	0.641494135312562	1
GCKDGN101A7OXO_Past	3.6723927882502	-1.09831035776955	2.32513979759718	-0.472363149477959	0.636667602717104	1
GCKDGN101A7QZ5_Past	22.766584388972	0.513432960567003	1.38638043443862	0.370340599025336	0.711128727205055	1
GCKDGN101A7R5V_Past	22.2752054824407	-13.0671643264425	2.38509977971592	-5.4786656883591	4.28545180489279e-08	6.70209915378705e-06
GCKDGN101A7RRB_Past	11.6015939018246	-0.20197023794704	1.65666804613727	-0.121913523000555	0.902967505712798	1
GCKDGN101A7SEE_Past	3.92466633725841	-5.00803553535343	2.15188186494904	-2.32728181640772	0.0199502709198126	0.891445889401512
GCKDGN101A7UY5_Past	284.598890761726	1.92173500323277	1.93874061305747	0.991228527576014	0.321574003618708	1
GCKDGN101A7VH2_Past	12.5056091485007	-0.754295139476664	2.13019480293311	-0.354096788912478	0.723266348470992	1
GCKDGN101A7XOY_Past	161.10784287931	0.957817528707637	1.7975562222451	0.532844267597565	0.594141387546344	1
GCKDGN101A7YXT_Past	142.839753093949	-5.45700192309618	2.13263884281382	-2.55880265028662	0.0105033349003961	0.543870670256305
GCKDGN101A7YYV_Past	4.52784577804963	1.98814276674513	1.9597628520075	1.01448130048417	0.310353147766391	1
GCKDGN101A80KN_Past	22.5592009413669	1.07701933230423	1.69934678852979	0.633784310285497	0.52622159387686	1
GCKDGN101A831E_Past	17.0222209486318	-1.45646243778764	1.73616540016559	-0.838896131468076	0.401527598854804	1
GCKDGN101A8BCS_Past	24.2465461136691	0.135045104126454	1.6290533727226	0.0828979003313784	0.93393272358909	1
GCKDGN101A8JMV_Past	30.6531711729304	-0.745642727264456	1.34399901495144	-0.554794102502669	0.579035501464796	1
GCKDGN101A8JYC_Past	11.2505567429997	-2.03401107488704	1.62210284799996	-1.25393471652859	0.20986573520562	1
GCKDGN101A8LTX_Past	16.5457008271776	-0.845700069190883	1.68330082865199	-0.502405782018255	0.615382112650995	1
GCKDGN101A8MAV_Past	36.0240205144811	-0.410768262222957	1.40306919475543	-0.292764080173936	0.769702485699563	1
GCKDGN101A8MD6_Past	16.1952676092627	-0.303472341434344	1.56063691946525	-0.194454160124783	0.845820285498351	1
GCKDGN101A8NVQ_Past	182.049504347695	-1.94838711850006	1.62337875848434	-1.20020488645494	0.230059778040322	1
GCKDGN101A8O1L_Past	5.64692153157625	-0.455582490324002	2.59159132659045	-0.175792566385602	0.860456909858338	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.876881575216644	1.57954825693344	-0.555147062691857	0.578794074321848	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.96060396349094	1.60988712896293	-0.596690256235386	0.550714199186874	1
GCKDGN101A8TY4_Past	4.41666773088454	-0.482697180365979	2.23554895290787	-0.215918859543699	0.82905099604458	1
GCKDGN101A8V7L_Past	32.0697928663987	2.87208247650443	2.25297344978131	1.27479641483712	0.202381310006969	1
GCKDGN101A8W2V_Past	15.8055353746668	-0.0124786583171581	1.69847676962318	-0.00734697026202281	0.994138018595613	1
GCKDGN101A8Z0G_Past	8.03151580346804	-1.00183345912474	1.8769699336268	-0.533750403337006	0.593514231920784	1
GCKDGN101A8ZZU_Past	17.3514848836226	1.12549421497249	1.57609167289236	0.714104537401077	0.47516254043557	1
GCKDGN101A91SL_Past	29.2432942349299	0.64701806268842	1.27496568440493	0.507478805588723	0.611818903829498	1
GCKDGN101A92GT_Past	6.25902833405448	0.891959171844497	2.33361872790602	0.382221466248199	0.702297100692026	1
GCKDGN101A936C_Past	7.86331919084282	-1.2935733816972	1.96804544823704	-0.657288368444936	0.510995514101125	1
GCKDGN101A946J_Past	3.90479558734539	2.12861764888438	2.11118475084709	1.0082574005095	0.313330908000227	1
GCKDGN101A96PN_Past	10.4260972919377	-3.37646331465696	1.87929147160331	-1.79666824740941	0.0723883027012229	1
GCKDGN101A97IE_Past	3.2041376250297	1.31990958845664	2.44909526804798	0.538937625529226	0.589929894171918	1
GCKDGN101A9B0N_Past	46.001513259801	0.242806966128727	1.33501223003928	0.181876211067806	0.855679873927781	1
GCKDGN101A9BSA_Past	3.27751190749893	-2.51148152561867	3.2472374699493	-0.773420961312657	0.439273288627496	1
GCKDGN101A9DBW_Past	8.21644574408018	0.47650258284153	1.49959464635118	0.317754257126057	0.750671351182493	1
GCKDGN101A9DE4_Past	85.4742115868674	-1.74071844773945	1.15346141227317	-1.50912586170435	0.131266621707606	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.506250699927068	1.59122220088909	-0.318152109519464	0.750369557807728	1
GCKDGN101A9DR5_Past	3.31864992321772	1.84444528335723	2.49866693091131	0.738171726907406	0.460410101414368	1
GCKDGN101A9E4S_Past	12.2775800692072	-2.09740367363998	1.869124764493	-1.12213144541418	0.261806555542308	1
GCKDGN101A9IDK_Past	3.92780409475784	-0.790672277223593	2.42464121851486	-0.326098670263427	0.744349703064159	1
GCKDGN101A9IW7_Past	5.53637108796432	1.67517578275497	1.70506151958556	0.982472341034442	0.325867202683987	1
GCKDGN101A9IY8_Past	3.82172215407268	0.356575778358058	2.50398569317303	0.142403281029217	0.886761470912511	1
GCKDGN101A9IYL_Past	15.5537452933283	-2.30295684542889	1.92959755553642	-1.19349075604973	0.232677230306678	1
GCKDGN101A9JO7_Past	18.0425049179617	1.63225904077884	1.61245237786538	1.01228356457862	0.31140249089027	1
GCKDGN101A9KYL_Past	4.06804269157154	-0.161123775420668	2.20640811590805	-0.0730253728940611	0.941785926760492	1
GCKDGN101A9OT1_Past	3.2007001926744	3.39995623793338	2.6658310372175	1.27538324464935	0.202173626261304	1
GCKDGN101A9PTK_Past	13.3666089665354	-1.00284123408138	1.65306916694819	-0.606654128050054	0.544080470599606	1
GCKDGN101A9PWQ_Past	4.51317135280117	-2.0196444018775	2.08963320856498	-0.966506654660439	0.333790718625051	1
GCKDGN101A9PZD_Past	4.32140862699549	1.29610759005663	2.35322164535472	0.550780073188242	0.581784445779189	1
GCKDGN101A9QGN_Past	3.14335819900164	0.0773593678936033	2.95872399788787	0.0261461927333632	0.97914073316848	1
GCKDGN101A9RIN_Past	5.86056988949638	0.630539585802623	1.9181451871028	0.328723597172016	0.742364616708893	1
GCKDGN101A9VML_Past	4.12348000245686	2.59902073878355	2.48758647156161	1.04479613814268	0.296117200149587	1
GCKDGN101A9XYQ_Past	4.4732199632278	1.30977990287436	2.55680311955255	0.5122724909314	0.608460315154076	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.762609497424155	2.42575759438479	0.31437992781697	0.753232499189475	1
GCKDGN101AJ0GF_Past	3.20607306301581	-1.27398739853821	2.6548360069603	-0.479874235243961	0.631316822654908	1
GCKDGN101AJ0K0_Past	63.9274265516481	-0.984584833955294	1.28314434011488	-0.767321963067029	0.442890113225664	1
GCKDGN101AJ523_Past	25.1834336329126	0.175060317312088	1.52841713579211	0.114537002505773	0.908812115632241	1
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916602	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	-0.649316976073055	2.11598083802263	-0.306863353583031	0.758947383755994	1
GCKDGN101AJ6V0_Past	190.072315506149	0.0445836742790327	1.5733241122112	0.0283372471908368	0.977393173556611	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.484158134701997	1.18966240014546	-0.406971031985879	0.684029264250456	1
GCKDGN101AK5B6_Past	11.5295124749255	-1.20203458033606	1.80340221451441	-0.666537154419391	0.505067823524041	1
GCKDGN101AK5LZ_Past	20.6095566065602	-0.1246485521823	1.51050353217136	-0.0825211921240042	0.934232266927308	1
GCKDGN101AKIQB_Past	93.3874646919535	-0.498892567094758	2.52410325386813	-0.197651409992922	0.84331780881551	1
GCKDGN101AKLIM_Past	3.3514399417164	-2.7153210808747	2.34127965276764	-1.15975939809877	0.246146779099267	1
GCKDGN101AKLL6_Past	1.99948553629884	-0.783282698894951	3.57947539195846	-0.21882611643445	0.82678550190131	1
GCKDGN101AKMEQ_Past	3.47341560431448	0.0995322666678331	2.48698579172753	0.0400212445921112	0.968076189124653	1
GCKDGN101AKPEJ_Past	6.51541548599476	0.0752246852345203	1.73474073997976	0.0433636470861912	0.965411655850387	1
GCKDGN101AKRN7_Past	90.4938556680514	1.37519630404864	1.5973045903641	0.860948069857586	0.38926664487204	1
GCKDGN101AKRUO_Past	4.19511460356343	-1.39973144763045	2.18142782663678	-0.641658381056083	0.521095017632508	1
GCKDGN101AKY06_Past	5.16745916386932	-0.579848590004886	2.09721854570364	-0.276484580585444	0.782175901167246	1
GCKDGN101AL0GQ_Past	6.11635783384069	0.403174108312576	2.29820994891225	0.175429624479434	0.860742064546062	1
GCKDGN101AL2AY_Past	10.473785827497	-0.294397168624015	1.88423202039039	-0.156242525038408	0.875841858181216	1
GCKDGN101AL2E2_Past	11.0994583801746	-0.0216843023299589	1.6663167530914	-0.013013313519011	0.989617171108113	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.463899551892371	1.69660530700245	-0.2734280919538	0.78452416097188	1
GCKDGN101AL671_Past	5.9383889245973	-3.3067253380746	2.08787464366742	-1.58377580191607	0.113244747795141	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.780131167834625	2.26129058967979	-0.344993770988582	0.730099053618889	1
GCKDGN101AL8RG_Past	2.39127147148535	-0.794278924235284	3.04882747944078	-0.260519471695713	0.794463097485691	1
GCKDGN101ALA9O_Past	6.69567319829355	-1.39858632040392	1.87535287566015	-0.745772349596658	0.455804945672081	1
GCKDGN101ALALM_Past	45.7746303357963	-1.84184090821115	1.41421706391599	-1.3023749714284	0.19278823420629	1
GCKDGN101ALAVH_Past	22.3939618268806	0.60688117453147	1.49876148280581	0.404921784749456	0.685535004717598	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.0633253409019431	1.64532381498329	0.0384880716642312	0.969298541871425	1
