baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A68P2_Past	8.03830033515801	20.8571352547848	2.16157024035747	9.64906662081706	4.96051590916003e-22	2.76000243349563e-20
GCKDGN101A69YR_Past	23.2093769184963	2.38596433247159	1.92350490207878	1.24042539735303	0.214818091985841	0.479940111689601
GCKDGN101A6A53_Past	3.24945563742723	-0.656462864062969	2.89166802100589	-0.227018751562848	0.820409161171295	0.929092821703783
GCKDGN101A6AIK_Past	6.64047062257564	4.45930926257614	2.15532772440587	2.06897039929526	0.0385488644933128	0.184007427833
GCKDGN101A6D55_Past	29.5303219912234	2.8573266188394	1.52523385208241	1.87336952621284	0.0610173750908482	0.238726870157669
GCKDGN101A6DFF_Past	14.9932312412584	3.17070852395068	1.68693147684476	1.87957161714782	0.0601664845070209	0.236879307773347
GCKDGN101A6HZZ_Past	4.90338469058371	1.05434276287552	2.3941476455644	0.440383350972059	0.659659481224478	0.844916072847201
GCKDGN101A6IUP_Past	16.7301615763576	0.489085222405971	1.43190973085501	0.341561490830802	0.732680921850719	0.884602344502629
GCKDGN101A6JM5_Past	4.29433563435297	4.90127808047691	2.38737720321028	2.05299693483134	0.0400728747844209	0.188790303228212
GCKDGN101A6KTM_Past	12.959228768799	0.93963762992156	1.78764880510544	0.525627644108843	0.599146945667931	0.808008809906772
GCKDGN101A6L12_Past	3.4807670434116	3.30871989055272	2.52088293892513	1.31252421104628	0.189343322538207	0.448400177138495
GCKDGN101A6QFQ_Past	3.45479682818042	2.85324631247801	2.86636902859899	0.995421832991477	0.319531144234007	0.590771456541283
GCKDGN101A6RZZ_Past	10.7631560079322	2.52870676086072	1.73947359152634	1.45371954663701	0.146024076677756	0.390781972341697
GCKDGN101A6TK0_Past	7.50773678212762	2.67231196792555	1.85895278964587	1.4375362208282	0.15056568857271	0.396653019315268
GCKDGN101A6UZD_Past	5.86983934254352	4.73996032005134	1.96266920442743	2.41505818166344	0.0157326963905773	0.108006746070507
GCKDGN101A6YC9_Past	4.74107511375107	1.25209844776397	2.49402422518508	0.502039408887879	0.61563980003787	0.818096154074896
GCKDGN101A6YHL_Past	4.02580434379858	18.1408709284771	3.05716530482571	5.93388617221381	2.95846978292728e-09	6.47228181433221e-08
GCKDGN101A6YL2_Past	5.34548706035584	5.54814697517991	2.15851388985851	2.57035500269289	0.0101594346149579	0.0813476949432432
GCKDGN101A70HE_Past	5.20664796589444	1.5627860992841	2.08409928147705	0.749861637194421	0.453338041517367	0.710472090795651
GCKDGN101A73PT_Past	7.44698066882614	1.53792573085556	2.02043649300587	0.76118489058151	0.446546641648777	0.704935790997312
GCKDGN101A778K_Past	14.0264266333162	5.73624528033859	1.89160339525258	3.03247778828005	0.00242554947412092	0.0294980440381317
GCKDGN101A7EWB_Past	25.6374065449933	3.0760120125834	1.54503746990685	1.99089800247294	0.0464921018680223	0.204621827312653
GCKDGN101A7EZ9_Past	103.409921721271	3.17679056097617	1.22806419950292	2.58682775889245	0.00968639983431783	0.0789491029019364
GCKDGN101A7H4U_Past	5.54896859590818	5.21484735770487	2.3878825302712	2.18387935402861	0.0289711144953524	0.156308954804062
GCKDGN101A7H5L_Past	186.350953750387	1.39171768122287	1.21094949849024	1.14927805243572	0.250441345093865	0.521158558686594
GCKDGN101A7IKO_Past	15.1440368144288	29.9981510001075	1.81765733699687	16.5037437967656	3.44834390654362e-61	7.98153680608586e-58
GCKDGN101A7JFP_Past	13.7111116559633	1.97721367634675	1.58889154121606	1.24439813861272	0.213353067649374	0.478560917124955
GCKDGN101A7JHH_Past	4.98977957802786	19.0529929751178	2.65427852313937	7.17821916917097	7.06252807995548e-13	1.89419785560428e-11
GCKDGN101A7K45_Past	7.36625118462189	2.05995319286999	1.96378522882802	1.04897071361483	0.294191597596865	0.565655317991114
GCKDGN101A7KKC_Past	10.5594211110034	3.76220017414927	1.87062292481147	2.01120178965435	0.0443041468316429	0.199131102098179
GCKDGN101A7L4B_Past	8.7289570643919	2.11510619201424	1.79626968905023	1.17749923906616	0.2389963010647	0.50825141349169
GCKDGN101A7L4Y_Past	3.30544976221565	0.000136662371451739	2.53103095840415	5.39947451049379e-05	0.999956918426537	1
GCKDGN101A7LCW_Past	5.90133457282593	-1.79401819690454	2.03227597562635	-0.882763078647141	0.377364292853391	0.645395260100211
GCKDGN101A7NLU_Past	69.1977674164587	1.96022720657151	1.30996712071011	1.49639420377887	0.134550959115986	0.374036047196859
GCKDGN101A7OXO_Past	3.6723927882502	0.13730334574094	2.34384350245796	0.0585804238196582	0.953286303430202	0.986374017246652
GCKDGN101A7QZ5_Past	22.766584388972	3.96920342848696	1.4503105678259	2.73679549507594	0.00620408478596242	0.058828245168327
GCKDGN101A7R5V_Past	22.2752054824407	19.511945000375	2.39530337300497	8.14591805792717	3.7641498239996e-16	1.26451395974303e-14
GCKDGN101A7RRB_Past	11.6015939018246	1.94248951760812	1.68220109673541	1.15473085909755	0.248200658398103	0.518722567881038
GCKDGN101A7SEE_Past	3.92466633725841	-2.24607281948349	1.98553355277734	-1.13121876804434	0.257963024444093	0.528735845943398
GCKDGN101A7UY5_Past	284.598890761726	1.46880783563251	1.88773445618064	0.778079687438814	0.436522036707722	0.696998411710904
GCKDGN101A7VH2_Past	12.5056091485007	3.31569862165197	2.17040600844797	1.52768588399872	0.126590546548627	0.362004545393441
GCKDGN101A7XOY_Past	161.10784287931	1.23426629827536	1.86187953025472	0.662914156484926	0.507385534581252	0.74826022219411
GCKDGN101A7YXT_Past	142.839753093949	23.4916622322818	2.14819494803168	10.9355355545392	7.79443881712339e-28	8.71546284353324e-26
GCKDGN101A7YYV_Past	4.52784577804963	4.93516059306369	2.15276156587611	2.29247895879042	0.021878020355496	0.13163209231825
GCKDGN101A80KN_Past	22.5592009413669	3.75327540614902	1.70856152923011	2.19674582503346	0.0280386041172006	0.153451270269287
GCKDGN101A831E_Past	17.0222209486318	2.3341970227605	1.74675060789593	1.33630812103863	0.181448583202584	0.438210445201065
GCKDGN101A8BCS_Past	24.2465461136691	2.14511680777533	1.63552713955749	1.31157518324991	0.189663510933831	0.449008041738208
GCKDGN101A8JMV_Past	30.6531711729304	0.634491733135193	1.36356030660814	0.465319890921066	0.641702392506717	0.83391407427772
GCKDGN101A8JYC_Past	11.2505567429997	4.83071217812664	1.82231201891224	2.65086995420803	0.00802847474775507	0.070176388410702
GCKDGN101A8LTX_Past	16.5457008271776	20.5737024038502	1.90200443938958	10.8168529882365	2.86444654121694e-27	2.98650809202735e-25
GCKDGN101A8MAV_Past	36.0240205144811	4.02346555257589	1.47199958970914	2.73333333834074	0.00626968442608272	0.0591062244248771
GCKDGN101A8MD6_Past	16.1952676092627	0.93671578244472	1.565561564417	0.598325740574465	0.549622604476649	0.777269188196768
GCKDGN101A8NVQ_Past	182.049504347695	2.40496051726728	1.64219000294391	1.4644837156212	0.143061829255366	0.386293642084077
GCKDGN101A8O1L_Past	5.64692153157625	19.3232620149476	2.58418454703078	7.47750853829305	7.57448480660606e-14	2.16443241152721e-12
GCKDGN101A8OB0_Past	47.5003532372557	1.1355579828535	1.58414578443477	0.71682669234806	0.473481039514154	0.725326943376871
GCKDGN101A8SQB_Past	13.5070010731977	-0.294602840515233	1.60429461534075	-0.183633877280489	0.854300684806165	0.94251977490987
GCKDGN101A8TY4_Past	4.41666773088454	4.89218994603429	2.41344523868008	2.0270565362858	0.0426566311386483	0.195055862843803
GCKDGN101A8V7L_Past	32.0697928663987	3.12786776636419	2.25517043748135	1.38697621890499	0.165449014501892	0.41902059543466
GCKDGN101A8W2V_Past	15.8055353746668	0.710974077822383	1.72668778894517	0.411756011928894	0.680518265855889	0.85595455828173
GCKDGN101A8Z0G_Past	8.03151580346804	1.38590435287868	1.9139371081125	0.724111752159629	0.468997130186884	0.722302995648703
GCKDGN101A8ZZU_Past	17.3514848836226	0.375576699364793	1.58111508505131	0.237539128502214	0.812238567516546	0.925277858132078
GCKDGN101A91SL_Past	29.2432942349299	6.06716612667165	1.56327988871195	3.88104917774552	0.000104006805107633	0.00185180116232405
GCKDGN101A92GT_Past	6.25902833405448	15.1815691217963	2.57039966379046	5.90630684234089	3.49862066275381e-09	7.62514819774949e-08
GCKDGN101A936C_Past	7.86331919084282	5.15834623406312	2.16467433745489	2.38296640968545	0.0171737612977074	0.113747154013289
GCKDGN101A946J_Past	3.90479558734539	5.13988582298692	2.27517324404314	2.25911843699998	0.0238760185761771	0.138957587619863
GCKDGN101A96PN_Past	10.4260972919377	1.34501847556675	1.86223131724234	0.722261763677405	0.470133556413217	0.722924185211064
GCKDGN101A97IE_Past	3.2041376250297	4.43808595848253	2.61199786400018	1.69911546240155	0.0892974305420482	0.299027535782154
GCKDGN101A9B0N_Past	46.001513259801	0.819204023336413	1.3512577201594	0.606252982769102	0.544346774820813	0.77349441033842
GCKDGN101A9BSA_Past	3.27751190749893	2.4790998504537	3.25262634687595	0.762184027942466	0.445950177408915	0.704378518241214
GCKDGN101A9DBW_Past	8.21644574408018	-1.99016492795885	1.42989036337138	-1.39183043605277	0.163973751028582	0.416530388207465
GCKDGN101A9DE4_Past	85.4742115868674	3.3216861195597	1.18031370101635	2.81424007592171	0.00488926991241864	0.0498435488671073
GCKDGN101A9DG8_Past	17.0885978123277	-0.454555788907874	1.59318450083471	-0.285312710906817	0.775404575503263	0.907171027863928
GCKDGN101A9DR5_Past	3.31864992321772	4.46309443967163	2.654875503701	1.68109368347025	0.0927447191210723	0.305257550763373
GCKDGN101A9E4S_Past	12.2775800692072	-0.268592422690699	1.86102581199732	-0.144324931421793	0.88524389197693	0.957136790285089
GCKDGN101A9IDK_Past	3.92780409475784	0.40380836267453	2.39988236227784	0.16826173191725	0.866377378090546	0.948903174811138
GCKDGN101A9IW7_Past	5.53637108796432	3.0238660476786	1.88376991967506	1.60522047628842	0.108445292760316	0.332284186686559
GCKDGN101A9IY8_Past	3.82172215407268	-1.91647238292168	2.4760818634431	-0.773993950368321	0.43893436877886	0.698636712648901
GCKDGN101A9IYL_Past	15.5537452933283	3.67635492260469	1.99186276266956	1.8456868573001	0.064937686614365	0.247944312313446
GCKDGN101A9JO7_Past	18.0425049179617	2.83374681267614	1.65429050822686	1.71296806611886	0.0867184146688767	0.294567717335753
GCKDGN101A9KYL_Past	4.06804269157154	-1.71301192770303	2.21056529358811	-0.774920303268911	0.43838675405743	0.698389414922794
GCKDGN101A9OT1_Past	3.2007001926744	1.46549661106624	2.63446246627337	0.556279176426944	0.578020020195965	0.795203897236271
GCKDGN101A9PTK_Past	13.3666089665354	1.14155623115343	1.66253638018351	0.686635339087993	0.492312553230364	0.739699211753976
GCKDGN101A9PWQ_Past	4.51317135280117	3.84342503214409	2.27347182576475	1.69055318328005	0.0909221726224138	0.301938609884761
GCKDGN101A9PZD_Past	4.32140862699549	2.93539342396839	2.21764711967666	1.32365217077295	0.185618589998551	0.443226105790662
GCKDGN101A9QGN_Past	3.14335819900164	18.9288051613915	3.08487643357146	6.13600109080448	8.46245759188923e-10	1.8961475645873e-08
GCKDGN101A9RIN_Past	5.86056988949638	4.63083363074702	2.13298618660733	2.17105654965009	0.0299268979689252	0.158977843490026
GCKDGN101A9VML_Past	4.12348000245686	0.875916196193932	2.2956153526396	0.381560523711765	0.702787370156558	0.868391867907522
GCKDGN101A9XYQ_Past	4.4732199632278	-2.945525196023	2.5404479973711	-1.15945108857614	0.246272362578484	0.516979875225974
GCKDGN101A9ZLP_Past	3.58491606855512	0.174240508631274	2.47986234527382	0.0702621695770114	0.943984992364561	0.983070716502115
GCKDGN101AJ0GF_Past	3.20607306301581	20.5441332344092	2.7554680945093	7.45576886749173	8.93452540926779e-14	2.53740521623205e-12
GCKDGN101AJ0K0_Past	63.9274265516481	0.275680685887975	1.28663457380115	0.214264944764792	0.830340453234098	0.932903843527196
GCKDGN101AJ523_Past	25.1834336329126	0.110036694992911	1.5430303856602	0.0713120726691527	0.943149387092402	0.982600759610756
GCKDGN101AJ6KH_Past	8.10227475331325	-0.982765753206806	4.20306952902857	-0.233820960233781	0.81512397666094	0.926253599282936
GCKDGN101AJ6MN_Past	7.67314667721693	1.23270881230728	2.18354434744273	0.564544894062247	0.572383356057205	0.792509730172882
GCKDGN101AJ6V0_Past	190.072315506149	4.8432614014432	1.72451967801158	2.80846978042468	0.00497775539765482	0.0502575397409237
GCKDGN101AK1BY_Past	41.9043279002238	2.58926267206202	1.22992396132191	2.10522174824459	0.0352720099848894	0.175715415737903
GCKDGN101AK5B6_Past	11.5295124749255	5.03565061817848	2.01475298239341	2.49938859114948	0.0124407809557849	0.0930987119310049
