baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A73PT_Past	7.44698066882614	0.206102238443957	2.0011670428702	0.102991021753163	0.917970096663509	0.998307634662474
GCKDGN101A778K_Past	14.0264266333162	-0.905823307257915	1.66113330089042	-0.545304405596085	0.585544174582876	0.998307634662474
GCKDGN101A7EWB_Past	25.6374065449933	-0.240094545388895	1.51671848899054	-0.158298687021802	0.874221442703673	0.998307634662474
GCKDGN101A7EZ9_Past	103.409921721271	-1.29395512677159	1.19165691572901	-1.08584535506178	0.27754741643323	0.998307634662474
GCKDGN101A7H4U_Past	5.54896859590818	0.123907296623085	2.20109908099081	0.0562933752929055	0.955108096218482	0.999021772760053
GCKDGN101A7H5L_Past	186.350953750387	0.196009553270273	1.19462028120171	0.164076867231068	0.869670632276176	0.998307634662474
GCKDGN101A7IKO_Past	15.1440368144288	-1.4814124907671	1.58987144316794	-0.931781306679288	0.351449557202813	0.998307634662474
GCKDGN101A7JFP_Past	13.7111116559633	0.0941189140825718	1.55454480049055	0.0605443561696462	0.95172208950688	0.999021772760053
GCKDGN101A7JHH_Past	4.98977957802786	-14.0862923245373	2.61934673310377	-5.37778834184579	7.54063888456347e-08	1.2204761327498e-05
GCKDGN101A7K45_Past	7.36625118462189	-1.61557645600804	1.89694799331258	-0.851671454200918	0.394396468483073	0.998307634662474
GCKDGN101A7KKC_Past	10.5594211110034	-2.92947595230756	1.77384388885512	-1.65148464907941	0.098639652750395	0.998307634662474
GCKDGN101A7L4B_Past	8.7289570643919	-1.00737677467125	1.7922213482386	-0.562082789417338	0.57405961378146	0.998307634662474
GCKDGN101A7L4Y_Past	3.30544976221565	-0.998639368820159	2.53739385551602	-0.393568923740091	0.693899328481976	0.998307634662474
GCKDGN101A7LCW_Past	5.90133457282593	-2.44766462870108	2.02399683484783	-1.20932235987667	0.226539023777734	0.998307634662474
GCKDGN101A7NLU_Past	69.1977674164587	-0.431802506031644	1.30537448289095	-0.330788223372768	0.740804456986266	0.998307634662474
GCKDGN101A7OXO_Past	3.6723927882502	-0.0906821804795797	2.31819156726974	-0.0391176388353362	0.96879659797499	0.999596027409887
GCKDGN101A7QZ5_Past	22.766584388972	-0.615082155844283	1.39320894454885	-0.441485936657878	0.658861240469148	0.998307634662474
GCKDGN101A7R5V_Past	22.2752054824407	-2.48950846401872	2.29774215057594	-1.08345858711549	0.27860492302688	0.998307634662474
GCKDGN101A7RRB_Past	11.6015939018246	-0.817960432281801	1.66652992965551	-0.490816527040042	0.623556219735658	0.998307634662474
GCKDGN101A7SEE_Past	3.92466633725841	-2.24911375702204	1.98417279070944	-1.13352716434433	0.256992940349953	0.998307634662474
