baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A3ZIL_Past	3.683147776531	0.660530051675143	3.31661781614074	0.199157722804416	0.842139369217835	1
GCKDGN101A45U8_Past	7.15046248635744	0.237173694273537	1.71098238918269	0.138618431009586	0.889751678083934	1
GCKDGN101A4805_Past	14.7274423195542	0.15849443933573	2.27277432050683	0.0697361096989101	0.944403700347586	1
GCKDGN101A48S3_Past	9.65049420925674	-0.0146357241531365	1.56019064299207	-0.00938072806607061	0.992515371679281	1
GCKDGN101A48ZU_Past	7.2044771896411	28.526562660357	2.14896406947585	13.2745647382159	3.25154908053084e-40	7.52571034688862e-36
GCKDGN101A4FGV_Past	25.0700298676669	0.727929875860712	1.86442147882285	0.390432037030763	0.696217101749429	1
GCKDGN101A4H5X_Past	4.85146552872777	2.22247237981791	1.92913462603109	1.15205665267142	0.249297794061114	1
GCKDGN101A4I32_Past	47.9777176883396	0.0884026299936528	2.29791575922302	0.0384707879907415	0.96931232204196	1
GCKDGN101A4ILS_Past	5.55352862583936	0.196722696239474	1.80481932163521	0.108998553972283	0.913203637265492	1
GCKDGN101A4JA1_Past	9.4151798710223	0.0303423408514278	1.51540514309179	0.0200225932911394	0.984025349337099	1
GCKDGN101A4JC9_Past	4.78944883772372	-0.698686108495094	1.82382385089185	-0.383088590574927	0.701654078941376	1
GCKDGN101A4JTF_Past	8.2493344187093	-1.022100925502	4.49910486572781	-0.227178729104074	0.820284767019805	1
GCKDGN101A4JVH_Past	2.69012672000381	0.555357568900885	2.37859448162026	0.233481399705672	0.815387611358355	1
GCKDGN101A4JZ5_Past	3.05395753952826	0.226678735095003	2.58048668455414	0.0878434042895163	0.930001139447561	1
GCKDGN101A4M6J_Past	33.9472765067781	0.789676518277358	1.77858309232512	0.443991917883928	0.657048427214495	1
GCKDGN101A4NZH_Past	5.43036950565987	0.021315366906111	1.9582121105947	0.010885116474761	0.991315105128648	1
GCKDGN101A4PKS_Past	7.87925384214105	-0.0358757070600682	1.84954635025119	-0.019397030550327	0.984524379241515	1
GCKDGN101A4PN8_Past	13.5159869882886	-0.725608093921432	1.60774744472259	-0.451319699684942	0.651759148711825	1
GCKDGN101A4Q5O_Past	73.1475780747118	0.276147223500188	2.96347269427357	0.0931836571444702	0.925757657602295	1
GCKDGN101A4RYG_Past	26.059783700643	-0.515705548158755	1.32331426820253	-0.389707540038272	0.696752820347414	1
GCKDGN101A4SUY_Past	9.84036670320815	2.20948593464501	1.7799231098489	1.24133785466304	0.214480966115872	1
GCKDGN101A4VAF_Past	54.1718091881051	-0.928865178193269	1.32049386767056	-0.703422561008824	0.481792450696836	1
GCKDGN101A4W2H_Past	5.10709686371069	-2.46197504977887	2.28224683774228	-1.07875055803096	0.280698940845713	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.403789652574122	1.31963139130497	-0.305986698433128	0.759614773480226	1
GCKDGN101A4XN7_Past	53.8807516910352	-0.561708161751159	1.76430739635587	-0.318373183103665	0.750201877590638	1
GCKDGN101A4XPZ_Past	7.45845185334661	1.66024011064709	1.91548684216405	0.866745766194569	0.386081323459391	1
GCKDGN101A4YYR_Past	4.03260868308431	-2.42749619801201	2.6360434580197	-0.920886258770424	0.357109813496129	1
GCKDGN101A4ZEK_Past	17.9044390982641	0.549871458431757	1.35539230068654	0.405691738217219	0.684969113467104	1
GCKDGN101A51N3_Past	6.29405013718052	0.21056526632511	1.87711812435628	0.112174755329966	0.910684845145355	1
GCKDGN101A5213_Past	21.6646823794108	0.786100233763769	1.7010692253204	0.462121248249438	0.643994373449382	1
GCKDGN101A527Z_Past	10.3612014544053	1.55808895852164	1.81829543947011	0.856895378330654	0.391502707220342	1
GCKDGN101A52QR_Past	2.48388221163495	-1.38222181692288	2.39461557820935	-0.577220757060503	0.563790336726416	1
GCKDGN101A52V3_Past	136.049688721515	0.0173798133977516	1.28949631356497	0.013477986105833	0.989246448551146	1
GCKDGN101A53V7_Past	16.3696150682507	-1.94114902848024	1.64592897611941	-1.17936378582803	0.238253348969123	1
GCKDGN101A54RM_Past	4.89751374065849	17.7505029920846	6.90779020412962	2.56963550825168	0.0101805567123461	1
GCKDGN101A54XY_Past	33.5882046350212	-0.68799896909175	1.63152021429672	-0.421691967444191	0.673249868256591	1
GCKDGN101A57ST_Past	8.03180844512526	2.02956154106067	1.72161927472674	1.17886780826313	0.23845081810806	1
GCKDGN101A5BBQ_Past	34.4592134693594	-0.229538612571912	1.59545297621408	-0.143870496964814	0.885602733286975	1
GCKDGN101A5BL5_Past	8.89690833794525	-1.4697394692413	2.66111921824447	-0.552301249476107	0.580741974693365	1
GCKDGN101A5DJ7_Past	5.03488189341374	1.4161384885932	2.06680379802957	0.685182836388874	0.493228553179794	1
GCKDGN101A5F06_Past	7.56703783740337	-1.31714300022201	2.07222493179053	-0.635617774892765	0.525025581191509	1
GCKDGN101A5FF0_Past	5.36366304129222	-0.430055158811486	2.30832453823361	-0.18630619381648	0.852204650537909	1
GCKDGN101A5HQD_Past	10.4004970665302	-1.88354065130766	1.72440792324617	-1.09228253124813	0.274708936153917	1
GCKDGN101A5OA9_Past	18.8362869328753	-0.998553574523171	1.74005074594784	-0.573864628286595	0.566059410677221	1
GCKDGN101A5P57_Past	6.7348471597081	-1.99887471378867	2.20161148987625	-0.907914372258761	0.363923463608489	1
GCKDGN101A5QLW_Past	3.72332840747278	0.401798951739131	2.4155748371117	0.166336784754539	0.867891919201146	1
GCKDGN101A5QSY_Past	6.23944413785274	1.18370277228954	1.82640675132767	0.648104685021052	0.516917244011798	1
GCKDGN101A5S0Y_Past	4.2149880960509	1.36696159766948	2.18993653713206	0.62420146634005	0.532495284005613	1
GCKDGN101A5WAE_Past	7.87144491397465	0.541937967898128	2.0747084496572	0.261211626138444	0.793929312918518	1
GCKDGN101A5WJE_Past	16.3625065982798	-0.371179358118183	1.57093380159402	-0.236279439491052	0.813215840217152	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.561648627802137	1.69628885225133	-0.331104355874715	0.740565661529517	1
GCKDGN101A5ZFE_Past	76.7233209861737	-1.4190630456487	3.35688997760525	-0.422731473213501	0.672491189911866	1
GCKDGN101A60E3_Past	5.31488578915849	-0.249594513660376	2.19103392778963	-0.113916316171413	0.909304131330661	1
GCKDGN101A60F2_Past	5.28939993278905	0.700914437462017	2.29662498923276	0.305193246937618	0.760218975383304	1
GCKDGN101A640O_Past	11.9588376625178	2.54204590431746	1.69938569105743	1.49586166206666	0.134689708663778	1
GCKDGN101A642G_Past	9.7510549484874	0.411621562371849	1.71925623275316	0.239418391819753	0.810781170037161	1
GCKDGN101A67QA_Past	8.32229720945753	1.99189635886511	2.04902239072844	0.972120347673206	0.330990680508244	1
GCKDGN101A68P2_Past	8.03830033515801	-0.667360790635321	1.96281036031731	-0.340002683971688	0.733854506698702	1
GCKDGN101A69YR_Past	23.2093769184963	1.29754250446827	1.79883713650816	0.721322946993972	0.470710841807957	1
GCKDGN101A6A53_Past	3.24945563742723	2.75258089389709	3.05074401065447	0.902265442227838	0.366915878414922	1
GCKDGN101A6AIK_Past	6.64047062257564	2.3386261785632	1.98090149675779	1.18058680978883	0.237766906058598	1
GCKDGN101A6D55_Past	29.5303219912234	0.795696783846887	1.48478837835107	0.535899118991317	0.592028273387496	1
GCKDGN101A6DFF_Past	14.9932312412584	2.4300718723724	1.63394335232958	1.48724364826219	0.136950471776564	1
GCKDGN101A6HZZ_Past	4.90338469058371	0.768916412635196	2.39215900046138	0.321431983612667	0.747883048595956	1
GCKDGN101A6IUP_Past	16.7301615763576	-0.563039981129903	1.41161581920507	-0.398862051182574	0.689994852521904	1
GCKDGN101A6JM5_Past	4.29433563435297	0.578345897395987	2.21285888251386	0.261356881799427	0.793817305031918	1
GCKDGN101A6KTM_Past	12.959228768799	-0.894045227112436	1.77431741531483	-0.503881221812725	0.614344847072718	1
GCKDGN101A6L12_Past	3.4807670434116	0.331007520946058	2.38371521039377	0.138862024919234	0.889559179893453	1
GCKDGN101A6QFQ_Past	3.45479682818042	4.51439624663177	2.81015507406872	1.60645805218697	0.108173304555272	1
GCKDGN101A6RZZ_Past	10.7631560079322	1.45599848606982	1.69614139882834	0.858418105398287	0.390661633589109	1
GCKDGN101A6TK0_Past	7.50773678212762	1.53598937234959	1.77982896588321	0.862998300281835	0.388138401477208	1
GCKDGN101A6UZD_Past	5.86983934254352	1.49038320091349	1.74503757661823	0.854069402792889	0.393066535946406	1
GCKDGN101A6YC9_Past	4.74107511375107	1.1656547148257	2.49360715056644	0.467457239429599	0.640172778534748	1
GCKDGN101A6YHL_Past	4.02580434379858	5.3645590602409	3.01350949609406	1.78016995373472	0.0750481510315693	1
GCKDGN101A6YL2_Past	5.34548706035584	0.649672827253073	1.95665130077792	0.332033013237861	0.739864330804181	1
GCKDGN101A70HE_Past	5.20664796589444	2.9229923741629	2.07237354738759	1.41045632330503	0.158404984469415	1
GCKDGN101A73PT_Past	7.44698066882614	0.0682269658164971	2.00309835499817	0.0340607168121604	0.972828733738442	1
GCKDGN101A778K_Past	14.0264266333162	0.888894859707707	1.66199249206903	0.534836868367025	0.59276266640844	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.136929556166064	1.51580495848258	-0.0903345482542422	0.928021366833863	1
GCKDGN101A7EZ9_Past	103.409921721271	0.0287629110762243	1.18688674529444	0.0242339138003339	0.980666026767014	1
GCKDGN101A7H4U_Past	5.54896859590818	0.443875015875738	2.20499149555255	0.201304638485468	0.84046037582088	1
GCKDGN101A7H5L_Past	186.350953750387	-1.24236493640192	1.19080711109286	-1.04329653797729	0.296810974020463	1
GCKDGN101A7IKO_Past	15.1440368144288	0.695838182273979	1.58078006174813	0.440186588325562	0.659801972586577	1
GCKDGN101A7JFP_Past	13.7111116559633	0.0809141188323858	1.55571795701719	0.0520107892741201	0.958520096453565	1
GCKDGN101A7JHH_Past	4.98977957802786	0.492410418223355	2.49048384655798	0.197716768532307	0.843266669312546	1
GCKDGN101A7K45_Past	7.36625118462189	2.50618873499764	1.92462248550061	1.30217159670446	0.192857732416752	1
GCKDGN101A7KKC_Past	10.5594211110034	0.06703544899616	1.72587601692689	0.0388414047930998	0.969016833474935	1
GCKDGN101A7L4B_Past	8.7289570643919	-1.3021913426607	1.77680893915425	-0.732882030231418	0.463630384024302	1
GCKDGN101A7L4Y_Past	3.30544976221565	1.87778045649394	2.56453386525393	0.732211214652066	0.464039660380892	1
GCKDGN101A7LCW_Past	5.90133457282593	0.567300268964366	2.00126553645876	0.283470763189279	0.776815990494793	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.542116176336374	1.30391140206682	-0.415761512229336	0.677584524773896	1
GCKDGN101A7OXO_Past	3.6723927882502	-0.963544686014674	2.31160934326664	-0.416828513356433	0.676803844920537	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.215933900848005	1.38985755386652	-0.155364051695288	0.876534322593947	1
GCKDGN101A7R5V_Past	22.2752054824407	-0.228182297737876	2.20744237674902	-0.103369537588532	0.917669688088266	1
GCKDGN101A7RRB_Past	11.6015939018246	-0.610368575963196	1.65795655042209	-0.368145097534555	0.712765045577495	1
GCKDGN101A7SEE_Past	3.92466633725841	1.81492530355039	1.97617330695063	0.918403915874634	0.358407441382256	1
GCKDGN101A7UY5_Past	284.598890761726	0.0136030066107937	1.8612948378252	0.00730835670650005	0.994168826928268	1
GCKDGN101A7VH2_Past	12.5056091485007	1.55000314536898	2.14134099144891	0.723846949905996	0.469159701853575	1
GCKDGN101A7XOY_Past	161.10784287931	-1.7468898945975	1.99576832719302	-0.875296932412211	0.381412362800163	1
GCKDGN101A7YXT_Past	142.839753093949	2.36601510437704	2.1510025176613	1.0999592445617	0.271349879612724	1
GCKDGN101A7YYV_Past	4.52784577804963	-1.19072123889551	1.94721350830613	-0.611500091703508	0.54086855765986	1
GCKDGN101A80KN_Past	22.5592009413669	0.797588827128956	1.69061570702821	0.471774173050226	0.637087987477321	1
GCKDGN101A831E_Past	17.0222209486318	1.21672848823462	1.74283778793306	0.698130656024858	0.485095487925291	1
GCKDGN101A8BCS_Past	24.2465461136691	0.86392311638881	1.62608733700388	0.531289492716066	0.595218185475842	1
GCKDGN101A8JMV_Past	30.6531711729304	1.11839647902972	1.35459726279233	0.825630251698793	0.409013868971144	1
GCKDGN101A8JYC_Past	11.2505567429997	0.446538494782284	1.63000080744938	0.273949861093031	0.784123153108326	1
GCKDGN101A8LTX_Past	16.5457008271776	-0.0503888283613554	1.67539284342843	-0.0300758288177013	0.976006577817776	1
GCKDGN101A8MAV_Past	36.0240205144811	1.77988564517445	1.42311556174598	1.25069649508347	0.211045229697256	1
GCKDGN101A8MD6_Past	16.1952676092627	0.91572091890945	1.5627030475954	0.585985239050063	0.557885434318875	1
GCKDGN101A8NVQ_Past	182.049504347695	0.169526631549744	1.61232331888509	0.105144315388907	0.916261295569549	1
GCKDGN101A8O1L_Past	5.64692153157625	-2.37815999953729	2.42631828113701	-0.980151704756085	0.327011239874817	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.29870744330079	1.57386229717434	-0.189792616442416	0.849471641963305	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.0535306724601614	1.60727361379239	-0.0333052642691339	0.973431155810549	1
GCKDGN101A8TY4_Past	4.41666773088454	-1.18489511873756	2.23976681874459	-0.529026106120148	0.596787340123215	1
GCKDGN101A8V7L_Past	32.0697928663987	0.696801099443022	1.99491065056932	0.349289377568947	0.726872072346139	1
GCKDGN101A8W2V_Past	15.8055353746668	1.02673946595558	1.69421062889488	0.606028228394081	0.544496008526022	1
GCKDGN101A8Z0G_Past	8.03151580346804	0.894175194055428	1.87895349778953	0.475890007446896	0.634152741499478	1
GCKDGN101A8ZZU_Past	17.3514848836226	-0.865012004646632	1.57420328106872	-0.549491933506438	0.582667898818598	1
GCKDGN101A91SL_Past	29.2432942349299	0.448146170840553	1.27386430208782	0.351800556861556	0.724987840912265	1
GCKDGN101A92GT_Past	6.25902833405448	-1.22899368022378	2.35773942364247	-0.521259333368195	0.602186126157676	1
GCKDGN101A936C_Past	7.86331919084282	1.08700788359727	1.965206669727	0.553126498267114	0.580176793022853	1
GCKDGN101A946J_Past	3.90479558734539	1.31478760938708	2.10632798535081	0.62420839419655	0.53249073484285	1
GCKDGN101A96PN_Past	10.4260972919377	0.556154866425838	1.8422365095114	0.301891132628428	0.762735055717004	1
GCKDGN101A97IE_Past	3.2041376250297	-1.59239313754897	2.46622011607578	-0.645681675844396	0.518485530070669	1
GCKDGN101A9B0N_Past	46.001513259801	0.186381024844903	1.33777667243725	0.139321479201264	0.889196117456249	1
GCKDGN101A9BSA_Past	3.27751190749893	4.19211220029463	3.20031540078938	1.30990595466329	0.190227652478467	1
GCKDGN101A9DBW_Past	8.21644574408018	-0.969553406435674	1.46414198358747	-0.662199033498139	0.507843673544827	1
GCKDGN101A9DE4_Past	85.4742115868674	0.577719394335415	1.15647970102558	0.499549965142565	0.617391996434363	1
GCKDGN101A9DG8_Past	17.0885978123277	0.768850388466725	1.59032807486188	0.483453949295021	0.62877345001407	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.14357528070504	2.50590815333769	-0.456351634109927	0.648137139542302	1
GCKDGN101A9E4S_Past	12.2775800692072	-0.0848445041115643	1.86360040856749	-0.0455271976339511	0.963687096792469	1
GCKDGN101A9IDK_Past	3.92780409475784	0.745674435756868	2.36108537300085	0.315818497833115	0.752140276932571	1
GCKDGN101A9IW7_Past	5.53637108796432	-0.347339013971394	1.71958102213315	-0.201990490416391	0.839924158505138	1
GCKDGN101A9IY8_Past	3.82172215407268	0.257874676061742	2.42593940665016	0.106298894092259	0.915345209006833	1
GCKDGN101A9IYL_Past	15.5537452933283	0.517399523188969	1.90201490253593	0.272027060618256	0.785601212283217	1
GCKDGN101A9JO7_Past	18.0425049179617	1.49865907412938	1.60854297969716	0.931687305247845	0.351498148976414	1
GCKDGN101A9KYL_Past	4.06804269157154	1.19180675827497	2.21912995519676	0.537060371558682	0.591225913014538	1
GCKDGN101A9OT1_Past	3.2007001926744	-2.42098619143608	2.5847413879223	-0.936645423309507	0.348940978500067	1
GCKDGN101A9PTK_Past	13.3666089665354	0.968764268394885	1.6458983563399	0.588593010414806	0.556134323785712	1
GCKDGN101A9PWQ_Past	4.51317135280117	1.08939234329849	2.06739622958226	0.526939310283359	0.598235734249448	1
GCKDGN101A9PZD_Past	4.32140862699549	-0.634777277571037	2.12569483424532	-0.298621075492428	0.765229182884915	1
GCKDGN101A9QGN_Past	3.14335819900164	18.3163104407516	3.08515136389428	5.93692440996851	2.90418481656305e-09	1.72352198921415e-06
GCKDGN101A9RIN_Past	5.86056988949638	-0.42470573222486	1.91204146080832	-0.222121612386644	0.824219213822314	1
GCKDGN101A9VML_Past	4.12348000245686	0.220250103002622	2.26351196832294	0.0973045895426861	0.922484511370696	1
GCKDGN101A9XYQ_Past	4.4732199632278	3.24484505219313	2.68475499229247	1.20861868643827	0.2268093739834	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.708572728009393	2.44541054616035	0.289756143041893	0.77200280187636	1
GCKDGN101AJ0GF_Past	3.20607306301581	1.41287274706419	2.64427475995603	0.534313895235184	0.593124380214951	1
GCKDGN101AJ0K0_Past	63.9274265516481	0.379644710720576	1.28210671141529	0.296110072071532	0.767146022331601	1
GCKDGN101AJ523_Past	25.1834336329126	1.46266475621802	1.53561854543495	0.952492245268977	0.340847396912005	1
GCKDGN101AJ6KH_Past	8.10227475331325	14.9235433612375	4.25099674916597	3.51059862940743	0.000447098912967986	0.106681488047877
GCKDGN101AJ6MN_Past	7.67314667721693	1.93603941059827	2.12053033044803	0.912997745327803	0.361243727354783	1
GCKDGN101AJ6V0_Past	190.072315506149	0.276854649778912	1.56933982407146	0.176414722631996	0.859968139069009	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.397462725870932	1.18902110455321	-0.334277267534526	0.738170342670696	1
GCKDGN101AK5B6_Past	11.5295124749255	1.61864647981638	1.79401115312524	0.902249953684309	0.366924104208652	1
GCKDGN101AK5LZ_Past	20.6095566065602	1.44033008486005	1.51646298334242	0.949795742251112	0.342216049748484	1
GCKDGN101AKIQB_Past	93.3874646919535	-1.19431020169572	2.48961208026808	-0.479717386962194	0.631428362916512	1
GCKDGN101AKLIM_Past	3.3514399417164	3.1419643428058	2.36339497429574	1.329428376119	0.183706681212377	1
GCKDGN101AKLL6_Past	1.99948553629884	-1.27329564632429	3.49161078923939	-0.364672846769862	0.715355629917202	1
GCKDGN101AKMEQ_Past	3.47341560431448	-0.730981887543496	2.50310329320084	-0.292030252818194	0.770263493251018	1
GCKDGN101AKPEJ_Past	6.51541548599476	0.148304334112158	1.75575900933763	0.0844673633018159	0.9326848503946	1
GCKDGN101AKRN7_Past	90.4938556680514	-0.0103530775723124	1.52315995693503	-0.00679710461476767	0.994576736929443	1
GCKDGN101AKRUO_Past	4.19511460356343	1.86154688825998	2.23451576084657	0.833087383350884	0.404795448579513	1
GCKDGN101AKY06_Past	5.16745916386932	-0.13697039623867	2.09524301714221	-0.0653720810035151	0.947877752649594	1
GCKDGN101AL0GQ_Past	6.11635783384069	0.734985243068508	2.30310444881915	0.319128054937044	0.749629410285319	1
GCKDGN101AL2AY_Past	10.473785827497	1.76333440067108	1.87975987153247	0.938063647051647	0.34821170243045	1
GCKDGN101AL2E2_Past	11.0994583801746	0.366488887606183	1.66104519893956	0.220637516570985	0.825374686855608	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.492011194861892	1.69674005015547	-0.289974409937933	0.771835814818095	1
GCKDGN101AL671_Past	5.9383889245973	0.8493653649697	1.97815950455899	0.42937152591194	0.667652872086575	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.100658453976432	2.26156632543372	-0.0445082918172332	0.964499242614078	1
GCKDGN101AL8RG_Past	2.39127147148535	3.73731780361053	3.14247200552985	1.18929231415075	0.234324658729425	1
GCKDGN101ALA9O_Past	6.69567319829355	1.60730928876117	1.87104632088424	0.859043023585629	0.390316779880943	1
GCKDGN101ALALM_Past	45.7746303357963	-0.0956335949395495	1.40487237786426	-0.0680727989576786	0.945727683402847	1
GCKDGN101ALAVH_Past	22.3939618268806	0.547180835745719	1.50108335382325	0.364523951552758	0.715466791569385	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.4224728524298	1.6424401794242	0.25722267253466	0.797006882552049	1
GCKDGN101ALD3K_Past	3.08002880482515	1.01881492090342	2.37993909348268	0.428084451275826	0.668589636613317	1
GCKDGN101ALD7G_Past	9.63183235294994	-0.191253716098748	1.77942228897046	-0.107480791537912	0.914407563173443	1
