baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A2BOP_Past	3.39190917524887	-6.32568622639781	2.80845755555104	-2.25237024283839	0.0242988845819446	0.139778971248224
GCKDGN101A2FEY_Past	5.87316858695411	-2.95544350949919	2.04734338148747	-1.44355047434786	0.148865464689795	0.401515686228484
GCKDGN101A2K37_Past	10.9015573486738	-4.27587079446338	1.79520568647527	-2.38182779091942	0.0172269513890596	0.112456139524521
GCKDGN101A2LIL_Past	3.81611693906338	-4.76301165194118	2.43645649186666	-1.95489296354808	0.0505957052639295	0.220557581946048
GCKDGN101A2NZY_Past	6.85262506460422	0.804916020468699	1.9280744623906	0.417471439080569	0.676333610759879	0.852478650796062
GCKDGN101A2QVI_Past	21.4284957317886	0.731779502740647	1.56559826915196	0.467412054011167	0.640205100127286	0.831735069731461
GCKDGN101A2R04_Past	11.5389446201177	-17.1288338779719	1.84474981128071	-9.28517990527952	1.6143422070638e-20	6.0272247434053e-18
GCKDGN101A2TT4_Past	9.57727288803907	-2.44167587645558	2.01619017200727	-1.21103450971825	0.225882178916043	0.497601965926023
GCKDGN101A2V3C_Past	3.6976468013005	2.59311360126436	3.03227198034888	0.855171837509776	0.392456024633848	0.661851381190756
GCKDGN101A2WY5_Past	27.5715981818955	0.523269548588421	1.52099015759709	0.344032172709849	0.730822090905779	0.881818613904263
GCKDGN101A33CU_Past	5.70386564278099	-0.0544439910555489	2.27363170800885	-0.023945826786181	0.980895820260213	1
GCKDGN101A33VX_Past	6.76205575433391	1.18236774119226	2.23767233007667	0.528391813805799	0.597227418114853	0.80454747828177
GCKDGN101A35AI_Past	5.20244308265903	-5.91047789492884	2.0063127482643	-2.94594045721044	0.00321974373471428	0.0335119730086179
GCKDGN101A38VU_Past	43.4703576290158	-1.72366616399426	1.25906285004226	-1.36900724529868	0.170997010133544	0.431462697903997
GCKDGN101A39U8_Past	4.49942962482592	-15.4097487366241	2.39556570982651	-6.43261367175774	1.2542816319953e-10	4.31944298063397e-09
GCKDGN101A3AVK_Past	30.7145662981956	-2.86237345956577	1.36104233036627	-2.10307453023557	0.03545925498939	0.178631302392688
GCKDGN101A3EUL_Past	13.3384782879444	-4.45891219394521	1.8847815369199	-2.36574483917746	0.0179938410674382	0.11560406134584
GCKDGN101A3FW4_Past	20.0382788756008	-1.9569326890824	1.48437442966888	-1.31835516024009	0.187384783713036	0.452775367693701
GCKDGN101A3GMY_Past	3.15047249243418	1.36677681373509	3.25699346208966	0.419643708114226	0.674745753419332	0.851650449779827
GCKDGN101A3LA5_Past	36.264723314004	-2.16508510254415	1.46684253055155	-1.47601740299285	0.139939220405479	0.387008510689024
GCKDGN101A3N2H_Past	8.70516159965528	-5.82592523616777	2.09453009387559	-2.78149512064916	0.00541091440491154	0.0499106036076185
GCKDGN101A3QHI_Past	5.23928853109307	0.16078272827812	2.46724282440318	0.0651669656054276	0.948041062828165	0.987837889341682
GCKDGN101A3RJK_Past	7.92228274940454	-4.41043215182635	1.82026347949965	-2.42296359922503	0.0153944691403635	0.104453142708961
GCKDGN101A3SQJ_Past	4.58147305280455	-1.93291647966995	2.17320486822478	-0.889431322344168	0.373771317543324	0.645742046261299
GCKDGN101A3WTT_Past	3.00320047132339	-1.47134699874954	2.74887802416922	-0.53525365105795	0.592474471536989	0.802192592227376
GCKDGN101A3YQM_Past	11.3301307036609	-15.4101332140143	2.08122107348066	-7.40437112153692	1.317734305473e-13	7.94054471162957e-12
GCKDGN101A3ZIL_Past	3.683147776531	-2.5314409572163	3.38486666428925	-0.74787021418696	0.454538445256838	0.709388884223657
GCKDGN101A45U8_Past	7.15046248635744	-4.22459221226068	1.75053942493996	-2.41330880760117	0.0158084193655263	0.106283267927157
GCKDGN101A4805_Past	14.7274423195542	-5.02321562160432	2.39065650566375	-2.10118668646195	0.0356245816377685	0.17914064080609
GCKDGN101A48S3_Past	9.65049420925674	0.0264704702797995	1.6516076742432	0.0160270932937683	0.987212777146161	1
GCKDGN101A48ZU_Past	7.2044771896411	-13.6398556406449	2.15314623602144	-6.33484870300704	2.37574284843045e-10	7.81160446810627e-09
GCKDGN101A4FGV_Past	25.0700298676669	1.66537678948899	1.87244677200962	0.889412086038423	0.373781651885914	0.645742046261299
GCKDGN101A4H5X_Past	4.85146552872777	-3.65442646350289	2.11281519528162	-1.72964794633437	0.0836931941395357	0.291810522359086
GCKDGN101A4I32_Past	47.9777176883396	-13.8933949329796	2.4890234827528	-5.58186575146888	2.37952024057474e-08	6.03298297139367e-07
GCKDGN101A4ILS_Past	5.55352862583936	-3.61911381166775	1.87820735721613	-1.92689789961849	0.0539923553225097	0.228694426533478
GCKDGN101A4JA1_Past	9.4151798710223	-5.89810645332635	1.76199411163628	-3.34740417937553	0.000815721826140612	0.0108096279252508
GCKDGN101A4JC9_Past	4.78944883772372	-2.6113808746854	1.886085526456	-1.38455061451653	0.166189921237204	0.424938064376317
GCKDGN101A4JTF_Past	8.2493344187093	-12.2930358581371	4.57920084673099	-2.68453738317962	0.00726302603578629	0.0611139682574995
GCKDGN101A4JVH_Past	2.69012672000381	-5.91316450480187	2.51848787244829	-2.34790271157968	0.0188794518563805	0.11904735552253
GCKDGN101A4JZ5_Past	3.05395753952826	-3.56589131172856	2.68995447096601	-1.32563258977688	0.184961425889789	0.45055507378166
GCKDGN101A4M6J_Past	33.9472765067781	-13.9308021637114	1.9847333250405	-7.0189793197669	2.23494856329345e-12	1.05151604355929e-10
GCKDGN101A4NZH_Past	5.43036950565987	-2.21788503414591	2.20975381567173	-1.0036796942793	0.315533027593889	0.59319081643331
GCKDGN101A4PKS_Past	7.87925384214105	-2.45635715314884	1.88396940214151	-1.30382008877463	0.192294931533043	0.457711370192995
GCKDGN101A4PN8_Past	13.5159869882886	-2.06921068805368	1.7125993772005	-1.2082280979432	0.226959536727466	0.498735937790273
GCKDGN101A4Q5O_Past	73.1475780747118	-0.577352358970203	2.95748507668286	-0.195217336351792	0.845222807709189	0.941726001481252
GCKDGN101A4RYG_Past	26.059783700643	-3.02262859450559	1.35835179124949	-2.22521780732899	0.0260666199855123	0.147024882900741
GCKDGN101A4SUY_Past	9.84036670320815	0.814371140578969	1.74077072855611	0.467822170501714	0.639911764628011	0.831565571639207
GCKDGN101A4VAF_Past	54.1718091881051	-1.64913555356189	1.32550690596359	-1.24415462955512	0.213442658296346	0.483063223919029
GCKDGN101A4W2H_Past	5.10709686371069	-10.9241306265522	2.44600447056254	-4.46611228966388	7.96538133898612e-06	0.00014750611778788
GCKDGN101A4WM3_Past	45.0260623291371	-0.29947982731634	1.31724835846419	-0.227352591022023	0.820149581884012	0.929261993218361
GCKDGN101A4XN7_Past	53.8807516910352	-0.832105367273397	1.75675549104358	-0.473660319558243	0.635742153877567	0.82918268552931
GCKDGN101A4XPZ_Past	7.45845185334661	-3.69023597582888	1.95223064785716	-1.89026638828737	0.0587223416978347	0.240075020420607
GCKDGN101A4YYR_Past	4.03260868308431	-0.538187839198647	2.54998222376413	-0.21105552587116	0.832843943689985	0.935558621129591
GCKDGN101A4ZEK_Past	17.9044390982641	-2.17354088324928	1.37969850861966	-1.57537380063115	0.115170188143859	0.348081931734435
GCKDGN101A51N3_Past	6.29405013718052	-2.57955423322569	1.97430356700625	-1.30656413549271	0.191360783744524	0.456613146871398
GCKDGN101A5213_Past	21.6646823794108	-3.91575407490312	1.7400525935495	-2.25036535643756	0.0244257622684955	0.140334461402614
GCKDGN101A527Z_Past	10.3612014544053	1.15926450774623	1.81532000119423	0.638600636242425	0.523082767300449	0.759523265429105
GCKDGN101A52QR_Past	2.48388221163495	-2.12203992517093	2.58239608610342	-0.821732938874177	0.411228908069504	0.676074344033586
GCKDGN101A52V3_Past	136.049688721515	-3.51819361086889	1.31330603722527	-2.67888329996721	0.00738681336079512	0.0618203226911608
GCKDGN101A53V7_Past	16.3696150682507	-2.37221803776482	1.69454096242622	-1.39991778916239	0.161537938325028	0.419154825282787
GCKDGN101A54RM_Past	4.89751374065849	18.4570198913445	6.93672948469868	2.66076685447483	0.00779629205364313	0.0643381705731662
GCKDGN101A54XY_Past	33.5882046350212	0.318825275817135	2.0499405169098	0.155529037641419	0.876404263732618	0.956257643030056
GCKDGN101A57ST_Past	8.03180844512526	-1.5356069439761	1.76620969746648	-0.869436367708111	0.384608498493116	0.654963401980333
GCKDGN101A5BBQ_Past	34.4592134693594	-0.332004643654514	1.59654843879172	-0.20795150061703	0.835266836350887	0.936414461893363
GCKDGN101A5BL5_Past	8.89690833794525	0.126351009595935	2.66374320566541	0.0474336299862555	0.962167626322964	0.993959222673519
GCKDGN101A5DJ7_Past	5.03488189341374	-2.1181119694244	2.08097531068129	-1.01784579497531	0.308751244904705	0.585913577394172
GCKDGN101A5F06_Past	7.56703783740337	-2.60803272786922	2.10656860655494	-1.2380478469839	0.215698320061362	0.485793414358863
GCKDGN101A5FF0_Past	5.36366304129222	-4.39215880403941	2.45253633842527	-1.79086390493995	0.0733151371953095	0.270642132571897
GCKDGN101A5HQD_Past	10.4004970665302	0.606972364246845	1.74468398788212	0.347898168644083	0.727916660677428	0.880538441848531
GCKDGN101A5OA9_Past	18.8362869328753	-1.92140917799639	1.74023666008124	-1.10410797684649	0.269546301421583	0.546410174735686
GCKDGN101A5P57_Past	6.7348471597081	-13.2134777147132	2.4057524711361	-5.49245106188053	3.96393412753371e-08	9.82410569423451e-07
GCKDGN101A5QLW_Past	3.72332840747278	-4.51044947457734	2.46975056541383	-1.82627733251336	0.0678084978458315	0.259186114289186
GCKDGN101A5QSY_Past	6.23944413785274	-6.88646497037758	2.02638283940514	-3.39840272847906	0.000677805614906601	0.00917846506321482
GCKDGN101A5S0Y_Past	4.2149880960509	3.67933080925807	2.13915026501928	1.7199964254147	0.0854330913511735	0.295341278165616
GCKDGN101A5WAE_Past	7.87144491397465	-12.2724280820484	2.2950751979498	-5.34728800738704	8.92818878690371e-08	2.09604172453597e-06
GCKDGN101A5WJE_Past	16.3625065982798	-3.12241996650193	1.76411735572439	-1.76996159375111	0.0767335389008782	0.27744891572595
GCKDGN101A5YWS_Past	17.4799800820317	-14.6556294309454	1.91776702216525	-7.64202807825869	2.13826530625136e-14	1.5763237359588e-12
GCKDGN101A5ZFE_Past	76.7233209861737	-2.80716747065724	3.46565116308766	-0.809997122779155	0.417941829392691	0.681638390753576
GCKDGN101A60E3_Past	5.31488578915849	-5.61607383133974	2.36766063638204	-2.37199273622318	0.0176924385330751	0.114461868966915
GCKDGN101A60F2_Past	5.28939993278905	1.10712344941563	2.31277217349908	0.478699744878296	0.632152247335276	0.827380991819347
GCKDGN101A640O_Past	11.9588376625178	-1.60427280755256	1.69585573106202	-0.945996040917874	0.344150605555024	0.618173214664987
GCKDGN101A642G_Past	9.7510549484874	-2.03459264514361	1.78939304099502	-1.13702948347907	0.25552596056735	0.531534411863139
GCKDGN101A67QA_Past	8.32229720945753	-0.0449446064225577	2.03638410747228	-0.0220707902097834	0.982391486834344	1
GCKDGN101A68P2_Past	8.03830033515801	-16.3315974559832	2.15034536969006	-7.59487182207253	3.08097251403815e-14	2.16773105638161e-12
GCKDGN101A69YR_Past	23.2093769184963	-3.8603028880083	1.89797570635845	-2.03390532085095	0.0419611423928377	0.197731825711667
GCKDGN101A6A53_Past	3.24945563742723	0.0550805494855499	2.87611806127524	0.0191510043440733	0.984720643294312	1
GCKDGN101A6AIK_Past	6.64047062257564	-5.02083315357822	2.13392468824382	-2.35286333263723	0.0186294797502888	0.117920480519466
GCKDGN101A6D55_Past	29.5303219912234	-1.10825551859514	1.53077349138308	-0.723984002096753	0.469075556673055	0.719560038824909
GCKDGN101A6DFF_Past	14.9932312412584	-2.30500479558903	1.68605840661699	-1.3670966477454	0.171595013894385	0.432311861300307
GCKDGN101A6HZZ_Past	4.90338469058371	3.60903479642557	2.54649466497547	1.41725598174789	0.156408099714257	0.411997802451051
GCKDGN101A6IUP_Past	16.7301615763576	-1.55329093331113	1.41990696012822	-1.0939385304308	0.273981938540535	0.55058025117947
GCKDGN101A6JM5_Past	4.29433563435297	-3.65617134767277	2.39177077998963	-1.52864621403587	0.126352172761442	0.365831395202233
GCKDGN101A6KTM_Past	12.959228768799	-0.0368979643660035	1.78706925102766	-0.0206471933557052	0.983527093623987	1
GCKDGN101A6L12_Past	3.4807670434116	-1.59400141490901	2.5354544988585	-0.628684685773955	0.529555505951375	0.763750944640659
GCKDGN101A6QFQ_Past	3.45479682818042	-6.17148440926029	2.80295384851983	-2.20177881720004	0.0276809360861253	0.152998641003254
GCKDGN101A6RZZ_Past	10.7631560079322	-3.6978516412863	1.72917420242309	-2.13850729215397	0.0324755929255749	0.169457452579329
GCKDGN101A6TK0_Past	7.50773678212762	-1.2308360896365	1.86620952233296	-0.659537996622066	0.509550354860836	0.749782683228012
GCKDGN101A6UZD_Past	5.86983934254352	-5.51909934432631	1.94190354732195	-2.84210786469679	0.00448163258849722	0.0432710185865569
GCKDGN101A6YC9_Past	4.74107511375107	-0.953220473496188	2.48758461274809	-0.383191176135771	0.701578020063277	0.867203930604193
GCKDGN101A6YHL_Past	4.02580434379858	0	3.13875346223053	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-3.34549607707678	2.17908089394686	-1.53527851415247	0.124715429513437	0.363636826096112
GCKDGN101A70HE_Past	5.20664796589444	-1.18469512901016	2.07935184294079	-0.569742505594756	0.568852356134508	0.787982603888055
GCKDGN101A73PT_Past	7.44698066882614	-1.42224968526444	2.01562493915386	-0.705612268253381	0.480429292774778	0.727903042251557
GCKDGN101A778K_Past	14.0264266333162	-4.81883309360735	1.89088982150516	-2.54844731766102	0.0108203628475238	0.0813509310091913
GCKDGN101A7EWB_Past	25.6374065449933	-2.67222878863819	1.54326007513511	-1.73154793005596	0.0833540840057241	0.291198360483625
GCKDGN101A7EZ9_Past	103.409921721271	-3.59961020267733	1.22416662013668	-2.94045773137926	0.00327727712391276	0.0339016056688986
GCKDGN101A7H4U_Past	5.54896859590818	-3.24340502588305	2.40522120924905	-1.34848512619581	0.177502400903566	0.440898369250793
GCKDGN101A7H5L_Past	186.350953750387	-2.156189804821	1.203116708577	-1.79217011072124	0.0731057209086297	0.270068820235072
GCKDGN101A7IKO_Past	15.1440368144288	-15.0605070792443	1.81729469594241	-8.28732242099799	1.158263448007e-16	1.53208470254092e-14
GCKDGN101A7JFP_Past	13.7111116559633	-1.28109621381025	1.58676068837977	-0.807365737752406	0.419455800473129	0.682906377082008
GCKDGN101A7JHH_Past	4.98977957802786	0	2.75322523175283	0	1	1
GCKDGN101A7K45_Past	7.36625118462189	-1.68721427594717	1.95534936319754	-0.862871007965605	0.388208392478635	0.658192053716308
GCKDGN101A7KKC_Past	10.5594211110034	-3.96140238338857	1.8626488089836	-2.12675753168425	0.0334402345790636	0.172207908795587
GCKDGN101A7L4B_Past	8.7289570643919	-1.73515413054574	1.79350323306884	-0.96746640795107	0.333310926262877	0.609052835580446
GCKDGN101A7L4Y_Past	3.30544976221565	0.345343410919825	2.52369529890868	0.136840374933203	0.891156969225508	0.962828017708151
GCKDGN101A7LCW_Past	5.90133457282593	-0.0767622242430418	1.99973165978604	-0.038386262410455	0.969379713918539	0.996933092327385
GCKDGN101A7NLU_Past	69.1977674164587	-1.75956539088097	1.30878374385275	-1.34442790808299	0.178810054225531	0.442589717508278
GCKDGN101A7OXO_Past	3.6723927882502	0.190224064408442	2.33366803804012	0.0815129064235708	0.935034061193118	0.982454543889948
GCKDGN101A7QZ5_Past	22.766584388972	-2.90934336257271	1.45053464618866	-2.0057041520636	0.0448878219652238	0.205050984745146
GCKDGN101A7R5V_Past	22.2752054824407	-12.1965197058256	2.39594210714296	-5.09049015394173	3.57139117630571e-07	7.75521228415802e-06
GCKDGN101A7RRB_Past	11.6015939018246	-1.54610239489382	1.67887431455583	-0.920916105207596	0.357094229497968	0.631041852387126
GCKDGN101A7SEE_Past	3.92466633725841	1.66209922958758	1.95782299943738	0.848952755210875	0.395907581803946	0.664959273225784
GCKDGN101A7UY5_Past	284.598890761726	-2.16229514856818	1.87083323438227	-1.15579256816129	0.247766013634278	0.521959199454521
GCKDGN101A7VH2_Past	12.5056091485007	-2.49353390200498	2.16953166755195	-1.14934201666603	0.250414979078199	0.525380295295595
GCKDGN101A7XOY_Past	161.10784287931	-2.55554540267205	1.8407744816182	-1.38829901663212	0.165046011545211	0.423379791158822
GCKDGN101A7YXT_Past	142.839753093949	-13.4151493323725	2.16344639191376	-6.20082354825791	5.61684602621955e-10	1.75938771062152e-08
GCKDGN101A7YYV_Past	4.52784577804963	-4.62956918485314	2.14390728271402	-2.15940736905024	0.0308185767032058	0.16429949643616
GCKDGN101A80KN_Past	22.5592009413669	-3.49544373559297	1.70764861184411	-2.04693384303355	0.0406645806431367	0.193991394538271
GCKDGN101A831E_Past	17.0222209486318	-2.39684921081115	1.74374999830236	-1.37453718316537	0.169274974934152	0.429092169722825
GCKDGN101A8BCS_Past	24.2465461136691	-2.66438783436276	1.63350220841337	-1.63108921471903	0.102871496097792	0.327682591395581
GCKDGN101A8JMV_Past	30.6531711729304	-2.10993284901929	1.35349620769002	-1.5588760700115	0.119025715167545	0.354139749961225
GCKDGN101A8JYC_Past	11.2505567429997	-3.30049617087248	1.82704856283954	-1.80646329714573	0.0708460021938817	0.265638512808793
GCKDGN101A8LTX_Past	16.5457008271776	-14.3374195674723	1.911346342072	-7.50121485147988	6.32290524019753e-14	4.03202783746811e-12
GCKDGN101A8MAV_Past	36.0240205144811	-3.92763598505821	1.46921228760028	-2.67329372222537	0.00751104536683721	0.0626768846977461
GCKDGN101A8MD6_Past	16.1952676092627	0.233606478582969	1.56637556036491	0.149138229996737	0.881444560029679	0.958369125202772
GCKDGN101A8NVQ_Past	182.049504347695	-2.88862044558993	1.63636630767538	-1.76526516834333	0.0775192105957206	0.279195866708988
GCKDGN101A8O1L_Past	5.64692153157625	-12.8530651928424	2.55146479910916	-5.03752401261034	4.71592413453844e-07	1.00891138508591e-05
GCKDGN101A8OB0_Past	47.5003532372557	0.456884969940038	1.58740980807823	0.287817907899384	0.773486128626675	0.904458320137921
GCKDGN101A8SQB_Past	13.5070010731977	0.679199421527229	1.60211370186176	0.423939587270213	0.67160987244997	0.849949446584217
GCKDGN101A8TY4_Past	4.41666773088454	-2.59542834281468	2.44591259435548	-1.06112881907728	0.288631362433191	0.565653602480374
GCKDGN101A8V7L_Past	32.0697928663987	0	2.36370665631762	0	1	1
GCKDGN101A8W2V_Past	15.8055353746668	-1.82826724845489	1.71070891361105	-1.06871907541284	0.285196273464081	0.562375273715524
GCKDGN101A8Z0G_Past	8.03151580346804	-2.16650393632556	1.90231955178493	-1.13887487214898	0.254755347564906	0.530833471029677
GCKDGN101A8ZZU_Past	17.3514848836226	0.11874604666867	1.57834954449626	0.075234314909989	0.940028282360712	0.984337948072278
GCKDGN101A91SL_Past	29.2432942349299	-7.17210204471908	1.5554969634008	-4.61081070131992	4.01101661643e-06	7.65432915392594e-05
GCKDGN101A92GT_Past	6.25902833405448	-13.0360695917262	2.41443948015505	-5.3992115763817	6.69343988766925e-08	1.61060027567326e-06
GCKDGN101A936C_Past	7.86331919084282	-5.06188218894411	2.15825976039966	-2.34535354910511	0.0190090447850086	0.1196154455063
GCKDGN101A946J_Past	3.90479558734539	-4.60987858160657	2.26983082766165	-2.03093487207397	0.0422616017210752	0.198351897128842
GCKDGN101A96PN_Past	10.4260972919377	-0.261036538722805	1.86313686676914	-0.140105938204888	0.888576288864525	0.961740142768825
GCKDGN101A97IE_Past	3.2041376250297	-13.952119064784	2.61208202189406	-5.3413786197522	9.22423702931538e-08	2.15679433085447e-06
GCKDGN101A9B0N_Past	46.001513259801	-1.65489641829893	1.34382986942707	-1.23147762670618	0.218144279471128	0.488923681370805
GCKDGN101A9BSA_Past	3.27751190749893	0	3.31033400357449	0	1	1
GCKDGN101A9DBW_Past	8.21644574408018	1.7847081506601	1.41634497537456	1.26008012291506	0.207640459974787	0.476344564113584
GCKDGN101A9DE4_Past	85.4742115868674	-2.70486481482083	1.17941477386329	-2.29339573724415	0.0218252318325007	0.130463748068138
GCKDGN101A9DG8_Past	17.0885978123277	0.600185475828052	1.59064220954599	0.37732273934775	0.705933775397864	0.86961604134478
GCKDGN101A9DR5_Past	3.31864992321772	-2.82428601848293	2.67037539585887	-1.05763632441444	0.290221275399905	0.567350237562437
GCKDGN101A9E4S_Past	12.2775800692072	0.401229627745725	1.85873898883885	0.215861199530963	0.829095942338469	0.933867591516271
GCKDGN101A9IDK_Past	3.92780409475784	-0.0948230131656632	2.38720234163049	-0.0397213975171027	0.968315242385829	0.99641181325302
GCKDGN101A9IW7_Past	5.53637108796432	-2.35779681228174	1.878591353578	-1.25508765266647	0.209446942251892	0.47879496536113
GCKDGN101A9IY8_Past	3.82172215407268	-0.862357747169209	2.41592338563848	-0.356947472877458	0.721131129269335	0.877249432100722
GCKDGN101A9IYL_Past	15.5537452933283	-3.69734053985807	1.9860822384883	-1.86162509699109	0.0626559531988566	0.24864940339169
GCKDGN101A9JO7_Past	18.0425049179617	-2.50015018162063	1.6507071551914	-1.5145934115314	0.129875401714255	0.371292552659203
GCKDGN101A9KYL_Past	4.06804269157154	0.883741317816234	2.19409798700617	0.40278115337141	0.687109226911295	0.858938245443696
GCKDGN101A9OT1_Past	3.2007001926744	-1.01123338457931	2.62722426746361	-0.38490561963162	0.700307342220275	0.866605065632146
GCKDGN101A9PTK_Past	13.3666089665354	-1.35899618180073	1.65584232419785	-0.820728013737101	0.411801210292253	0.676486723145631
GCKDGN101A9PWQ_Past	4.51317135280117	-3.60226819359399	2.25542275659546	-1.59715875130727	0.110230324762657	0.339862878947802
GCKDGN101A9PZD_Past	4.32140862699549	-4.34631793201985	2.20023136346992	-1.97539131755917	0.0482237573478595	0.214961010511215
GCKDGN101A9QGN_Past	3.14335819900164	-13.3289035419867	3.07226810091681	-4.33845716069153	1.43486445845488e-05	0.000259081454635832
GCKDGN101A9RIN_Past	5.86056988949638	-4.98363617679122	2.11529292236047	-2.35600286093235	0.0184727754247713	0.117442407451965
GCKDGN101A9VML_Past	4.12348000245686	-1.14875328006258	2.27949669585447	-0.503950403679775	0.614296229654537	0.815725626666087
GCKDGN101A9XYQ_Past	4.4732199632278	3.02806350038616	2.53110826027958	1.1963389902776	0.231564299114979	0.504826746648477
GCKDGN101A9ZLP_Past	3.58491606855512	-1.10095374525724	2.44942431631029	-0.449474489955122	0.653089406445912	0.839069325145493
GCKDGN101AJ0GF_Past	3.20607306301581	-15.8441673457339	2.74122750940156	-5.77995343013062	7.47213059342104e-09	2.00655312037715e-07
GCKDGN101AJ0K0_Past	63.9274265516481	-0.500496715934917	1.28378474491866	-0.389860307902808	0.696639845812698	0.86418663710022
GCKDGN101AJ523_Past	25.1834336329126	-0.491387056470442	1.53480450413457	-0.320162636444386	0.748845045407862	0.891330419482679
GCKDGN101AJ6KH_Past	8.10227475331325	18.1089311472646	4.21393991699374	4.2973871255819	1.72823214808424e-05	0.000308681464227268
GCKDGN101AJ6MN_Past	7.67314667721693	-1.21456730542615	2.16900583968057	-0.559964977136724	0.575503326732366	0.791872697478666
