baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A5WAE_Past	7.87144491397465	-1.33453928094121	2.0807080208419	-0.641387098801699	0.521271212879944	1
GCKDGN101A5WJE_Past	16.3625065982798	0.450015469965045	1.58099534559937	0.284640603919323	0.77591950001865	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.205432057485037	1.71219188641336	-0.119981912725547	0.904497475997373	1
GCKDGN101A5ZFE_Past	76.7233209861737	-0.209656677295129	3.34970568242774	-0.062589581644432	0.950093325795231	1
GCKDGN101A60E3_Past	5.31488578915849	-0.962208142489152	2.23715582480315	-0.430103317713159	0.66712048674562	1
GCKDGN101A60F2_Past	5.28939993278905	-3.10925391445054	2.38538622823555	-1.30345932144936	0.192417995420777	1
GCKDGN101A640O_Past	11.9588376625178	-0.169541774861338	1.65776097366509	-0.102271544302617	0.918541141209879	1
GCKDGN101A642G_Past	9.7510549484874	0.860072240483893	1.73906375998618	0.49456049874257	0.620910391311245	1
GCKDGN101A67QA_Past	8.32229720945753	0.939474151952697	2.01276527039329	0.466757930381583	0.640673077903517	1
GCKDGN101A68P2_Past	8.03830033515801	-0.380798755715458	1.97262140533359	-0.193041987015781	0.846926085591739	1
GCKDGN101A69YR_Past	23.2093769184963	-0.163028536332478	1.82662514175353	-0.0892512276361056	0.928882254018004	1
GCKDGN101A6A53_Past	3.24945563742723	-1.03426079086218	2.89158608273486	-0.357679405443802	0.720583246922568	1
GCKDGN101A6AIK_Past	6.64047062257564	-0.0485283894390235	1.9861997771097	-0.0244327836496092	0.980507398554705	1
GCKDGN101A6D55_Past	29.5303219912234	0.124167010981227	1.49018155218933	0.0833234117002758	0.933594385176302	1
GCKDGN101A6DFF_Past	14.9932312412584	1.14543400051578	1.64049029164408	0.698226625509526	0.48503547786541	1
GCKDGN101A6HZZ_Past	4.90338469058371	-0.776596467815165	2.37778319085621	-0.326605247611125	0.743966474011383	1
GCKDGN101A6IUP_Past	16.7301615763576	-0.557956155331257	1.42567704713645	-0.391362234842697	0.695529502902949	1
GCKDGN101A6JM5_Past	4.29433563435297	0.166779046571946	2.23166958893923	0.0747328580353241	0.940427263832356	1
GCKDGN101A6KTM_Past	12.959228768799	-0.163155651289544	1.78203659129241	-0.0915557245495258	0.927051030326169	1
GCKDGN101A6L12_Past	3.4807670434116	1.4890227209388	2.43503809943117	0.611498736420854	0.540869454617102	1
GCKDGN101A6QFQ_Past	3.45479682818042	-2.03103713732931	2.73605334156829	-0.742323662507667	0.457891258505016	1
GCKDGN101A6RZZ_Past	10.7631560079322	0.0370350953998836	1.69559713672638	0.0218419190488761	0.982574055587833	1
GCKDGN101A6TK0_Past	7.50773678212762	-0.0262045130945246	1.78517115252338	-0.0146789920156865	0.988288279496927	1
GCKDGN101A6UZD_Past	5.86983934254352	0.776930193873784	1.79180750678427	0.433601372319357	0.664577938064241	1
GCKDGN101A6YC9_Past	4.74107511375107	0.380907034043505	2.48522697855542	0.153268509206718	0.878186533238557	1
GCKDGN101A6YHL_Past	4.02580434379858	17.7971415936436	3.05716530482571	5.82145216863183	5.83385019762093e-09	1.046746485846e-06
GCKDGN101A6YL2_Past	5.34548706035584	1.43162957598868	1.99984372756402	0.715870723425237	0.474071177449435	1
GCKDGN101A70HE_Past	5.20664796589444	2.28454856617088	2.11662626384311	1.07933488551865	0.280438466690445	1
GCKDGN101A73PT_Past	7.44698066882614	-0.0674626607690239	2.00744299684402	-0.0336062647233742	0.973191126564766	1
GCKDGN101A778K_Past	14.0264266333162	0.618071914774886	1.68292820037744	0.367259824059201	0.713425219076827	1
GCKDGN101A7EWB_Past	25.6374065449933	0.133835060386324	1.51805451997629	0.088162222519132	0.92974774242374	1
GCKDGN101A7EZ9_Past	103.409921721271	0.182621543705997	1.19300529585017	0.153076892735715	0.87833763802334	1
GCKDGN101A7H4U_Past	5.54896859590818	-1.28215320125508	2.21427955362072	-0.579038540620829	0.562563168150226	1
GCKDGN101A7H5L_Past	186.350953750387	-0.676803352446167	1.19588081366291	-0.565945489478301	0.571430836870142	1
GCKDGN101A7IKO_Past	15.1440368144288	-8.41875572392698e-05	1.58645867783165	-5.30663410372191e-05	0.999957659185808	1
GCKDGN101A7JFP_Past	13.7111116559633	-1.18338954731712	1.55983975375881	-0.758660974286273	0.448055387712082	1
GCKDGN101A7JHH_Past	4.98977957802786	-1.39011996034376	2.51487281510666	-0.552759547915665	0.580428071603523	1
GCKDGN101A7K45_Past	7.36625118462189	-0.258189402701644	1.90600822948751	-0.135460801641484	0.892247554303066	1
GCKDGN101A7KKC_Past	10.5594211110034	0.957601097428158	1.75324106511494	0.54618906463121	0.584935982246453	1
GCKDGN101A7L4B_Past	8.7289570643919	1.01198947020105	1.78615938478097	0.566572881918454	0.57100440349158	1
GCKDGN101A7L4Y_Past	3.30544976221565	3.05443113405923	2.64758526324278	1.15366676815467	0.248636813252629	1
GCKDGN101A7LCW_Past	5.90133457282593	0.325662135784886	2.06931902144245	0.157376476227372	0.874948151677662	1
GCKDGN101A7NLU_Past	69.1977674164587	0.370117162543702	1.30568791576073	0.283465258486413	0.77682020964774	1
GCKDGN101A7OXO_Past	3.6723927882502	-0.488958741652132	2.34000368287688	-0.208956398329676	0.834482276297262	1
GCKDGN101A7QZ5_Past	22.766584388972	0.727770888083731	1.39433220199943	0.521949422842083	0.601705545858284	1
GCKDGN101A7R5V_Past	22.2752054824407	-0.2185883369242	2.25213640775486	-0.0970582137793815	0.922680164706046	1
GCKDGN101A7RRB_Past	11.6015939018246	-0.433768773534869	1.66125083873331	-0.261109739373023	0.794007881213752	1
GCKDGN101A7SEE_Past	3.92466633725841	0.698708885257757	2.04401119912741	0.341832219684528	0.732477160786317	1
GCKDGN101A7UY5_Past	284.598890761726	-1.90489857734102	1.84273609527849	-1.03373379520909	0.301260629430504	1
GCKDGN101A7VH2_Past	12.5056091485007	0.837430828853306	2.12918958600688	0.393309658452651	0.694090785478164	1
GCKDGN101A7XOY_Past	161.10784287931	-0.471439681285149	1.83346055382391	-0.257131073969332	0.797077590238353	1
GCKDGN101A7YXT_Past	142.839753093949	4.62821183030258	2.14819494803168	2.15446546624796	0.0312036873656013	1
GCKDGN101A7YYV_Past	4.52784577804963	-0.609182056826327	1.96637147548067	-0.309800088346692	0.756712984424108	1
GCKDGN101A80KN_Past	22.5592009413669	2.24895320201815	1.69671993167543	1.32547108101537	0.185014954924205	1
GCKDGN101A831E_Past	17.0222209486318	0.191127534085501	1.73168596787613	0.110370781787828	0.912115324289861	1
GCKDGN101A8BCS_Past	24.2465461136691	1.46775407026392	1.63357198938935	0.898493656721298	0.368922425480657	1
GCKDGN101A8JMV_Past	30.6531711729304	-0.37920979505809	1.35846014812304	-0.279146793950515	0.780132173423441	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.339862700146825	1.62322695579372	-0.209374726641747	0.834155720743391	1
GCKDGN101A8LTX_Past	16.5457008271776	0.406994374224224	1.68449029707355	0.241612774458417	0.809080222731627	1
GCKDGN101A8MAV_Past	36.0240205144811	0.199459453623477	1.40664379840802	0.141798125331528	0.887239464876109	1
GCKDGN101A8MD6_Past	16.1952676092627	0.171278867921999	1.56336095314715	0.109558107855517	0.912759835678316	1
GCKDGN101A8NVQ_Past	182.049504347695	-0.019707334573823	1.61519588881302	-0.0122012040213311	0.990265089227128	1
GCKDGN101A8O1L_Past	5.64692153157625	-1.58187876167956	2.4389628181037	-0.648586665584951	0.516605576680296	1
GCKDGN101A8OB0_Past	47.5003532372557	0.853444842750221	1.58476018048643	0.538532487917675	0.590209482342983	1
GCKDGN101A8SQB_Past	13.5070010731977	0.493139477489399	1.60889949793593	0.306507322627704	0.759218405315883	1
GCKDGN101A8TY4_Past	4.41666773088454	0.312671154254273	2.26235877180814	0.138205822237636	0.890077753777278	1
GCKDGN101A8V7L_Past	32.0697928663987	-4.74439333471144	2.06548374235811	-2.29698895102165	0.021619400043138	1
GCKDGN101A8W2V_Past	15.8055353746668	-1.57784746262842	1.70792612321967	-0.923838239357782	0.355570542593396	1
GCKDGN101A8Z0G_Past	8.03151580346804	-1.47135796779951	1.8876541747721	-0.779463732003317	0.435706593920054	1
GCKDGN101A8ZZU_Past	17.3514848836226	-1.02250167719604	1.57648549951862	-0.648595675322265	0.516599751561983	1
GCKDGN101A91SL_Past	29.2432942349299	-0.524127730548796	1.27763252595474	-0.410233552998449	0.681634629834669	1
GCKDGN101A92GT_Past	6.25902833405448	-5.53623586586869	2.41806422110735	-2.28953218758325	0.0220484499473231	1
GCKDGN101A936C_Past	7.86331919084282	1.23206935986097	1.99645176861201	0.617129539131085	0.537149286335748	1
GCKDGN101A946J_Past	3.90479558734539	0.351303062932259	2.11020335736308	0.166478297793654	0.867780560695907	1
GCKDGN101A96PN_Past	10.4260972919377	-0.865006875564035	1.84402354122706	-0.46908667716272	0.639007681641385	1
GCKDGN101A97IE_Past	3.2041376250297	0.342311943268316	2.48315770363712	0.137853485006984	0.890356212910087	1
GCKDGN101A9B0N_Past	46.001513259801	-0.91605858489196	1.34297189980758	-0.682112995084417	0.495167504111131	1
GCKDGN101A9BSA_Past	3.27751190749893	-0.428273191466477	3.18539580483659	-0.134448972029222	0.893047559051406	1
GCKDGN101A9DBW_Past	8.21644574408018	1.39357597719844	1.4852210045109	0.938295360061488	0.348092643589102	1
GCKDGN101A9DE4_Past	85.4742115868674	-0.633882871611473	1.15447712573448	-0.549064903480176	0.582960909651709	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.219163283374851	1.5947648403471	-0.13742670883511	0.890693520731439	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.17855569773837	2.50530073632644	-0.470424839880303	0.638051520746755	1
GCKDGN101A9E4S_Past	12.2775800692072	1.22505567548849	1.86907801535212	0.655433141595055	0.51218891941043	1
GCKDGN101A9IDK_Past	3.92780409475784	0.689372843838317	2.41897150404166	0.28498593004775	0.77565492135437	1
GCKDGN101A9IW7_Past	5.53637108796432	-1.7051531129408	1.71667059093983	-0.993290804852244	0.320568257303478	1
GCKDGN101A9IY8_Past	3.82172215407268	-1.71175570592534	2.4824232855655	-0.689550293811151	0.490477034944506	1
GCKDGN101A9IYL_Past	15.5537452933283	-0.989018029344922	1.88299646416899	-0.525236264732659	0.599418957790757	1
GCKDGN101A9JO7_Past	18.0425049179617	-0.41113145267651	1.60975641874739	-0.25539979085558	0.798414332308433	1
GCKDGN101A9KYL_Past	4.06804269157154	-0.374540849966994	2.22231896880044	-0.168536045106596	0.866161589316364	1
GCKDGN101A9OT1_Past	3.2007001926744	2.10567053756834	2.67967827166822	0.785792294482225	0.431989181608777	1
GCKDGN101A9PTK_Past	13.3666089665354	-0.0535591430747237	1.65410630421739	-0.0323795048348263	0.974169406689568	1
GCKDGN101A9PWQ_Past	4.51317135280117	0.406793573173832	2.14737782465583	0.189437354015254	0.849750050187455	1
GCKDGN101A9PZD_Past	4.32140862699549	-0.74634153633374	2.10663108309965	-0.354282029882323	0.723127533612159	1
GCKDGN101A9QGN_Past	3.14335819900164	-0.257530638827151	2.9740245769753	-0.0865933122479673	0.930994781985851	1
GCKDGN101A9RIN_Past	5.86056988949638	-1.15197375944084	1.94217311150681	-0.593136498809367	0.553089805792123	1
GCKDGN101A9VML_Past	4.12348000245686	-2.77352059636157	2.26120582935467	-1.22656706450872	0.219985354457998	1
GCKDGN101A9XYQ_Past	4.4732199632278	1.08406649090591	2.57859530175194	0.420409705303261	0.674186179346498	1
GCKDGN101A9ZLP_Past	3.58491606855512	-1.15538880483633	2.46259495771751	-0.469175331174729	0.638944316874108	1
GCKDGN101AJ0GF_Past	3.20607306301581	-0.369805463970292	2.61639118976147	-0.141341809060291	0.887599922267779	1
GCKDGN101AJ0K0_Past	63.9274265516481	0.315324870939767	1.28807320467581	0.244803532745741	0.806608558401909	1
GCKDGN101AJ523_Past	25.1834336329126	-1.05068506920268	1.53847710861535	-0.682938383235555	0.494645778533692	1
GCKDGN101AJ6KH_Past	8.10227475331325	-3.12007136487106	4.15933282836627	-0.750137460410105	0.453171920071582	1
GCKDGN101AJ6MN_Past	7.67314667721693	-0.77415336250877	2.14739914920739	-0.360507436539923	0.718467696430943	1
GCKDGN101AJ6V0_Past	190.072315506149	1.18397568707379	1.58454916457815	0.747200347922933	0.454942634110149	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.771840246400573	1.1933577438132	-0.64678027222103	0.517774161979522	1
GCKDGN101AK5B6_Past	11.5295124749255	-0.242985090443687	1.81779468988402	-0.133670260891339	0.893663322450774	1
GCKDGN101AK5LZ_Past	20.6095566065602	-0.126673962520479	1.51251643176052	-0.0837504703159057	0.933254828556731	1
GCKDGN101AKIQB_Past	93.3874646919535	-0.843369212929995	2.52077251950371	-0.334567759051911	0.737951169136123	1
GCKDGN101AKLIM_Past	3.3514399417164	2.85751897546975	2.30896139252611	1.23757763326804	0.21587271208395	1
GCKDGN101AKLL6_Past	1.99948553629884	1.84746568441888	3.46098417260987	0.533797784757201	0.593481446581959	1
GCKDGN101AKMEQ_Past	3.47341560431448	-0.961650432626288	2.50785909805827	-0.383454729721798	0.701382630151128	1
GCKDGN101AKPEJ_Past	6.51541548599476	0.299608917286367	1.73879741492006	0.172308122105266	0.863195299338629	1
GCKDGN101AKRN7_Past	90.4938556680514	-3.77927679439015	1.5416095836089	-2.45151355737091	0.0142256827470688	0.83553825172302
GCKDGN101AKRUO_Past	4.19511460356343	0.744544451417892	2.18848002769036	0.340210759064434	0.733697816375765	1
GCKDGN101AKY06_Past	5.16745916386932	-1.60865344856194	2.14682226027578	-0.74931841276664	0.453665312520873	1
GCKDGN101AL0GQ_Past	6.11635783384069	-1.29714675074974	2.31519528904775	-0.560275306746696	0.575291667762126	1
GCKDGN101AL2AY_Past	10.473785827497	1.47482400181829	1.90464091548707	0.77433178602127	0.43873461128192	1
GCKDGN101AL2E2_Past	11.0994583801746	-1.1623921252708	1.67823511162537	-0.692627699908525	0.488543222321898	1
GCKDGN101AL2JJ_Past	9.02297939279005	0.970333018675764	1.70846752457133	0.567955202378945	0.570065386846224	1
GCKDGN101AL671_Past	5.9383889245973	-1.39163724646331	1.95033578559241	-0.713537256888615	0.475513367152127	1
GCKDGN101AL8OP_Past	5.03540045485775	-1.56027502094857	2.2922863343242	-0.680663230236707	0.496084607642989	1
GCKDGN101AL8RG_Past	2.39127147148535	1.07919906001774	3.08697986298801	0.349597052108122	0.726641123579383	1
GCKDGN101ALA9O_Past	6.69567319829355	1.22894432388037	1.88592613724552	0.651639690234793	0.514633637056896	1
GCKDGN101ALALM_Past	45.7746303357963	1.21130851274091	1.41242009614328	0.857612063187494	0.391106711705683	1
GCKDGN101ALAVH_Past	22.3939618268806	0.394314483824874	1.50324068255143	0.262309614422894	0.793082750241389	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.10575913342879	1.64654065981232	0.0642311095073991	0.94878620672625	1
