baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A4JZ5_Past	3.05395753952826	1.6626307512844	2.60765447182473	0.637596264861331	0.523736527710914	1
GCKDGN101A4M6J_Past	33.9472765067781	-1.2310815176403	1.77473471912478	-0.693670724065973	0.487888729691755	1
GCKDGN101A4NZH_Past	5.43036950565987	0.29499812026529	1.96201381152103	0.15035476230241	0.880484729921038	1
GCKDGN101A4PKS_Past	7.87925384214105	0.813713709498043	1.85377222025388	0.438950212225427	0.660697612353758	1
GCKDGN101A4PN8_Past	13.5159869882886	2.11576755007259	1.61659256131867	1.30878218834976	0.190608142076338	1
GCKDGN101A4Q5O_Past	73.1475780747118	-1.77034183434419	2.94445931808052	-0.601245133010792	0.547676727701233	1
GCKDGN101A4RYG_Past	26.059783700643	-0.103586475150601	1.32198755753746	-0.0783566188350193	0.937544380540276	1
GCKDGN101A4SUY_Past	9.84036670320815	-1.66167483437242	1.78352125749589	-0.931682102127259	0.351500838728458	1
GCKDGN101A4VAF_Past	54.1718091881051	1.52351799806613	1.32420231788715	1.1505175436462	0.249930772690803	1
GCKDGN101A4W2H_Past	5.10709686371069	2.12108394801583	2.27530031575758	0.932221532835149	0.351222049542726	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.61529146718935	1.31765995533727	-0.466957703842386	0.640530139389779	1
GCKDGN101A4XN7_Past	53.8807516910352	-0.396353599289568	1.76053348928596	-0.225132666718155	0.821876068847378	1
GCKDGN101A4XPZ_Past	7.45845185334661	-1.10716853844104	1.91772237556929	-0.577335151607842	0.563713072029934	1
GCKDGN101A4YYR_Past	4.03260868308431	0.00500895210919591	2.55473134452648	0.00196065708432614	0.998435622985678	1
GCKDGN101A4ZEK_Past	17.9044390982641	0.169884489754779	1.35941476844353	0.12496884225356	0.900548217208368	1
GCKDGN101A51N3_Past	6.29405013718052	-0.882382654154433	1.87477153776222	-0.470661430676332	0.637882531467884	1
GCKDGN101A5213_Past	21.6646823794108	-0.767381695215282	1.70111033701702	-0.451106361837129	0.6519128927447	1
GCKDGN101A527Z_Past	10.3612014544053	-0.165699703912007	1.82517384294349	-0.0907857103873351	0.927662864617548	1
GCKDGN101A52QR_Past	2.48388221163495	3.12668532133996	2.47774775516372	1.26190622706603	0.206982531033877	1
GCKDGN101A52V3_Past	136.049688721515	0.275020401423877	1.29014734849391	0.213169760605197	0.831194553724076	1
GCKDGN101A53V7_Past	16.3696150682507	1.13625566020326	1.63998686667081	0.692844365583167	0.488407226721331	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125174	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	0.236286634988798	1.62552870032735	0.145359866572158	0.88442674989186	1
GCKDGN101A57ST_Past	8.03180844512526	-1.70897402230522	1.7230152693219	-0.991850770410056	0.32127032692307	1
GCKDGN101A5BBQ_Past	34.4592134693594	0.332552737639748	1.59559126719285	0.208419752901263	0.834901234379937	1
GCKDGN101A5BL5_Past	8.89690833794525	1.57687181660193	2.66366680319485	0.591992892921366	0.55385534754868	1
GCKDGN101A5DJ7_Past	5.03488189341374	-1.66154604291201	2.0650147217967	-0.804617044795861	0.421040703123018	1
GCKDGN101A5F06_Past	7.56703783740337	0.793746814807874	2.06833094711806	0.383761997041069	0.701154857253097	1
GCKDGN101A5FF0_Past	5.36366304129222	1.84614846324583	2.3516866207795	0.785031664905204	0.432435003323963	1
GCKDGN101A5HQD_Past	10.4004970665302	2.83686755723278	1.7305786866171	1.6392595027148	0.101159226278937	1
GCKDGN101A5OA9_Past	18.8362869328753	-0.36347419390162	1.72766152752377	-0.210385071445437	0.833367143186148	1
GCKDGN101A5P57_Past	6.7348471597081	2.60096698162262	2.2093078781321	1.17727683287929	0.239085030593041	1
GCKDGN101A5QLW_Past	3.72332840747278	1.41703788571862	2.44500864012774	0.579563549372402	0.562208979840006	1
GCKDGN101A5QSY_Past	6.23944413785274	-0.720464908619084	1.82865978497782	-0.393985209571294	0.693591958993111	1
GCKDGN101A5S0Y_Past	4.2149880960509	-1.93948674528293	2.18111276713501	-0.889218922793492	0.373885434999355	1
GCKDGN101A5WAE_Past	7.87144491397465	-0.357922354361989	2.07580018241797	-0.172426208164732	0.863102469594865	1
GCKDGN101A5WJE_Past	16.3625065982798	1.00724806582368	1.57478213241629	0.639611057993272	0.522425491591979	1
GCKDGN101A5YWS_Past	17.4799800820317	0.409193216339448	1.69474721403701	0.241447935686361	0.809207964149431	1
GCKDGN101A5ZFE_Past	76.7233209861737	0.663412691604601	3.35035212872418	0.198012825552528	0.843035029072987	1
GCKDGN101A60E3_Past	5.31488578915849	0.789437252963327	2.19426188385811	0.359773488648164	0.71901653046251	1
GCKDGN101A60F2_Past	5.28939993278905	-0.738801968291156	2.29633621322444	-0.321730748327029	0.74765668156524	1
GCKDGN101A640O_Past	11.9588376625178	-1.86064773655975	1.70420965770925	-1.09179508996609	0.274923177701051	1
GCKDGN101A642G_Past	9.7510549484874	0.28810733209571	1.72242629666776	0.167268307882368	0.86715893944346	1
GCKDGN101A67QA_Past	8.32229720945753	-2.37953617108653	2.04620624403728	-1.16290143186718	0.244869496423756	1
GCKDGN101A68P2_Past	8.03830033515801	1.36532427595028	1.97065495598417	0.692827667169375	0.488417707170179	1
GCKDGN101A69YR_Past	23.2093769184963	-0.879889674315863	1.80195321850262	-0.488297734525555	0.625338965927812	1
GCKDGN101A6A53_Past	3.24945563742723	-6.03686721385278	3.00468428694916	-2.00915192323995	0.0445210245292037	1
GCKDGN101A6AIK_Past	6.64047062257564	-1.26351542831949	1.99164276168618	-0.634408666366333	0.525814155252052	1
GCKDGN101A6D55_Past	29.5303219912234	-0.642338842305758	1.48524366902197	-0.432480444591787	0.665392262079728	1
GCKDGN101A6DFF_Past	14.9932312412584	-1.49274299626824	1.63739781454886	-0.911655666695467	0.361950008608641	1
GCKDGN101A6HZZ_Past	4.90338469058371	-1.11524934719894	2.38918814464956	-0.466790089217743	0.640650067259003	1
GCKDGN101A6IUP_Past	16.7301615763576	0.453813367854197	1.41111866688491	0.321598302470199	0.74775703000704	1
GCKDGN101A6JM5_Past	4.29433563435297	-0.718000101731407	2.2118228372057	-0.324619173675994	0.745469313990816	1
GCKDGN101A6KTM_Past	12.959228768799	2.02222719356914	1.78235917306062	1.13457894690026	0.256551778343256	1
GCKDGN101A6L12_Past	3.4807670434116	-0.454503195211712	2.38258841845395	-0.190760263791862	0.84871342182728	1
GCKDGN101A6QFQ_Past	3.45479682818042	-2.97215652116135	2.83103572761603	-1.04984776142835	0.29378811220359	1
GCKDGN101A6RZZ_Past	10.7631560079322	-1.29609445963153	1.69700049338535	-0.76375608886592	0.44501260904478	1
GCKDGN101A6TK0_Past	7.50773678212762	-0.176105718896408	1.79238681640596	-0.0982520722003135	0.921732134811066	1
GCKDGN101A6UZD_Past	5.86983934254352	-0.614109933526176	1.75332857764036	-0.350253763816847	0.72614826126262	1
GCKDGN101A6YC9_Past	4.74107511375107	-1.98687590460229	2.48781822037432	-0.798641913758207	0.424498076749172	1
GCKDGN101A6YHL_Past	4.02580434379858	-4.01114792786625	3.02922282560973	-1.32415083299753	0.18545295608322	1
GCKDGN101A6YL2_Past	5.34548706035584	0.365631400406364	1.96331624310448	0.186231536407101	0.852263194055963	1
GCKDGN101A70HE_Past	5.20664796589444	-1.69965784511959	2.07698067640301	-0.818331082436029	0.413168162401033	1
GCKDGN101A73PT_Past	7.44698066882614	-0.0457977476516378	2.00323422054491	-0.0228619036066488	0.981760428964738	1
GCKDGN101A778K_Past	14.0264266333162	0.120998668503678	1.6696019847047	0.0724715648472822	0.942226633914734	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.200685914444249	1.51491471826722	-0.132473407264665	0.894609855556293	1
GCKDGN101A7EZ9_Past	103.409921721271	0.130275073782882	1.18729611844574	0.109724163802895	0.912628136177179	1
GCKDGN101A7H4U_Past	5.54896859590818	0.551425966774599	2.21202355775916	0.249285756853878	0.803139748008654	1
GCKDGN101A7H5L_Past	186.350953750387	0.916382231213049	1.18903736106295	0.770692546106242	0.440889191147915	1
GCKDGN101A7IKO_Past	15.1440368144288	-0.976479680960219	1.57924913439738	-0.618318959112697	0.536365106760803	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.364107972006375	1.55468343160042	-0.234200715467557	0.814829159600728	1
GCKDGN101A7JHH_Past	4.98977957802786	-0.482706320888151	2.49099028677507	-0.193780892463085	0.846347449019388	1
GCKDGN101A7K45_Past	7.36625118462189	-0.480355463856888	1.9516547501992	-0.246127274205573	0.805583710602681	1
GCKDGN101A7KKC_Past	10.5594211110034	1.13144295638123	1.73548146906605	0.651947587196141	0.514434984697911	1
GCKDGN101A7L4B_Past	8.7289570643919	0.986835181025391	1.77494335259006	0.555981225871443	0.578223689128555	1
GCKDGN101A7L4Y_Past	3.30544976221565	-0.33454145713465	2.59041251158532	-0.129146016566262	0.897242110906608	1
GCKDGN101A7LCW_Past	5.90133457282593	0.879215281374633	2.01130958977606	0.437135727808332	0.662012918006744	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.0632400618614782	1.30311509507347	-0.0485299127456679	0.96129392559666	1
GCKDGN101A7OXO_Past	3.6723927882502	1.00141310916052	2.31198515686518	0.433139938717569	0.664913109364914	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.54457027993658	1.3876550857687	-0.392439220323191	0.694733711804761	1
GCKDGN101A7R5V_Past	22.2752054824407	0.512412678581347	2.2119396950479	0.231657616945226	0.816803952679294	1
GCKDGN101A7RRB_Past	11.6015939018246	0.597216495782536	1.65790727144767	0.360223099366138	0.718680301826999	1
GCKDGN101A7SEE_Past	3.92466633725841	-1.0935302033754	1.98150008539926	-0.551869874461832	0.581037509678429	1
GCKDGN101A7UY5_Past	284.598890761726	-1.24228695410858	1.8477809144651	-0.67231290483818	0.501384515987052	1
GCKDGN101A7VH2_Past	12.5056091485007	-2.06479047419223	2.13905930354458	-0.965279677272493	0.3344047480528	1
GCKDGN101A7XOY_Past	161.10784287931	-3.36593438322258	1.851967418789	-1.81749114432238	0.0691419430645419	1
GCKDGN101A7YXT_Past	142.839753093949	-3.06617187365597	2.13611670639501	-1.43539529674414	0.15117448548952	1
GCKDGN101A7YYV_Past	4.52784577804963	1.16722309463797	1.94701685665518	0.59949306070373	0.548844136162987	1
GCKDGN101A80KN_Past	22.5592009413669	0.248611358714164	1.69283679058735	0.146860796088857	0.883241896514177	1
GCKDGN101A831E_Past	17.0222209486318	-1.5218349009147	1.74160612058033	-0.873811180915924	0.38222109044843	1
GCKDGN101A8BCS_Past	24.2465461136691	0.425466321801057	1.62793371100269	0.261353591319759	0.793819842301962	1
GCKDGN101A8JMV_Past	30.6531711729304	-1.59134972402841	1.35315192159792	-1.17603182512515	0.239582158824752	1
GCKDGN101A8JYC_Past	11.2505567429997	-1.40914397926331	1.62464710011241	-0.867353888217208	0.385748138923254	1
GCKDGN101A8LTX_Past	16.5457008271776	0.388080596440996	1.67786658164154	0.231294073490228	0.817086350544067	1
GCKDGN101A8MAV_Past	36.0240205144811	-1.70864428777207	1.42343880946042	-1.20036370823679	0.229998117131885	1
GCKDGN101A8MD6_Past	16.1952676092627	0.777003340809155	1.57196518470506	0.494287881417005	0.621102882442088	1
GCKDGN101A8NVQ_Past	182.049504347695	-0.360719362822966	1.61150477672671	-0.223840082904165	0.822881739552019	1
GCKDGN101A8O1L_Past	5.64692153157625	1.07913504349445	2.39091574020908	0.451348002502207	0.651738753118287	1
GCKDGN101A8OB0_Past	47.5003532372557	0.627642392211767	1.57476758766112	0.398561919314047	0.690216025468762	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.328081668451698	1.60581636057169	-0.204308335938797	0.838112556225993	1
GCKDGN101A8TY4_Past	4.41666773088454	-0.101524699288551	2.22821586008169	-0.0455632244197513	0.963658381374902	1
GCKDGN101A8V7L_Past	32.0697928663987	6.16830901146293	2.18895602407778	2.81792276483109	0.00483354352777525	0.435319838497611
GCKDGN101A8W2V_Past	15.8055353746668	-1.35300142565088	1.69331238051899	-0.799026476872626	0.42427505963102	1
GCKDGN101A8Z0G_Past	8.03151580346804	-0.241900555526414	1.88155980075928	-0.128563841249584	0.897702779303189	1
GCKDGN101A8ZZU_Past	17.3514848836226	0.338628045136538	1.57199195872496	0.215413344360361	0.829445066919114	1
GCKDGN101A91SL_Past	29.2432942349299	-1.17350873869397	1.27120486113478	-0.923146830674008	0.355930692553447	1
GCKDGN101A92GT_Past	6.25902833405448	-0.81257107760742	2.29021191621916	-0.354801698416131	0.722738155904202	1
GCKDGN101A936C_Past	7.86331919084282	1.05336430482872	1.98288292021365	0.531228694387676	0.595260310957811	1
GCKDGN101A946J_Past	3.90479558734539	-0.0658990380721087	2.1222273371954	-0.0310518279154753	0.975228206878775	1
GCKDGN101A96PN_Past	10.4260972919377	-1.47013613202734	1.83885471274831	-0.799484658486209	0.424009438877	1
GCKDGN101A97IE_Past	3.2041376250297	-0.556578410421129	2.43891168305495	-0.228207693738203	0.819484780503952	1
GCKDGN101A9B0N_Past	46.001513259801	0.402292759000894	1.3401445476374	0.300186095380617	0.764035210563887	1
GCKDGN101A9BSA_Past	3.27751190749893	-6.27755280357264	3.1864039765735	-1.97010575235448	0.0488262518016776	1
GCKDGN101A9DBW_Past	8.21644574408018	-0.0268505078121726	1.44449194644046	-0.0185882018091815	0.985169614803814	1
GCKDGN101A9DE4_Past	85.4742115868674	-0.19506698593302	1.15744190647524	-0.168532852354602	0.866164100840906	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.0664349327302964	1.59162376150603	-0.0417403499099775	0.966705687398738	1
GCKDGN101A9DR5_Past	3.31864992321772	0.66124759565911	2.49821476397917	0.264688050520473	0.791249783580351	1
GCKDGN101A9E4S_Past	12.2775800692072	0.0467323279934746	1.86347589203932	0.0250780427013373	0.979992714059876	1
GCKDGN101A9IDK_Past	3.92780409475784	-0.395853483287252	2.36410962940805	-0.167442946961123	0.867021535355689	1
GCKDGN101A9IW7_Past	5.53637108796432	-0.131706260409653	1.71316910958231	-0.0768787270754397	0.938720020787886	1
GCKDGN101A9IY8_Past	3.82172215407268	-0.096136499655127	2.4274367715142	-0.0396041210149249	0.968408741923604	1
GCKDGN101A9IYL_Past	15.5537452933283	-1.19209346533735	1.89662328698458	-0.62853465604793	0.529653751214348	1
GCKDGN101A9JO7_Past	18.0425049179617	-0.992884906772155	1.61019007718155	-0.616625900781904	0.537481506544851	1
GCKDGN101A9KYL_Past	4.06804269157154	-0.521975059006405	2.22532864558386	-0.234560886115522	0.814549570954142	1
GCKDGN101A9OT1_Past	3.2007001926744	1.4048567262647	2.57519101347133	0.54553495989836	0.585385643013393	1
GCKDGN101A9PTK_Past	13.3666089665354	-0.0503519403354322	1.6500740198851	-0.0305149585586095	0.975656363732159	1
GCKDGN101A9PWQ_Past	4.51317135280117	-1.17715531147011	2.06677623367317	-0.569561083726039	0.568975429685042	1
GCKDGN101A9PZD_Past	4.32140862699549	-1.2118593906059	2.1028344080105	-0.576298060365319	0.564413733685152	1
GCKDGN101A9QGN_Past	3.14335819900164	-12.9129738214002	3.08705582639349	-4.18294146513248	2.87761501869506e-05	0.00406129739162902
GCKDGN101A9RIN_Past	5.86056988949638	1.01299771671798	1.91670993192099	0.528508617734724	0.597146367361784	1
GCKDGN101A9VML_Past	4.12348000245686	-0.912665544062094	2.25777796395765	-0.404231752914395	0.686042306056642	1
GCKDGN101A9XYQ_Past	4.4732199632278	-2.68028410963163	2.69234987073173	-0.995518501799758	0.319484150277477	1
GCKDGN101A9ZLP_Past	3.58491606855512	-0.634844386880921	2.44626563421946	-0.259515719797733	0.795237354740803	1
GCKDGN101AJ0GF_Past	3.20607306301581	-0.222141998287078	2.6657536727611	-0.0833317798853451	0.933587731470741	1
GCKDGN101AJ0K0_Past	63.9274265516481	0.653138181775163	1.28421808696621	0.508588212861969	0.611040892761981	1
GCKDGN101AJ523_Past	25.1834336329126	-0.739419608484689	1.53835713777632	-0.480655363002061	0.630761460624386	1
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916598	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	-0.831392581536433	2.12528309542585	-0.391191452717901	0.695655725688157	1
GCKDGN101AJ6V0_Past	190.072315506149	1.45749019789054	1.57906324060239	0.923009389626802	0.356002312035029	1
GCKDGN101AK1BY_Past	41.9043279002238	1.05275816321822	1.19237940684963	0.882905354764305	0.377287410207749	1
GCKDGN101AK5B6_Past	11.5295124749255	0.270685368763994	1.80894577775739	0.149637082599331	0.881050949873626	1
GCKDGN101AK5LZ_Past	20.6095566065602	-1.15638778346625	1.51753971393495	-0.762014840763382	0.446051146712273	1
GCKDGN101AKIQB_Past	93.3874646919535	0.556555596812636	2.48180214176424	0.224254620240193	0.822559184741125	1
GCKDGN101AKLIM_Past	3.3514399417164	-3.72830928782381	2.3569249716489	-1.58185319120086	0.113683088863769	1
GCKDGN101AKLL6_Past	1.99948553629884	1.35443336124814	3.49963196240737	0.387021657076316	0.698740174902813	1
GCKDGN101AKMEQ_Past	3.47341560431448	-1.10067642253824	2.4825899630645	-0.443358121523851	0.657506721983061	1
GCKDGN101AKPEJ_Past	6.51541548599476	-1.14271002299452	1.74704343392263	-0.654082205860677	0.513058844902046	1
GCKDGN101AKRN7_Past	90.4938556680514	3.50414578880565	1.5486599647736	2.26269540668207	0.0236544721762193	1
GCKDGN101AKRUO_Past	4.19511460356343	-2.00568948534446	2.23316842022528	-0.898136238708825	0.369112921209544	1
GCKDGN101AKY06_Past	5.16745916386932	0.626984952333047	2.09877342472332	0.298738751380798	0.765139387108757	1
GCKDGN101AL0GQ_Past	6.11635783384069	-0.822120925895556	2.30273972951387	-0.35701860499411	0.721077877600276	1
GCKDGN101AL2AY_Past	10.473785827497	-1.39953214133083	1.88232310574822	-0.743513234819759	0.457171011777687	1
GCKDGN101AL2E2_Past	11.0994583801746	0.265812941544747	1.66385173741612	0.159757588712526	0.873072034191754	1
GCKDGN101AL2JJ_Past	9.02297939279005	0.115119638073535	1.69488817153501	0.0679216717698101	0.945847987011595	1
GCKDGN101AL671_Past	5.9383889245973	-1.39249564824795	1.97233241435845	-0.706014685004755	0.480179005199307	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.309978776026495	2.25934489820463	-0.137198519921778	0.890873880779734	1
GCKDGN101AL8RG_Past	2.39127147148535	-1.34947183868725	3.1763732626438	-0.424846744102123	0.670948399435898	1
GCKDGN101ALA9O_Past	6.69567319829355	-0.877508403658682	1.87504245150268	-0.467993886194649	0.639788961824416	1
GCKDGN101ALALM_Past	45.7746303357963	-0.0709163650012178	1.40445040752393	-0.0504940328411059	0.959728704443805	1
GCKDGN101ALAVH_Past	22.3939618268806	-0.319234424055515	1.50160651573062	-0.21259525761993	0.831642670763248	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.284351141205477	1.64618058744774	0.172733868552258	0.862860620672025	1
GCKDGN101ALD3K_Past	3.08002880482515	0.376938446091742	2.39493819836368	0.157389633832423	0.874937782643744	1
