baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A5BL5_Past	8.89690833794525	1.21689943059533	2.90579823872123	0.418783181288889	0.67537459757144	1
GCKDGN101A5DJ7_Past	5.03488189341374	-1.06312687115664	2.09340151366364	-0.507846614334424	0.611560916358962	1
GCKDGN101A5F06_Past	7.56703783740337	0.00147656780335635	2.07708437985465	0.000710884843041226	0.999432796007002	1
GCKDGN101A5FF0_Past	5.36366304129222	1.19839103617471	2.34031348184916	0.512064321924864	0.608605993442861	1
GCKDGN101A5HQD_Past	10.4004970665302	-0.817815238613097	1.74119378559769	-0.469686513573427	0.638579004643384	1
GCKDGN101A5OA9_Past	18.8362869328753	2.03578736278166	1.97971401927386	1.02832396142164	0.30379746336089	1
GCKDGN101A5P57_Past	6.7348471597081	-2.52955869205366	2.32589493764009	-1.08756360879319	0.276787803400823	1
GCKDGN101A5QLW_Past	3.72332840747278	-2.21130463907106	2.45628460520218	-0.900264014352295	0.367979766736399	1
GCKDGN101A5QSY_Past	6.23944413785274	-1.20471810215418	1.87284182191134	-0.643256727855797	0.520057529457887	1
GCKDGN101A5S0Y_Past	4.2149880960509	-4.34391674588432	2.21436676665602	-1.96169704644014	0.0497977659165026	0.866379639819192
GCKDGN101A5WAE_Past	7.87144491397465	5.62800429669941	2.25878826063266	2.49160330553652	0.0127167979966664	0.366816316508248
GCKDGN101A5WJE_Past	16.3625065982798	-0.520505994435313	1.59335567384475	-0.32667282200674	0.743915358333101	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.61900824562045	1.71233022099119	-0.361500508507135	0.717725324914792	1
GCKDGN101A5ZFE_Past	76.7233209861737	-2.75834447075074	3.39087146970024	-0.813461818119158	0.415953328938719	1
GCKDGN101A60E3_Past	5.31488578915849	-3.10987906112214	2.31218708778843	-1.34499456274392	0.178626990456021	1
GCKDGN101A60F2_Past	5.28939993278905	0.751613204120607	2.30849051847799	0.325586437589595	0.744737274784144	1
GCKDGN101A640O_Past	11.9588376625178	0.452499083340945	1.66209267156622	0.272246602780906	0.785432410741258	1
GCKDGN101A642G_Past	9.7510549484874	2.0056337310786	1.75911237741248	1.14013962770743	0.254228134676918	1
GCKDGN101A67QA_Past	8.32229720945753	-0.996432007286684	1.99870711174141	-0.498538280788187	0.618104694596238	1
GCKDGN101A68P2_Past	8.03830033515801	0.766518303245806	1.98462377574706	0.386228519789486	0.699327433624737	1
GCKDGN101A69YR_Past	23.2093769184963	-1.54792039932062	1.79321149571199	-0.863211284905365	0.38802131021162	1
GCKDGN101A6A53_Past	3.24945563742723	-2.24821102309852	2.95065562017186	-0.761936095737115	0.446098145436505	1
GCKDGN101A6AIK_Past	6.64047062257564	-3.34121598415569	2.02243455552588	-1.65207619451839	0.098519019145622	1
GCKDGN101A6D55_Past	29.5303219912234	1.11704036533394	1.48780297892958	0.750798580963735	0.452773883568142	1
GCKDGN101A6DFF_Past	14.9932312412584	-1.05322684102851	1.62923074906221	-0.646456520437481	0.517983746708446	1
GCKDGN101A6HZZ_Past	4.90338469058371	-0.132671895962113	2.37113758219559	-0.0559528459918647	0.955379371720105	1
GCKDGN101A6IUP_Past	16.7301615763576	-0.397700087859357	1.42033278050525	-0.280004864576796	0.779473772726412	1
GCKDGN101A6JM5_Past	4.29433563435297	1.78733042715269	2.37115308355549	0.753781120058528	0.450980662539974	1
GCKDGN101A6KTM_Past	12.959228768799	3.32875293244231	1.87303514715893	1.77719726054872	0.0755357900298253	1
GCKDGN101A6L12_Past	3.4807670434116	-0.282675174270561	2.42036218621317	-0.116790443959475	0.907026116542458	1
GCKDGN101A6QFQ_Past	3.45479682818042	2.59645245255835	2.86398671299342	0.906586766195069	0.36462536258385	1
GCKDGN101A6RZZ_Past	10.7631560079322	5.19217560260676	1.91246169082433	2.71491744253909	0.00662922940301765	0.220158421653754
GCKDGN101A6TK0_Past	7.50773678212762	0.457009310194398	1.79448070759198	0.254674964328627	0.798974154348685	1
GCKDGN101A6UZD_Past	5.86983934254352	0.18878672260184	1.75227736626626	0.107737922224097	0.914203586993917	1
