baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A4JVH_Past	2.69012672000381	0.275554022961448	2.37482735578353	0.116031181083702	0.907627829759017	0.996905002130538
GCKDGN101A4JZ5_Past	3.05395753952826	0.370624737930857	2.63264396562408	0.140780425598871	0.888043407152354	0.996243682816007
GCKDGN101A4M6J_Past	33.9472765067781	-3.949997257115	1.74590882159351	-2.26243043637857	0.0236708222258017	0.308493722544148
GCKDGN101A4NZH_Past	5.43036950565987	-0.771987587880635	1.95381021409846	-0.395119025537929	0.69275504852296	0.98081694379068
GCKDGN101A4PKS_Past	7.87925384214105	-0.787105646144211	1.85211164421732	-0.424977429736333	0.670853128174457	0.976636590418415
GCKDGN101A4PN8_Past	13.5159869882886	-2.07458208564505	1.6156649789775	-1.28404224430116	0.199127174709933	0.778021199499679
GCKDGN101A4Q5O_Past	73.1475780747118	0.517021481994031	2.91689383657337	0.177250702617756	0.859311471184701	0.994633980853628
GCKDGN101A4RYG_Past	26.059783700643	1.72150087340326	1.32554507186894	1.2987116846778	0.194042892580338	0.772575711796051
GCKDGN101A4SUY_Past	9.84036670320815	-0.0242854063509266	1.75225120345862	-0.0138595461101649	0.988942036155315	1
GCKDGN101A4VAF_Past	54.1718091881051	-3.36684431815066	1.32087500217764	-2.54894998588055	0.0108047794412832	0.199841446206946
GCKDGN101A4W2H_Past	5.10709686371069	22.0765486859427	2.44510217728381	9.02888594638073	1.73428308328375e-19	6.92098555960099e-17
GCKDGN101A4WM3_Past	45.0260623291371	0.383543309198672	1.31641704860678	0.291353951701396	0.770780628738312	0.988429543693257
GCKDGN101A4XN7_Past	53.8807516910352	3.19154363768354	1.78359495560081	1.78938812742294	0.0735523300470271	0.52986063842779
GCKDGN101A4XPZ_Past	7.45845185334661	0.430800614731826	1.90870077254338	0.225703589021854	0.821431966477744	0.99190652629872
GCKDGN101A4YYR_Past	4.03260868308431	0.510099366940814	2.55549677326184	0.199608691459909	0.841786629781159	0.993509200505065
GCKDGN101A4ZEK_Past	17.9044390982641	-0.545217696283039	1.35501557152841	-0.402370059606071	0.687411701239965	0.979783027703734
GCKDGN101A51N3_Past	6.29405013718052	2.75573615745348	1.88792107789647	1.45966703254562	0.144381606647355	0.700762766332267
GCKDGN101A5213_Past	21.6646823794108	1.10748699445545	1.70054755461571	0.651253175160818	0.514883069543782	0.955883531336247
GCKDGN101A527Z_Past	10.3612014544053	-1.54227787941156	1.81458404563594	-0.84993466305445	0.395361412620805	0.91664178724533
GCKDGN101A52QR_Past	2.48388221163495	-2.33443725531021	2.48165495074673	-0.940677612980717	0.34687009481929	0.894660703479945
GCKDGN101A52V3_Past	136.049688721515	-4.33845169119065	1.28710508890652	-3.37070510293488	0.000749760704983069	0.0304455461009441
GCKDGN101A53V7_Past	16.3696150682507	0.529662186596272	1.64515814564907	0.321952140587253	0.747488951866239	0.988194740320389
GCKDGN101A54RM_Past	4.89751374065849	-14.7784209683966	6.89291429868295	-2.14400184421563	0.0320327390161279	0.362734724690458
GCKDGN101A54XY_Past	33.5882046350212	2.62036996443177	1.68961166934358	1.55087113327632	0.120932569460093	0.653692885095557
GCKDGN101A57ST_Past	8.03180844512526	-0.280034954937352	1.70258888059422	-0.164475968408543	0.869356463535408	0.996211715095049
GCKDGN101A5BBQ_Past	34.4592134693594	1.71717188563655	1.59895306802413	1.0739351391711	0.282851752790127	0.856790174519146
GCKDGN101A5BL5_Past	8.89690833794525	-1.27962412527246	2.66226264717098	-0.480652848670748	0.630763247915896	0.970599410130579
GCKDGN101A5DJ7_Past	5.03488189341374	0.0934994291395383	2.03926726019491	0.0458495220143935	0.963430187426507	0.999618700066307
GCKDGN101A5F06_Past	7.56703783740337	-1.33604795121703	2.06545917594106	-0.646852751571964	0.517727247584719	0.95599950774433
GCKDGN101A5FF0_Past	5.36366304129222	-2.23084225098399	2.34218633914233	-0.952461473155413	0.340862995984231	0.89069184955577
GCKDGN101A5HQD_Past	10.4004970665302	0.788529299583546	1.74589869961571	0.451646650379606	0.651523557183366	0.974863549975189
GCKDGN101A5OA9_Past	18.8362869328753	-3.36525157323469	1.71698314519258	-1.95997938748388	0.049998199574923	0.454032560459881
GCKDGN101A5P57_Past	6.7348471597081	-1.01803983778306	2.21409783620679	-0.459798939836901	0.645660544254604	0.973340230748364
GCKDGN101A5QLW_Past	3.72332840747278	-1.46411239550261	2.43993655145427	-0.600061667435556	0.548465138047041	0.959861967111503
GCKDGN101A5QSY_Past	6.23944413785274	-0.251094479482272	1.8193751248875	-0.138011384264582	0.890231420306556	0.996243682816007
GCKDGN101A5S0Y_Past	4.2149880960509	1.36308743775008	2.14110998596953	0.636626537955661	0.524368134888524	0.956543297611053
GCKDGN101A5WAE_Past	7.87144491397465	3.00882778404115	2.11908825082898	1.41986903228976	0.155645813000259	0.721927059125129
GCKDGN101A5WJE_Past	16.3625065982798	-2.33689308506651	1.57060977811029	-1.48788904643023	0.136780156840091	0.687069641109545
GCKDGN101A5YWS_Past	17.4799800820317	-1.69854526137161	1.6865206902522	-1.00712980942891	0.313872397836425	0.879195442943506
GCKDGN101A5ZFE_Past	76.7233209861737	5.50404194247647	3.46597071442623	1.5880232108042	0.112281090655869	0.637443739102466
GCKDGN101A60E3_Past	5.31488578915849	-0.350134053172937	2.19412840287587	-0.159577740625395	0.873213714660032	0.996243682816007
GCKDGN101A60F2_Past	5.28939993278905	-1.14390208044959	2.27858137186726	-0.502023800673917	0.615650779078884	0.968652908202016
GCKDGN101A640O_Past	11.9588376625178	-1.21656447255597	1.65725388431722	-0.734084550392943	0.462897208950368	0.941468295502692
GCKDGN101A642G_Past	9.7510549484874	0.996099920318349	1.7279916209355	0.576449508348357	0.564311388885969	0.961351915925983
GCKDGN101A67QA_Past	8.32229720945753	1.5390731940119	2.01485016786789	0.763864836480893	0.444947794166885	0.933431280253623
GCKDGN101A68P2_Past	8.03830033515801	-1.46131896143287	1.9678572351161	-0.742593992773391	0.457727526576455	0.939297498680359
GCKDGN101A69YR_Past	23.2093769184963	-1.89662953519636	1.77965378674908	-1.06572949711807	0.286545939524806	0.859751104323293
GCKDGN101A6A53_Past	3.24945563742723	6.50084813836561	3.00478994178995	2.16349504101876	0.0305031247337861	0.356573505995145
GCKDGN101A6AIK_Past	6.64047062257564	-3.28126098306677	1.93912313110389	-1.69213647675836	0.0906199549246714	0.580218389124881
GCKDGN101A6D55_Past	29.5303219912234	-0.0914327786579596	1.48096786580878	-0.0617385297607565	0.950771056166933	0.999074708283798
GCKDGN101A6DFF_Past	14.9932312412584	-1.33984975657961	1.61737160782536	-0.828411819582461	0.407437315046946	0.920861185860947
GCKDGN101A6HZZ_Past	4.90338469058371	2.29902453456129	2.40594150176644	0.955561277310087	0.339293932879079	0.889969538339088
GCKDGN101A6IUP_Past	16.7301615763576	0.18590829491366	1.41177743199509	0.131683855188802	0.895234355994653	0.996378256316097
GCKDGN101A6JM5_Past	4.29433563435297	0.321304994216435	2.20327560852403	0.145830595579314	0.884055122311502	0.996243682816007
GCKDGN101A6KTM_Past	12.959228768799	1.48655771675281	1.8108701351598	0.820907964568993	0.411698694052907	0.921659510827397
GCKDGN101A6L12_Past	3.4807670434116	2.91443865955222	2.44016099001653	1.19436327007771	0.232335897990681	0.816088820569552
GCKDGN101A6QFQ_Past	3.45479682818042	0.710746929113148	2.72323037124169	0.260994051997545	0.794097094155389	0.989147413744866
GCKDGN101A6RZZ_Past	10.7631560079322	0.211661662823411	1.68343007905163	0.125732375497682	0.899943773284462	0.996398452872921
GCKDGN101A6TK0_Past	7.50773678212762	-2.16787213956843	1.77050827527747	-1.22443490936448	0.220788206917061	0.802506883998477
GCKDGN101A6UZD_Past	5.86983934254352	-1.61362110902325	1.72744857542983	-0.934106596268282	0.350248909701681	0.896479184336515
GCKDGN101A6YC9_Past	4.74107511375107	1.2541861896441	2.4691942173268	0.507933390108901	0.611500057341094	0.967481925299511
GCKDGN101A6YHL_Past	4.02580434379858	1.31605901471243	2.94165166169764	0.447387782805297	0.654595095380795	0.975299530300052
GCKDGN101A6YL2_Past	5.34548706035584	-0.340993374080311	1.96035630692396	-0.173944590009442	0.861909008993923	0.994982479675042
GCKDGN101A70HE_Past	5.20664796589444	1.13727988323151	2.06238715250059	0.551438599611422	0.581333046381016	0.963466559323024
GCKDGN101A73PT_Past	7.44698066882614	0.646921809072475	2.00404725309357	0.322807662381136	0.746840909685724	0.988194740320389
GCKDGN101A778K_Past	14.0264266333162	-1.13822489060051	1.65982886770173	-0.685748339933709	0.492871818016115	0.950554501112697
GCKDGN101A7EWB_Past	25.6374065449933	0.172158155244654	1.5136636955126	0.113736066839043	0.909447020818237	0.996905002130538
GCKDGN101A7EZ9_Past	103.409921721271	-2.54776259324549	1.18397367986413	-2.1518743503976	0.0314072519310847	0.361132483351428
GCKDGN101A7H4U_Past	5.54896859590818	1.12689418763345	2.22572301732391	0.50630477326346	0.612642712655648	0.967534389758709
GCKDGN101A7H5L_Past	186.350953750387	-3.69189412344758	1.18533986007828	-3.11462918593135	0.0018417628600323	0.0592899070351984
GCKDGN101A7IKO_Past	15.1440368144288	1.21511206339221	1.57698350439717	0.770529342890436	0.440985956033867	0.93337915798649
GCKDGN101A7JFP_Past	13.7111116559633	0.316136325925817	1.55263200659888	0.203613170784962	0.838655799958672	0.993509200505065
GCKDGN101A7JHH_Past	4.98977957802786	-0.0463266543107584	2.4733656904689	-0.0187302081893017	0.985056329828377	1
GCKDGN101A7K45_Past	7.36625118462189	-2.30386071273744	1.90226325271528	-1.21111560634361	0.225851100964977	0.809134186038505
GCKDGN101A7KKC_Past	10.5594211110034	-3.33770675666977	1.72831133814763	-1.93119531359845	0.0534589033427698	0.466492370603724
GCKDGN101A7L4B_Past	8.7289570643919	1.23717327935176	1.78508839098442	0.693059954677932	0.488271927124532	0.948933521269121
GCKDGN101A7L4Y_Past	3.30544976221565	0.383546862620632	2.576713223511	0.14885120281178	0.881671046648159	0.996243682816007
GCKDGN101A7LCW_Past	5.90133457282593	-1.96729549260324	2.00508852276667	-0.981151440580149	0.326518066413626	0.883205231414022
GCKDGN101A7NLU_Past	69.1977674164587	-0.162358399755843	1.30244001126742	-0.124657103859893	0.900795018582175	0.996498751498782
GCKDGN101A7OXO_Past	3.6723927882502	2.1744317630511	2.35043770486996	0.925117801908047	0.354904634027267	0.89892202259238
GCKDGN101A7QZ5_Past	22.766584388972	2.4441035189956	1.39624741181675	1.75048025035578	0.0800354791182524	0.551053799235501
GCKDGN101A7R5V_Past	22.2752054824407	-0.444101571693333	2.20745836799739	-0.201182309089808	0.840556023989564	0.993509200505065
GCKDGN101A7RRB_Past	11.6015939018246	-0.000159329721526932	1.65843417766132	-9.60723818123517e-05	0.99992334532995	1
GCKDGN101A7SEE_Past	3.92466633725841	-0.950196205990853	1.95540409966902	-0.485933422228012	0.627014370836739	0.970072752267082
GCKDGN101A7UY5_Past	284.598890761726	0.608409561977063	1.83362812147235	0.331806408754535	0.74003544470677	0.986371174894794
GCKDGN101A7VH2_Past	12.5056091485007	2.02266740226558	2.13176958365892	0.948820837753919	0.342711741885894	0.891701610515213
GCKDGN101A7XOY_Past	161.10784287931	0.192121203233076	1.79747657946691	0.106883842286309	0.914881131741023	0.996905002130538
GCKDGN101A7YXT_Past	142.839753093949	-1.07393851602444	1.95351712498729	-0.549746148773296	0.582493499166663	0.963466559323024
GCKDGN101A7YYV_Past	4.52784577804963	1.09104256049293	1.96573528755329	0.55503025631235	0.578873965435241	0.963466559323024
GCKDGN101A80KN_Past	22.5592009413669	-0.523498981326194	1.69124037762416	-0.309535526854911	0.756914191634911	0.988429543693257
GCKDGN101A831E_Past	17.0222209486318	0.555050474490987	1.73113359382827	0.320628330748025	0.748492065398587	0.988429543693257
GCKDGN101A8BCS_Past	24.2465461136691	0.211155501706013	1.62824497349181	0.12968288257828	0.896817325915783	0.996378256316097
GCKDGN101A8JMV_Past	30.6531711729304	-1.37692024471838	1.34191031390298	-1.02608962048557	0.304849342335475	0.87294851882926
GCKDGN101A8JYC_Past	11.2505567429997	-0.358881926939756	1.6115849948966	-0.222688798962652	0.823777719612713	0.992305963994579
GCKDGN101A8LTX_Past	16.5457008271776	0.861693043970757	1.68480079878094	0.511450994440558	0.609035295046572	0.967481925299511
GCKDGN101A8MAV_Past	36.0240205144811	-1.47320589588334	1.40205001223955	-1.05075131630299	0.293372820599467	0.862611904709318
GCKDGN101A8MD6_Past	16.1952676092627	-1.27093973238241	1.56780133539612	-0.810651007680953	0.417566115683845	0.923686190139324
GCKDGN101A8NVQ_Past	182.049504347695	0.526979968360715	1.60993557524695	0.327329848761111	0.743418418760549	0.987102037668177
GCKDGN101A8O1L_Past	5.64692153157625	4.48272636504299	2.54702694900196	1.75998387720221	0.0784105402780125	0.547697385287114
GCKDGN101A8OB0_Past	47.5003532372557	-0.438500378679749	1.57421855074972	-0.278551144293729	0.780589310333306	0.988429543693257
GCKDGN101A8SQB_Past	13.5070010731977	0.189638144901198	1.60351948707638	0.118263698339554	0.905858720026024	0.996905002130538
GCKDGN101A8TY4_Past	4.41666773088454	0.569522673315593	2.22821047735948	0.255596443469963	0.798262464904847	0.99007222689164
GCKDGN101A8V7L_Past	32.0697928663987	-4.26419549945703	2.2030503961243	-1.93558690575521	0.0529183153760477	0.465223772238321
GCKDGN101A8W2V_Past	15.8055353746668	3.1110677564334	1.70730273382894	1.82221213308566	0.0684228042960221	0.51319320422415
GCKDGN101A8Z0G_Past	8.03151580346804	1.25844486844796	1.88580270333945	0.667325837543587	0.504564026001688	0.954594579378513
GCKDGN101A8ZZU_Past	17.3514848836226	-0.317147386937663	1.57082103822836	-0.201899121045231	0.839995589230885	0.993509200505065
GCKDGN101A91SL_Past	29.2432942349299	-1.3002780556858	1.26237444225065	-1.03002565020849	0.302997964821789	0.872178944629414
GCKDGN101A92GT_Past	6.25902833405448	3.09336662960544	2.39407927338466	1.29209030962126	0.196325871365914	0.774778990328983
GCKDGN101A936C_Past	7.86331919084282	-2.13961204791584	1.97493450109676	-1.08338380170463	0.278638102477569	0.855451530172927
GCKDGN101A946J_Past	3.90479558734539	2.20430620883911	2.18915102237056	1.00692286019269	0.313971845464583	0.879195442943506
GCKDGN101A96PN_Past	10.4260972919377	0.350677214939637	1.83107297788334	0.191514603281955	0.848122440522298	0.993509200505065
GCKDGN101A97IE_Past	3.2041376250297	5.6323704619679	2.59179451267153	2.17315471362822	0.029768674904582	0.352082651681888
GCKDGN101A9B0N_Past	46.001513259801	-2.22897997916048	1.33550398187095	-1.66901784601034	0.0951138431149366	0.594717785246706
GCKDGN101A9BSA_Past	3.27751190749893	1.70756862285536	3.0645988294787	0.557191566618794	0.577396551082227	0.963466559323024
GCKDGN101A9DBW_Past	8.21644574408018	1.17779916402211	1.45815069152618	0.807734873265643	0.419243223591553	0.924269728966129
GCKDGN101A9DE4_Past	85.4742115868674	-3.28952349403525	1.15263613233048	-2.85391321837556	0.00431843260726084	0.109719474344302
GCKDGN101A9DG8_Past	17.0885978123277	2.40429067861902	1.60172580122729	1.50106258935005	0.13333937379408	0.682683195391554
GCKDGN101A9DR5_Past	3.31864992321772	4.88041185795515	2.64671097762878	1.84395345740681	0.0651899233962208	0.504475415221975
GCKDGN101A9E4S_Past	12.2775800692072	2.23623932501338	1.8770440438795	1.19136220181147	0.233511424766166	0.817090801819014
GCKDGN101A9IDK_Past	3.92780409475784	0.678217057261598	2.36168275663555	0.287175343663763	0.773978064449243	0.988429543693257
GCKDGN101A9IW7_Past	5.53637108796432	0.580179214929209	1.71288552558857	0.338714529524588	0.734824794049935	0.985542257815824
GCKDGN101A9IY8_Past	3.82172215407268	1.33444028634683	2.43874534592348	0.547183119622322	0.584252932081381	0.96352526341372
GCKDGN101A9IYL_Past	15.5537452933283	0.205328550010225	1.88201593979457	0.109100324640522	0.913122917401737	0.996905002130538
GCKDGN101A9JO7_Past	18.0425049179617	6.19171490928244	1.83774621333942	3.36918931696848	0.000753896282205412	0.0305598657581899
GCKDGN101A9KYL_Past	4.06804269157154	3.10508023836144	2.31002565418903	1.3441756513529	0.178891593300364	0.757132627779964
GCKDGN101A9OT1_Past	3.2007001926744	4.1123333634982	2.69677934414111	1.52490539221626	0.127282696745386	0.669246257145973
GCKDGN101A9PTK_Past	13.3666089665354	-0.236312356296009	1.64601044649783	-0.143566741510544	0.8858426049574	0.996243682816007
GCKDGN101A9PWQ_Past	4.51317135280117	-0.185415515773391	2.04835561566622	-0.0905192020151661	0.927874635589324	0.998367249033611
GCKDGN101A9PZD_Past	4.32140862699549	2.27331541668996	2.1142997136521	1.07520963182802	0.282280884102403	0.856150726756189
GCKDGN101A9QGN_Past	3.14335819900164	1.57306633912237	3.03338576360908	0.518584335033852	0.604050635312386	0.966430912071646
GCKDGN101A9RIN_Past	5.86056988949638	2.65851629835356	1.97711345498372	1.34464529167622	0.178739809668975	0.756742570806311
GCKDGN101A9VML_Past	4.12348000245686	1.06167552078679	2.25393080658451	0.47103288072787	0.637617254477929	0.970828636964452
GCKDGN101A9XYQ_Past	4.4732199632278	-0.00439076554077271	2.56311551526594	-0.00171305800094505	0.998633178137791	1
GCKDGN101A9ZLP_Past	3.58491606855512	1.55662134554747	2.45644203420581	0.633689427176218	0.526283526256761	0.956789734997431
GCKDGN101AJ0GF_Past	3.20607306301581	-0.821658134839014	2.63409164185098	-0.311932250869463	0.755092011852212	0.988429543693257
GCKDGN101AJ0K0_Past	63.9274265516481	-2.23248202560032	1.28203781878567	-1.74135426653396	0.0816214994268399	0.554764111404812
GCKDGN101AJ523_Past	25.1834336329126	-0.548876586073927	1.52944585909993	-0.358872844571914	0.719690215161998	0.984121868839247
GCKDGN101AJ6KH_Past	8.10227475331325	-15.2432660259808	4.15698572304722	-3.66690362718082	0.000245505268422942	0.0124071286963262
GCKDGN101AJ6MN_Past	7.67314667721693	-1.48705426825613	2.11050859761299	-0.704595219340971	0.481062174445521	0.946275321975836
GCKDGN101AJ6V0_Past	190.072315506149	-2.17884311551822	1.57595509504182	-1.38255406031121	0.166801643487632	0.740293403213443
GCKDGN101AK1BY_Past	41.9043279002238	-1.64515831857977	1.18985996162484	-1.38264869113941	0.166772611487687	0.740293403213443
GCKDGN101AK5B6_Past	11.5295124749255	-3.92748249418886	1.79142344428663	-2.19238087271591	0.0283520165735933	0.343758918602615
