baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A14VE_Past	17.328190496606	-0.509794653594477	1.56262081880634	-0.326243351847763	0.744240244043354	0.846139082183757
GCKDGN101A15QU_Past	3.29622347332627	-1.52867890948798	2.31517808449701	-0.660285668616328	0.509070525188203	0.74340435325783
GCKDGN101A177T_Past	8.51464361601869	-1.10453682773446	1.87947267517004	-0.587684429960938	0.556744128331143	0.758341942048824
GCKDGN101A17ZT_Past	23.8903780290048	-0.38544002070203	1.36514792834096	-0.282343043343624	0.77768048372834	0.866530376198977
GCKDGN101A1Q78_Past	3.80966400544415	-16.2103581742162	10.8933535886814	-1.48809620859635	0.136725523216082	0.733169571033169
GCKDGN101A1T4S_Past	5.18139572919687	-1.51448533425467	2.24621889208169	-0.674237644244511	0.500160240352269	0.740987374615733
GCKDGN101A1TLT_Past	10.8559880904924	-1.00996723325492	1.84177668245356	-0.548365739927532	0.583440795892154	0.767257796643404
GCKDGN101A1V7Z_Past	6.92084926661199	-0.787399340952108	2.00004894939747	-0.393690035031051	0.693809899353929	0.818598299245169
GCKDGN101A20KS_Past	5.87890122596942	0.858227835300043	1.76136291498926	0.487252131855675	0.626079665520905	0.786379435528375
GCKDGN101A23YI_Past	20.830535637997	-1.3432832001529	1.64141992297122	-0.818366574789317	0.413147901792843	0.733169571033169
GCKDGN101A2BO2_Past	14.7913484935943	-1.41410288137968	2.41797278290993	-0.584829941583487	0.55866206950487	0.758839010401314
GCKDGN101A2BOP_Past	3.39190917524887	-0.987341045038148	2.6807327086939	-0.368310142162288	0.712641990902986	0.829040592984168
GCKDGN101A2FEY_Past	5.87316858695411	-0.46218440519797	1.96920873693377	-0.234705644216078	0.814437206646513	0.887974888725336
GCKDGN101A2K37_Past	10.9015573486738	-1.54799039209371	1.59328440672819	-0.971571921219337	0.331263557025998	0.733169571033169
GCKDGN101A2LIL_Past	3.81611693906338	-0.107741460038679	2.30289586829891	-0.0467852070611708	0.962684419177933	0.978059467809323
GCKDGN101A2NZY_Past	6.85262506460422	-2.30495468579144	1.93630716205678	-1.19038690294523	0.233894358332345	0.733169571033169
GCKDGN101A2QVI_Past	21.4284957317886	-1.15848926703864	1.56340781211013	-0.741002608574043	0.458691858662201	0.736014275206527
GCKDGN101A2R04_Past	11.5389446201177	-1.97176014630684	1.61432711290891	-1.22141301508209	0.221929681828085	0.733169571033169
GCKDGN101A2TT4_Past	9.57727288803907	-0.878927510909204	1.96787012767881	-0.446638982190322	0.655135744717768	0.799068128767535
GCKDGN101A2V3C_Past	3.6976468013005	-0.253450053633208	2.80680902269811	-0.090298289475204	0.928050179401029	0.95718596478464
GCKDGN101A2WY5_Past	27.5715981818955	-0.588202944992842	1.526150606344	-0.385416054318468	0.699929189970092	0.821660636125877
GCKDGN101A33CU_Past	5.70386564278099	-1.76334198648035	2.15954467877917	-0.816534153614824	0.414194697918504	0.733169571033169
GCKDGN101A33VX_Past	6.76205575433391	-2.09762321335289	1.94770747524623	-1.07697035618129	0.281493509283547	0.733169571033169
GCKDGN101A35AI_Past	5.20244308265903	-0.979648774993299	1.79553928498045	-0.545601415233844	0.585339951325429	0.767705172178107
