baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A1Q78_Past	3.80966400544415	0	10.9304266711689	0	1	1
GCKDGN101A1T4S_Past	5.18139572919687	4.98228815653565	2.40792702827077	2.06911924574128	0.038534898146699	0.081753322869248
GCKDGN101A1TLT_Past	10.8559880904924	6.78093213363517	2.05108860980944	3.30601618145846	0.000946326224945244	0.00386239936564673
GCKDGN101A1V7Z_Past	6.92084926661199	-0.592216392479455	2.02842733111609	-0.291958397224713	0.770318432980851	0.84514909443663
GCKDGN101A20KS_Past	5.87890122596942	-0.672212955649941	1.79177825992212	-0.375165259388268	0.707537565372713	0.793404606759208
GCKDGN101A23YI_Past	20.830535637997	0.616414306356697	1.65346254320665	0.372802098777062	0.709295740683811	0.795064239001173
GCKDGN101A2BO2_Past	14.7913484935943	4.73929527271943	2.5695326415067	1.84441917419677	0.0651220750652032	0.123600941943311
GCKDGN101A2BOP_Past	3.39190917524887	6.12479737182846	2.80855693858094	2.18076311279026	0.0292009422211727	0.0656517735455331
GCKDGN101A2FEY_Past	5.87316858695411	5.52598477685939	2.16413025081246	2.55344371013935	0.0106663518064558	0.0289090607625556
GCKDGN101A2K37_Past	10.9015573486738	-1.90000731517385	1.58970275267678	-1.19519659381263	0.232010229058186	0.338146764169811
GCKDGN101A2LIL_Past	3.81611693906338	4.56246759441068	2.43653866376334	1.87252008854387	0.061134685344018	0.117673465860511
GCKDGN101A2NZY_Past	6.85262506460422	5.93434267889146	2.12858027591627	2.78793463701385	0.00530452451450193	0.0162534451168469
GCKDGN101A2QVI_Past	21.4284957317886	-1.60960318559687	1.56523722345887	-1.02834456111385	0.30378777670647	0.418440364178051
GCKDGN101A2R04_Past	11.5389446201177	6.81773411851104	1.84481540721246	3.69561859243831	0.00021935206083362	0.00110372234783804
GCKDGN101A2TT4_Past	9.57727288803907	4.07539931426735	2.10754933994115	1.93371478286774	0.0531482052540827	0.105503289777959
GCKDGN101A2V3C_Past	3.6976468013005	0	3.0787030151236	0	1	1
GCKDGN101A2WY5_Past	27.5715981818955	3.78824329441269	1.56683679609405	2.41776508175986	0.0156161549502073	0.0395850971938996
GCKDGN101A33CU_Past	5.70386564278099	18.2118648447497	2.37920981464855	7.65458545632299	1.93936815325119e-14	2.25457635736575e-13
GCKDGN101A33VX_Past	6.76205575433391	0.448670347841555	2.28021591585254	0.196766606496474	0.844010184359457	0.901456311530802
GCKDGN101A35AI_Past	5.20244308265903	5.70976590919242	2.00638301452875	2.84580056143144	0.00442999307297679	0.014028816482025
GCKDGN101A38VU_Past	43.4703576290158	3.69551926448421	1.29565004418015	2.85225110058375	0.00434107940385748	0.013805801577588
GCKDGN101A39U8_Past	4.49942962482592	0.909752408084604	2.25741940655621	0.403005487346488	0.686944187709313	0.776784902472996
GCKDGN101A3AVK_Past	30.7145662981956	0.498716366331794	1.34162960415695	0.371724330460922	0.710098107968074	0.795659137678707
GCKDGN101A3EUL_Past	13.3384782879444	29.9980092121431	2.00122004398539	14.9898604615226	8.55327338905509e-51	6.49095297911702e-49
GCKDGN101A3FW4_Past	20.0382788756008	7.5968435387164	1.73059381733621	4.389732277219	1.13490296798219e-05	7.57234479588234e-05
GCKDGN101A3GMY_Past	3.15047249243418	19.6963150549506	3.37610771682868	5.83403040038433	5.410425702952e-09	4.91675356578433e-08
GCKDGN101A3LA5_Past	36.264723314004	8.51760808929719	1.72021857879743	4.95146849027271	7.36555470946588e-07	5.74791400220152e-06
GCKDGN101A3N2H_Past	8.70516159965528	5.62540122603114	2.09460301148918	2.68566463199712	0.00723857040386208	0.0210406892825184
GCKDGN101A3QHI_Past	5.23928853109307	19.6275113698666	2.59494321596472	7.56375370725396	3.91600896392853e-14	4.47604659155999e-13
GCKDGN101A3RJK_Past	7.92228274940454	4.20992662243932	1.82032258848783	2.3127365715637	0.0207371269941563	0.0499148857536128
GCKDGN101A3SQJ_Past	4.58147305280455	5.64470262327447	2.32376359904832	2.42912085617755	0.0151354861002994	0.038599158360239
GCKDGN101A3WTT_Past	3.00320047132339	1.04466807614106	2.71664953831651	0.384542820635021	0.700576164699287	0.788156698169033
GCKDGN101A3YQM_Past	11.3301307036609	23.5424497744336	2.08127363179449	11.3115591408973	1.15027122658962e-29	2.59748076201397e-28
GCKDGN101A3ZIL_Past	3.683147776531	19.2034447143048	3.41144839109433	5.62911775667949	1.81133708964992e-08	1.5965425848072e-07
GCKDGN101A45U8_Past	7.15046248635744	7.46010701898545	1.91877545902545	3.88795207062656	0.000101093582390004	0.0005571219185712
GCKDGN101A4805_Past	14.7274423195542	4.82270246497183	2.39073792797045	2.01724430291945	0.0436700248309909	0.0903778965252249
GCKDGN101A48S3_Past	9.65049420925674	-1.63937590432538	1.61838070033727	-1.01297296982331	0.311073072084939	0.426268268692085
GCKDGN101A48ZU_Past	7.2044771896411	25.6520031738703	2.1532736767358	11.9130250144314	1.01236642250778e-32	2.69956603863653e-31
GCKDGN101A4FGV_Past	25.0700298676669	4.62004332184024	2.07662144696639	2.22478840743428	0.0260954459897311	0.0601478981157454
GCKDGN101A4H5X_Past	4.85146552872777	-1.31724637858735	1.93648440196268	-0.680225659061487	0.496361587753591	0.609355325668007
GCKDGN101A4I32_Past	47.9777176883396	3.39750480856188	2.48909877142392	1.36495379274094	0.172267573469434	0.267174032131033
GCKDGN101A4ILS_Past	5.55352862583936	2.82313109385791	1.85710944624086	1.52017486076142	0.128467033849818	0.211908349877984
GCKDGN101A4JA1_Past	9.4151798710223	5.69751053201771	1.76205548593496	3.23344558528165	0.00122306633481138	0.00479571292318213
GCKDGN101A4JC9_Past	4.78944883772372	1.6815068436955	1.86783816569345	0.900242255769105	0.367991343374411	0.485110574215811
GCKDGN101A4JTF_Past	8.2493344187093	17.5531748489319	4.57956051707289	3.8329387249044	0.000126621501514831	0.000679680258363236
GCKDGN101A4JVH_Past	2.69012672000381	5.71230434429252	2.51857649551611	2.2680686310153	0.0233250239497127	0.0549879106644361
GCKDGN101A4JZ5_Past	3.05395753952826	20.4972984541661	2.72243906717565	7.52902009866862	5.11225148539528e-14	5.79471953383738e-13
GCKDGN101A4M6J_Past	33.9472765067781	-4.12060904755596	1.76667542767503	-2.33240864904016	0.0196792035411587	0.0478611794855163
GCKDGN101A4NZH_Past	5.43036950565987	2.01766494514271	2.20978950284459	0.91305752993461	0.361212285274556	0.478077513435777
GCKDGN101A4PKS_Past	7.87925384214105	6.17611279750488	2.05607804435405	3.00383188977887	0.00266602591400702	0.00923355316558528
GCKDGN101A4PN8_Past	13.5159869882886	-0.727950682299867	1.63834019157021	-0.444322055971896	0.656809757190666	0.751298178400551
GCKDGN101A4Q5O_Past	73.1475780747118	0.377118827487075	2.9639774426989	0.127234041006629	0.898755163488693	0.940619017800583
GCKDGN101A4RYG_Past	26.059783700643	29.9991158168508	1.60454186566022	18.6963746218658	5.29871139573863e-78	5.57472608935301e-75
GCKDGN101A4SUY_Past	9.84036670320815	25.0291001472963	1.96153887135612	12.759930742536	2.74444980883448e-37	9.38301850447309e-36
GCKDGN101A4VAF_Past	54.1718091881051	-2.82626281068651	1.31301483825258	-2.15249875960871	0.0313580928710954	0.0696224861001798
GCKDGN101A4W2H_Past	5.10709686371069	0.144187187623964	2.32910187345306	0.0619067758552771	0.950637071498078	0.980671661033743
GCKDGN101A4WM3_Past	45.0260623291371	0.591537836127368	1.32041241093227	0.447994756206296	0.654156981066286	0.748929983863098
GCKDGN101A4XN7_Past	53.8807516910352	5.69395208303769	1.87090103610392	3.04342772448036	0.0023389961928806	0.00828437733441688
GCKDGN101A4XPZ_Past	7.45845185334661	6.94894276104503	2.10512471538837	3.30096488357604	0.000963529414964099	0.00392361925382812
GCKDGN101A4YYR_Past	4.03260868308431	4.39367649693128	2.68215829065534	1.63811230390051	0.101398268795861	0.175763074181757
GCKDGN101A4ZEK_Past	17.9044390982641	3.2764739798099	1.43472925233252	2.28368800209736	0.022389873676708	0.0531960599590518
GCKDGN101A51N3_Past	6.29405013718052	4.97444473579308	2.0848092436924	2.3860431120225	0.0170307544305927	0.0424366284907416
GCKDGN101A5213_Past	21.6646823794108	-1.35168197357958	1.69508467827552	-0.797412654897399	0.42521141204164	0.542016926044488
GCKDGN101A527Z_Past	10.3612014544053	-1.12604829903557	1.81941829548536	-0.618905669921921	0.535978503082898	0.6445889240547
GCKDGN101A52QR_Past	2.48388221163495	1.92172161994064	2.58244144821081	0.744149154387242	0.456786244643157	0.572720098145781
GCKDGN101A52V3_Past	136.049688721515	0.24513354956391	1.2900645173045	0.190016504039736	0.849296197788052	0.905055699539699
GCKDGN101A53V7_Past	16.3696150682507	3.94470999066645	1.78736103700355	2.2070023397621	0.0273138958793437	0.0623355781920025
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125193	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-0.965319815044314	2.04446315642625	-0.472162979318105	0.636810462019867	0.733569648828539
GCKDGN101A57ST_Past	8.03180844512526	4.80332299418351	1.93428753414281	2.4832517965392	0.0130189026015723	0.0340338287345824
GCKDGN101A5BBQ_Past	34.4592134693594	0.496262480767359	1.59915284694469	0.310328360241179	0.756311266633734	0.8339665047217
GCKDGN101A5BL5_Past	8.89690833794525	3.72795425615863	2.79050333310332	1.33594330884127	0.181567803781548	0.278150002404376
GCKDGN101A5DJ7_Past	5.03488189341374	5.37246865352808	2.22485328781128	2.41475187733089	0.0157459319178486	0.0398311847180899
GCKDGN101A5F06_Past	7.56703783740337	4.37295514537699	2.19583456782054	1.99147750448128	0.0464284159492694	0.0948734983280471
GCKDGN101A5FF0_Past	5.36366304129222	2.95926468295983	2.42050840378444	1.22257980114138	0.22148844605972	0.326025791116129
GCKDGN101A5HQD_Past	10.4004970665302	4.77403144765002	1.95638219435006	2.44023456226355	0.0146777281090214	0.0376641568527061
GCKDGN101A5OA9_Past	18.8362869328753	6.36894227029274	1.94101605329207	3.28124141966301	0.00103351241006347	0.00416454344949941
GCKDGN101A5P57_Past	6.7348471597081	-4.55608196263767	2.23020424715268	-2.0428989714527	0.0410624401731022	0.0860196615301496
GCKDGN101A5QLW_Past	3.72332840747278	6.88175309804767	2.55739709647236	2.69092082240191	0.00712551039749495	0.0207638252121891
GCKDGN101A5QSY_Past	6.23944413785274	6.68572210474744	2.02645470710768	3.29922108858275	0.000969535193469294	0.00394391240563098
GCKDGN101A5S0Y_Past	4.2149880960509	2.71675705363582	2.3203705854519	1.17082894890547	0.241667539106121	0.349340298535491
GCKDGN101A5WAE_Past	7.87144491397465	18.5341040768389	2.29519885260229	8.07516266219153	6.73867541655684e-16	8.25692859669796e-15
GCKDGN101A5WJE_Past	16.3625065982798	-1.50343657184702	1.58815203213389	-0.946657839694953	0.343813160447034	0.460366736764263
GCKDGN101A5YWS_Past	17.4799800820317	-2.06510805352809	1.69717756292333	-1.21678962687381	0.223684267736945	0.328681822056839
GCKDGN101A5ZFE_Past	76.7233209861737	3.75279448149674	3.47152326173489	1.08102242115505	0.279687140239261	0.392422756011621
GCKDGN101A60E3_Past	5.31488578915849	5.41543970188276	2.36774306087976	2.28717371887074	0.0221856853675324	0.0527813622691855
GCKDGN101A60F2_Past	5.28939993278905	3.3308094729872	2.46721994343013	1.35002535216072	0.177007850886184	0.272825711967212
GCKDGN101A640O_Past	11.9588376625178	5.33146069866288	1.88547753896139	2.82764476823187	0.00468918081372893	0.01470475262357
GCKDGN101A642G_Past	9.7510549484874	5.06784310072248	1.94603743963897	2.60418581754659	0.00920928124542063	0.0256199547724166
GCKDGN101A67QA_Past	8.32229720945753	4.04527573431205	2.20272951865697	1.83648319053648	0.0662862259250426	0.125348119710869
GCKDGN101A68P2_Past	8.03830033515801	-2.22602752503412	1.95018893042398	-1.14144198559786	0.253686041175272	0.363191604403271
GCKDGN101A69YR_Past	23.2093769184963	-3.39764031410535	1.77220597346568	-1.91718139142766	0.0552148912868386	0.108784803687876
GCKDGN101A6A53_Past	3.24945563742723	4.9558448891435	3.00685551729213	1.64818191650478	0.0993153465114475	0.172877567147023
GCKDGN101A6AIK_Past	6.64047062257564	4.82028698639396	2.13399721874439	2.25880659264876	0.0238954182651057	0.0559970994395197
GCKDGN101A6D55_Past	29.5303219912234	-1.23007249279873	1.50149666182255	-0.819230920770505	0.41265467649056	0.530009718775345
GCKDGN101A6DFF_Past	14.9932312412584	0.353868654477735	1.64599318849885	0.214987921548123	0.829776735596407	0.891275372052647
GCKDGN101A6HZZ_Past	4.90338469058371	0.448771900521414	2.68218854182722	0.167315568433415	0.867121754970426	0.917210499065236
GCKDGN101A6IUP_Past	16.7301615763576	6.98232318600116	1.67371167974067	4.17175984998983	3.02256104990745e-05	0.000186709896079951
GCKDGN101A6JM5_Past	4.29433563435297	3.45567060613987	2.39184403530981	1.44477255001798	0.148521783814308	0.237902090530518
GCKDGN101A6KTM_Past	12.959228768799	-2.62584954184237	1.7767289972436	-1.47791224543309	0.139431268257025	0.226269097320135
GCKDGN101A6L12_Past	3.4807670434116	2.90282138429025	2.55705869611043	1.13521890940782	0.256283608517934	0.366097449409854
GCKDGN101A6QFQ_Past	3.45479682818042	5.97059379490133	2.80305287508	2.13003252560155	0.0331689281771086	0.0727015162488027
GCKDGN101A6RZZ_Past	10.7631560079322	0.990129106169011	1.686281518743	0.587167145677479	0.557091455333685	0.663561709855884
GCKDGN101A6TK0_Past	7.50773678212762	3.81829585067483	1.99479205001888	1.91413227791774	0.0556032561638198	0.109400966267237
GCKDGN101A6UZD_Past	5.86983934254352	5.31849199542836	1.94197070763338	2.73870866049768	0.00616810055346423	0.0184286634065423
GCKDGN101A6YC9_Past	4.74107511375107	4.73650842723032	2.6215367399231	1.80676789880476	0.0707984758776435	0.13204685919935
GCKDGN101A6YHL_Past	4.02580434379858	0	3.1387534622726	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	3.14514333742207	2.17914224958748	1.4432941851398	0.148937617134273	0.238419675371041
GCKDGN101A70HE_Past	5.20664796589444	5.21877407388368	2.24316730867123	2.32652020814938	0.0199908156948695	0.0484662637554676
GCKDGN101A73PT_Past	7.44698066882614	5.91057926339583	2.19188688531366	2.69657129799835	0.007005739821185	0.0204715129278056
GCKDGN101A778K_Past	14.0264266333162	-0.892483702123471	1.67780023800409	-0.531936807438511	0.594769763376957	0.697412926115516
GCKDGN101A7EWB_Past	25.6374065449933	2.78129947764629	1.5624031145588	1.78014204639607	0.0750527169543831	0.138497184615016
GCKDGN101A7EZ9_Past	103.409921721271	-2.92573998521161	1.18280775426174	-2.4735549582508	0.0133776226611163	0.034794747063063
GCKDGN101A7H4U_Past	5.54896859590818	3.04299531324687	2.40528918843437	1.26512659179563	0.205825951848887	0.307675502550655
GCKDGN101A7H5L_Past	186.350953750387	-4.32218564140169	1.18155265252274	-3.65805589126594	0.000254135635340806	0.00125688534521331
GCKDGN101A7IKO_Past	15.1440368144288	-4.92996635193076	1.57291342694689	-3.13428969927485	0.0017227068729177	0.00638695711685937
GCKDGN101A7JFP_Past	13.7111116559633	5.5309514596793	1.80093819466809	3.0711500683668	0.00213235948482279	0.00763900211046405
GCKDGN101A7JHH_Past	4.98977957802786	0	2.7532252317735	0	1	1
GCKDGN101A7K45_Past	7.36625118462189	4.43235267791362	2.08660601033128	2.12419242347046	0.0336540565199881	0.0735211696282816
GCKDGN101A7KKC_Past	10.5594211110034	0.808441608625108	1.74401067075796	0.46355313197353	0.642967939802808	0.738863816685361
GCKDGN101A7L4B_Past	8.7289570643919	6.22786150583815	1.98962914055345	3.13016198792996	0.00174709932913841	0.0064608341703527
GCKDGN101A7L4Y_Past	3.30544976221565	4.38783316929336	2.66921823299732	1.64386452746735	0.10020418883891	0.174149733808786
GCKDGN101A7LCW_Past	5.90133457282593	6.00885257513414	2.19042702516897	2.74323339973886	0.00608374266397	0.0182307493138593
GCKDGN101A7NLU_Past	69.1977674164587	-0.242994986220009	1.30448209622784	-0.186276980667405	0.85222755828807	0.907051964139223
GCKDGN101A7OXO_Past	3.6723927882502	4.04259363047963	2.48394077053122	1.62749195892263	0.103632655032831	0.178845916596325
GCKDGN101A7QZ5_Past	22.766584388972	6.36317191319872	1.65891071976002	3.83575308628979	0.000125180123571595	0.000673505146487249
GCKDGN101A7R5V_Past	22.2752054824407	18.0597889784867	2.3958586139589	7.5379193385059	4.77529062574791e-14	5.42073942244046e-13
GCKDGN101A7RRB_Past	11.6015939018246	0.924733107291134	1.6796126835375	0.55056330328699	0.581933070640215	0.68581582754778
GCKDGN101A7SEE_Past	3.92466633725841	4.5838589167797	2.15375122997078	2.12831400998986	0.0333110572858123	0.072965633921507
GCKDGN101A7UY5_Past	284.598890761726	5.56674480576436	2.03487285161713	2.73567205997192	0.00622530316354963	0.0185636262591497
GCKDGN101A7VH2_Past	12.5056091485007	5.63223917534727	2.30404154227348	2.44450417755477	0.0145051400910197	0.0373081422987822
GCKDGN101A7XOY_Past	161.10784287931	19.5702829854568	2.01168335569326	9.72831182903161	2.28351064366949e-22	3.67042620544264e-21
GCKDGN101A7YXT_Past	142.839753093949	21.665738198221	2.16329800413726	10.0151426926784	1.30773061206548e-23	2.25549424343276e-22
GCKDGN101A7YYV_Past	4.52784577804963	4.42892133003646	2.1439792015647	2.06574827162698	0.0388522547460269	0.0822456821247064
GCKDGN101A80KN_Past	22.5592009413669	29.1762203825144	1.91693498747672	15.2202451168776	2.59556752460185e-52	2.20062292763496e-50
GCKDGN101A831E_Past	17.0222209486318	-1.63928274871557	1.72459860570213	-0.950530020896179	0.341843007202881	0.458232364899397
GCKDGN101A8BCS_Past	24.2465461136691	8.61586192051287	1.86221384704059	4.62667697064176	3.71579373994713e-06	2.6602462698675e-05
GCKDGN101A8JMV_Past	30.6531711729304	0.702607261523895	1.34815238665494	0.521163088445228	0.602253165142101	0.70409898779569
GCKDGN101A8JYC_Past	11.2505567429997	4.63172237224012	1.85898917020966	2.49152735608339	0.012719517169635	0.0334210403460518
GCKDGN101A8LTX_Past	16.5457008271776	1.11696771414035	1.76322479576369	0.633480039994883	0.526420211244592	0.636201034328912
GCKDGN101A8MAV_Past	36.0240205144811	7.21365409025789	1.66852097134488	4.32338233330292	1.53655106567004e-05	0.000100437760423605
GCKDGN101A8MD6_Past	16.1952676092627	5.92876554709263	1.80486216282626	3.28488549940494	0.00102023823584543	0.00412263167019522
GCKDGN101A8NVQ_Past	182.049504347695	7.02315134245534	1.84238586946289	3.81198719489898	0.00013785401987338	0.000734016366227112
GCKDGN101A8O1L_Past	5.64692153157625	19.5860201016488	2.55169958347389	7.67567633294211	1.64548128885471e-14	1.92549595105314e-13
GCKDGN101A8OB0_Past	47.5003532372557	5.49919254564073	1.82194479399062	3.01830909683922	0.00254189495903578	0.00888339132143171
GCKDGN101A8SQB_Past	13.5070010731977	6.7231493814632	1.84043745019796	3.65301704806106	0.000259177016568236	0.00127703358631464
GCKDGN101A8TY4_Past	4.41666773088454	2.39505158553092	2.44596931308322	0.979183006393438	0.327489563650495	0.443247264020649
GCKDGN101A8V7L_Past	32.0697928663987	0	2.3637066563176	0	1	1
GCKDGN101A8W2V_Past	15.8055353746668	-0.390214842411028	1.6942285941643	-0.230320066462758	0.817843068934471	0.882672557752368
GCKDGN101A8Z0G_Past	8.03151580346804	6.23262895446725	2.08080005385963	2.99530411050618	0.00274171341617592	0.009450439125958
GCKDGN101A8ZZU_Past	17.3514848836226	6.03778722005115	1.81523186114845	3.32617961885662	0.000880451716008996	0.00363844588801004
GCKDGN101A91SL_Past	29.2432942349299	-0.318852585317688	1.26561108380333	-0.251935677079797	0.80109078248427	0.869661237811591
GCKDGN101A92GT_Past	6.25902833405448	4.65665175935503	2.41452076430713	1.92860290463946	0.0537801781798245	0.106502053743174
GCKDGN101A936C_Past	7.86331919084282	5.43846405511228	2.15833439546673	2.51975044577661	0.01174380623545	0.0312870786286517
GCKDGN101A946J_Past	3.90479558734539	4.40925855221193	2.26990689990289	1.94248431616317	0.052078496802398	0.103833678631798
GCKDGN101A96PN_Past	10.4260972919377	0.25829206687806	1.87688781819793	0.137617210988165	0.890542952552506	0.934214429830507
GCKDGN101A97IE_Past	3.2041376250297	3.25446190532295	2.6121605944967	1.24588890598054	0.21280518354233	0.316148188592476
GCKDGN101A9B0N_Past	46.001513259801	-2.02837787702809	1.33199421306265	-1.52281282991781	0.127805539191054	0.211087984166985
GCKDGN101A9BSA_Past	3.27751190749893	0	3.31033400361443	0	1	1
GCKDGN101A9DBW_Past	8.21644574408018	4.94106290288868	1.66934021224275	2.95988970172257	0.00307749201965554	0.0103987781440799
GCKDGN101A9DE4_Past	85.4742115868674	0.574799584415014	1.16182376078858	0.494739050632664	0.620784332480793	0.719549008943885
GCKDGN101A9DG8_Past	17.0885978123277	7.11769750442289	1.83110890416643	3.88709676864527	0.000101450318350239	0.000558688810024896
GCKDGN101A9DR5_Past	3.31864992321772	2.6237628520839	2.67044603740325	0.982518581291108	0.32584443343819	0.44143958187652
GCKDGN101A9E4S_Past	12.2775800692072	2.3776356546463	1.8886143231487	1.25893128390677	0.208055152990175	0.310466415518702
GCKDGN101A9IDK_Past	3.92780409475784	-1.90802966883512	2.36683657105548	-0.806151845112077	0.420155300816647	0.536937952619502
GCKDGN101A9IW7_Past	5.53637108796432	4.00242164085638	1.93091911918474	2.0728064687382	0.0381902941883682	0.0811710329921001
GCKDGN101A9IY8_Past	3.82172215407268	5.83335181098601	2.56983723505068	2.2699304576272	0.0232118027851187	0.0547777719478341
GCKDGN101A9IYL_Past	15.5537452933283	-1.13392869263758	1.87759473263788	-0.603926221631703	0.545892694541603	0.653773188994807
GCKDGN101A9JO7_Past	18.0425049179617	6.09146156374255	1.84091772163828	3.30892657077666	0.000936543962013532	0.00382922567475096
GCKDGN101A9KYL_Past	4.06804269157154	5.58199841530361	2.37138114278372	2.35390183155079	0.0185775165563237	0.0456373591819856
GCKDGN101A9OT1_Past	3.2007001926744	4.01558682577895	2.73516304703896	1.46813435130537	0.142067732256139	0.229549719427615
GCKDGN101A9PTK_Past	13.3666089665354	26.448435763501	1.87358984964836	14.1164491088938	3.0076908580692e-45	1.62275087647715e-43
GCKDGN101A9PWQ_Past	4.51317135280117	3.40184658099363	2.25549027959656	1.50825149270966	0.131490172892476	0.21584904551555
GCKDGN101A9PZD_Past	4.32140862699549	1.60311211819465	2.1060870799605	0.761180358328166	0.446549348343947	0.56286179909432
GCKDGN101A9QGN_Past	3.14335819900164	19.1322081835062	3.07224862017428	6.2274283591088	4.74153434451892e-10	4.50338752311181e-09
GCKDGN101A9RIN_Past	5.86056988949638	4.78307988193619	2.11536472078487	2.26111357296415	0.0237522251039859	0.05572924503364
GCKDGN101A9VML_Past	4.12348000245686	4.6913406858376	2.41946798064186	1.93899680565024	0.052501727124502	0.104509705044491
GCKDGN101A9XYQ_Past	4.4732199632278	4.6744293512924	2.68871469466221	1.73853676649752	0.0821162775255238	0.148761645230881
GCKDGN101A9ZLP_Past	3.58491606855512	4.64032541356421	2.58009671325617	1.79850832324342	0.0720964908631883	0.133788613606939
GCKDGN101AJ0GF_Past	3.20607306301581	2.0031949969095	2.64038265410255	0.758676017582904	0.4480463865635	0.564071036453463
GCKDGN101AJ0K0_Past	63.9274265516481	-0.392635332010053	1.28336157478147	-0.305942876680651	0.759648139291049	0.836838600353653
GCKDGN101AJ523_Past	25.1834336329126	1.22382539477917	1.55206476311474	0.788514386682646	0.430395886742434	0.547359516183537
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916601	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	4.3538620162999	2.30355831085091	1.89005939020125	0.0587500175515344	0.114117816905658
GCKDGN101AJ6V0_Past	190.072315506149	0.312827053309442	1.57370175804176	0.198784205273247	0.842431551791896	0.900268742683191
GCKDGN101AK1BY_Past	41.9043279002238	-1.15110215905415	1.1901482999686	-0.967192205445764	0.333447958000054	0.449469562996962
GCKDGN101AK5B6_Past	11.5295124749255	4.08966081130407	2.01139953227268	2.03324140514399	0.0420281397777625	0.0876223494231752
GCKDGN101AK5LZ_Past	20.6095566065602	-0.548379676791146	1.50083656781686	-0.365382672937417	0.714825773477136	0.799447108277048
