baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A1Q78_Past	3.80966400544415	1.11822796544182	10.8830327413257	0.102749664732296	0.918161655450437	0.952649305260722
GCKDGN101A1T4S_Past	5.18139572919687	0.787275843843093	2.3493734097628	0.335100346573932	0.737549391432311	0.835700552637225
GCKDGN101A1TLT_Past	10.8559880904924	2.54226748710333	1.9873726157578	1.27921028343945	0.200823015557562	0.337617195448214
GCKDGN101A1V7Z_Past	6.92084926661199	1.65091062025271	2.13116666892695	0.774651107453719	0.438545849016982	0.599224326370644
GCKDGN101A20KS_Past	5.87890122596942	-0.45128350543068	1.88243696891184	-0.239733660613109	0.810536738344446	0.885097859194133
GCKDGN101A23YI_Past	20.830535637997	2.57464978337453	1.80338439197084	1.42767664777269	0.153384950658755	0.274449628031914
GCKDGN101A2BO2_Past	14.7913484935943	-5.0858833399911	2.42939075256269	-2.09348098268101	0.0363062399567937	0.0827507722055791
GCKDGN101A2BOP_Past	3.39190917524887	0.044697301980288	2.76457728712253	0.0161678612453662	0.987100475122303	0.993538646757591
GCKDGN101A2FEY_Past	5.87316858695411	1.23916885901135	2.10192894880786	0.589538889844093	0.555499831972739	0.702201294806955
GCKDGN101A2K37_Past	10.9015573486738	2.06343881696789	1.75511993083335	1.17566827241723	0.23972746183219	0.386058945769551
GCKDGN101A2LIL_Past	3.81611693906338	-1.2172097118915	2.39352176098508	-0.5085434073474	0.611072305713624	0.746046223020136
GCKDGN101A2NZY_Past	6.85262506460422	2.24805992200491	2.06469503068733	1.08880967338626	0.276237824940341	0.430422265193795
GCKDGN101A2QVI_Past	21.4284957317886	14.6831739303959	1.80602802674635	8.13009195480115	4.28964903037691e-16	3.30438588203543e-15
GCKDGN101A2R04_Past	11.5389446201177	2.69563633654618	1.77576682695845	1.51801255413881	0.129011233872392	0.239444519056938
GCKDGN101A2TT4_Past	9.57727288803907	1.29532600672286	2.09833180920978	0.617312286377945	0.537028764390767	0.686879314737401
GCKDGN101A2V3C_Past	3.6976468013005	0.167267499777871	2.88286893986455	0.0580211946040565	0.953731746111489	0.973676496457867
GCKDGN101A2WY5_Past	27.5715981818955	2.61903615409435	1.70358488875005	1.53736756611875	0.124203324202004	0.232403083714169
GCKDGN101A33CU_Past	5.70386564278099	16.8137777650726	2.33390421631392	7.20414216125273	5.84104016780898e-13	3.58833327506481e-12
GCKDGN101A33VX_Past	6.76205575433391	0.254290852477682	2.03864544210394	0.124735202711486	0.90073318729915	0.941359511472334
GCKDGN101A35AI_Past	5.20244308265903	1.6128641966719	1.94020265875633	0.831286458346443	0.40581182268399	0.569593261671658
GCKDGN101A38VU_Past	43.4703576290158	3.53197982728575	1.47187363852444	2.39964881144728	0.0164108078848824	0.0411211713486965
GCKDGN101A39U8_Past	4.49942962482592	16.0110675115172	2.39343207470813	6.68958508608173	2.2380422932346e-11	1.24444398279593e-10
GCKDGN101A3AVK_Past	30.7145662981956	2.31922965739957	1.54148687021604	1.50454064981724	0.132442214879995	0.244401497930653
GCKDGN101A3EUL_Past	13.3384782879444	18.3712287736757	2.00171982637407	9.17772234236869	4.40305620436499e-20	4.73835169775178e-19
GCKDGN101A3FW4_Past	20.0382788756008	3.18943477622448	1.65908193547325	1.92240944104711	0.0545542585608242	0.117134029975509
GCKDGN101A3GMY_Past	3.15047249243418	14.4951909418097	3.37415637418024	4.2959452184048	1.73950539280109e-05	6.51027822676791e-05
GCKDGN101A3LA5_Past	36.264723314004	4.20884479063899	1.64844317095967	2.55322407516708	0.0106730807531753	0.0279448561559214
GCKDGN101A3N2H_Past	8.70516159965528	2.90598110719029	2.02760145464407	1.43321119667495	0.151797490842349	0.272177251589364
GCKDGN101A3QHI_Past	5.23928853109307	16.0844296259735	2.57786509284608	6.23943808021992	4.39145541919231e-10	2.23758331594681e-09
GCKDGN101A3RJK_Past	7.92228274940454	1.39412894381502	1.73648197741492	0.80284676832088	0.422063306644446	0.583871766360664
GCKDGN101A3SQJ_Past	4.58147305280455	-0.0368507248212429	2.23496821079087	-0.0164882545726245	0.986844872309018	0.993458978195849
GCKDGN101A3WTT_Past	3.00320047132339	0.611664544162952	2.68768285025511	0.22758062548373	0.819972283361153	0.891364629249741
GCKDGN101A3YQM_Past	11.3301307036609	16.7246519453984	2.07676673124686	8.05321642231677	8.0646116759574e-16	6.077727544816e-15
GCKDGN101A3ZIL_Past	3.683147776531	15.6212484520328	3.4060593371429	4.586311307523	4.51145761740809e-06	1.7730258222031e-05
GCKDGN101A45U8_Past	7.15046248635744	0.522769882343436	1.86081359586086	0.28093619022683	0.778759342201266	0.863926410412107
GCKDGN101A4805_Past	14.7274423195542	-2.58657670794227	2.26212950945876	-1.14342556300463	0.252861943964172	0.402132736519692
GCKDGN101A48S3_Past	9.65049420925674	17.1119903087646	1.79071487444393	9.55595474912127	1.22449600811223e-21	1.4949701263598e-20
GCKDGN101A48ZU_Past	7.2044771896411	12.9854716736447	2.14130067836484	6.06429157980785	1.32536521770162e-09	6.58642208230079e-09
GCKDGN101A4FGV_Past	25.0700298676669	-3.36354235799461	1.89612997067888	-1.77389863037202	0.0760799193465996	0.154835411731588
GCKDGN101A4H5X_Past	4.85146552872777	0.771143568938446	2.02816152303301	0.380218025133049	0.703783580109171	0.812649389552906
GCKDGN101A4I32_Past	47.9777176883396	-1.1886031471897	2.43128208378507	-0.488879161787455	0.624927249356908	0.756791043460888
GCKDGN101A4ILS_Past	5.55352862583936	1.56236581149164	1.94184897486526	0.804576376285929	0.421064179033165	0.583221255161543
GCKDGN101A4JA1_Past	9.4151798710223	2.05141724899672	1.68794982546704	1.21533070358244	0.224239986029655	0.367119824359181
GCKDGN101A4JC9_Past	4.78944883772372	0.959035496438687	1.95697335084785	0.490060580550671	0.624091031174585	0.756311440705579
GCKDGN101A4JTF_Past	8.2493344187093	14.9501684762621	4.56469433215098	3.27517406170267	0.00105596888816052	0.00329516956364784
GCKDGN101A4JVH_Past	2.69012672000381	0.431099666073599	2.46720980579483	0.17473166046157	0.861290489013694	0.917367700717296
GCKDGN101A4JZ5_Past	3.05395753952826	17.1564825759959	2.72172540359498	6.30353177926579	2.90938523837934e-10	1.50360458803315e-09
GCKDGN101A4M6J_Past	33.9472765067781	-2.7482693640352	1.78184073698007	-1.54237654746466	0.12298211724901	0.230546651286044
GCKDGN101A4NZH_Past	5.43036950565987	0.655174773231225	2.0777315074933	0.315331779331616	0.752509758455937	0.846161964638842
GCKDGN101A4PKS_Past	7.87925384214105	1.43507132387945	1.99348226048092	0.719881662520159	0.471597859347054	0.629340899813537
GCKDGN101A4PN8_Past	13.5159869882886	0.78846087455175	1.7816101592709	0.442555219192519	0.658087481289674	0.781040249020374
GCKDGN101A4Q5O_Past	73.1475780747118	-7.50214268368391	2.90484086069133	-2.58263465830567	0.00980490906277272	0.0258973111575836
GCKDGN101A4RYG_Past	26.059783700643	13.2733963560835	1.60359883067873	8.27725494815029	1.26047169526641e-16	1.00994803745334e-15
GCKDGN101A4SUY_Past	9.84036670320815	15.7165976527713	1.96036464946841	8.01718071024859	1.08199879441388e-15	8.06378238670074e-15
GCKDGN101A4VAF_Past	54.1718091881051	2.26008491715534	1.52422057366339	1.48278074460268	0.138132673579818	0.252946375130578
GCKDGN101A4W2H_Past	5.10709686371069	14.3481352578267	2.42544140416757	5.91568002144791	3.30507192174672e-09	1.59886739487133e-08
GCKDGN101A4WM3_Past	45.0260623291371	2.28734228233096	1.43393403920379	1.59515167350447	0.110678322548394	0.211664062322391
GCKDGN101A4XN7_Past	53.8807516910352	-4.49162894974594	1.77130592055435	-2.53577256058639	0.0112199577944402	0.0292378231482271
GCKDGN101A4XPZ_Past	7.45845185334661	2.23733091556375	2.04350214526732	1.09485126832156	0.273581801411876	0.427175145975185
GCKDGN101A4YYR_Past	4.03260868308431	0.989637857953351	2.62359025651021	0.377207475709155	0.706019425137105	0.813972390331393
GCKDGN101A4ZEK_Past	17.9044390982641	1.30057676691522	1.55351757358443	0.83718188260619	0.402490339643065	0.566373640246667
GCKDGN101A51N3_Past	6.29405013718052	1.65944729046233	2.01601191042253	0.823133673904998	0.410431981334169	0.573842027536508
GCKDGN101A5213_Past	21.6646823794108	28.5139664752323	1.9229009106148	14.8286197784969	9.56800536951691e-50	8.35774295447462e-48
GCKDGN101A527Z_Past	10.3612014544053	15.3568079036467	2.02129114976936	7.59752394176319	3.01850387596505e-14	2.02293942445972e-13
GCKDGN101A52QR_Past	2.48388221163495	-0.184789621256285	2.46826142782974	-0.0748663083953647	0.940321083305232	0.965420765574932
GCKDGN101A52V3_Past	136.049688721515	-2.62414381607975	1.32629351734528	-1.97855435600128	0.0478662029765978	0.104885163432628
GCKDGN101A53V7_Past	16.3696150682507	-3.45996774412366	1.67365155773283	-2.06731665748313	0.0387043256583831	0.0874502421025137
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125214	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-5.13871257001844	1.63007466441027	-3.15243999689887	0.00161912094431936	0.00491662227720119
GCKDGN101A57ST_Past	8.03180844512526	1.26685369302049	1.86145955200322	0.680570089023508	0.496143558601789	0.651694311916798
GCKDGN101A5BBQ_Past	34.4592134693594	3.89717486514265	1.76763822063923	2.2047355729462	0.0274726553563561	0.0648253849326128
GCKDGN101A5BL5_Past	8.89690833794525	-1.36763685373306	2.70292006771096	-0.505984942015424	0.612867220543673	0.747491986993252
GCKDGN101A5DJ7_Past	5.03488189341374	1.3783207398429	2.16270224161898	0.637314149547976	0.5239202361581	0.675186818093068
GCKDGN101A5F06_Past	7.56703783740337	1.90505142266452	2.1916884342835	0.869216350675005	0.384728805811315	0.548313163213909
GCKDGN101A5FF0_Past	5.36366304129222	0.278718005820873	2.38070076674577	0.117073934580136	0.906801464862379	0.944970976843936
GCKDGN101A5HQD_Past	10.4004970665302	2.07379240363184	1.88132592139833	1.10230363598587	0.270329689169163	0.423322972239824
GCKDGN101A5OA9_Past	18.8362869328753	0.710621747199483	1.8142619994003	0.391686397793911	0.695289941605411	0.807514503451009
GCKDGN101A5P57_Past	6.7348471597081	-2.3643553858649	2.26296963984281	-1.04480207963777	0.296114453541141	0.452349856171737
GCKDGN101A5QLW_Past	3.72332840747278	0.489109028164356	2.50927206136385	0.194920684646093	0.845455040766998	0.907398944628284
GCKDGN101A5QSY_Past	6.23944413785274	1.66047129718916	1.96390685673997	0.845493915096107	0.397835128635692	0.561666721008722
GCKDGN101A5S0Y_Past	4.2149880960509	0.743549603415533	2.22323470450886	0.334444942725825	0.738043830477189	0.835929781855142
GCKDGN101A5WAE_Past	7.87144491397465	20.1131529627131	2.25018126583118	8.93845898911775	3.94634882721138e-19	3.923972622521e-18
GCKDGN101A5WJE_Past	16.3625065982798	2.23954702384161	1.73991112321278	1.28716173715025	0.19803792065031	0.333856367869301
GCKDGN101A5YWS_Past	17.4799800820317	16.5666102447407	1.90800164880707	8.68270226867914	3.86475086030358e-18	3.5262614471544e-17
GCKDGN101A5ZFE_Past	76.7233209861737	-7.60280971862719	3.34302468472629	-2.27423080462526	0.0229521130341264	0.0553029574803746
GCKDGN101A60E3_Past	5.31488578915849	1.83781823777601	2.30761784661977	0.79641360048765	0.42579167571357	0.587826535350852
GCKDGN101A60F2_Past	5.28939993278905	1.23915208112349	2.38867166456036	0.518761996262706	0.603926722740907	0.741117307851694
GCKDGN101A640O_Past	11.9588376625178	1.11535960658535	1.81613396308626	0.614139501410983	0.539123147265403	0.688523671147374
GCKDGN101A642G_Past	9.7510549484874	1.66669737884942	1.87427290378651	0.889250106258415	0.373868679481632	0.537170744000024
GCKDGN101A67QA_Past	8.32229720945753	2.38510327051125	2.12598776440063	1.12188005521456	0.261913441933772	0.413286043232876
GCKDGN101A68P2_Past	8.03830033515801	16.1668277894728	2.14973158789423	7.52039365310208	5.46115595940579e-14	3.58318702234482e-13
GCKDGN101A69YR_Past	23.2093769184963	1.11355528712536	1.92845537456955	0.577433785510292	0.563646456530443	0.708937631806493
GCKDGN101A6A53_Past	3.24945563742723	1.02354982162887	2.9572901189195	0.34611072315179	0.729259504994185	0.830260180539479
GCKDGN101A6AIK_Past	6.64047062257564	0.832698417850537	2.06832025056323	0.402596463300973	0.687245111869641	0.801791736785366
GCKDGN101A6D55_Past	29.5303219912234	-1.8278003008738	1.53465328533886	-1.19101840027027	0.233646361503807	0.378501344874919
GCKDGN101A6DFF_Past	14.9932312412584	1.93447921622958	1.78476420542657	1.08388503666075	0.278415774907004	0.432964081934727
GCKDGN101A6HZZ_Past	4.90338469058371	1.20701731325538	2.47328777165135	0.488021380726547	0.625534696815418	0.757157350025272
GCKDGN101A6IUP_Past	16.7301615763576	2.70589556473089	1.60012110549183	1.69105673029616	0.0908259682264779	0.179603580429396
GCKDGN101A6JM5_Past	4.29433563435297	0.595103785329728	2.31619675539462	0.256931447617168	0.79723169358991	0.876148660837451
GCKDGN101A6KTM_Past	12.959228768799	15.8450262803068	1.98840082653537	7.96872847207345	1.60315261039111e-15	1.17584843553021e-14
GCKDGN101A6L12_Past	3.4807670434116	-0.0759497488224037	2.477565246385	-0.0306549944277841	0.975544683521607	0.986746178487256
GCKDGN101A6QFQ_Past	3.45479682818042	0.352687432680131	2.75700234858319	0.127924240928331	0.898208927166602	0.94029216018689
GCKDGN101A6RZZ_Past	10.7631560079322	2.12856218955649	1.83856263974794	1.15773166686793	0.246973556859051	0.395007523953107
GCKDGN101A6TK0_Past	7.50773678212762	-1.07222001224886	1.83669093130736	-0.583778138157218	0.559369588537339	0.705474950172296
GCKDGN101A6UZD_Past	5.86983934254352	1.7484543628394	1.87158967886837	0.934208166769	0.350196523837558	0.5120753523356
GCKDGN101A6YC9_Past	4.74107511375107	0.859119301592749	2.56499345152578	0.334940153972597	0.737670231294007	0.835768709999201
GCKDGN101A6YHL_Past	4.02580434379858	15.7106296944313	3.02916102389358	5.18646238034495	2.14326293643703e-07	9.26638969978415e-07
GCKDGN101A6YL2_Past	5.34548706035584	0.795841380074705	2.08922584397048	0.380926448125036	0.703257826658744	0.812285423456744
GCKDGN101A70HE_Past	5.20664796589444	1.49274122098687	2.18020638988552	0.684678857887972	0.493546593166514	0.649531897129937
GCKDGN101A73PT_Past	7.44698066882614	1.63997377058431	2.13067997380389	0.769695022597165	0.441480823322014	0.601975872174547
GCKDGN101A778K_Past	14.0264266333162	0.795649326631354	1.76669097749897	0.450361346021998	0.652449911796401	0.777310168023008
GCKDGN101A7EWB_Past	25.6374065449933	3.09460402892135	1.6934709206249	1.82737358594821	0.0676436180312358	0.140507400411616
GCKDGN101A7EZ9_Past	103.409921721271	19.0618947756238	1.49304180018599	12.7671541233803	2.50133727359991e-37	7.88841351625215e-36
GCKDGN101A7H4U_Past	5.54896859590818	0.519673467051741	2.32142004273734	0.223860162092406	0.822866115085123	0.893461458416925
GCKDGN101A7H5L_Past	186.350953750387	1.39168255903123	1.41889969028618	0.980818142789607	0.326682429746661	0.485213017887437
GCKDGN101A7IKO_Past	15.1440368144288	23.135695799626	1.80648246322881	12.8070414579473	1.4973545892182e-37	4.81399500433653e-36
GCKDGN101A7JFP_Past	13.7111116559633	1.76723505288667	1.72789842810887	1.02276558861208	0.306418691796543	0.46354149850165
GCKDGN101A7JHH_Past	4.98977957802786	15.2405173060206	2.60468631091836	5.85119107899296	4.88065114756095e-09	2.33568974082574e-08
GCKDGN101A7K45_Past	7.36625118462189	1.24946357776158	2.01426019807744	0.620308924812278	0.535054420231007	0.685186972754334
GCKDGN101A7KKC_Past	10.5594211110034	1.04467915154363	1.87947826930243	0.555834652949387	0.578323893808568	0.720314312288444
GCKDGN101A7L4B_Past	8.7289570643919	2.07973223464199	1.92383942926878	1.0810321292939	0.279682821933018	0.434240925756624
GCKDGN101A7L4Y_Past	3.30544976221565	-0.054250122541576	2.61527384856992	-0.0207435724450963	0.983450210702804	0.991632420496951
GCKDGN101A7LCW_Past	5.90133457282593	0.272549956551011	2.13567053874234	0.127617978338321	0.898451302814464	0.940454331817752
GCKDGN101A7NLU_Past	69.1977674164587	18.3600156350348	1.58894304249274	11.5548607747647	6.97604465894646e-31	1.44051277221492e-29
GCKDGN101A7OXO_Past	3.6723927882502	1.47785194788244	2.41628279702362	0.611622095601915	0.540787815718502	0.689781593467703
GCKDGN101A7QZ5_Past	22.766584388972	-1.42225529539949	1.43383214778538	-0.991925936098052	0.321233656070014	0.47955092678374
GCKDGN101A7R5V_Past	22.2752054824407	14.5171382275305	2.36433297406035	6.14005657697175	8.2492094866245e-10	4.14663846246219e-09
GCKDGN101A7RRB_Past	11.6015939018246	2.18090794767145	1.81671418293437	1.20046838856558	0.229957482507463	0.374141548942059
GCKDGN101A7SEE_Past	3.92466633725841	1.21652716408019	2.08481118167252	0.58351910944004	0.55954389668913	0.70556507157868
GCKDGN101A7UY5_Past	284.598890761726	-8.69927922865615	1.81750557006434	-4.78638380643212	1.69813175876771e-06	6.89257477677625e-06
GCKDGN101A7VH2_Past	12.5056091485007	-0.167703865183936	2.17698563724464	-0.0770348973896745	0.938595783339543	0.964566793176578
GCKDGN101A7XOY_Past	161.10784287931	-8.93062127245298	1.80145847140149	-4.9574394382265	7.1428296851433e-07	2.97806595013864e-06
GCKDGN101A7YXT_Past	142.839753093949	14.6869685352765	2.13510914846882	6.87879050389961	6.03628520810468e-12	3.48014769606991e-11
GCKDGN101A7YYV_Past	4.52784577804963	0.82485027204363	2.07491127371483	0.397535201862803	0.690972833275901	0.804565350173334
GCKDGN101A80KN_Past	22.5592009413669	18.9334089092577	1.9174215801181	9.87441108704513	5.374773950961e-23	7.20830054558779e-22
GCKDGN101A831E_Past	17.0222209486318	2.67270082227103	1.88355453874454	1.418966516389	0.155908778168003	0.277998489988672
GCKDGN101A8BCS_Past	24.2465461136691	3.47006229144713	1.79505850789954	1.93311932517875	0.0532214999518664	0.114758205322586
GCKDGN101A8JMV_Past	30.6531711729304	24.7523099004714	1.62304285205919	15.2505584612677	1.6323102305278e-52	1.77393038573979e-50
GCKDGN101A8JYC_Past	11.2505567429997	1.55715838132302	1.78110827090419	0.874263741716566	0.381974640228974	0.54552992176828
GCKDGN101A8LTX_Past	16.5457008271776	-3.77424850120541	1.70408590134557	-2.21482291369538	0.026772221817779	0.0633404937283267
GCKDGN101A8MAV_Past	36.0240205144811	-1.92954963987691	1.45235481830771	-1.32856628115519	0.183991102672537	0.315928050193895
GCKDGN101A8MD6_Past	16.1952676092627	2.09051693357092	1.7330393377116	1.20627206092815	0.227712606676585	0.371465216303706
GCKDGN101A8NVQ_Past	182.049504347695	-6.66394949328309	1.6035615023566	-4.15571805851521	3.24267503325442e-05	0.000118925778786832
GCKDGN101A8O1L_Past	5.64692153157625	15.4726280032985	2.53151750234155	6.11199724631055	9.83918821842482e-10	4.93088393332101e-09
GCKDGN101A8OB0_Past	47.5003532372557	-4.31775698476314	1.5941791968471	-2.708451467252	0.00675979980494891	0.0184284355064135
GCKDGN101A8SQB_Past	13.5070010731977	2.34469287835626	1.77170709362332	1.32340886752399	0.185699444457474	0.317965140935099
GCKDGN101A8TY4_Past	4.41666773088454	0.549556518406334	2.3429728629137	0.234555221319512	0.81455396816653	0.887809363175386
GCKDGN101A8V7L_Past	32.0697928663987	-1.17389267224949	2.14784914359411	-0.546543352800445	0.584692495808167	0.725669502598652
GCKDGN101A8W2V_Past	15.8055353746668	17.2058760107809	1.91578419832449	8.9811138570977	2.68039297485124e-19	2.69764072095029e-18
GCKDGN101A8Z0G_Past	8.03151580346804	2.23552465818512	2.01686558395537	1.10841529349761	0.267682503049134	0.420117606656814
GCKDGN101A8ZZU_Past	17.3514848836226	2.4611895985957	1.74331493727894	1.41178713379079	0.158012647974286	0.280764202747596
GCKDGN101A91SL_Past	29.2432942349299	2.95145335555869	1.47882433457103	1.99581064942026	0.0459545371965888	0.101300412058531
GCKDGN101A92GT_Past	6.25902833405448	-1.35518086006869	2.37449791584531	-0.570723120464922	0.56818734373707	0.712442480517073
GCKDGN101A936C_Past	7.86331919084282	0.781069268979897	2.09752058509857	0.372377403363216	0.709611875677718	0.81640634682842
GCKDGN101A946J_Past	3.90479558734539	0.961372061606923	2.20303117732704	0.436386044601222	0.662556662426223	0.784253508991727
GCKDGN101A96PN_Past	10.4260972919377	1.95753272177935	1.97917635381884	0.989064323652753	0.322631671383731	0.480955559582084
GCKDGN101A97IE_Past	3.2041376250297	0.611512925930903	2.53816859625738	0.240926834739268	0.809611823525652	0.884588619417153
GCKDGN101A9B0N_Past	46.001513259801	2.47432207111696	1.53906490167987	1.6076788369459	0.107905535887223	0.207128283289064
GCKDGN101A9BSA_Past	3.27751190749893	-0.540259389274876	3.14915439889624	-0.171556970805952	0.863785838126253	0.919085542734933
GCKDGN101A9DBW_Past	8.21644574408018	-0.0988330593068673	1.61794551194982	-0.0610855301225573	0.951291092919016	0.972373241490495
GCKDGN101A9DE4_Past	85.4742115868674	3.84266401012084	1.38793534003091	2.76861889692589	0.00562944412074457	0.0155873651324157
GCKDGN101A9DG8_Past	17.0885978123277	2.82064297009876	1.76213419497086	1.6006970287217	0.109444039589618	0.209712832571673
GCKDGN101A9DR5_Past	3.31864992321772	1.18123317616049	2.56067168000094	0.46129817632851	0.644584693165307	0.771940942490068
GCKDGN101A9E4S_Past	12.2775800692072	2.18906983649489	2.00573511814316	1.09140524922426	0.275094603666469	0.429103092026376
GCKDGN101A9IDK_Past	3.92780409475784	-0.0757444612393309	2.45905069412606	-0.0308023179108352	0.975427191873003	0.986746178487256
GCKDGN101A9IW7_Past	5.53637108796432	1.2494429398483	1.84822352339999	0.676023719008742	0.499025585852351	0.653805991697432
GCKDGN101A9IY8_Past	3.82172215407268	1.02046123270477	2.5172872861665	0.405381315955715	0.685197242684437	0.800549261340965
GCKDGN101A9IYL_Past	15.5537452933283	17.5633621105504	2.07958038501917	8.44562789545092	3.02415542698047e-17	2.55765984010756e-16
GCKDGN101A9JO7_Past	18.0425049179617	2.5615511422767	1.76975181978987	1.44740698307678	0.147782971115713	0.266652133088044
GCKDGN101A9KYL_Past	4.06804269157154	0.720511425654086	2.31562864098712	0.3111515434301	0.755685418511326	0.84804412021623
GCKDGN101A9OT1_Past	3.2007001926744	-0.211680016771688	2.67970275887306	-0.0789938421605795	0.937037521003058	0.963595936747169
GCKDGN101A9PTK_Past	13.3666089665354	15.5188575623407	1.87139102484622	8.29268568476539	1.10719635046396e-16	8.90837021916573e-16
GCKDGN101A9PWQ_Past	4.51317135280117	0.224115127618677	2.17727210292066	0.102933908590498	0.918015425464875	0.952637750161031
GCKDGN101A9PZD_Past	4.32140862699549	1.68337419832004	2.20839709463483	0.762260647059215	0.445904456129928	0.605881448138974
GCKDGN101A9QGN_Past	3.14335819900164	21.3848727102985	3.05846753704176	6.99202213242472	2.70952122557984e-12	1.59714788209122e-11
GCKDGN101A9RIN_Past	5.86056988949638	2.28064785237335	2.04439439705155	1.11556158423372	0.264609843619054	0.416502337280265
GCKDGN101A9VML_Past	4.12348000245686	-0.171649300249286	2.36481277393884	-0.0725847315021841	0.942136577164023	0.966478062849227
GCKDGN101A9XYQ_Past	4.4732199632278	0.965763250410605	2.63255635917153	0.366853779614631	0.713728089757068	0.818944077609627
GCKDGN101A9ZLP_Past	3.58491606855512	0.936315124627043	2.52182186143547	0.371285196208932	0.710425122930123	0.81697653860532
GCKDGN101AJ0GF_Past	3.20607306301581	15.9683469027387	2.73993864147138	5.82799434302789	5.60974797757638e-09	2.67906841726714e-08
GCKDGN101AJ0K0_Past	63.9274265516481	1.84969193340625	1.40219147828654	1.31914361344326	0.187121104898909	0.319619195410268
GCKDGN101AJ523_Past	25.1834336329126	3.32101203727751	1.70329352272531	1.94975909493498	0.0512048391213941	0.111117429078657
GCKDGN101AJ6KH_Past	8.10227475331325	-4.801149218116	4.11421906458208	-1.16696489485635	0.243224546703565	0.390278788790665
GCKDGN101AJ6MN_Past	7.67314667721693	0.853417998857309	2.19014100703383	0.389663494777954	0.696785393844825	0.808110969733152
