baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A17ZT_Past	23.8903780290048	-0.290045615913569	1.36169266023657	-0.21300373012452	0.831324053228692	0.938334182166795
GCKDGN101A1Q78_Past	3.80966400544415	-1.52779834627823	10.8579577382063	-0.140707707942379	0.888100855625329	0.959155845823854
GCKDGN101A1T4S_Past	5.18139572919687	-0.410233088553328	2.23199465686168	-0.183796626614752	0.854173002628408	0.944961696015741
GCKDGN101A1TLT_Past	10.8559880904924	-1.46317906253488	1.84158086465754	-0.794523385106398	0.426890800607356	0.90300183492336
GCKDGN101A1V7Z_Past	6.92084926661199	-1.45906569913771	2.00106086998707	-0.729146084969989	0.46591230693402	0.90300183492336
GCKDGN101A20KS_Past	5.87890122596942	-0.242497100682948	1.76570777550902	-0.137337052057235	0.890764384590436	0.960034536966037
GCKDGN101A23YI_Past	20.830535637997	-1.02305515014176	1.63781179003787	-0.624647567177487	0.532202392962571	0.90300183492336
GCKDGN101A2BO2_Past	14.7913484935943	-1.18641845922496	2.41000836181293	-0.492288109047254	0.622515684993951	0.90300183492336
GCKDGN101A2BOP_Past	3.39190917524887	-2.60755433869393	2.70325738292243	-0.964597139424054	0.334746632758085	0.90300183492336
GCKDGN101A2FEY_Past	5.87316858695411	-2.09257672813476	1.97963908477208	-1.05704961284682	0.290488945406874	0.90300183492336
GCKDGN101A2K37_Past	10.9015573486738	-0.0681736111194763	1.58266172502761	-0.0430752889524051	0.965641517570308	0.987573369456267
GCKDGN101A2LIL_Past	3.81611693906338	-0.628041967743725	2.30324634283428	-0.272676854430986	0.78510162819032	0.92320284579883
GCKDGN101A2NZY_Past	6.85262506460422	-1.891294474103	1.92870104452278	-0.980605304007059	0.326787417729531	0.90300183492336
GCKDGN101A2QVI_Past	21.4284957317886	-1.39423484507271	1.56259774944018	-0.892254481725843	0.372256545976378	0.90300183492336
GCKDGN101A2R04_Past	11.5389446201177	-2.45748323241812	1.61417981132684	-1.5224346229421	0.12790021502191	0.90300183492336
GCKDGN101A2TT4_Past	9.57727288803907	0.721527741899624	1.95909220117381	0.36829698033983	0.712651803876045	0.908892725080439
GCKDGN101A2V3C_Past	3.6976468013005	-1.96387034747581	2.81544036036396	-0.697535765673947	0.485467564674878	0.90300183492336
GCKDGN101A2WY5_Past	27.5715981818955	-0.611024305708609	1.5246587443369	-0.400761355928441	0.68859583290468	0.906565841486503
GCKDGN101A33CU_Past	5.70386564278099	-1.16308891486881	2.15347593817746	-0.54009840288866	0.589129172059682	0.90300183492336
GCKDGN101A33VX_Past	6.76205575433391	-0.367742018680006	1.90395547362055	-0.1931463333965	0.846844366968834	0.94297431968412
GCKDGN101A35AI_Past	5.20244308265903	-0.749136994679887	1.79111093797978	-0.418252704952409	0.675762364846964	0.905387907035095
