baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A13V9_Past	45.0755676218427	0.63655766620177	1.1943265452443	0.532984608553233	0.594044234784208	1
GCKDGN101A14KT_Past	3.34746644018435	0.0590067955183401	2.45458887718407	0.0240393803079697	0.98082119683099	1
GCKDGN101A14VE_Past	17.328190496606	-2.58139781443602	1.57404964187208	-1.63997230186835	0.10101092613522	1
GCKDGN101A15QU_Past	3.29622347332627	-2.08747510824774	2.37196603189708	-0.88006113079882	0.37882619418224	1
GCKDGN101A177T_Past	8.51464361601869	0.832110557833344	1.87951738810945	0.442725650264048	0.657964186973499	1
GCKDGN101A17ZT_Past	23.8903780290048	-0.0726950970502084	1.36613681475498	-0.053212164598058	0.957562863400515	1
GCKDGN101A1Q78_Past	3.80966400544415	0	10.9304266711686	0	1	1
GCKDGN101A1T4S_Past	5.18139572919687	-0.55737965380211	2.26220412289224	-0.246387869318131	0.805381995734049	1
GCKDGN101A1TLT_Past	10.8559880904924	-1.96791040649393	1.85546512974596	-1.06060220423726	0.288870720414102	1
GCKDGN101A1V7Z_Past	6.92084926661199	-0.614679536788008	2.00499103869398	-0.306574705285667	0.759167109323132	1
GCKDGN101A20KS_Past	5.87890122596942	-1.88805637384377	1.77065776728883	-1.0663022571181	0.286287029526365	1
GCKDGN101A23YI_Past	20.830535637997	-1.79872126500781	1.65925072175136	-1.0840563402674	0.278339819237015	1
GCKDGN101A2BO2_Past	14.7913484935943	-3.97811491229891	2.56928293487626	-1.54833664221979	0.121541266728047	1
GCKDGN101A2BOP_Past	3.39190917524887	-2.39321977271553	2.74488492596489	-0.871883462245418	0.383271956520621	1
GCKDGN101A2FEY_Past	5.87316858695411	-0.367909283725258	1.97190548293003	-0.186575516377482	0.851993464736586	1
GCKDGN101A2K37_Past	10.9015573486738	0.607957035112209	1.59581389187057	0.380969885153448	0.703225594645428	1
GCKDGN101A2LIL_Past	3.81611693906338	-3.5195614642203	2.44629881215673	-1.43872917189432	0.150227270751912	1
GCKDGN101A2NZY_Past	6.85262506460422	-0.0656664522522997	1.94568462888689	-0.0337497923750711	0.973076672993105	1
GCKDGN101A2QVI_Past	21.4284957317886	-1.51879277419152	1.57140100560147	-0.966521447280221	0.333783320235598	1
GCKDGN101A2R04_Past	11.5389446201177	-1.31096127296195	1.63309133612898	-0.802748287226488	0.422120237149053	1
GCKDGN101A2TT4_Past	9.57727288803907	0.725932209468273	1.96748895012774	0.368963805067948	0.712154703642417	1
GCKDGN101A2V3C_Past	3.6976468013005	-1.53170287718957	2.81578748940782	-0.543969629438087	0.586462372294509	1
GCKDGN101A2WY5_Past	27.5715981818955	0.837518168026507	1.52525096736435	0.549101876312034	0.582935537663689	1
GCKDGN101A33CU_Past	5.70386564278099	-5.46326419628593	2.34172857892158	-2.33300487744907	0.0196478893269799	0.718405052879857
GCKDGN101A33VX_Past	6.76205575433391	0.848308927230279	1.95875003665636	0.43308687242113	0.664951659401316	1
GCKDGN101A35AI_Past	5.20244308265903	-2.36466138904057	1.83129460056676	-1.29125122102623	0.1966165790618	1
GCKDGN101A38VU_Past	43.4703576290158	-0.265917388188525	1.26782121267851	-0.209743602275533	0.833867792679249	1
GCKDGN101A39U8_Past	4.49942962482592	-0.855459739183618	2.27633794758425	-0.375805244599761	0.707061688516889	1
GCKDGN101A3AVK_Past	30.7145662981956	0.0264369418033029	1.3481852170466	0.0196092802895562	0.984355060657045	1
GCKDGN101A3EUL_Past	13.3384782879444	-0.113096631257136	1.84082122246341	-0.0614381396069459	0.951010278701226	1
GCKDGN101A3FW4_Past	20.0382788756008	-0.011946204487459	1.47936614613224	-0.00807521824038764	0.993556978064954	1
GCKDGN101A3GMY_Past	3.15047249243418	-0.566932504805758	3.26605541673653	-0.173583247210251	0.862192998924661	1
GCKDGN101A3LA5_Past	36.264723314004	-0.836721609662213	1.4655517932969	-0.570925990803728	0.56804981191007	1
GCKDGN101A3N2H_Past	8.70516159965528	-0.961659156137246	1.91525677968062	-0.502104556600295	0.61559397513383	1
GCKDGN101A3QHI_Past	5.23928853109307	-2.44603359639719	2.51243858753784	-0.973569506745348	0.330270333009011	1
GCKDGN101A3RJK_Past	7.92228274940454	1.17131641233918	1.58288176766441	0.739989831374133	0.459306164457032	1
GCKDGN101A3SQJ_Past	4.58147305280455	-0.279197250113115	2.16349953722048	-0.129048906787292	0.897318950315887	1
GCKDGN101A3WTT_Past	3.00320047132339	2.95509657739024	2.64441479974367	1.11748602287231	0.26378657250235	1
GCKDGN101A3YQM_Past	11.3301307036609	-2.73885017624641	1.91264687371505	-1.43196855304847	0.15215282128693	1
GCKDGN101A3ZIL_Past	3.683147776531	-0.391222549982224	3.30058167422595	-0.118531394946914	0.905646620859475	1
GCKDGN101A45U8_Past	7.15046248635744	-0.419772976266727	1.78415727815553	-0.235278011308896	0.813992960580747	1
GCKDGN101A4805_Past	14.7274423195542	-2.51925943609565	2.3325160333941	-1.0800609299263	0.280115048547714	1
GCKDGN101A48S3_Past	9.65049420925674	-0.192422194682802	1.56745888846626	-0.122760600675839	0.902296674314323	1
GCKDGN101A48ZU_Past	7.2044771896411	-1.71247645322268	1.96949387122288	-0.869500777963519	0.384573282732977	1
GCKDGN101A4FGV_Past	25.0700298676669	1.72693523073207	1.89148455603046	0.913005197545088	0.361239807971114	1
GCKDGN101A4H5X_Past	4.85146552872777	-0.24552859552864	1.96400831186906	-0.125014030768017	0.900512442536	1
GCKDGN101A4I32_Past	47.9777176883396	-18.7998743832602	2.46425554468435	-7.62902793251837	2.36530390159004e-14	9.4387860003968e-12
GCKDGN101A4ILS_Past	5.55352862583936	-0.956534843649262	1.81366416665658	-0.527404610641117	0.597912642405104	1
GCKDGN101A4JA1_Past	9.4151798710223	0.910288914718591	1.5256561040968	0.596654063962525	0.550738367573784	1
GCKDGN101A4JC9_Past	4.78944883772372	0.404280404840144	1.83364871806394	0.220478655948345	0.825498393493883	1
GCKDGN101A4JTF_Past	8.2493344187093	-11.7184622056968	4.62614604454571	-2.5330938740062	0.0113060669957714	0.491877670332948
GCKDGN101A4JVH_Past	2.69012672000381	-2.58721754507105	2.48104714861859	-1.04279257510748	0.297044370881091	1
GCKDGN101A4JZ5_Past	3.05395753952826	-2.56537513345902	2.6752184471678	-0.95894043201404	0.33758875471762	1
GCKDGN101A4M6J_Past	33.9472765067781	-5.30009159182653	1.98381520905956	-2.67166597353544	0.00754757370049525	0.356507333261148
GCKDGN101A4NZH_Past	5.43036950565987	-0.789478881623966	1.96661450762001	-0.401440586635045	0.688095772709979	1
GCKDGN101A4PKS_Past	7.87925384214105	0.245732781205643	1.86145192348413	0.132011349906743	0.894975314392639	1
GCKDGN101A4PN8_Past	13.5159869882886	1.33411611785671	1.69461812667287	0.787266521500066	0.431125863325211	1
GCKDGN101A4Q5O_Past	73.1475780747118	-4.14623699352256	2.98631099445137	-1.38841433501948	0.165010913746742	1
GCKDGN101A4RYG_Past	26.059783700643	-0.238097917770279	1.33240676852389	-0.178697619522044	0.858175138445449	1
GCKDGN101A4SUY_Past	9.84036670320815	-1.060359441573	1.75460553054031	-0.604329248435958	0.545624764326694	1
GCKDGN101A4VAF_Past	54.1718091881051	2.03719910957423	1.32421805275343	1.53841665678724	0.123946772124646	1
GCKDGN101A4W2H_Past	5.10709686371069	-3.72493462892577	2.4129061065537	-1.54375448709275	0.12264782092387	1
GCKDGN101A4WM3_Past	45.0260623291371	-2.31447841923898	1.32302538270956	-1.74938323140779	0.0802247974578347	1
GCKDGN101A4XN7_Past	53.8807516910352	-1.55180900962499	1.76076258345853	-0.881327797514237	0.378140424824291	1
GCKDGN101A4XPZ_Past	7.45845185334661	0.0793744159471597	1.91747931875931	0.0413951875102977	0.96698084932102	1
GCKDGN101A4YYR_Past	4.03260868308431	-1.50236267955302	2.53368820272668	-0.59295483869571	0.553211376311108	1
GCKDGN101A4ZEK_Past	17.9044390982641	-2.20042577195222	1.38971147384246	-1.58336878796013	0.113337432691201	1
GCKDGN101A51N3_Past	6.29405013718052	0.791561574755089	1.88242987162312	0.420499901052127	0.674120301657734	1
GCKDGN101A5213_Past	21.6646823794108	-2.30773961750905	1.70813126680536	-1.35103177510772	0.176685254272625	1
GCKDGN101A527Z_Past	10.3612014544053	-1.64579666115906	1.84664582502246	-0.891235687351712	0.372802742700605	1
GCKDGN101A52QR_Past	2.48388221163495	1.27095314887524	2.4117630872227	0.526980927607955	0.598206833090364	1
GCKDGN101A52V3_Past	136.049688721515	-1.24552406340152	1.29838451819115	-0.959287519183245	0.337413921094907	1
GCKDGN101A53V7_Past	16.3696150682507	-0.760010301768444	1.64615779226739	-0.461687394330298	0.644305512128319	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125177	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-1.55632292076005	1.64793159613436	-0.944409904155489	0.344960222263309	1
GCKDGN101A57ST_Past	8.03180844512526	-1.99092701278776	1.75692945084575	-1.13318551967432	0.257136353778836	1
GCKDGN101A5BBQ_Past	34.4592134693594	0.297511216525195	1.59557083779486	0.186460675689188	0.852083514279481	1
GCKDGN101A5BL5_Past	8.89690833794525	-3.96314297700672	2.77434133083314	-1.42849869731659	0.153148369304357	1
GCKDGN101A5DJ7_Past	5.03488189341374	-2.95731260609629	2.07799563295237	-1.42315631428667	0.154690846436276	1
GCKDGN101A5F06_Past	7.56703783740337	-0.617358987131315	2.07545143308536	-0.297457689103113	0.766117106030622	1
GCKDGN101A5FF0_Past	5.36366304129222	-1.06558424504708	2.29961793358046	-0.463374471683646	0.643095973754882	1
GCKDGN101A5HQD_Past	10.4004970665302	-1.77391103253745	1.73822774718097	-1.02052854432588	0.307477858819414	1
GCKDGN101A5OA9_Past	18.8362869328753	-2.47878902823367	1.79066793242918	-1.38428179973659	0.166272184705529	1
GCKDGN101A5P57_Past	6.7348471597081	-3.17139357961424	2.32252457196687	-1.36549409116842	0.172097808986429	1
GCKDGN101A5QLW_Past	3.72332840747278	-1.66369981321793	2.46812777810975	-0.674073614815885	0.500264513262078	1
GCKDGN101A5QSY_Past	6.23944413785274	-3.40607226735363	1.85806850787767	-1.83312523349536	0.0667839493521773	1
GCKDGN101A5S0Y_Past	4.2149880960509	-3.87215845115592	2.21983550853979	-1.74434476620434	0.0810989900370833	1
GCKDGN101A5WAE_Past	7.87144491397465	-1.18282033810491	2.0735494383744	-0.570432667876106	0.568384277892377	1
GCKDGN101A5WJE_Past	16.3625065982798	-1.13420235157555	1.59137709888202	-0.712717527713796	0.476020568117199	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.859687859973438	1.71440714949682	-0.501449063733638	0.616055117156704	1
GCKDGN101A5ZFE_Past	76.7233209861737	-3.29389435316093	3.39023420060049	-0.971583129147098	0.331257978924041	1
GCKDGN101A60E3_Past	5.31488578915849	-3.15096563258944	2.31641408246006	-1.36027735992827	0.173742170014118	1
GCKDGN101A60F2_Past	5.28939993278905	-0.528759049758522	2.29513493406967	-0.230382554816044	0.817794515837793	1
GCKDGN101A640O_Past	11.9588376625178	-0.624592070532078	1.65718720689648	-0.376898921215901	0.706248723156878	1
GCKDGN101A642G_Past	9.7510549484874	0.542437703356346	1.73739312807626	0.312213565594658	0.754878223192541	1
GCKDGN101A67QA_Past	8.32229720945753	0.470812270109069	2.01224621636474	0.233973490063071	0.815005559355889	1
GCKDGN101A68P2_Past	8.03830033515801	-0.713889758638592	1.97031558623353	-0.362322545498038	0.717111012239704	1
GCKDGN101A69YR_Past	23.2093769184963	-0.00368051588077734	1.81447885752177	-0.0020284148616668	0.998381560208809	1
GCKDGN101A6A53_Past	3.24945563742723	-3.30649619561467	2.9445845419044	-1.12290754385208	0.261476763259229	1
GCKDGN101A6AIK_Past	6.64047062257564	-2.00611634252574	2.04512147294825	-0.980927719483443	0.326628386883267	1
GCKDGN101A6D55_Past	29.5303219912234	0.482645216444858	1.48633301446938	0.324722126028509	0.745391387230461	1
GCKDGN101A6DFF_Past	14.9932312412584	0.174338067655797	1.64410636512455	0.106038192755607	0.915552049558127	1
GCKDGN101A6HZZ_Past	4.90338469058371	-0.564649774123726	2.37097847079191	-0.238150527758749	0.811764346380341	1
GCKDGN101A6IUP_Past	16.7301615763576	-0.638736232463494	1.42145265085818	-0.449354561390325	0.653175904179396	1
GCKDGN101A6JM5_Past	4.29433563435297	-1.21838683548476	2.25048318459961	-0.541388997626095	0.588239489120232	1
GCKDGN101A6KTM_Past	12.959228768799	-0.686509205165358	1.78190619669383	-0.385266747732914	0.700039795099056	1
GCKDGN101A6L12_Past	3.4807670434116	0.252877320980475	2.44930273147392	0.103244616408973	0.917768830314273	1
GCKDGN101A6QFQ_Past	3.45479682818042	-2.32733847505927	2.73355746376546	-0.851395482227534	0.394549700517521	1
GCKDGN101A6RZZ_Past	10.7631560079322	-0.335662705092572	1.69414465482085	-0.198131077023093	0.842942510828643	1
GCKDGN101A6TK0_Past	7.50773678212762	-0.539679993330049	1.78496179168693	-0.302348204787066	0.76238663463045	1
GCKDGN101A6UZD_Past	5.86983934254352	0.877725675327306	1.78069539405508	0.492911745746984	0.622074947574356	1
GCKDGN101A6YC9_Past	4.74107511375107	-0.961222985697453	2.49771323595221	-0.384841210696874	0.700355064445936	1
GCKDGN101A6YHL_Past	4.02580434379858	16.2589506137099	3.12209934386667	5.20769803358449	1.911977375922e-07	2.50015346698953e-05
GCKDGN101A6YL2_Past	5.34548706035584	1.37987339111979	1.99504755447491	0.691649373482214	0.489157547339775	1
GCKDGN101A70HE_Past	5.20664796589444	2.4453296068247	2.11144578712942	1.1581304250057	0.246810815602225	1
GCKDGN101A73PT_Past	7.44698066882614	0.0839993689411365	2.00339894851546	0.0419284281861987	0.966555753904072	1
GCKDGN101A778K_Past	14.0264266333162	0.394500095641138	1.67957972444056	0.234880244087574	0.814301683602787	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.382440092717655	1.5179384990482	-0.251947027470123	0.801082009091801	1
GCKDGN101A7EZ9_Past	103.409921721271	-0.779189887689999	1.19515555221969	-0.651956882301102	0.514428988199489	1
GCKDGN101A7H4U_Past	5.54896859590818	-0.273112255777106	2.20163901860582	-0.124049516505232	0.901276069305235	1
GCKDGN101A7H5L_Past	186.350953750387	-0.698228499404207	1.19252462701634	-0.585504469749317	0.55820856203616	1
GCKDGN101A7IKO_Past	15.1440368144288	-1.23056287794277	1.59566653637085	-0.771190502460203	0.440594022861306	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.647924573938366	1.55364862467305	-0.417034175970591	0.676653410115139	1
GCKDGN101A7JHH_Past	4.98977957802786	-14.607032696557	2.61909402666978	-5.57713184323131	2.44516549013246e-08	3.6511842109107e-06
GCKDGN101A7K45_Past	7.36625118462189	-0.919895413133235	1.90855713957092	-0.481984738135764	0.629816788053357	1
GCKDGN101A7KKC_Past	10.5594211110034	-1.49596744500647	1.79398856219581	-0.833877916799775	0.404349782511677	1
GCKDGN101A7L4B_Past	8.7289570643919	-0.842230127132085	1.79781699042135	-0.468473783271284	0.639445814855876	1
GCKDGN101A7L4Y_Past	3.30544976221565	2.05298016096577	2.6549573656908	0.773262948586597	0.439366778707248	1
GCKDGN101A7LCW_Past	5.90133457282593	0.0564311251027261	2.06364425277501	0.0273453745851992	0.978184266699681	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.467529110084868	1.30626436951404	-0.357913084821261	0.720408358259073	1
GCKDGN101A7OXO_Past	3.6723927882502	0.0551274972413202	2.32523578928509	0.0237083471256348	0.981085247834924	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.355694112640029	1.39693857307	-0.254624018190245	0.799013506648964	1
GCKDGN101A7R5V_Past	22.2752054824407	-2.0333655339588	2.31525201705519	-0.878248034762572	0.379809129587645	1
GCKDGN101A7RRB_Past	11.6015939018246	-1.50277225464311	1.66559751697784	-0.902242131922618	0.366928258303241	1
GCKDGN101A7SEE_Past	3.92466633725841	0.291448394113485	2.04134604540221	0.142772654724526	0.886469734168653	1
GCKDGN101A7UY5_Past	284.598890761726	-3.14228352330143	1.85862623607209	-1.69064842748704	0.0909039696063227	1
GCKDGN101A7VH2_Past	12.5056091485007	-3.33186556578696	2.21024419572961	-1.50746490918263	0.131691531899789	1
GCKDGN101A7XOY_Past	161.10784287931	-2.4396324032133	1.87860066356139	-1.29864342674527	0.194066327345383	1
GCKDGN101A7YXT_Past	142.839753093949	0.79835361865376	2.29954851825213	0.347178418857882	0.728457282947454	1
GCKDGN101A7YYV_Past	4.52784577804963	-0.0861884772523885	1.95295631904854	-0.0441323118247615	0.964798936755911	1
GCKDGN101A80KN_Past	22.5592009413669	-0.618315981319465	1.70546317545931	-0.36255018004299	0.716940932045418	1
GCKDGN101A831E_Past	17.0222209486318	-0.117202583246784	1.73079970222398	-0.067715855911106	0.94601182709198	1
GCKDGN101A8BCS_Past	24.2465461136691	0.226322915065571	1.63547730807061	0.138383402783232	0.889937413471293	1
GCKDGN101A8JMV_Past	30.6531711729304	-0.425879691415116	1.35494870952964	-0.314314252945381	0.753282374094997	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.687053041802506	1.62175672642552	-0.423647413084466	0.671822971766109	1
GCKDGN101A8LTX_Past	16.5457008271776	0.575802308062707	1.67972323800144	0.342795941043124	0.731751979731752	1
GCKDGN101A8MAV_Past	36.0240205144811	-1.91334132961468	1.41872187806894	-1.3486373609879	0.177453474169887	1
GCKDGN101A8MD6_Past	16.1952676092627	-0.548145837592074	1.56418336226414	-0.350435793408924	0.726011668060384	1
GCKDGN101A8NVQ_Past	182.049504347695	-0.37658676398525	1.61408578692593	-0.233312731600511	0.815518572998934	1
GCKDGN101A8O1L_Past	5.64692153157625	-14.3362154323968	2.54361186013005	-5.63616472194931	1.73879068878359e-08	2.63034709097361e-06
GCKDGN101A8OB0_Past	47.5003532372557	0.0991998521530239	1.58575132908647	0.0625570039472528	0.950119268199424	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.678782246509946	1.61227801019591	-0.421008189789469	0.673749101538608	1
GCKDGN101A8TY4_Past	4.41666773088454	-1.70430789805133	2.30360805656463	-0.739842827513359	0.459395368771766	1
GCKDGN101A8V7L_Past	32.0697928663987	-2.70528430957907	1.99901648243344	-1.35330765571571	0.175957364450567	1
GCKDGN101A8W2V_Past	15.8055353746668	-1.56459789574615	1.70139954360611	-0.919594637030402	0.357784630309423	1
GCKDGN101A8Z0G_Past	8.03151580346804	-1.67319363779102	1.88423427920456	-0.887996602257639	0.374542578995105	1
GCKDGN101A8ZZU_Past	17.3514848836226	-2.40835169578683	1.58396154144049	-1.52046096624078	0.1283951619098	1
GCKDGN101A91SL_Past	29.2432942349299	0.68973389738951	1.26895569106556	0.543544508485031	0.58675495473971	1
GCKDGN101A92GT_Past	6.25902833405448	-3.06329892897714	2.33365478129496	-1.3126615613974	0.189297015517981	1
GCKDGN101A936C_Past	7.86331919084282	1.63040839304216	1.9893469173394	0.819569668231976	0.4124614708527	1
GCKDGN101A946J_Past	3.90479558734539	-0.0799267227571919	2.10878808221334	-0.0379017329580612	0.969766031342752	1
GCKDGN101A96PN_Past	10.4260972919377	-1.20287321003841	1.84227288116568	-0.652928902301	0.513802115091114	1
GCKDGN101A97IE_Past	3.2041376250297	1.40188346979571	2.4636875924296	0.569018358538397	0.569343681261943	1
GCKDGN101A9B0N_Past	46.001513259801	-1.10379396398543	1.34074032611051	-0.823271995694749	0.410353335082186	1
GCKDGN101A9BSA_Past	3.27751190749893	-0.318308714574012	3.17081452492297	-0.100387049470118	0.92003705085385	1
GCKDGN101A9DBW_Past	8.21644574408018	3.15843579213433	1.46651916647381	2.1536955427106	0.031264055931369	0.915191194859787
GCKDGN101A9DE4_Past	85.4742115868674	-0.948018207405045	1.15389285588759	-0.821582526114016	0.411314537683549	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.0101309364666349	1.59244870547596	-0.00636186046796837	0.994924003995007	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.04251026015378	2.49482539437366	-0.417869027028845	0.676042879134152	1
GCKDGN101A9E4S_Past	12.2775800692072	0.859359460490273	1.86847580402459	0.45992538872554	0.645569775943694	1
GCKDGN101A9IDK_Past	3.92780409475784	0.782265747963084	2.40711776029126	0.324980256831486	0.745196014154392	1
GCKDGN101A9IW7_Past	5.53637108796432	-4.0998441669023	1.79562795897278	-2.28323698481933	0.0224164126369951	0.78019228644098
GCKDGN101A9IY8_Past	3.82172215407268	-0.812962366077709	2.44255167545175	-0.332833231021551	0.739260172260207	1
GCKDGN101A9IYL_Past	15.5537452933283	-0.608666805589769	1.87703144765955	-0.324270968581111	0.745732896909405	1
GCKDGN101A9JO7_Past	18.0425049179617	0.580025084851108	1.60321181759318	0.361789427002772	0.717509393738356	1
GCKDGN101A9KYL_Past	4.06804269157154	-1.96811233732396	2.24679647967897	-0.875963780041693	0.38104972448488	1
GCKDGN101A9OT1_Past	3.2007001926744	1.03012376609466	2.69011581207358	0.3829291517753	0.701772295820475	1
GCKDGN101A9PTK_Past	13.3666089665354	-0.231735088800219	1.65148313190489	-0.140319379788594	0.888407652950979	1
GCKDGN101A9PWQ_Past	4.51317135280117	2.06289787561515	2.10870768560265	0.978275884182398	0.327937893918179	1
GCKDGN101A9PZD_Past	4.32140862699549	-3.09820808040492	2.16197326053538	-1.43304643815886	0.1518445667054	1
GCKDGN101A9QGN_Past	3.14335819900164	0.561425552737181	2.95357942109789	0.190083106865801	0.849244007512107	1
GCKDGN101A9RIN_Past	5.86056988949638	-2.58047101622586	1.97005043554215	-1.3098502300606	0.190246506761194	1
GCKDGN101A9VML_Past	4.12348000245686	-4.38522933513927	2.29223908072885	-1.91307676935031	0.0557382252307969	1
GCKDGN101A9XYQ_Past	4.4732199632278	-1.34818805842929	2.63100975957167	-0.512422294719569	0.608355490910168	1
GCKDGN101A9ZLP_Past	3.58491606855512	-0.964239987660725	2.4464628587108	-0.394136368850842	0.693480361252305	1
GCKDGN101AJ0GF_Past	3.20607306301581	-0.648002551828371	2.61279413640177	-0.248011331164717	0.804125639649545	1
GCKDGN101AJ0K0_Past	63.9274265516481	0.255902970609149	1.28664946229334	0.198890978552172	0.842348026611268	1
GCKDGN101AJ523_Past	25.1834336329126	-2.05780448406695	1.54364014859353	-1.33308561969051	0.182503707937157	1
GCKDGN101AJ6KH_Past	8.10227475331325	-14.2833997336732	4.17023853196684	-3.42507979440127	0.000614618877763831	0.0422117327176376
GCKDGN101AJ6MN_Past	7.67314667721693	0.365586244564296	2.12646666457637	0.171921926007303	0.86349890877203	1
GCKDGN101AJ6V0_Past	190.072315506149	1.61865882394224	1.58067416059815	1.02403067266546	0.305820787544239	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.477906237974679	1.18916333977627	-0.401884435879591	0.687769077642833	1
GCKDGN101AK5B6_Past	11.5295124749255	0.600902090022461	1.80177060868521	0.33350643368578	0.738752033793935	1
GCKDGN101AK5LZ_Past	20.6095566065602	-0.355248291880433	1.51074687466932	-0.23514746105842	0.814094282659823	1
GCKDGN101AKIQB_Past	93.3874646919535	0.552593939399219	2.49056269945757	0.221875136698856	0.824411086183363	1
GCKDGN101AKLIM_Past	3.3514399417164	-0.262016219071564	2.39476974271594	-0.109411863027135	0.912875824902224	1
GCKDGN101AKLL6_Past	1.99948553629884	1.80336631750147	3.45598177319425	0.521810135542085	0.601802532000183	1
GCKDGN101AKMEQ_Past	3.47341560431448	-0.4423148287975	2.48997989504798	-0.177637911726583	0.859007348776103	1
GCKDGN101AKPEJ_Past	6.51541548599476	-1.41715559247456	1.75156233480017	-0.809080878435446	0.41846862625748	1
GCKDGN101AKRN7_Past	90.4938556680514	-7.53688847211947	1.70061350996586	-4.43186439949591	9.34217654941594e-06	0.00091620625523827
GCKDGN101AKRUO_Past	4.19511460356343	-2.52069150450992	2.24453512365482	-1.12303500085373	0.261422629637094	1
GCKDGN101AKY06_Past	5.16745916386932	-3.92531085628082	2.25257213137326	-1.742590526452	0.0814051660200851	1
GCKDGN101AL0GQ_Past	6.11635783384069	-3.80280580163783	2.3762723763778	-1.60032403668915	0.10952671719176	1
GCKDGN101AL2AY_Past	10.473785827497	0.887622170154539	1.90534367232123	0.465859352855316	0.641316177581881	1
GCKDGN101AL2E2_Past	11.0994583801746	-0.716603787088385	1.66822534719362	-0.4295605436603	0.667515343881218	1
GCKDGN101AL2JJ_Past	9.02297939279005	1.58656824152287	1.7034277081542	0.931397460501594	0.351648004021868	1
GCKDGN101AL671_Past	5.9383889245973	-1.48097727044447	1.9448550413112	-0.761484655147365	0.446367640770274	1
GCKDGN101AL8OP_Past	5.03540045485775	-1.28357355952344	2.27684797055956	-0.563750226682015	0.572924129832941	1
GCKDGN101AL8RG_Past	2.39127147148535	-1.71937619780762	3.16296663636515	-0.543596058851733	0.586719472451631	1
GCKDGN101ALA9O_Past	6.69567319829355	-0.223982570422144	1.89701344464393	-0.118071156034524	0.906011277708668	1
GCKDGN101ALALM_Past	45.7746303357963	2.90730960109549	1.40858728636502	2.06398966484928	0.0390186963150278	0.994590006840658
